,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,45,922,6.8,8.0,8390,99.9%
1,Race for the Galaxy,40,59,7.8,8.1,46293,99.9%
2,Dominion,38,98,7.6,8.8,77920,99.9%
3,Crokinole,34,66,7.9,9.0,12136,99.9%
4,Hanabi,30,391,7.1,7.1,38808,99.9%
5,Lost Cities,22,322,7.2,7.9,37164,99.3%
6,Yahtzee,21,20114,5.4,4.9,11803,99.2%
7,Roll Through the Ages: The Bronze Age,21,712,6.9,8.0,11484,99.2%
8,Agricola,21,31,7.9,9.6,63367,99.2%
9,Kingdomino,20,217,7.4,8.3,32067,99.0%
10,Diamant,20,718,6.8,6.8,17037,99.0%
11,7 Wonders,20,60,7.8,8.0,84104,99.0%
12,Santorini,19,166,7.5,9.0,27705,98.7%
13,Hive,18,246,7.3,7.3,29494,98.4%
14,Vikings,17,432,7.3,8.1,7930,98.0%
15,Thurn and Taxis,17,428,7.1,8.1,18091,98.0%
16,No Thanks!,17,449,7.1,7.0,20289,98.0%
17,Mechs vs. Minions,17,42,8.0,9.4,14015,98.0%
18,Yspahan,16,576,7.1,8.8,7744,97.4%
19,Takenoko,16,280,7.3,7.0,35084,97.4%
20,Jaipur,16,135,7.5,7.5,37008,97.4%
21,Can't Stop,15,739,6.8,7.3,13213,96.8%
22,World of Warcraft Trading Card Game,14,2058,6.7,7.0,1871,96.0%
23,TransAmerica,14,1104,6.7,6.8,7688,96.0%
24,Small World,14,255,7.3,8.2,61593,96.0%
25,Carcassonne: Hunters and Gatherers,14,490,7.1,7.7,11093,96.0%
26,6 nimmt!,14,597,6.9,7.1,20527,96.0%
27,Wits & Wagers,13,622,6.9,7.7,13343,94.9%
28,Apples to Apples,13,4760,5.8,7.2,17556,94.9%
29,Acquire,13,276,7.3,7.4,18189,94.9%
30,Tokaido,12,546,7.0,6.0,20583,93.6%
31,For Sale,12,301,7.2,7.9,23815,93.6%
32,Blokus Duo,12,1008,6.8,7.8,5093,93.6%
33,R-Eco,11,1876,6.6,7.1,2116,92.0%
34,Potion Explosion,11,437,7.2,7.0,13355,92.0%
35,Indonesia,11,231,7.9,9.5,4030,92.0%
36,Age of Empires III: The Age of Discovery,11,216,7.5,8.2,9813,92.0%
37,Aeon's End,11,70,8.0,7.32,10796,92.0%
38,Power Grid,10,39,7.9,9.3,56129,90.0%
39,Mr. Jack Pocket,10,797,6.9,7.8,7558,90.0%
40,Gloomhaven,10,1,8.8,8.5,41815,90.0%
41,Forbidden Desert,10,380,7.1,7.9,25536,90.0%
42,Bohnanza,10,450,7.0,7.2,38186,90.0%
43,WeyKick,9,3169,6.9,6.5,500,87.4%
44,Walk the Dogs,9,6057,6.2,6.3,415,87.4%
45,The Voyages of Marco Polo,9,55,7.9,8.0,20157,87.4%
46,Sentinels of the Multiverse,9,398,7.2,7.6,14738,87.4%
47,Robber Knights,9,3945,6.1,8.0,1279,87.4%
48,PitchCar,9,386,7.3,7.4,9625,87.4%
49,A Fistful of Penguins,9,4652,6.0,6.1,996,87.4%
50,Vegas Showdown,8,549,7.2,7.4,6077,84.1%
51,Ticket to Ride: Europe,8,119,7.5,8.2,58364,84.1%
52,Summoner Wars,8,508,7.3,7.2,6201,84.1%
53,Stockpile,8,342,7.5,8.5,5500,84.1%
54,Sagrada,8,147,7.5,7.3,25897,84.1%
55,Roll for the Galaxy,8,94,7.7,7.5,26342,84.1%
56,Nexus Ops,8,454,7.2,7.5,8480,84.1%
57,Memory,8,20252,4.7,3.4,2470,84.1%
58,"Hey, That's My Fish!",8,855,6.7,7.8,19341,84.1%
59,Harry Potter Trading Card Game,8,4489,6.2,6.1,1017,84.1%
60,Face-it,8,17191,5.4,6.1,38,84.1%
61,Coloretto,8,542,7.0,7.3,17960,84.1%
62,Clans of Caledonia,8,44,8.0,8.7,14756,84.1%
63,Carcassonne,8,181,7.4,6.9,101546,84.1%
64,Azul,8,50,7.8,8.1,53207,84.1%
65,AT-43 Initiation Set: Operation Damocles,8,3363,7.0,7.2,539,84.1%
66,Alhambra,8,468,7.0,7.8,28607,84.1%
67,Zooloretto,7,755,6.8,7.4,13881,80.0%
68,Welcome To...,7,126,7.6,7.5,17195,80.0%
69,Warsaw: City of Ruins,7,1112,7.4,8.2,1645,80.0%
70,Viva Topo!,7,2107,6.8,7.3,1238,80.0%
