,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Through the Ages: A New Story of Civilization,108,6,8.4,10.0,22963,99.9%
1,The Mind,23,618,6.9,9.5,19186,99.4%
2,Gloomhaven,20,1,8.8,9.5,41815,99.0%
3,Grand Austria Hotel,16,87,7.8,9.2,12516,97.4%
4,Codenames,12,93,7.6,8.75,67424,93.6%
5,Seasons,11,210,7.4,9.1,20745,92.0%
6,Kanban: Driver's Edition,11,176,7.8,9.6,5711,92.0%
7,After The Virus,11,1825,7.2,8.5,1112,92.0%
8,Terraforming Mars,10,4,8.4,9.3,64485,90.0%
9,Straw,10,3976,6.2,8.0,977,90.0%
10,Glory to Rome,10,200,7.5,9.0,12957,90.0%
11,Luchador! Mexican Wrestling Dice,10,3060,6.5,8.25,1125,90.0%
12,Just One,10,163,7.6,9.0,11621,90.0%
13,BraveRats,10,2202,6.5,7.15,2156,90.0%
14,Rallyman: GT,9,1107,7.4,-1.0,1878,87.4%
15,Pandemic Legacy: Season 1,9,2,8.6,7.0,41490,87.4%
16,L.L.A.M.A.,9,1725,6.5,8.0,3764,87.4%
17,Sushi Go!,8,444,7.1,8.0,34649,84.1%
18,La Granja,8,168,7.7,8.85,8724,84.1%
19,Core Worlds,8,713,7.2,9.1,3962,84.1%
20,Res Arcana,7,121,7.8,9.0,9408,80.0%
21,Libertalia,7,418,7.2,8.5,12390,80.0%
22,Troyes,6,83,7.8,8.75,18847,74.8%
23,FUSE,6,645,7.1,8.25,7016,74.8%
24,Detective: City of Angels,6,1071,8.0,8.75,1018,74.8%
25,Decrypto,6,104,7.8,9.1,11595,74.8%
26,Ghost Blitz 2,6,1979,6.8,8.0,1599,74.8%
27,No Thanks!,5,449,7.1,8.0,20289,68.3%
28,T.I.M.E Stories,5,143,7.6,8.0,23672,68.3%
29,Star Realms,5,115,7.6,8.5,35855,68.3%
30,Port Royal,5,456,7.1,8.0,12914,68.3%
31,Perudo,5,684,6.9,8.0,12572,68.3%
32,Nations,5,148,7.6,9.1,11130,68.3%
33,Lisboa,5,68,8.2,9.0,6659,68.3%
34,Great Western Trail,5,11,8.3,8.95,29290,68.3%
35,Glass Road,5,270,7.4,8.9,9013,68.3%
36,Wavelength,4,496,7.5,9.5,3645,60.1%
37,Trains,4,503,7.2,8.5,7653,60.1%
38,Nippon,4,313,7.7,8.75,4192,60.1%
39,Mage Knight Board Game,4,26,8.1,9.3,27775,60.1%
40,Madeira,4,383,7.6,9.15,3902,60.1%
41,Love Letter: Batman,4,565,7.3,8.0,5028,60.1%
42,Jaipur,4,135,7.5,7.5,37008,60.1%
43,Happy Salmon,4,1227,6.8,8.5,4035,60.1%
44,Hanamikoji,4,206,7.5,9.0,10948,60.1%
45,The Grizzled: Armistice Edition,4,2355,7.9,9.0,466,60.1%
46,Fuji,4,2371,6.7,7.5,1255,60.1%
47,Dixit: Odyssey,4,212,7.5,8.0,16662,60.1%
48,Deadline,4,3180,6.8,8.0,629,60.1%
49,The Castles of Burgundy,4,15,8.1,9.0,46330,60.1%
50,ZhanGuo,3,525,7.6,8.9,2863,49.8%
51,Yokohama,3,104,7.9,8.95,8829,49.8%
