,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Imperial Settlers,15,212,7.4,10.0,21043,96.8%
1,Crokinole,13,66,7.9,9.0,12136,94.9%
2,Azul,12,50,7.8,8.0,53207,93.6%
3,The Bears and the Bees,10,8008,6.6,7.0,133,90.0%
4,Bandido,10,2246,6.5,7.0,2103,90.0%
5,Kingdomino,9,217,7.4,7.0,32067,87.4%
6,The Castles of Burgundy: The Dice Game,9,1138,6.9,7.0,2962,87.4%
7,Rise of Augustus,8,983,6.7,7.5,7564,84.1%
8,Port Royal,8,456,7.1,8.0,12914,84.1%
9,Dominion,8,98,7.6,8.0,77920,84.1%
10,Curious Cargo,8,2930,7.6,7.0,381,84.1%
11,Qwixx,7,764,6.9,6.5,9443,80.0%
12,Pipeline,7,428,7.8,10.0,2967,80.0%
13,On Tour,7,1068,7.1,7.0,2651,80.0%
14,Codenames,7,93,7.6,7.0,67424,80.0%
15,Tsuro,6,933,6.7,6.5,23277,74.8%
16,Quarto,6,956,6.9,6.0,5849,74.8%
17,Love Letter,6,282,7.2,6.0,55827,74.8%
18,Jaipur,6,135,7.5,7.0,37008,74.8%
19,Five Tribes,6,65,7.8,8.0,32178,74.8%
20,Fantasy Realms,6,478,7.4,6.0,4304,74.8%
21,Dokmus,6,1990,7.1,8.0,1001,74.8%
22,Alien Frontiers,6,232,7.4,8.5,14122,74.8%
23,Zombie Kidz Evolution,5,659,7.9,6.0,1872,68.3%
24,Welcome To...,5,126,7.6,7.0,17195,68.3%
25,Point Salad,5,384,7.3,7.0,7896,68.3%
26,On the Underground: London/Berlin,5,2025,7.4,7.5,720,68.3%
27,ICECOOL,5,863,6.8,6.0,8165,68.3%
28,Dice Settlers,5,1303,7.0,8.0,2070,68.3%
29,Century: Spice Road,5,250,7.4,7.8,18492,68.3%
30,Between Two Castles of Mad King Ludwig,5,581,7.3,6.8,3918,68.3%
31,Tiny Towns,4,321,7.4,7.0,10056,60.1%
32,Tiny Epic Galaxies,4,271,7.4,7.0,15645,60.1%
33,Sushi Go!,4,444,7.1,7.0,34649,60.1%
34,Super Motherload,4,607,7.4,9.0,3346,60.1%
35,Steampunk Rally,4,554,7.2,7.0,5718,60.1%
36,Rococo,4,227,7.6,8.0,7494,60.1%
37,New York Zoo,4,1325,7.4,7.0,1349,60.1%
38,Gold West,4,781,7.4,8.0,2348,60.1%
39,Coimbra,4,169,7.7,10.0,8444,60.1%
40,Celestia,4,689,7.0,6.5,8356,60.1%
41,Carcassonne,4,181,7.4,7.0,101546,60.1%
42,Aquädukt,4,2606,6.4,8.0,1626,60.1%
43,Alhambra,4,468,7.0,7.0,28607,60.1%
44,Via Nebula,3,840,7.1,8.0,3829,49.8%
45,Tiny Epic Dinosaurs,3,1305,7.5,7.5,1222,49.8%
46,Stick 'Em,3,1012,7.0,7.0,2921,49.8%
47,Shipwrights of the North Sea,3,2835,6.4,-1.0,1396,49.8%
48,Safranito,3,1812,6.9,6.5,1425,49.8%
49,Outfoxed!,3,1053,7.2,6.5,2363,49.8%
50,Milestones,3,2691,6.6,7.0,1094,49.8%
51,KeyForge: Call of the Archons,3,423,7.3,7.0,9308,49.8%
52,The Isle of Cats,3,114,8.0,6.8,6250,49.8%
53,Haspelknecht,3,1146,7.3,7.5,1703,49.8%
54,Glass Road,3,270,7.4,8.0,9013,49.8%
55,Explorers of the North Sea,3,1004,7.3,6.5,2080,49.8%
56,Einstein: His Amazing Life and Incomparable Science,3,4051,6.7,7.5,460,49.8%
57,Tybor the Builder,2,2017,7.0,7.0,1036,36.9%
58,Trambahn,2,1427,7.0,7.0,1874,36.9%
59,Ticket to Ride: New York,2,861,7.0,6.5,4487,36.9%
60,12 Thieves,2,2694,6.4,8.5,1536,36.9%
61,Raiders of the North Sea,2,91,7.8,8.5,15886,36.9%
62,Portobello Market,2,2283,6.4,7.5,2443,36.9%
63,The Oracle of Delphi,2,570,7.3,8.0,4195,36.9%
64,Lords of Waterdeep,2,71,7.8,7.0,45819,36.9%
65,Las Vegas,2,502,7.1,6.5,9208,36.9%
66,Cosmic Colonies,2,4193,7.5,7.0,234,36.9%
67,Bandida,2,6447,6.8,6.5,179,36.9%
68,Babylonia,2,1490,7.7,8.0,824,36.9%
69,Amerigo,2,360,7.5,8.0,5492,36.9%
70,Tesla vs. Edison: Duel,1,4840,6.7,6.5,343,20.5%
71,Star Trek: Catan,1,1081,7.0,6.5,3243,20.5%
72,Snowdonia,1,489,7.4,8.0,4542,20.5%
73,Siesta,1,6354,6.3,7.5,303,20.5%
74,Rolled West,1,7309,6.2,5.5,256,20.5%
75,"Rivers, Roads & Rails",1,20012,5.1,5.5,547,20.5%
76,Rajas of the Ganges,1,161,7.7,8.0,8755,20.5%
77,Puerto Rico,1,28,8.0,7.0,63032,20.5%
78,The Prodigals Club,1,962,7.3,6.5,2094,20.5%
79,Porta Nigra,1,1091,7.2,6.0,1973,20.5%
80,The Pillars of the Earth,1,298,7.3,9.0,16300,20.5%
81,Papua,1,5367,6.8,7.5,243,20.5%
82,Noxford,1,5379,6.3,6.0,448,20.5%
83,No Caboose!,1,-1,7.0,6.0,14,20.5%
84,Newton,1,349,7.6,8.0,4299,20.5%
85,Myrmes,1,528,7.3,7.5,5054,20.5%
86,Monza,1,2108,6.6,7.0,1820,20.5%
87,Mint Works,1,804,7.0,7.0,4905,20.5%
88,Medieval Academy,1,1018,7.0,6.0,3540,20.5%
89,Martian Dice,1,2528,6.2,5.0,3169,20.5%
90,Maharani,1,3019,6.6,7.0,883,20.5%
91,Lords of Scotland,1,1763,6.8,6.5,1843,20.5%
92,Kraftwagen,1,1002,7.3,6.5,2083,20.5%
93,Ishtar: Gardens of Babylon,1,1378,7.1,6.5,1657,20.5%
94,Imperial Settlers: Aztecs,1,-1,7.6,6.0,753,20.5%
95,Frogriders,1,3766,6.5,6.0,589,20.5%
96,Fort,1,771,7.4,7.0,2624,20.5%
97,Coal Baron: The Great Card Game,1,1486,7.2,6.5,1388,20.5%
98,Caverna: The Cave Farmers,1,30,8.0,7.5,28040,20.5%
99,Carcassonne: Expansion 1 – Inns & Cathedrals,1,-1,7.6,6.5,19773,20.5%
100,Burano,1,2508,6.8,7.0,983,20.5%
101,Bombay,1,2905,6.3,6.0,1664,20.5%
102,Bohnanza,1,450,7.0,7.0,38186,20.5%
103,Bazaar,1,2342,6.5,6.5,1660,20.5%
104,Arkadia,1,995,6.9,7.0,4089,20.5%
105,Akrotiri,1,706,7.3,9.0,3624,20.5%
106,Wits & Wagers,0,622,6.9,6.0,13343,0.0%
107,Tiny Epic Galaxies: Satellites & Super Weapons Mini Expansion,0,-1,7.1,-1.0,523,0.0%
108,Tiny Epic Galaxies: Beyond the Black,0,-1,7.8,7.0,1815,0.0%
109,Tao Long: The Way of the Dragon,0,1972,6.9,5.0,1253,0.0%
110,Tales & Games: The Three Little Pigs,0,2448,6.5,5.5,1750,0.0%
111,Spyrium,0,661,7.1,5.0,5766,0.0%
112,Signorie,0,708,7.4,-1.0,2625,0.0%
113,Sequence,0,3221,6.0,5.5,7464,0.0%
114,Santa Maria,0,339,7.5,7.0,5197,0.0%
115,Raiders of the North Sea: The Mico Promo,0,-1,7.8,-1.0,179,0.0%
116,Raiders of the North Sea: Hall of Heroes,0,-1,8.2,-1.0,2193,0.0%
117,Raiders of the North Sea: Fields of Fame,0,-1,8.1,-1.0,1763,0.0%
118,Québec,0,1415,7.1,7.0,1504,0.0%
119,Pueblo,0,1283,6.9,8.0,2393,0.0%
120,Port Royal: Just One More Contract...,0,-1,7.5,-1.0,1780,0.0%
121,Paperback,0,457,7.2,6.5,8906,0.0%
122,Pandemic: On the Brink,0,-1,8.1,-1.0,16131,0.0%
123,Pandemic,0,99,7.6,7.0,101865,0.0%
124,Orchard: Memo Game,0,13454,6.3,5.0,46,0.0%
125,The North Sea Runesaga,0,-1,7.3,-1.0,262,0.0%
126,My First Stone Age,0,1906,6.7,6.5,1987,0.0%
127,Micro Robots,0,4555,6.3,5.5,589,0.0%
128,Masons,0,1991,6.5,-1.0,2403,0.0%
129,Lords of Waterdeep: Scoundrels of Skullport,0,-1,8.2,-1.0,11442,0.0%
130,Legacy: The Testament of Duke de Crecy,0,737,7.2,7.0,4003,0.0%
131,Kingdomino: Age of Giants,0,-1,7.3,-1.0,1812,0.0%
132,Imperial Settlers: Why Can't We Be Friends,0,-1,7.6,-1.0,1892,0.0%
133,Imperial Settlers: Expedition Tokens,0,-1,7.3,-1.0,245,0.0%
134,Imperial Settlers: Atlanteans,0,-1,7.4,-1.0,1573,0.0%
135,Haspelknecht: The Ruhr Valley,0,-1,7.8,6.5,213,0.0%
136,Haspelknecht: The Foreman Promo Tile,0,-1,7.3,-1.0,48,0.0%
137,Happy Pigs,0,1831,6.8,6.5,1532,0.0%
138,Five Tribes: The Thieves of Naqala,0,-1,7.2,6.0,1175,0.0%
139,Five Tribes: The Artisans of Naqala,0,-1,8.1,7.0,3181,0.0%
140,Explorers of the North Sea: Rocks of Ruin,0,-1,7.9,-1.0,418,0.0%
141,Einstein: His Amazing Life and Incomparable Science – The Genius Expansion,0,-1,7.1,7.5,52,0.0%
142,Through the Desert,0,499,7.1,7.0,12705,0.0%
143,Draftosaurus,0,676,7.2,7.0,4546,0.0%
144,Domus Domini,0,7627,6.6,7.0,136,0.0%
145,Dominion: Guilds,0,-1,7.9,-1.0,2817,0.0%
146,Dokmus: Return of Erefel,0,-1,7.7,6.0,105,0.0%
147,Deutscher Spielepreis 2018 Goodie Box,0,-1,7.2,-1.0,45,0.0%
148,Codenames: Duet,0,160,7.6,6.8,13865,0.0%
149,Chariots of Rome,0,7423,7.2,7.0,105,0.0%
150,Ceylon,0,2127,7.1,-1.0,910,0.0%
151,Caverna: Water Expansion,0,-1,7.3,-1.0,400,0.0%
