,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Shocking Roulette,28,19257,5.1,7.0,134,99.8%
1,Tichu,19,170,7.6,7.0,13267,98.7%
2,For Sale,13,301,7.2,8.0,23815,94.9%
3,Factory Fun,8,1175,6.8,9.0,3403,84.1%
4,Wits & Wagers,6,622,6.9,8.0,13343,74.8%
5,Serengeti,6,3856,6.2,8.0,1123,74.8%
6,Circus Flohcati,6,1751,6.6,6.0,2542,74.8%
7,Bohnanza,6,450,7.0,8.0,38186,74.8%
8,Agricola,6,31,7.9,9.0,63367,74.8%
9,Stone Age,5,111,7.6,9.0,44874,68.3%
10,PitchCar,5,386,7.3,8.0,9625,68.3%
11,Manila,5,803,7.0,8.0,5483,68.3%
12,Coloretto,5,542,7.0,10.0,17960,68.3%
13,Alhambra,5,468,7.0,7.0,28607,68.3%
14,Shogun,4,192,7.5,9.0,12819,60.1%
15,Kingdom Builder,4,545,7.0,8.0,19618,60.1%
16,Hive,4,246,7.3,7.0,29494,60.1%
17,Diamant,4,718,6.8,8.0,17037,60.1%
18,Big City,4,1368,6.9,7.0,2349,60.1%
19,6 nimmt!,4,597,6.9,7.0,20527,60.1%
20,Traders of Osaka,3,1198,6.8,8.0,3208,49.8%
21,7 Wonders,3,60,7.8,7.0,84104,49.8%
22,World of Warcraft: The Boardgame,2,1393,6.7,6.0,5379,36.9%
23,Treasure Hunter,2,1465,6.8,-1.0,2660,36.9%
24,Seven Sisters,2,7231,6.7,8.0,149,36.9%
25,Kingdomino,2,217,7.4,6.0,32067,36.9%
26,Keythedral,2,983,7.1,8.0,2965,36.9%
27,Decrypto,2,104,7.8,9.0,11595,36.9%
28,Bootleggers,2,1502,6.7,6.0,3148,36.9%
29,Batavia,2,3190,6.4,-1.0,1138,36.9%
30,Arkadia,2,995,6.9,9.0,4089,36.9%
31,Winner's Circle,1,834,7.0,7.0,5048,20.5%
32,Trivial Pursuit: Totally 80s Edition,1,19901,5.1,3.0,289,20.5%
33,Terraforming Mars,1,4,8.4,9.0,64485,20.5%
34,Sorry! Sliders,1,2004,6.4,-1.0,3647,20.5%
35,Scene It? Music,1,16288,5.7,4.0,107,20.5%
36,Say Anything,1,1098,6.7,7.0,5588,20.5%
37,Raceway 57,1,15382,5.6,4.0,122,20.5%
38,Orcs Orcs Orcs,1,4451,6.4,-1.0,560,20.5%
39,Fresco: Big Box,1,-1,7.7,-1.0,1479,20.5%
40,Fresco,1,331,7.3,-1.0,11812,20.5%
41,Dungeon Twister,1,1016,6.8,6.0,5751,20.5%
42,CribbGolf,1,11461,6.2,5.0,96,20.5%
43,Chicago Express,1,453,7.2,7.0,7392,20.5%
44,Acquire,1,276,7.3,9.0,18189,20.5%
45,1960: The Making of the President,1,204,7.6,8.0,8511,20.5%
46,World of Warcraft Trading Card Game,0,2058,6.7,-1.0,1871,0.0%
47,Wits & Wagers Expansion Pack 1,0,-1,7.4,-1.0,129,0.0%
48,Wingspan,0,20,8.1,-1.0,42672,0.0%
49,Welcome To...,0,126,7.6,-1.0,17195,0.0%
50,Tower of Babel,0,1814,6.6,-1.0,2268,0.0%
51,Ticket to Ride,0,174,7.4,-1.0,71408,0.0%
52,Sorts,0,14776,5.7,-1.0,137,0.0%
53,Scene It? Squabble,0,19237,4.8,3.0,82,0.0%
54,Sagrada,0,147,7.5,-1.0,25897,0.0%
55,Rocketville,0,20051,5.1,-1.0,584,0.0%
56,Push a Monster,0,6320,6.1,-1.0,385,0.0%
57,Paris Connection,0,1518,6.7,-1.0,2448,0.0%
58,Monopoly: Star Wars,0,20229,4.9,-1.0,1784,0.0%
59,Mexican Train,0,8114,5.7,3.0,1932,0.0%
60,Mad Gab,0,20208,5.0,4.0,1388,0.0%
61,Jamaica,0,493,7.1,6.0,16227,0.0%
62,In the Shadow of the Emperor,0,1196,6.9,-1.0,2864,0.0%
63,Horrified,0,184,7.8,-1.0,6328,0.0%
64,Gloomhaven,0,1,8.8,-1.0,41815,0.0%
65,Formula Dé,0,-1,7.0,6.0,7632,0.0%
66,Football Strategy,0,5244,6.4,4.0,409,0.0%
67,Fog of Love,0,877,7.0,-1.0,5302,0.0%
68,Flash Point: Fire Rescue,0,344,7.2,-1.0,20894,0.0%
69,Exit: The Game – The Pharaoh's Tomb,0,539,7.2,-1.0,5310,0.0%
70,Escape Room: The Game,0,950,7.1,-1.0,3225,0.0%
71,Diplomacy,0,605,7.0,6.0,12083,0.0%
72,Cribbage,0,615,7.1,8.0,8282,0.0%
73,Cranium,0,8066,5.7,4.0,8575,0.0%
74,Coraxis & Co.,0,13916,6.1,-1.0,48,0.0%
75,Coconuts,0,933,7.0,-1.0,3702,0.0%
76,Clue,0,8703,5.7,4.0,17489,0.0%
77,Can You Beat Ken?,0,-1,3.9,-1.0,25,0.0%
78,Burrows,0,6052,6.2,7.0,357,0.0%
79,Battleball,0,2856,6.3,6.0,2066,0.0%
80,Battle of the Bands: Encore Edition,0,9231,6.3,6.0,162,0.0%
81,Battle of the Bands: Backstage Pass,0,-1,6.5,6.0,97,0.0%
82,Balderdash,0,1749,6.5,5.0,5396,0.0%
83,Azul,0,50,7.8,-1.0,53207,0.0%
84,Automobile,0,459,7.3,8.0,5365,0.0%
85,Ascension: Deckbuilding Game,0,598,7.0,-1.0,11777,0.0%
86,Ark,0,3220,6.3,6.0,1370,0.0%
87,Apples to Apples,0,4760,5.8,7.0,17556,0.0%
88,Anathema,0,17244,5.5,-1.0,127,0.0%
89,Ambush!,0,891,7.4,-1.0,2183,0.0%
90,Agricola (Revised Edition),0,74,8.0,-1.0,9424,0.0%
