,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,58,66,7.9,10.0,12136,99.9%
1,Dominion,54,98,7.6,9.0,77920,99.9%
2,Start Player,33,3587,6.3,8.0,888,99.9%
3,Dominion: Seaside,33,-1,8.0,9.0,14447,99.9%
4,Dominion: Intrigue,33,84,7.7,6.0,30066,99.9%
5,Tumblin-Dice,27,716,7.2,9.0,3886,99.8%
6,Ricochet Robots,26,686,7.0,9.0,7998,99.7%
7,Sorry! Sliders,21,2004,6.4,7.0,3647,99.2%
8,Race for the Galaxy,20,59,7.8,8.0,46293,99.0%
9,Arkham Horror,19,333,7.3,9.0,36754,98.7%
10,PitchCar,17,386,7.3,8.5,9625,98.0%
11,Fzzzt!,15,4041,6.2,8.0,864,96.8%
12,Thunderstone,14,694,6.9,9.0,10079,96.0%
13,Glory to Rome,14,200,7.5,8.0,12957,96.0%
14,Chess,14,439,7.1,6.5,28655,96.0%
15,Agricola,14,31,7.9,8.0,63367,96.0%
16,Straw,13,3976,6.2,6.0,977,94.9%
17,Plato 3000,13,4709,6.4,7.0,438,94.9%
18,Dixit,13,278,7.3,8.0,50499,94.9%
19,Ca$h 'n Gun$,13,1154,6.6,8.0,9760,94.9%
20,Race for the Galaxy: The Gathering Storm,12,-1,8.1,8.0,9575,93.6%
21,Alhambra,12,468,7.0,7.5,28607,93.6%
22,Key Largo,11,3059,6.6,9.0,844,92.0%
23,Alhambra: Mega Box,11,-1,8.1,-1.0,122,92.0%
24,Zombie Dice,10,2090,6.2,8.0,16146,90.0%
25,Dungeon Lords,10,257,7.4,9.0,12855,90.0%
26,Tales of the Arabian Nights,9,435,7.2,8.0,11564,87.4%
27,Such a Thing?,9,4704,6.2,8.0,704,87.4%
28,Stoner Fluxx,9,12925,5.7,6.0,722,87.4%
29,Penny Arcade: The Card Game,9,14858,5.6,8.0,227,87.4%
30,Call of Cthulhu: The Card Game,9,1258,6.9,6.5,2932,87.4%
31,Quarriors!,8,886,6.8,-1.0,13141,84.1%
32,Pandemic,8,99,7.6,7.5,101865,84.1%
33,Innovation Deluxe,8,-1,8.4,-1.0,651,84.1%
34,Fairy Tale,8,970,6.7,5.0,8457,84.1%
35,Roll Through the Ages: The Bronze Age,7,712,6.9,-1.0,11484,80.0%
36,Cheaty Mages!,7,2843,6.3,-1.0,1909,80.0%
37,Castle,7,3690,6.1,-1.0,1649,80.0%
38,Blue Moon,7,1165,6.7,7.0,5497,80.0%
39,Arkham Horror: Innsmouth Horror Expansion,7,-1,7.9,8.5,3306,80.0%
40,The Red Dragon Inn,6,1460,6.6,7.0,7090,74.8%
41,PitchCar Extension 4: Stunt Race,6,-1,7.2,8.5,483,74.8%
42,Pandemic: On the Brink,6,-1,8.1,7.5,16131,74.8%
43,Lost Cities: The Board Game,6,1178,6.8,6.0,3857,74.8%
44,Karuba,6,465,7.2,-1.0,8663,74.8%
45,Fangs,6,924,6.8,6.0,7995,74.8%
46,Bohnanza,6,450,7.0,8.0,38186,74.8%
47,Azul,6,50,7.8,-1.0,53207,74.8%
48,Arkham Horror: The King in Yellow Expansion,6,-1,7.6,8.5,4105,74.8%
49,The Witcher: The Adventure Card Game,5,16759,5.6,7.0,257,68.3%
50,Tobago,5,488,7.1,6.5,10608,68.3%
51,Small World,5,255,7.3,7.5,61593,68.3%
52,PitchCar Extension 3: Long Straights,5,-1,7.4,8.5,413,68.3%
53,Crazy Circus,5,5005,6.3,7.0,507,68.3%
54,Gwent: Nilfgaard and Northern Realms,5,4645,6.7,-1.0,385,68.3%
55,Galaxy Trucker,5,191,7.4,-1.0,29437,68.3%
56,Dungeon Twister 2: Prison,5,1540,7.3,8.0,1179,68.3%
57,Colt Express,5,392,7.1,8.0,24660,68.3%
58,Arkham Horror: The Black Goat of the Woods Expansion,5,-1,7.5,8.0,2607,68.3%
59,7 Wonders,5,60,7.8,8.0,84104,68.3%
60,Tribune: Primus Inter Pares,4,629,7.2,8.0,4415,60.1%
61,Runebound: Second Edition,4,888,6.9,8.5,7749,60.1%
62,Rise of Augustus,4,983,6.7,-1.0,7564,60.1%
63,PitchCar Extension 2: More Speed More Fun,4,-1,7.5,8.5,748,60.1%
64,Kingdomino,4,217,7.4,-1.0,32067,60.1%
65,Grass,4,5612,6.0,7.0,1124,60.1%
66,Dominion: Prosperity,4,-1,8.3,9.5,13433,60.1%
67,Dixit: Quest,4,-1,7.7,8.0,6616,60.1%
68,Arkham Horror: Kingsport Horror Expansion,4,-1,7.5,7.5,3017,60.1%
69,Arkham Horror: Dunwich Horror Expansion,4,-1,7.8,9.0,6201,60.1%
70,Arkham Horror: Curse of the Dark Pharaoh Expansion,4,-1,7.3,8.0,3521,60.1%
71,This War of Mine: The Board Game,3,149,7.8,-1.0,8487,49.8%
72,Taboo,3,1924,6.3,6.5,10479,49.8%
73,Small World: Grand Dames of Small World,3,-1,7.4,7.5,5551,49.8%
74,Small World: Cursed!,3,-1,7.5,7.5,5720,49.8%
75,San Juan,3,293,7.3,-1.0,22214,49.8%
76,Red November,3,1860,6.3,7.0,7710,49.8%
77,Munchkin,3,4419,5.9,6.0,41521,49.8%
78,Kingpin,3,9642,6.2,7.0,172,49.8%
79,Jaipur,3,135,7.5,7.0,37008,49.8%
80,Dominion: Envoy Promo Card,3,-1,7.2,8.0,3237,49.8%
81,Court of the Medici,3,3016,6.6,6.0,875,49.8%
82,Chicago Express,3,453,7.2,7.0,7392,49.8%
83,Call to Adventure,3,856,7.3,-1.0,3223,49.8%
84,A Brief History of the World,3,2333,6.9,7.5,910,49.8%
85,Yahtzee,2,20114,5.4,3.0,11803,36.9%
86,Space Alert,2,219,7.4,-1.0,14751,36.9%
87,Scrabble,2,1807,6.3,6.0,26658,36.9%
88,The Red Dragon Inn 2,2,1327,6.9,7.0,2814,36.9%
89,Pitch Car Extension 1,2,-1,7.6,8.5,1684,36.9%
90,Mr. Jack in New York,2,847,7.2,6.0,2976,36.9%
91,The Isle of Doctor Necreaux,2,17931,5.5,-1.0,603,36.9%
92,Hive Pocket,2,-1,7.7,-1.0,8601,36.9%
93,Hannibal: Rome vs. Carthage,2,237,7.8,6.0,4780,36.9%
94,Forbidden Island,2,721,6.8,5.0,41883,36.9%
95,Dominion: Black Market Promo Card,2,-1,7.1,8.0,3490,36.9%
96,Dominion: Alchemy,2,-1,6.9,-1.0,8092,36.9%
97,Discworld: Ankh-Morpork,2,466,7.2,-1.0,9231,36.9%
98,Day & Night,2,3435,6.6,7.0,686,36.9%
99,Cluedo: Magnetic Pocket Edition,2,16304,5.6,5.0,67,36.9%
100,Catan,2,395,7.2,5.0,101212,36.9%
101,BANG!,2,1270,6.5,7.0,26411,36.9%
102,A la carte,2,1917,6.5,6.5,3077,36.9%
103,Witch of Salem,1,2050,6.6,5.5,1818,20.5%
104,Fire & Axe: A Viking Saga,1,1045,7.0,-1.0,3016,20.5%
105,Upwords,1,6345,5.7,5.5,2856,20.5%
106,Tzolk'in: The Mayan Calendar,1,40,7.9,-1.0,30663,20.5%
107,Thunderstone: Wrath of the Elements,1,-1,7.5,8.5,2018,20.5%
108,The Red Dragon Inn 3,1,1549,7.2,-1.0,1538,20.5%
109,Modern Society,1,14307,5.6,-1.0,145,20.5%
110,Lunch Money: Sticks and Stones,1,-1,6.2,5.0,464,20.5%
111,Lunch Money,1,12939,5.6,5.0,2565,20.5%
112,Infinite City,1,3272,6.2,8.0,1744,20.5%
113,Gwent: Monsters and Scoia'tael,1,4507,6.6,-1.0,558,20.5%
114,Galaxy Trucker: The Big Expansion,1,-1,8.0,-1.0,3114,20.5%
115,Fluxx: BoardGameGeek Expansion,1,-1,6.4,8.0,150,20.5%
116,Erobreren,1,-1,6.5,4.0,4,20.5%
117,Cthulhu Dice,1,20192,5.2,-1.0,2679,20.5%
118,Cranium,1,8066,5.7,6.5,8575,20.5%
119,Catacombs (Third Edition),1,728,7.6,-1.0,2232,20.5%
120,Ca$h 'n Gun$: Yakuzas,1,-1,6.5,6.0,847,20.5%
121,The BoardGameGeek Game,1,5807,6.0,7.0,598,20.5%
122,Blue Moon: The Khind,1,-1,7.2,7.0,784,20.5%
