,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,47,41,8.0,-1.0,14567,99.9%
1,Linko!,41,895,7.0,8.0,4099,99.9%
2,The Lord of the Rings: The Card Game,33,129,7.6,8.7,20755,99.9%
3,Star Realms,31,115,7.6,8.8,35855,99.9%
4,It's a Wonderful World,31,172,7.9,-1.0,5855,99.9%
5,Codenames,31,93,7.6,8.5,67424,99.9%
6,NMBR 9,29,869,6.9,-1.0,5682,99.8%
7,Legendary: A Marvel Deck Building Game,27,175,7.6,7.5,19734,99.8%
8,Soviet Kitchen Unleashed,26,3571,6.9,-1.0,510,99.7%
9,Terraforming Mars,24,4,8.4,8.5,64485,99.6%
10,Kneipenquiz: Das Original,24,2530,7.5,-1.0,491,99.6%
11,Blitz Bowl,22,2067,8.0,9.0,556,99.3%
12,Slide Quest,20,2640,6.7,-1.0,985,99.0%
13,For Sale,20,301,7.2,7.8,23815,99.0%
14,6 nimmt!,20,597,6.9,-1.0,20527,99.0%
15,Game of Trains,19,2792,6.4,7.5,1656,98.7%
16,The Rose King,18,1282,6.8,7.0,3149,98.4%
17,Qwixx,18,764,6.9,6.5,9443,98.4%
18,The Game: Face to Face,17,2706,7.1,-1.0,607,98.0%
19,Splendor,13,167,7.5,8.0,58499,94.9%
20,Res Arcana,13,121,7.8,-1.0,9408,94.9%
21,Deep Sea Adventure,13,619,7.0,7.7,10690,94.9%
22,Catan,12,395,7.2,5.5,101212,93.6%
23,The Game,12,1013,6.7,6.5,8452,93.6%
24,No Thanks!,11,449,7.1,-1.0,20289,92.0%
25,King of Tokyo: Dark Edition,11,690,7.9,-1.0,1802,92.0%
26,Junk Art,11,412,7.4,-1.0,5426,92.0%
27,Dune: Imperium,11,216,8.5,-1.0,2498,92.0%
28,Sushi Go!,10,444,7.1,7.0,34649,90.0%
29,PitchCar,10,386,7.3,-1.0,9625,90.0%
30,Pandemic Legacy: Season 1,10,2,8.6,8.0,41490,90.0%
31,Love Letter,10,282,7.2,7.5,55827,90.0%
32,Gizmos,10,320,7.5,-1.0,7321,90.0%
33,Arkham Horror: The Card Game,10,22,8.2,6.8,28406,90.0%
34,Tiny Epic Galaxies,9,271,7.4,7.7,15645,87.4%
35,Portal of Heroes,9,2191,6.8,7.1,1243,87.4%
36,Patchwork,9,88,7.7,8.0,46298,87.4%
37,Beasts of Balance,9,2581,7.0,-1.0,792,87.4%
38,Rallyman,8,1003,7.2,6.9,2402,84.1%
39,Piraten kapern,8,3287,6.3,-1.0,1217,84.1%
40,Concept,8,756,6.8,6.5,15389,84.1%
41,Cahoots,8,1597,7.2,-1.0,1223,84.1%
42,Space Hulk: Death Angel – The Card Game,7,614,7.0,6.8,12204,80.0%
43,Rhino Hero,7,722,6.9,6.5,8330,80.0%
44,Potion Explosion,7,437,7.2,7.5,13355,80.0%
45,Pandemic,7,99,7.6,8.0,101865,80.0%
46,Fuji Flush,7,1887,6.6,6.0,2348,80.0%
47,Codenames: Pictures,7,319,7.3,8.5,16964,80.0%
48,Codenames: Duet,7,160,7.6,8.5,13865,80.0%
49,Cards: Die Partie deines Lebens,7,-1,4.4,6.3,15,80.0%
50,Welcome To...,6,126,7.6,7.5,17195,74.8%
51,Star Wars: The Card Game,6,660,7.2,7.0,5326,74.8%
52,Shards of Infinity,6,744,7.5,-1.0,2399,74.8%
53,The Mind,6,618,6.9,6.8,19186,74.8%
54,MicroMacro: Crime City,6,1254,8.0,-1.0,850,74.8%
55,Tokaido,5,546,7.0,7.6,20583,68.3%
56,Second Chance,5,2257,6.7,-1.0,1294,68.3%
57,Pick-a-Dog,5,3725,6.2,6.5,1286,68.3%
58,Pandemic: The Cure,5,361,7.3,7.8,9373,68.3%
59,Nicht die Bohne!,5,3403,6.3,-1.0,1017,68.3%
60,Mysterium,5,256,7.3,8.0,31970,68.3%
61,Mini FITS,5,9090,5.9,6.8,286,68.3%
62,Friday,5,413,7.1,7.0,16438,68.3%
63,Super Motherload,4,607,7.4,7.7,3346,60.1%
64,Stronghold: 2nd edition,4,1087,7.5,8.3,1444,60.1%
