,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,111,922,6.8,9.0,8390,99.9%
1,Tichu,32,170,7.6,10.0,13267,99.9%
2,6 nimmt!,22,597,6.9,7.0,20527,99.3%
3,DVONN,16,472,7.4,7.0,4440,97.4%
4,Stick 'Em,12,1012,7.0,9.0,2921,93.6%
5,Shadows over Camelot,12,406,7.1,8.0,25418,93.6%
6,For Sale,11,301,7.2,10.0,23815,92.0%
7,Descent: Journeys in the Dark,11,376,7.3,7.0,11316,92.0%
8,Who? What? Where?,10,6836,6.9,9.0,132,90.0%
9,Ricochet Robots,9,686,7.0,8.0,7998,87.4%
10,Blokus,9,646,6.9,8.0,22840,87.4%
11,What's It to Ya?,8,5718,6.6,6.0,255,84.1%
12,YINSH,6,189,7.7,9.0,7320,74.8%
13,Why Did the Chicken...?,6,6144,6.1,8.0,395,74.8%
14,BattleLore,6,358,7.4,8.0,9091,74.8%
15,Attribute,6,3250,6.4,8.0,1077,74.8%
16,No Thanks!,5,449,7.1,9.0,20289,68.3%
17,GiftTRAP,5,2273,6.4,7.0,2504,68.3%
18,Can't Stop,5,739,6.8,8.0,13213,68.3%
19,Bohnanza,5,450,7.0,8.0,38186,68.3%
20,Bargain Hunter,5,2785,6.7,7.0,821,68.3%
21,Power Grid,4,39,7.9,9.0,56129,60.1%
22,Mü & More,4,1212,7.2,9.0,1834,60.1%
23,Perudo,4,684,6.9,8.0,12572,60.1%
24,Cosmic Eidex,4,3497,6.9,7.0,456,60.1%
25,Betrayal at House on the Hill,4,519,7.1,6.0,36940,60.1%
26,Dream Factory,3,745,7.1,9.0,5070,49.8%
27,Sleuth,3,1205,6.9,8.0,2734,49.8%
28,Ra,3,177,7.5,10.0,19077,49.8%
29,Inkognito,3,1696,6.6,7.0,3050,49.8%
30,I'm the Boss!,3,1237,6.8,7.0,3526,49.8%
31,Frank's Zoo,3,1561,6.6,6.0,3391,49.8%
32,Coloretto,3,542,7.0,7.0,17960,49.8%
33,Zendo,2,857,7.3,9.0,2683,36.9%
34,Pandemic: The Cure,2,361,7.3,7.0,9373,36.9%
35,Pandemic Legacy: Season 2,2,35,8.2,8.0,12031,36.9%
36,Pandemic,2,99,7.6,8.0,101865,36.9%
37,Oh My Goods!,2,630,7.0,8.0,9332,36.9%
38,Mysterium,2,256,7.3,9.0,31970,36.9%
39,Mamma Mia!,2,1566,6.5,6.0,5678,36.9%
40,Magic Maze,2,497,7.1,8.0,15564,36.9%
41,Last Will,2,443,7.2,9.0,9026,36.9%
42,King of Tokyo,2,313,7.2,7.0,57483,36.9%
43,Inis,2,107,7.8,8.0,12580,36.9%
44,"Hey, That's My Fish!",2,855,6.7,8.0,19341,36.9%
45,Foppen,2,4376,6.6,7.0,408,36.9%
46,Decrypto,2,104,7.8,8.0,11595,36.9%
47,Castles of Mad King Ludwig,2,133,7.6,8.0,22082,36.9%
48,BuyWord,2,3915,6.3,6.0,753,36.9%
49,The Bottle Imp,2,1350,6.7,6.0,3265,36.9%
50,Battle Line,2,224,7.4,10.0,15624,36.9%
51,Acquire,2,276,7.3,9.0,18189,36.9%
52,ZÈRTZ,1,653,7.3,8.0,3909,20.5%
53,Würfel Bohnanza,1,1880,6.7,7.0,1983,20.5%
54,Witness,1,888,7.3,7.0,2399,20.5%
55,Wise and Otherwise,1,2862,6.7,7.0,971,20.5%
56,Welcome to the Dungeon,1,1086,6.6,6.0,11699,20.5%
57,Valley of the Kings,1,799,7.1,9.0,4235,20.5%
58,Turn the Tide,1,1189,6.8,6.0,3995,20.5%
59,Tumblin-Dice,1,716,7.2,7.0,3886,20.5%
60,Triumvirate,1,2891,6.7,7.0,758,20.5%
61,Trick of the Rails,1,2794,6.7,6.0,868,20.5%
62,Tragedy Looper,1,707,7.2,7.0,3965,20.5%
63,Traders of Osaka,1,1198,6.8,8.0,3208,20.5%
64,Too Many Bones,1,48,8.4,6.0,6013,20.5%
65,Tobago,1,488,7.1,7.0,10608,20.5%
66,Time's Up! Title Recall!,1,408,7.7,9.0,3114,20.5%
67,Tigris & Euphrates,1,92,7.7,7.0,25297,20.5%
68,Through the Desert,1,499,7.1,6.0,12705,20.5%
69,The Three Musketeers: The Queen's Pendants,1,3826,6.8,7.0,448,20.5%
70,A Tale of Pirates,1,2526,7.2,8.0,678,20.5%
71,Tadaaam!,1,8027,6.5,8.0,147,20.5%
72,String Railway,1,2613,6.4,7.0,1864,20.5%
73,Stockpile,1,342,7.5,7.0,5500,20.5%
74,Star Wars: Imperial Assault,1,43,8.0,9.0,20456,20.5%
75,Star Realms: Crisis – Heroes,1,-1,7.0,7.0,1894,20.5%
76,Star Realms: Crisis – Events,1,-1,7.1,3.0,1933,20.5%
77,Star Realms: Colony Wars,1,164,7.9,7.0,6040,20.5%
78,Spot it!,1,1109,6.6,7.0,12801,20.5%
79,Snow Tails,1,763,7.0,8.0,6008,20.5%
80,Skull,1,381,7.2,7.0,14130,20.5%
81,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,1,305,7.8,7.0,4111,20.5%
82,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,7.0,17180,20.5%
83,Shadows over Camelot: Merlin's Company,1,-1,7.4,6.0,2819,20.5%
84,Fangs,1,924,6.8,7.0,7995,20.5%
85,Santorini,1,166,7.5,8.0,27705,20.5%
86,Santiago,1,700,7.1,8.0,4817,20.5%
87,Samarkand: Routes to Riches,1,1709,6.9,7.0,1605,20.5%
88,Rolling America,1,2734,6.4,6.0,1516,20.5%
89,Roll for the Galaxy: Ambition,1,-1,8.1,8.0,3144,20.5%
90,Roll for the Galaxy,1,94,7.7,9.0,26342,20.5%
91,Red7,1,657,6.9,7.0,12645,20.5%
92,The Quest for El Dorado,1,165,7.6,7.0,11988,20.5%
93,Quantum,1,487,7.3,7.0,6523,20.5%
94,The Quacks of Quedlinburg,1,67,7.8,8.0,22044,20.5%
95,PitchCar,1,386,7.3,8.0,9625,20.5%
96,Pitch Car Extension 1,1,-1,7.6,8.0,1684,20.5%
97,Pictomania,1,720,7.3,6.0,3230,20.5%
98,Paperback,1,457,7.2,6.0,8906,20.5%
99,Pandemic: The Cure – Experimental Meds,1,-1,7.9,7.0,719,20.5%
100,Pandemic: State of Emergency,1,-1,7.6,7.0,1478,20.5%
101,Pandemic: Rising Tide,1,734,7.6,8.0,2068,20.5%
102,Pandemic: On the Brink,1,-1,8.1,9.0,16131,20.5%
103,Pandemic: Fall of Rome,1,355,7.7,7.0,3818,20.5%
104,Pandemic Legacy: Season 1,1,2,8.6,10.0,41490,20.5%
105,One Night Ultimate Werewolf,1,413,7.1,10.0,21419,20.5%
106,Oh My Goods!: Longsdale in Revolt,1,-1,7.5,8.0,1555,20.5%
107,Oceans,1,547,7.7,6.0,2708,20.5%
108,Nyet!,1,1494,6.8,8.0,2248,20.5%
109,Nuns on the Run,1,1692,6.5,7.0,3793,20.5%
110,Nexus Ops,1,454,7.2,9.0,8480,20.5%
111,Neuroshima Hex! 3.0,1,281,7.4,6.0,13269,20.5%
112,Mysterium: Secrets & Lies,1,-1,8.0,8.0,1290,20.5%
113,Mord im Arosa,1,2278,6.6,7.0,1619,20.5%
114,Money!,1,1868,6.5,6.0,2716,20.5%
115,The Mind,1,618,6.9,8.0,19186,20.5%
116,Mexica,1,584,7.2,7.0,5053,20.5%
117,Meuterer,1,1136,6.9,7.0,3222,20.5%
118,Mascarade,1,1151,6.6,8.0,9204,20.5%
119,Magic Maze: Maximum Security,1,-1,7.6,8.0,479,20.5%
120,Love Letter,1,282,7.2,8.0,55827,20.5%
121,Loony Quest,1,843,6.9,7.0,5492,20.5%
122,Linko!,1,895,7.0,8.0,4099,20.5%
123,Light Speed,1,3153,6.3,7.0,1202,20.5%
124,Lift it!,1,4209,6.2,7.0,862,20.5%
125,Last Will: Getting Sacked,1,-1,7.5,8.0,874,20.5%
126,Kingdom Builder,1,545,7.0,8.0,19618,20.5%
127,King of Tokyo: Power Up!,1,-1,7.6,6.0,10407,20.5%
128,The King is Dead: Second Edition,1,1493,8.1,7.0,685,20.5%
129,Keyflower: The Merchants,1,-1,8.1,8.0,853,20.5%
130,Keyflower,1,72,7.8,9.0,18952,20.5%
131,Kemet,1,102,7.7,8.0,16243,20.5%
132,K2,1,568,7.1,7.0,9050,20.5%
133,Jungle Speed: Deluxe,1,-1,6.9,9.0,213,20.5%
134,Istanbul,1,117,7.6,8.0,25157,20.5%
135,Inis: Seasons of Inis,1,-1,8.3,7.0,527,20.5%
136,High Society,1,566,7.1,7.0,8875,20.5%
137,Hanabi,1,391,7.1,8.0,38808,20.5%
138,Haggis,1,929,7.0,7.0,3910,20.5%
139,Glory to Rome,1,200,7.5,7.0,12957,20.5%
140,Ghost Stories,1,275,7.3,8.0,19378,20.5%
141,Galaxy Trucker,1,191,7.4,7.0,29437,20.5%
142,Funemployed,1,1992,6.8,8.0,1578,20.5%
143,Fresco,1,331,7.3,7.0,11812,20.5%
144,The Fox in the Forest,1,417,7.2,8.0,8798,20.5%
145,Flick 'em Up!,1,742,7.0,8.0,7682,20.5%
146,Filipino Fruit Market,1,5979,6.4,6.0,247,20.5%
147,A Fake Artist Goes to New York,1,656,7.2,7.0,4768,20.5%
148,Extra!,1,4832,6.5,7.0,399,20.5%
149,Evolution: Climate,1,283,7.6,8.0,6063,20.5%
150,Evolution,1,461,7.1,8.0,13581,20.5%
151,Elevenses,1,3611,6.2,5.0,1169,20.5%
152,Eight-Minute Empire,1,1244,6.6,8.0,7558,20.5%
153,The Downfall of Pompeii,1,541,7.1,7.0,7368,20.5%
154,Twice as Clever!,1,373,7.5,8.0,4866,20.5%
155,Dominion: Envoy Promo Card,1,-1,7.2,8.0,3237,20.5%
156,Dogs of War,1,681,7.5,7.0,2518,20.5%
157,Diamonds: Second Edition,1,892,6.9,6.0,4887,20.5%
158,Detective Club,1,1170,7.4,6.0,1534,20.5%
159,Descent: The Well of Darkness,1,-1,7.7,8.0,2100,20.5%
160,Descent: Journeys in the Dark (Second Edition),1,116,7.7,8.0,22661,20.5%
161,Deception: Murder in Hong Kong,1,191,7.5,8.0,15932,20.5%
162,Cyclades: Titans,1,-1,8.1,7.0,1766,20.5%
163,Cyclades,1,183,7.5,7.0,17824,20.5%
164,Cubist,1,3116,6.8,7.0,638,20.5%
165,Cosmic Encounter,1,144,7.5,7.0,27327,20.5%
166,Confusion: Espionage and Deception in the Cold War,1,1586,7.1,7.0,1333,20.5%
167,Concept,1,756,6.8,8.0,15389,20.5%
168,Codex: Card-Time Strategy – Core Set,1,2899,7.5,7.0,403,20.5%
169,Codenames: Duet,1,160,7.6,8.0,13865,20.5%
170,Catacombs & Castles,1,3209,6.9,7.0,573,20.5%
171,Castles of Mad King Ludwig: Secrets,1,-1,7.3,6.0,1759,20.5%
172,The Castle of the Devil,1,2346,6.4,-1.0,2148,20.5%
173,Cartographers: Skills Mini Expansion,1,-1,7.6,7.0,335,20.5%
174,Carcassonne: The Castle,1,593,7.1,7.0,7556,20.5%
175,Big Shot,1,3599,6.6,8.0,577,20.5%
176,Big City,1,1368,6.9,8.0,2349,20.5%
177,Basari: Das Kartenspiel,1,4898,6.6,7.0,342,20.5%
178,Bamboleo,1,3000,6.4,7.0,1397,20.5%
179,Automobiles,1,790,7.3,8.0,2632,20.5%
180,Alhambra,1,468,7.0,7.0,28607,20.5%
181,Alchemists,1,110,7.7,7.0,18203,20.5%
182,Airlines Europe,1,419,7.3,6.0,6809,20.5%
183,"Air, Land, & Sea",1,792,7.6,8.0,1879,20.5%
184,Adventure Time: Love Letter,1,1374,7.2,8.0,1595,20.5%
185,A la carte,1,1917,6.5,7.0,3077,20.5%
186,2 de Mayo,1,1468,6.9,6.0,1900,20.5%
187,1775: Rebellion,1,370,7.7,7.0,3698,20.5%
188,Yspahan,0,576,7.1,8.0,7744,0.0%
189,Sluff Off!,0,1407,6.9,6.0,2257,0.0%
190,Wingspan,0,20,8.1,8.0,42672,0.0%
191,Whitehall Mystery,0,662,7.6,-1.0,2341,0.0%
192,Welcome To...,0,126,7.6,7.0,17195,0.0%
193,Watson & Holmes,0,899,7.4,8.0,2237,0.0%
194,A War of Whispers,0,1750,7.5,-1.0,907,0.0%
195,War of the Ring: Second Edition,0,12,8.5,-1.0,13658,0.0%
196,War of the Ring: Lords of Middle-earth – Treebeard Mini-Expansion,0,-1,7.9,-1.0,474,0.0%
197,Vikings,0,432,7.3,-1.0,7930,0.0%
198,Valley of the Kings: Premium Edition,0,-1,7.6,9.0,680,0.0%
199,Valley of the Kings: Necropolis,0,-1,7.8,-1.0,5,0.0%
200,Valley of the Kings: Last Rites,0,2224,7.4,8.0,607,0.0%
201,Valley of the Kings: Afterlife,0,1122,7.3,8.0,1750,0.0%
202,Undaunted: Normandy,0,244,7.9,-1.0,4210,0.0%
203,TZAAR,0,425,7.7,7.0,3215,0.0%
204,Troyes,0,83,7.8,-1.0,18847,0.0%
205,Treasure Island: Captain Silver – Revenge Island,0,-1,8.0,-1.0,16,0.0%
206,Treasure Island,0,669,7.3,8.0,3711,0.0%
207,Torres,0,528,7.1,7.0,8723,0.0%
208,Tac Tac Jack,0,1962,6.4,7.0,3452,0.0%
209,Tiny Towns,0,321,7.4,6.0,10056,0.0%
210,Tiny Epic Galaxies: Satellites & Super Weapons Mini Expansion,0,-1,7.1,-1.0,523,0.0%
211,Time's Up! Title Recall Sample,0,-1,7.0,-1.0,16,0.0%
212,Time's Up! Game Geek Expansion,0,-1,7.3,-1.0,119,0.0%
213,Time's Up! Deluxe,0,1502,7.5,9.0,960,0.0%
214,Thor,0,5318,6.5,7.0,308,0.0%
215,Thebes,0,500,7.1,7.0,9162,0.0%
216,Genoa,0,696,7.1,8.0,5901,0.0%
217,Taj Mahal,0,436,7.3,-1.0,7085,0.0%
218,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,-1.0,1500,0.0%
219,Survive: Escape from Atlantis! Dolphins & Dive Dice Mini Expansion,0,-1,7.2,-1.0,878,0.0%
220,Survive: Escape from Atlantis!,0,285,7.3,10.0,20407,0.0%
221,Star Realms: Game Day Pack (Season 2),0,-1,7.1,-1.0,66,0.0%
222,Star Realms: Game Day Pack (May – July),0,-1,7.3,-1.0,70,0.0%
223,Star Realms: Gambit Set,0,-1,7.2,-1.0,1863,0.0%
224,Star Realms: Crisis – Fleets & Fortresses,0,-1,7.7,-1.0,1845,0.0%
225,Star Realms: Crisis – Bases & Battleships,0,-1,7.7,-1.0,2005,0.0%
226,Star Realms,0,115,7.6,7.0,35855,0.0%
227,Spyfall 2,0,1267,7.0,7.0,2253,0.0%
228,Space Base,0,214,7.6,6.0,8287,0.0%
