,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,31,53,7.9,10.0,26700,99.9%
1,Love Letter,16,282,7.2,9.5,55827,97.4%
2,Cards Against Humanity,16,4284,5.9,6.0,23175,97.4%
3,Tsuro,13,933,6.7,7.5,23277,94.9%
4,Gloomhaven,11,1,8.8,9.5,41815,92.0%
5,Coup,11,501,7.0,6.0,35884,92.0%
6,Two Rooms and a Boom,10,901,7.0,8.0,4292,90.0%
7,Pandemic Legacy: Season 1,10,2,8.6,9.5,41490,90.0%
8,Agricola,9,31,7.9,10.0,63367,87.4%
9,Zombie Dice,8,2090,6.2,5.5,16146,84.1%
10,The Resistance: Avalon,8,131,7.6,9.0,27053,84.1%
11,Telestrations,7,258,7.4,8.0,12793,80.0%
12,One Night Ultimate Werewolf,7,413,7.1,8.0,21419,80.0%
13,Mice and Mystics,7,325,7.3,8.0,16705,80.0%
14,Forbidden Island,7,721,6.8,8.0,41883,80.0%
15,Coloretto,7,542,7.0,7.5,17960,80.0%
16,Terraforming Mars,6,4,8.4,7.5,64485,74.8%
17,SET,6,1438,6.5,7.5,10813,74.8%
18,Last Night on Earth: The Zombie Game,6,703,6.9,7.0,13528,74.8%
19,Joking Hazard,6,2042,6.4,6.0,4369,74.8%
20,Catan,6,395,7.2,6.5,101212,74.8%
21,The Castles of Burgundy,6,15,8.1,9.5,46330,74.8%
22,Ca$h 'n Guns (Second Edition),6,688,6.9,7.0,12597,74.8%
23,7 Wonders,6,60,7.8,8.0,84104,74.8%
24,Star Wars: X-Wing Miniatures Game,5,108,7.7,8.0,23036,68.3%
25,Star Wars: Imperial Assault,5,43,8.0,9.5,20456,68.3%
26,Spirit Island,5,13,8.3,9.5,25448,68.3%
27,Skull,5,381,7.2,8.0,14130,68.3%
28,Seasons,5,210,7.4,8.0,20745,68.3%
29,Jaipur,5,135,7.5,8.0,37008,68.3%
30,Istanbul,5,117,7.6,8.0,25157,68.3%
31,A Fake Artist Goes to New York,5,656,7.2,9.0,4768,68.3%
32,Coup: Reformation,5,-1,7.3,7.0,4570,68.3%
33,Broom Service,5,485,7.2,8.0,8067,68.3%
34,Welcome To...,4,126,7.6,7.5,17195,60.1%
35,Ticket to Ride,4,174,7.4,8.0,71408,60.1%
36,Takenoko,4,280,7.3,7.0,35084,60.1%
37,Spyrium,4,661,7.1,9.0,5766,60.1%
38,Secrets,4,2340,6.5,8.5,1818,60.1%
