,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,68,66,7.9,8.0,12136,99.9%
1,That's Pretty Clever!,25,130,7.6,8.0,14225,99.6%
2,Kingdom Death: Monster,23,37,8.7,8.5,7538,99.4%
3,My City,22,770,7.9,-1.0,1578,99.3%
4,Skulls of Sedlec,20,4286,7.7,-1.0,195,99.0%
5,Pyramid Arcade,20,-1,7.9,-1.0,658,99.0%
6,Nova Luna,20,740,7.4,-1.0,2681,99.0%
7,Pandemic,18,99,7.6,8.0,101865,98.4%
8,Coloretto,18,542,7.0,7.5,17960,98.4%
9,Snowdonia,16,489,7.4,9.0,4542,97.4%
10,Pandemic Legacy: Season 1,16,2,8.6,10.0,41490,97.4%
11,Kingdom Builder,16,545,7.0,8.0,19618,97.4%
12,Wingspan,14,20,8.1,8.0,42672,96.0%
13,Limes,14,2117,6.9,-1.0,1119,96.0%
14,Dominion,13,98,7.6,8.0,77920,94.9%
15,Agricola,12,31,7.9,10.0,63367,93.6%
16,Wildlife Safari,11,1603,6.6,7.5,2802,92.0%
17,Sylvion,11,1046,7.1,8.0,2568,92.0%
18,Indigo,11,1287,6.8,7.5,2901,92.0%
19,Emu Ranchers,11,9208,6.5,7.0,101,92.0%
20,Nusfjord,10,365,7.6,8.5,4091,90.0%
21,Castellion,10,1568,7.0,7.75,1748,90.0%
22,Age of Steam,10,118,7.8,8.0,8840,90.0%
23,Startups,9,1388,7.1,8.5,1653,87.4%
24,Sprawlopolis,9,486,7.5,-1.0,4028,87.4%
25,Pandemic Legacy: Season 2,9,35,8.2,7.5,12031,87.4%
26,Love Letter,9,282,7.2,8.0,55827,87.4%
27,Keyflower,9,72,7.8,8.5,18952,87.4%
28,Galaxy Trucker,9,191,7.4,8.0,29437,87.4%
29,Codenames,9,93,7.6,7.5,67424,87.4%
30,Archaeology: The Card Game,9,1522,6.7,6.5,3083,87.4%
31,Patchwork,8,88,7.7,8.0,46298,84.1%
32,Pandemic: On the Brink,8,-1,8.1,8.0,16131,84.1%
33,Camel Up,8,477,7.0,7.75,22756,84.1%
34,Bruges,8,260,7.4,8.5,10254,84.1%
35,Onirim (Second Edition),7,580,7.1,8.5,8087,80.0%
36,No Thanks!,7,449,7.1,8.0,20289,80.0%
37,Lost Legacy: Flying Garden,7,2054,6.7,7.75,1543,80.0%
38,Kingdom Builder: Nomads,7,-1,7.4,8.0,2173,80.0%
39,The King of Frontier: More Buildings!,7,-1,7.5,8.0,29,80.0%
40,The King of Frontier,7,5176,6.9,8.0,224,80.0%
41,Isle of Skye: From Chieftain to King,7,195,7.4,8.0,20353,80.0%
42,Hanabi,7,391,7.1,7.0,38808,80.0%
43,Great Western Trail,7,11,8.3,9.0,29290,80.0%
44,Dominion: Intrigue,7,84,7.7,8.0,30066,80.0%
45,Carcassonne,7,181,7.4,7.5,101546,80.0%
46,Bucket King 3D,7,5409,6.2,-1.0,455,80.0%
47,Agricola: All Creatures Big and Small,7,279,7.4,8.0,12301,80.0%
48,6 nimmt!,7,597,6.9,6.5,20527,80.0%
49,Twice as Clever!,6,373,7.5,7.75,4866,74.8%
50,Trambahn,6,1427,7.0,8.0,1874,74.8%
51,Sagrada,6,147,7.5,7.5,25897,74.8%
52,PitchCar,6,386,7.3,7.0,9625,74.8%
53,Istanbul,6,117,7.6,7.5,25157,74.8%
54,Alhambra,6,468,7.0,7.0,28607,74.8%
55,Age of Industry,6,701,7.4,8.0,2855,74.8%
56,Wingspan: European Expansion,5,-1,8.4,8.0,5981,68.3%
57,Welcome To...,5,126,7.6,7.5,17195,68.3%
58,Tzolk'in: The Mayan Calendar,5,40,7.9,8.0,30663,68.3%
59,Troyes Dice,5,2112,7.5,-1.0,659,68.3%
60,Tiny Towns,5,321,7.4,-1.0,10056,68.3%
61,Survive: Escape from Atlantis!,5,285,7.3,7.5,20407,68.3%
62,Second Chance,5,2257,6.7,7.0,1294,68.3%
63,Scythe,5,14,8.2,8.0,57625,68.3%
64,Sanssouci,5,1551,7.1,7.5,1388,68.3%
65,San Juan,5,293,7.3,8.0,22214,68.3%
66,Roads & Boats,5,399,7.7,8.5,3075,68.3%
67,Personal Space,5,-1,7.8,-1.0,27,68.3%
68,Morels,5,706,7.0,7.5,7266,68.3%
69,Marrakech,5,1411,6.7,7.0,3626,68.3%
70,Mage Knight Board Game,5,26,8.1,8.5,27775,68.3%
71,Kingdom Builder: Crossroads,5,-1,7.6,8.0,1173,68.3%
72,Glass Road,5,270,7.4,8.0,9013,68.3%
73,Encore!,5,1017,7.0,-1.0,3233,68.3%
74,Dungeon Lords,5,257,7.4,8.0,12855,68.3%
75,Dominion: Seaside,5,-1,8.0,7.5,14447,68.3%
76,Dominion: Guilds,5,-1,7.9,8.0,2817,68.3%
77,Concordia,5,18,8.1,8.0,27940,68.3%
78,Caverna: The Cave Farmers,5,30,8.0,8.0,28040,68.3%
