,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,56,59,7.8,10.0,46293,99.9%
1,Diamant,38,718,6.8,8.5,17037,99.9%
2,Dominion,34,98,7.6,7.5,77920,99.9%
3,Pandemic,29,99,7.6,8.0,101865,99.8%
4,Tichu,28,170,7.6,9.0,13267,99.8%
5,Ingenious,25,426,7.1,8.0,15617,99.6%
6,Roll Through the Ages: The Bronze Age,24,712,6.9,8.0,11484,99.6%
7,Ca$h 'n Gun$,24,1154,6.6,7.0,9760,99.6%
8,6 nimmt!,24,597,6.9,9.0,20527,99.6%
9,Hive,21,246,7.3,8.0,29494,99.2%
10,Glory to Rome,20,200,7.5,10.0,12957,99.0%
11,Crokinole,20,66,7.9,10.0,12136,99.0%
12,Loopin' Louie,19,922,6.8,7.0,8390,98.7%
13,Ra: The Dice Game,18,1447,6.8,7.0,2446,98.4%
14,Cheeky Monkey,18,2739,6.6,8.0,1026,98.4%
15,Dominion: Seaside,17,-1,8.0,8.0,14447,98.0%
16,Bongo!,16,5752,6.1,9.0,519,97.4%
17,Age of Empires III: The Age of Discovery,16,216,7.5,9.0,9813,97.4%
18,BattleLore,15,358,7.4,8.0,9091,96.8%
19,For Sale,14,301,7.2,7.0,23815,96.0%
20,Ticket to Ride,13,174,7.4,7.0,71408,94.9%
21,Fangs,13,924,6.8,8.0,7995,94.9%
22,Roll for the Galaxy,13,94,7.7,7.0,26342,94.9%
23,Galaxy Trucker,13,191,7.4,10.0,29437,94.9%
24,Thebes,12,500,7.1,7.5,9162,93.6%
25,Taluva,12,507,7.2,7.0,7779,93.6%
26,Catan,12,395,7.2,7.0,101212,93.6%
27,Pickomino,12,1252,6.6,5.0,8983,93.6%
28,Era: Medieval Age,12,1076,7.3,8.0,1939,93.6%
29,Puerto Rico,11,28,8.0,6.0,63032,92.0%
30,PitchCar,11,386,7.3,8.0,9625,92.0%
31,No Thanks!,11,449,7.1,7.0,20289,92.0%
32,Battle Line,11,224,7.4,9.0,15624,92.0%
33,Trans Europa,10,1528,6.6,7.0,3228,90.0%
34,The Starfarers of Catan,10,1097,6.8,7.0,5031,90.0%
35,San Juan,10,293,7.3,6.0,22214,90.0%
36,RoboRally,10,441,7.1,8.5,22444,90.0%
37,Cosmic Encounter,10,144,7.5,8.0,27327,90.0%
38,Carcassonne,10,181,7.4,7.0,101546,90.0%
39,Agricola,10,31,7.9,8.0,63367,90.0%
40,Zombie Dice,9,2090,6.2,6.0,16146,87.4%
41,Space Base,9,214,7.6,7.0,8287,87.4%
42,Ricochet Robots,9,686,7.0,7.0,7998,87.4%
43,Perudo,9,684,6.9,6.0,12572,87.4%
44,Kingdom Death: Monster,9,37,8.7,7.0,7538,87.4%
45,Jump Drive,9,1001,7.0,8.0,3209,87.4%
46,Hamsterrolle,9,1564,6.8,8.0,2047,87.4%
47,Bananagrams,9,1762,6.4,7.0,8614,87.4%
48,Ubongo,8,1052,6.7,7.0,7781,84.1%
49,Tales of the Arabian Nights,8,435,7.2,10.0,11564,84.1%
50,Stone Age,8,111,7.6,8.0,44874,84.1%
51,Samurai,8,209,7.5,7.0,14736,84.1%
52,Leonardo da Vinci,8,1330,6.8,7.0,3367,84.1%
53,Coloretto,8,542,7.0,7.0,17960,84.1%
54,Bohnanza,8,450,7.0,8.0,38186,84.1%
55,Blue Moon City,8,632,7.0,6.5,7687,84.1%
56,The Werewolves of Miller's Hollow,7,1010,6.7,6.5,9865,80.0%
57,Vikings,7,432,7.3,7.0,7930,80.0%
58,Vegas Showdown,7,549,7.2,8.0,6077,80.0%
59,Tumblin-Dice,7,716,7.2,9.0,3886,80.0%
60,Small World,7,255,7.3,7.5,61593,80.0%
61,Shanghaien,7,2670,6.6,6.0,1213,80.0%
62,SET,7,1438,6.5,7.0,10813,80.0%
63,Rapidcroco,7,15120,5.6,8.0,135,80.0%
64,Power Grid,7,39,7.9,6.0,56129,80.0%
65,Pandemic Legacy: Season 0,7,375,8.8,-1.0,1425,80.0%
66,"Hey, That's My Fish!",7,855,6.7,7.0,19341,80.0%
67,Fairy Tale,7,970,6.7,7.0,8457,80.0%
68,Elder Sign,7,548,7.0,7.0,22122,80.0%
69,Dominion: Intrigue,7,84,7.7,7.0,30066,80.0%
70,Cleopatra and the Society of Architects,7,986,6.8,7.0,6252,80.0%
71,China,7,860,7.0,7.0,4330,80.0%
72,Cash-a-Catch,7,3635,6.4,7.0,954,80.0%
73,Animal Upon Animal,7,908,6.8,7.0,7101,80.0%
74,Zooloretto,6,755,6.8,7.0,13881,74.8%
75,Blockers!,6,1810,6.7,6.0,1922,74.8%
76,Tobago,6,488,7.1,7.0,10608,74.8%
77,Through the Desert,6,499,7.1,7.0,12705,74.8%
78,Railways of the World,6,128,7.7,6.5,11028,74.8%
79,R-Eco,6,1876,6.6,7.0,2116,74.8%
80,Peloponnes,6,959,7.1,8.0,2739,74.8%
81,Parade,6,800,7.0,8.0,5914,74.8%
82,Oltre Mare,6,1641,6.7,7.0,2702,74.8%
83,Notre Dame,6,289,7.3,7.5,12221,74.8%
84,Niagara,6,1425,6.5,6.0,7917,74.8%
85,Jungle Speed,6,1382,6.5,6.0,11283,74.8%
86,Crazy Circus,6,5005,6.3,6.0,507,74.8%
87,Pyramid of Pengqueen,6,1593,6.9,8.0,1749,74.8%
88,Factory Fun,6,1175,6.8,7.0,3403,74.8%
89,Diamonds Club,6,1394,7.0,8.0,1720,74.8%
90,Clank! Legacy: Acquisitions Incorporated,6,56,8.8,7.5,3242,74.8%
91,BANG!,6,1270,6.5,6.0,26411,74.8%
92,Arkadia,6,995,6.9,7.0,4089,74.8%
93,Arena: Roma II,6,1462,6.9,8.0,2014,74.8%
94,Aquädukt,6,2606,6.4,6.0,1626,74.8%
95,Witch's Brew,5,928,7.0,7.0,3652,68.3%
96,Terraforming Mars,5,4,8.4,10.0,64485,68.3%
97,Super-Skill Pinball: 4-Cade,5,2266,7.5,6.5,613,68.3%
98,Star Trek: Fleet Captains,5,586,7.5,8.0,3152,68.3%
99,Sid Meier's Civilization: The Board Game,5,259,7.4,7.0,14412,68.3%
100,Shogun,5,192,7.5,7.0,12819,68.3%
101,Root,5,28,8.1,7.0,24064,68.3%
