,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Through the Ages: A New Story of Civilization,202,6,8.4,9.5,22963,100.0%
1,Android: Netrunner,148,53,7.9,9.0,26700,99.9%
2,Crokinole,78,66,7.9,8.0,12136,99.9%
3,Ra,49,177,7.5,8.5,19077,99.9%
4,Star Wars: X-Wing (Second Edition),43,559,8.3,9.5,1674,99.9%
5,Commands & Colors: Ancients,42,142,7.8,9.0,7975,99.9%
6,Brass: Lancashire,33,19,8.2,-1.0,19333,99.9%
7,Race for the Galaxy,25,59,7.8,8.0,46293,99.6%
8,Sushizock im Gockelwok,24,2205,6.5,6.5,2202,99.6%
9,Stone Age,24,111,7.6,7.5,44874,99.6%
10,Libertalia,22,418,7.2,8.0,12390,99.3%
11,In the Year of the Dragon,22,297,7.4,9.5,10759,99.3%
12,Blood Bowl (Third Edition),22,378,7.5,7.0,5260,99.3%
13,Onirim (Second Edition),20,580,7.1,7.0,8087,99.0%
14,Aristeia!,20,1402,8.4,10.0,762,99.0%
15,Revolver,17,1885,6.9,7.0,1396,98.0%
16,High Society,17,566,7.1,7.0,8875,98.0%
17,Mr. Jack,16,530,7.0,6.5,15314,97.4%
18,Caylus,16,75,7.8,8.0,26766,97.4%
19,Tinners' Trail,14,654,7.3,7.5,3806,96.0%
20,Modern Art,12,221,7.4,7.0,16670,93.6%
21,Pick Picknic,12,1836,6.6,6.5,2533,93.6%
22,Ticket to Ride,11,174,7.4,7.5,71408,92.0%
23,Ricochet Robots,11,686,7.0,7.0,7998,92.0%
24,Mykerinos,11,1073,6.9,7.0,3854,92.0%
25,Martian Dice,11,2528,6.2,6.0,3169,92.0%
26,Twilight Struggle,10,10,8.3,10.0,40694,90.0%
27,Tigris & Euphrates,10,92,7.7,8.0,25297,90.0%
28,Le Havre,9,47,7.9,8.0,26395,87.4%
29,Ghost Stories,9,275,7.3,7.5,19378,87.4%
30,Cryptid,9,272,7.5,7.0,7446,87.4%
31,San Marco,8,694,7.2,7.5,4236,84.1%
32,Patchwork,8,88,7.7,7.5,46298,84.1%
33,Fight for Olympus,8,2496,6.8,7.0,1094,84.1%
34,7 Wonders,8,60,7.8,7.5,84104,84.1%
35,Troyes,7,83,7.8,7.5,18847,80.0%
36,Samurai,7,209,7.5,8.0,14736,80.0%
37,Nations: The Dice Game,7,836,7.0,7.0,4890,80.0%
38,Leader 1,7,2309,7.0,8.5,892,80.0%
39,Azul,7,50,7.8,7.0,53207,80.0%
40,War of the Ring: Second Edition,6,12,8.5,9.0,13658,74.8%
41,Lords of Waterdeep,6,71,7.8,7.0,45819,74.8%
42,Combat Commander: Europe,6,156,7.9,7.5,5376,74.8%
43,Teotihuacan: City of Gods,5,62,8.0,8.0,12877,68.3%
44,Star Wars: The Card Game,5,660,7.2,8.5,5326,68.3%
45,Splendor,5,167,7.5,6.0,58499,68.3%
46,Small World,5,255,7.3,7.0,61593,68.3%
47,Seasons,5,210,7.4,7.5,20745,68.3%
48,Raptor,5,379,7.3,8.0,7861,68.3%
49,Awkward Guests,5,375,7.7,7.0,3608,68.3%
50,Earth Reborn,5,477,7.7,9.5,3233,68.3%
51,Blood Bowl: Team Manager – The Card Game,5,302,7.4,8.0,10320,68.3%
52,Age of Empires III: The Age of Discovery,5,216,7.5,8.0,9813,68.3%
53,Tzolk'in: The Mayan Calendar,4,40,7.9,8.5,30663,60.1%
54,Targi,4,123,7.6,7.0,14453,60.1%
55,Tash-Kalar: Arena of Legends,4,563,7.2,8.5,6054,60.1%
56,Specter Ops,4,540,7.2,9.0,5621,60.1%
57,Snow Tails,4,763,7.0,7.0,6008,60.1%
58,Shogun,4,192,7.5,8.5,12819,60.1%
59,Sekigahara: The Unification of Japan,4,162,8.0,9.5,4361,60.1%
60,Res Arcana,4,121,7.8,7.5,9408,60.1%
61,Pueblo,4,1283,6.9,7.0,2393,60.1%
62,Mage Knight: Ultimate Edition,4,-1,9.0,8.0,2994,60.1%
63,In the Shadow of the Emperor,4,1196,6.9,7.5,2864,60.1%
64,The Voyages of Marco Polo,4,55,7.9,7.5,20157,60.1%
65,First Train to Nuremberg,4,1897,7.1,7.5,1048,60.1%
66,Beasty Bar,4,1261,6.8,6.5,3222,60.1%
67,Azul: Stained Glass of Sintra,4,308,7.4,7.5,8764,60.1%
68,Whitehall Mystery,3,662,7.6,8.5,2341,49.8%
69,Wars of the Roses: Lancaster vs. York,3,1221,7.4,8.0,1447,49.8%
70,Undaunted: Normandy,3,244,7.9,7.5,4210,49.8%
71,Cornerstone Essential,3,6102,6.6,6.5,205,49.8%
72,Taj Mahal,3,436,7.3,8.5,7085,49.8%
73,Set & Match,3,2391,7.6,7.0,526,49.8%
74,Steam,3,186,7.6,8.0,9546,49.8%
75,The Bloody Inn,3,774,7.0,7.0,6174,49.8%
76,Pergamon,3,1314,6.9,7.0,2295,49.8%
77,Parade,3,800,7.0,6.5,5914,49.8%
78,Mr. Jack Pocket,3,797,6.9,6.5,7558,49.8%
79,Die Macher,3,286,7.6,8.0,5222,49.8%
80,Leader 1: Hell of the North,3,2548,7.7,8.5,446,49.8%
81,Isle of Trains,3,1850,6.8,6.5,1505,49.8%
82,IKI,3,1468,7.6,8.5,967,49.8%
83,Guillotine,3,1182,6.5,6.0,19362,49.8%
84,El Grande Big Box,3,-1,8.2,8.5,2542,49.8%
85,Ginkgopolis,3,412,7.4,8.0,4963,49.8%
86,The Gallerist,3,57,8.0,8.5,9649,49.8%
87,Food Chain Magnate,3,30,8.1,8.0,13806,49.8%
88,Coal Baron,3,583,7.3,7.5,4295,49.8%
89,Dungeon Raiders,3,1986,6.7,6.0,1872,49.8%
90,Cyclades,3,183,7.5,7.5,17824,49.8%
91,Carson City,3,473,7.2,7.5,6733,49.8%
92,Warsaw: City of Ruins,3,1112,7.4,7.0,1645,49.8%
93,Automania,3,913,7.3,8.0,2167,49.8%
94,Terraforming Mars,2,4,8.4,8.5,64485,36.9%
95,Terra Mystica,2,16,8.1,8.5,39166,36.9%
96,Struggle of Empires,2,479,7.5,8.5,3798,36.9%
97,Star Wars: Rebellion,2,9,8.4,8.0,22983,36.9%
98,Nanty Narking,2,1651,7.7,8.0,828,36.9%
99,Mombasa,2,86,7.9,8.5,10927,36.9%
100,Medina (Second Edition),2,1197,7.2,7.5,1651,36.9%
101,Macao,2,328,7.4,7.5,6953,36.9%
102,Junk Art,2,412,7.4,7.5,5426,36.9%
103,Hansa Teutonica,2,139,7.6,7.5,11425,36.9%
104,Gloomhaven,2,1,8.8,7.5,41815,36.9%
105,Forbidden Stars,2,106,8.0,8.5,7492,36.9%
106,Five Tribes,2,65,7.8,7.5,32178,36.9%
107,Ethnos,2,248,7.5,7.0,9707,36.9%
108,Dungeon Petz,2,208,7.5,8.5,12668,36.9%
109,Dominant Species,2,64,7.8,8.0,17989,36.9%
110,CuBirds,2,1317,7.2,6.5,1782,36.9%
111,Cthulhu Wars,2,242,7.9,8.5,4567,36.9%
112,Cheeky Monkey,2,2739,6.6,6.0,1026,36.9%
113,Chaos in the Old World,2,125,7.7,7.5,14270,36.9%
114,Blue Lagoon,2,853,7.2,7.5,2933,36.9%
115,Wingspan,1,20,8.1,7.5,42672,20.5%
116,Vanuatu,1,914,7.2,8.0,2545,20.5%
117,Tobago,1,488,7.1,7.5,10608,20.5%
118,Tichu,1,170,7.6,6.0,13267,20.5%
119,Tammany Hall,1,743,7.3,7.0,3378,20.5%
120,Sylvion,1,1046,7.1,7.5,2568,20.5%
121,Strasbourg,1,962,7.2,7.5,2495,20.5%
122,Spirit Island,1,13,8.3,8.0,25448,20.5%
123,Secret Hitler,1,185,7.6,7.5,18104,20.5%
124,Riverboat,1,894,7.5,7.5,1842,20.5%
125,In the Hall of the Mountain King,1,679,7.9,7.5,1997,20.5%
126,Quartermaster General: 1914,1,1885,7.6,7.5,722,20.5%
127,Pulsar 2849,1,213,7.7,7.5,6039,20.5%
128,Patchistory,1,1163,7.1,7.5,2022,20.5%
129,Navegador,1,229,7.6,7.0,8013,20.5%
130,Nations,1,148,7.6,8.0,11130,20.5%
131,Mission: Red Planet (Second Edition),1,274,7.5,7.5,8857,20.5%
132,Maria,1,329,8.0,8.5,2773,20.5%
133,The Manhattan Project: Energy Empire,1,236,7.8,7.5,4749,20.5%
134,Mage Wars Arena,1,245,7.6,8.0,7372,20.5%
135,Luna,1,523,7.3,8.0,4475,20.5%
136,Love Letter,1,282,7.2,6.5,55827,20.5%
137,Lorenzo il Magnifico,1,97,7.9,8.5,9055,20.5%
138,Liberté,1,1002,7.1,8.5,2601,20.5%
139,Lancaster: Big Box,1,-1,7.8,7.5,435,20.5%
140,Kraftwagen,1,1002,7.3,7.5,2083,20.5%
141,Grand Austria Hotel,1,87,7.8,8.0,12516,20.5%
142,Flick of Faith,1,2010,7.7,6.0,673,20.5%
143,The Godfather: Corleone's Empire,1,331,7.6,8.0,5698,20.5%
144,Gentes,1,732,7.5,8.0,2373,20.5%
145,Fantasy Realms,1,478,7.4,6.5,4304,20.5%
146,Dead Man's Draw,1,1092,6.9,6.0,4451,20.5%
147,Chronicle,1,1752,6.8,7.0,1748,20.5%
148,Brass: Birmingham,1,3,8.7,8.5,18969,20.5%
149,Biblios,1,366,7.2,6.5,14969,20.5%
150,Barrage,1,61,8.2,7.0,6375,20.5%
