,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,RoboRally,168,441,7.1,8.0,22444,100.0%
1,Dominion,65,98,7.6,9.0,77920,99.9%
2,Rallyman: GT,51,1107,7.4,-1.0,1878,99.9%
3,Loopin' Louie,43,922,6.8,9.0,8390,99.9%
4,Cockroach Poker Royal,20,1162,7.0,-1.0,2331,99.0%
5,Wings of War: Famous Aces,14,1064,6.9,8.0,4616,96.0%
6,PitchCar,14,386,7.3,9.0,9625,96.0%
7,7 Wonders,13,60,7.8,9.0,84104,94.9%
8,Galaxy Trucker,12,191,7.4,9.0,29437,93.6%
9,Trans Europa,11,1528,6.6,8.0,3228,92.0%
10,Appletters,11,18488,5.3,6.0,182,92.0%
11,Pairs in Pears,10,19067,5.2,6.0,162,90.0%
12,6 nimmt!,10,597,6.9,8.0,20527,90.0%
13,Two by Two,9,6391,6.0,8.0,509,87.4%
14,Mini Mölkky,9,3365,7.6,-1.0,304,87.4%
15,"Hey, That's My Fish!",9,855,6.7,7.0,19341,87.4%
16,Guillotine,8,1182,6.5,9.0,19362,84.1%
17,Flash Point: Fire Rescue,8,344,7.2,-1.0,20894,84.1%
18,Ca$h 'n Gun$,8,1154,6.6,8.0,9760,84.1%
19,Treehouse,7,7235,5.8,8.0,834,80.0%
20,Love Letter,7,282,7.2,-1.0,55827,80.0%
21,Lost Cities,7,322,7.2,9.0,37164,80.0%
22,Zooloretto,6,755,6.8,8.0,13881,74.8%
23,Tally Ho!,6,2995,6.1,8.0,2713,74.8%
24,Steam,6,186,7.6,9.0,9546,74.8%
25,Carcassonne,6,181,7.4,7.0,101546,74.8%
26,Blink,6,4707,5.9,8.0,1850,74.8%
27,Wits & Wagers,5,622,6.9,6.0,13343,68.3%
28,Timber Tom,5,4724,6.6,8.0,388,68.3%
29,Thurn and Taxis,5,428,7.1,8.0,18091,68.3%
30,Snow Tails,5,763,7.0,8.0,6008,68.3%
31,Puerto Rico,5,28,8.0,8.0,63032,68.3%
32,Powerboats,5,1801,6.7,8.0,1844,68.3%
33,Power Grid,5,39,7.9,8.0,56129,68.3%
34,Pandemic,5,99,7.6,7.0,101865,68.3%
35,Magic: The Gathering,5,158,7.5,7.0,32365,68.3%
36,Kingsburg,5,354,7.2,9.0,18324,68.3%
37,Formula Dé,5,-1,7.0,9.0,7632,68.3%
38,Fluxx,5,8877,5.7,8.0,15803,68.3%
39,Firenze,5,833,7.2,8.0,2740,68.3%
40,The Enchanted Tower,5,2593,6.7,-1.0,1059,68.3%
41,Colt Express,5,392,7.1,-1.0,24660,68.3%
42,Citadels,5,403,7.1,8.0,48290,68.3%
43,Cheese Chasers,5,10738,6.2,6.0,133,68.3%
44,Castle Panic,5,1033,6.7,8.0,14252,68.3%
45,Carrom,5,1487,7.0,8.0,1592,68.3%
46,Ave Caesar,5,1379,6.6,8.0,4372,68.3%
47,Agricola,5,31,7.9,8.0,63367,68.3%
48,Zombie Kidz Evolution,4,659,7.9,-1.0,1872,60.1%
49,Tsuro,4,933,6.7,-1.0,23277,60.1%
50,Thunder Road,4,3140,6.7,6.0,778,60.1%
51,Takenoko,4,280,7.3,-1.0,35084,60.1%
52,The Quacks of Quedlinburg,4,67,7.8,-1.0,22044,60.1%
53,Chicken Cha Cha Cha,4,1785,6.6,-1.0,2805,60.1%
54,Mr. Jack,4,530,7.0,7.0,15314,60.1%
55,K2,4,568,7.1,8.0,9050,60.1%
56,Flamme Rouge,4,198,7.6,-1.0,12056,60.1%
57,Duel in the Dark,4,2363,6.6,7.0,1409,60.1%
58,Dominion: Intrigue,4,84,7.7,9.0,30066,60.1%
59,Can't Stop,4,739,6.8,5.0,13213,60.1%
60,Bamboleo,4,3000,6.4,9.0,1397,60.1%
61,Tobago,3,488,7.1,8.0,10608,49.8%
62,Timeline: Inventions,3,1059,6.7,-1.0,7245,49.8%
63,Ticket to Ride,3,174,7.4,9.0,71408,49.8%
64,StreetSoccer,3,2380,6.5,8.0,1593,49.8%
65,Star Wars: Imperial Assault,3,43,8.0,-1.0,20456,49.8%
66,San Juan,3,293,7.3,8.0,22214,49.8%
67,Samarkand,3,3444,6.5,8.0,763,49.8%
68,Rallyman,3,1003,7.2,8.0,2402,49.8%
69,Race! Formula 90,3,1449,8.0,-1.0,796,49.8%
70,Ra,3,177,7.5,5.0,19077,49.8%
71,Pyramid Arcade,3,-1,7.9,-1.0,658,49.8%
72,Le Passe-Trappe,3,3642,6.7,-1.0,545,49.8%
73,The Mystic Wood,3,4569,6.5,7.0,498,49.8%
74,Monty Python Fluxx,3,3239,6.1,8.0,4831,49.8%
75,Linkee!,3,4955,6.3,-1.0,521,49.8%
76,ICECOOL,3,863,6.8,-1.0,8165,49.8%
77,Hive,3,246,7.3,8.0,29494,49.8%
78,Hanabi,3,391,7.1,-1.0,38808,49.8%
79,Go Mental,3,16434,5.6,8.0,31,49.8%
80,Elder Sign,3,548,7.0,8.0,22122,49.8%
81,Downforce,3,356,7.4,-1.0,7828,49.8%
82,Crossing,3,2674,6.6,-1.0,1137,49.8%
83,Crossbows and Catapults: Grand Battleset,3,-1,7.6,8.0,24,49.8%
84,Clue,3,8703,5.7,6.0,17489,49.8%
85,Championship Formula Racing,3,3781,7.7,8.0,258,49.8%
86,Carcassonne: The City,3,680,7.2,8.0,4207,49.8%
87,Battlestar Galactica: The Board Game,3,81,7.7,8.0,32861,49.8%
88,Azul,3,50,7.8,-1.0,53207,49.8%
89,Arkham Horror: The Card Game,3,22,8.2,9.0,28406,49.8%
90,Arkham Horror,3,333,7.3,8.0,36754,49.8%
91,Wingspan,2,20,8.1,-1.0,42672,36.9%
92,Twister,2,20263,4.5,6.0,3936,36.9%
93,Turn The Terrible Tank,2,-1,6.3,6.0,10,36.9%
94,Timeline: Star Wars,2,4909,6.2,-1.0,619,36.9%
95,Sherlock Holmes: The Card Game,2,5291,6.2,8.0,544,36.9%
96,Shear Panic,2,2056,6.4,6.0,3678,36.9%
97,Say What?,2,-1,6.0,7.0,18,36.9%
98,Samurai,2,209,7.5,6.0,14736,36.9%
99,Saboteur,2,1075,6.6,8.0,25602,36.9%
100,Railways of the World,2,128,7.7,9.0,11028,36.9%
101,Rail Pass,2,5185,6.9,-1.0,233,36.9%
102,Piou Piou,2,6541,6.6,-1.0,231,36.9%
103,Pig Pong,2,15309,5.7,6.0,92,36.9%
104,Pandemic Legacy: Season 1,2,2,8.6,-1.0,41490,36.9%
105,Niagara,2,1425,6.5,8.0,7917,36.9%
106,Mysterium,2,256,7.3,-1.0,31970,36.9%
107,Munchkin,2,4419,5.9,8.0,41521,36.9%
108,Make 'n' Break,2,4435,6.1,-1.0,1088,36.9%
109,Lunch Money: Sticks and Stones,2,-1,6.2,7.0,464,36.9%
110,Lords of Waterdeep,2,71,7.8,-1.0,45819,36.9%
111,Igel Ärgern,2,3247,6.4,9.0,1012,36.9%
112,The Great Dalmuti,2,1381,6.6,8.0,6862,36.9%
113,Fast Flowing Forest Fellers,2,2361,6.5,8.0,1567,36.9%
114,FITS,2,1646,6.6,8.0,3085,36.9%
115,Escape the Dark Castle,2,1299,7.6,8.0,2229,36.9%
116,Dungeon Saga: Dwarf King's Quest,2,2153,7.3,-1.0,989,36.9%
117,Dice Hospital,2,842,7.2,-1.0,3063,36.9%
118,Cranium,2,8066,5.7,5.0,8575,36.9%
119,Container,2,702,7.2,8.0,4377,36.9%
