,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Yspahan,0,576,7.1,7.5,7744,0.0%
1,Ys,0,1281,6.9,5.5,2485,0.0%
2,Wizard Kings: Expansion Armies,0,-1,7.0,6.0,225,0.0%
3,Wizard Kings,0,2422,6.7,5.5,1181,0.0%
4,Wealth of Nations: War Clouds,0,-1,7.2,-1.0,142,0.0%
5,Wealth of Nations,0,1585,6.9,7.5,1753,0.0%
6,Wars of the Roses: Lancaster vs. York,0,1221,7.4,6.5,1447,0.0%
7,Wallenstein,0,532,7.5,6.5,3497,0.0%
8,De Vulgari Eloquentia,0,1120,7.2,-1.0,1871,0.0%
9,The Voyages of Marco Polo,0,55,7.9,7.75,20157,0.0%
10,Villains,0,-1,9.0,9.5,6,0.0%
11,Valley of the Kings,0,799,7.1,6.25,4235,0.0%
12,Union Pacific,0,668,7.2,5.5,4173,0.0%
13,Tzolk'in: The Mayan Calendar,0,40,7.9,9.5,30663,0.0%
14,Twilight Struggle,0,10,8.3,6.5,40694,0.0%
15,Triumph & Tragedy: European Balance of Power 1936-1945,0,498,8.2,-1.0,1799,0.0%
16,Tribune: Primus Inter Pares,0,629,7.2,6.6,4415,0.0%
17,Trains: Rising Sun,0,955,7.5,-1.0,1719,0.0%
18,Trains,0,503,7.2,-1.0,7653,0.0%
19,Torres,0,528,7.1,5.0,8723,0.0%
20,To Court the King,0,1806,6.5,5.5,3870,0.0%
21,Titan,0,1057,7.0,7.5,3861,0.0%
22,Tikal,0,263,7.3,5.0,17891,0.0%
23,Tigris & Euphrates,0,92,7.7,6.5,25297,0.0%
24,Ticket to Ride: Märklin,0,309,7.4,-1.0,8709,0.0%
25,Tichu,0,170,7.6,-1.0,13267,0.0%
26,Through the Ages: A Story of Civilization,0,49,7.9,10.0,17986,0.0%
27,Three Kingdoms Redux,0,966,7.9,6.5,1186,0.0%
28,Teotihuacan: City of Gods,0,62,8.0,7.25,12877,0.0%
29,Tempus,0,2003,6.5,6.5,2536,0.0%
30,Tahuantinsuyu,0,3246,7.2,-1.0,399,0.0%
31,Sylla,0,1688,6.7,7.0,2028,0.0%
32,Struggle of Empires,0,479,7.5,7.25,3798,0.0%
33,Stronghold,0,817,7.2,-1.0,3376,0.0%
34,Strife: Legacy of the Eternals,0,3530,6.8,-1.0,516,0.0%
35,Stone Age,0,111,7.6,7.0,44874,0.0%
36,Steam,0,186,7.6,6.75,9546,0.0%
37,Splendor,0,167,7.5,5.75,58499,0.0%
38,Sheriff of Nottingham,0,368,7.1,6.0,29544,0.0%
39,Senji,0,2510,6.5,-1.0,1461,0.0%
40,SeaFall,0,2541,6.3,-1.0,3121,0.0%
41,Scythe,0,14,8.2,8.0,57625,0.0%
42,The Scepter of Zavandor,0,1213,7.0,9.5,2482,0.0%
43,Santiago,0,700,7.1,8.5,4817,0.0%
44,Sankt Petersburg: Das Bankett,0,-1,6.8,-1.0,333,0.0%
45,San Juan (Second Edition),0,318,7.5,-1.0,5814,0.0%
46,San Juan,0,293,7.3,8.0,22214,0.0%
47,Saint Petersburg,0,303,7.3,7.5,14518,0.0%
48,Rumis+,0,3723,7.0,-1.0,381,0.0%
49,Royal Palace,0,1440,6.9,7.0,2095,0.0%
50,Rococo,0,227,7.6,8.0,7494,0.0%
51,RoboRally,0,441,7.1,4.5,22444,0.0%
52,Roads & Boats,0,399,7.7,8.0,3075,0.0%
53,Risk,0,19446,5.6,5.5,30178,0.0%
54,Rise of Empires,0,1264,7.0,6.75,2017,0.0%
55,Río de la Plata,0,5791,6.4,6.75,316,0.0%
56,Revolution: The Dutch Revolt 1568-1648,0,1844,7.3,-1.0,917,0.0%
57,Reef Encounter,0,650,7.1,-1.0,4966,0.0%
58,Railways of the World,0,128,7.7,8.0,11028,0.0%
