,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Splendor,22,167,7.5,-1.0,58499,99.3%
1,The Red Dragon Inn,17,1460,6.6,-1.0,7090,98.0%
2,Patchwork,14,88,7.7,-1.0,46298,96.0%
3,The Resistance: Avalon,11,131,7.6,-1.0,27053,92.0%
4,7 Wonders Duel,9,17,8.1,-1.0,59932,87.4%
5,Castles of Mad King Ludwig,8,133,7.6,-1.0,22082,84.1%
6,Azul,7,50,7.8,-1.0,53207,80.0%
7,The Voyages of Marco Polo,6,55,7.9,-1.0,20157,74.8%
8,Mysterium,6,256,7.3,-1.0,31970,74.8%
9,Broom Service,6,485,7.2,-1.0,8067,74.8%
10,Bloodborne: The Card Game,6,1331,6.9,-1.0,2887,74.8%
11,Tzolk'in: The Mayan Calendar,5,40,7.9,-1.0,30663,68.3%
12,Legendary: A Marvel Deck Building Game,5,175,7.6,-1.0,19734,68.3%
13,King of New York,5,616,7.0,-1.0,14146,68.3%
14,Imperial Settlers,5,212,7.4,-1.0,21043,68.3%
15,Bausack,5,1142,6.8,-1.0,3860,68.3%
16,Awkward Family Photos,5,19852,4.8,-1.0,154,68.3%
17,Spirit Island,4,13,8.3,-1.0,25448,60.1%
18,Sentinels of the Multiverse,4,398,7.2,-1.0,14738,60.1%
19,Secret Hitler,4,185,7.6,-1.0,18104,60.1%
20,Scoville,4,657,7.2,-1.0,4756,60.1%
21,Potion Explosion,4,437,7.2,-1.0,13355,60.1%
22,King of Tokyo,4,313,7.2,-1.0,57483,60.1%
23,Karuba,4,465,7.2,-1.0,8663,60.1%
24,Isle of Skye: From Chieftain to King,4,195,7.4,-1.0,20353,60.1%
25,Imhotep,4,409,7.2,-1.0,11737,60.1%
26,Hive,4,246,7.3,-1.0,29494,60.1%
27,Colt Express,4,392,7.1,-1.0,24660,60.1%
28,Catan,4,395,7.2,-1.0,101212,60.1%
29,Carcassonne,4,181,7.4,-1.0,101546,60.1%
30,Alchemists,4,110,7.7,-1.0,18203,60.1%
31,Vampire: The Eternal Struggle,3,1158,7.2,-1.0,2268,49.8%
32,Smash Up,3,865,6.8,-1.0,23563,49.8%
33,Scythe,3,14,8.2,-1.0,57625,49.8%
34,Pipeline,3,428,7.8,-1.0,2967,49.8%
35,Mord im Arosa,3,2278,6.6,-1.0,1619,49.8%
36,Mascarade,3,1151,6.6,-1.0,9204,49.8%
37,Inis,3,107,7.8,-1.0,12580,49.8%
38,Camel Up,3,477,7.0,-1.0,22756,49.8%
39,Cacao,3,555,7.1,-1.0,8276,49.8%
40,Boss Monster: The Dungeon Building Card Game,3,1988,6.3,-1.0,13824,49.8%
41,Blood Rage,3,34,8.0,-1.0,33822,49.8%
42,Between Two Cities,3,588,7.0,-1.0,9466,49.8%
43,Amerigo,3,360,7.5,-1.0,5492,49.8%
44,Terraforming Mars,2,4,8.4,-1.0,64485,36.9%
45,Santorini,2,166,7.5,-1.0,27705,36.9%
46,Riff Raff,2,1544,6.9,-1.0,1700,36.9%
47,The Red Dragon Inn 2,2,1327,6.9,-1.0,2814,36.9%
48,Queendomino,2,435,7.3,-1.0,7970,36.9%
49,Power Grid,2,39,7.9,-1.0,56129,36.9%
50,Pandemic,2,99,7.6,-1.0,101865,36.9%
51,Nations,2,148,7.6,-1.0,11130,36.9%
52,Hanabi,2,391,7.1,-1.0,38808,36.9%
53,Eclipse,2,51,7.9,-1.0,26127,36.9%
54,Dominion,2,98,7.6,-1.0,77920,36.9%
55,Dead of Winter: A Crossroads Game,2,121,7.6,-1.0,39207,36.9%
56,Concordia,2,18,8.1,-1.0,27940,36.9%
57,Blokus,2,646,6.9,-1.0,22840,36.9%
58,BANG! The Dice Game,2,567,7.0,-1.0,19765,36.9%
59,Android: Infiltration,2,1685,6.5,-1.0,3566,36.9%
60,Agricola,2,31,7.9,-1.0,63367,36.9%
61,12 Days,2,2685,6.5,-1.0,1290,36.9%
62,Viticulture,1,188,7.6,-1.0,10152,20.5%
63,Tigris & Euphrates,1,92,7.7,-1.0,25297,20.5%
64,Terra Mystica,1,16,8.1,-1.0,39166,20.5%
65,Tales of the Arabian Nights,1,435,7.2,-1.0,11564,20.5%
66,Survive: Escape from Atlantis!,1,285,7.3,-1.0,20407,20.5%
67,Strasbourg,1,962,7.2,-1.0,2495,20.5%
68,Sheriff of Nottingham,1,368,7.1,-1.0,29544,20.5%
69,Scrabble,1,1807,6.3,-1.0,26658,20.5%
70,Roll for the Galaxy,1,94,7.7,-1.0,26342,20.5%
71,Race for the Galaxy,1,59,7.8,-1.0,46293,20.5%
72,Once Upon a Time: The Storytelling Card Game,1,1630,6.4,-1.0,8092,20.5%
73,Maximum Throwdown,1,15790,5.6,-1.0,445,20.5%
74,The Manhattan Project,1,323,7.4,-1.0,9100,20.5%
75,Magic: The Gathering – Arena of the Planeswalkers,1,2715,6.3,-1.0,2883,20.5%
76,Magic Maze,1,497,7.1,-1.0,15564,20.5%
77,Legends of the Three Kingdoms,1,11120,5.9,-1.0,765,20.5%
78,Just One,1,163,7.6,-1.0,11621,20.5%
79,In the Year of the Dragon,1,297,7.4,-1.0,10759,20.5%
80,Hex Hex,1,7526,5.8,-1.0,821,20.5%
81,The Great Zimbabwe,1,353,7.8,-1.0,3189,20.5%
82,Ghost Stories,1,275,7.3,-1.0,19378,20.5%
83,Fluxx,1,8877,5.7,-1.0,15803,20.5%
