,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Flash Point: Fire Rescue,132,344,7.2,7.5,20894,99.9%
1,Xenon Profiteer,62,2007,7.2,7.5,820,99.9%
2,Jump Drive,59,1001,7.0,6.5,3209,99.9%
3,Innovation,58,334,7.2,10.0,14811,99.9%
4,Codenames,51,93,7.6,7.0,67424,99.9%
5,Splendor,50,167,7.5,6.5,58499,99.9%
6,Seasons,50,210,7.4,9.0,20745,99.9%
7,Star Realms,48,115,7.6,7.0,35855,99.9%
8,Race for the Galaxy,44,59,7.8,7.5,46293,99.9%
9,Race for the Galaxy: Alien Artifacts,41,-1,7.5,7.5,1496,99.9%
10,Mottainai,40,937,7.0,7.5,3486,99.9%
11,Kingdom Builder,39,545,7.0,10.0,19618,99.9%
12,Flash Point: Fire Rescue – Urban Structures,37,-1,7.6,7.5,1317,99.9%
13,TransAmerica,35,1104,6.7,7.0,7688,99.9%
14,Pathfinder Adventure Card Game: Skull & Shackles – Base Set,34,935,7.3,7.0,2413,99.9%
15,Innovation: Echoes of the Past,32,-1,7.6,10.0,1627,99.9%
16,Roll for the Galaxy,31,94,7.7,7.5,26342,99.9%
17,Pathfinder Adventure Card Game: Wrath of the Righteous – Base Set,31,1572,7.5,7.0,1044,99.9%
18,20th Century Limited,31,5323,6.8,7.0,233,99.9%
19,Flash Point: Fire Rescue – 2nd Story,30,-1,7.6,7.5,1338,99.9%
20,Diamant,29,718,6.8,7.0,17037,99.8%
21,Suburbia,28,146,7.5,7.5,21531,99.8%
22,Gizmos,27,320,7.5,7.0,7321,99.8%
23,Seasons: Path of Destiny,25,-1,7.9,9.0,1313,99.6%
24,The Game,25,1013,6.7,6.0,8452,99.6%
25,Abandon Ship,25,3440,6.3,8.0,1026,99.6%
26,My City,24,770,7.9,7.0,1578,99.6%
27,Werewords,23,785,7.2,7.0,3484,99.4%
28,Trains: Rising Sun,23,955,7.5,8.0,1719,99.4%
29,Seasons: Enchanted Kingdom,23,-1,7.8,9.0,2031,99.4%
30,Tiny Epic Galaxies: Deluxe Edition,21,-1,7.7,6.0,1228,99.2%
31,Flash Point: Fire Rescue – Dangerous Waters,21,-1,7.6,7.0,770,99.2%
32,The Castles of Burgundy,20,15,8.1,7.5,46330,99.0%
33,Pandemic Legacy: Season 2,19,35,8.2,7.5,12031,98.7%
34,Timeline: Events,18,1147,6.8,6.5,4202,98.4%
35,Star Realms: Colony Wars,18,164,7.9,7.0,6040,98.4%
36,That's Pretty Clever!,18,130,7.6,7.0,14225,98.4%
37,Pandemic Legacy: Season 1,17,2,8.6,7.0,41490,98.0%
38,Impulse,17,1543,6.9,7.0,1946,98.0%
39,Fealty,16,3293,6.7,6.0,644,97.4%
40,Macao,15,328,7.4,8.5,6953,96.8%
41,Kingdom Builder: Nomads,15,-1,7.4,10.0,2173,96.8%
42,Glory to Rome,15,200,7.5,7.5,12957,96.8%
43,Cthulhu Realms,15,1552,6.7,7.0,2840,96.8%
44,Pandemic Legacy: Season 0,14,375,8.8,7.5,1425,96.0%
45,Innovation: Figures in the Sand,14,-1,7.6,9.0,546,96.0%
46,Flash Point: Fire Rescue – Honor & Duty,14,-1,7.6,7.5,560,96.0%
47,Iron Curtain,13,1983,7.2,7.0,908,94.9%
48,Ethnos,13,248,7.5,6.0,9707,94.9%
49,Tajemnicze Domostwo,12,633,7.2,6.5,4875,93.6%
50,Clank!: A Deck-Building Adventure,12,63,7.8,7.0,27731,93.6%
51,10 Days in Africa,12,2178,6.6,6.0,1912,93.6%
52,Uruk: Wiege der Zivilisation,11,3256,6.7,7.5,633,92.0%
53,Tournay,11,1056,7.0,7.0,2926,92.0%
54,Streetcar,10,2635,6.5,4.0,1480,90.0%
55,Roll for the Galaxy: Ambition,10,-1,8.1,7.5,3144,90.0%
56,Last Will,10,443,7.2,7.0,9026,90.0%
57,Kingdom Builder: Crossroads,10,-1,7.6,10.0,1173,90.0%
58,Flash Point: Fire Rescue – Extreme Danger,10,-1,7.7,7.0,1154,90.0%
59,Dominion: Empires,10,-1,8.5,7.0,1822,90.0%
60,Timeline: Inventions,9,1059,6.7,6.5,7245,87.4%
61,Pathfinder Adventure Card Game: Mummy's Mask – Base Set,9,2229,8.0,7.0,479,87.4%
62,Machi Koro,9,987,6.6,6.0,26165,87.4%
63,Ganz Schön Clever: Challenge I,9,-1,7.9,7.5,279,87.4%
64,Fleet: The Dice Game,9,852,7.8,7.5,1493,87.4%
65,Charterstone,9,306,7.4,8.0,11703,87.4%
66,BANG! The Dice Game,9,567,7.0,6.0,19765,87.4%
67,7 Wonders,9,60,7.8,7.0,84104,87.4%
68,Sushi Go!,8,444,7.1,7.0,34649,84.1%
69,Space Base,8,214,7.6,7.0,8287,84.1%
70,Paperback,8,457,7.2,4.5,8906,84.1%
71,Near and Far,8,150,7.8,7.5,7190,84.1%
72,Automobiles,8,790,7.3,8.5,2632,84.1%
73,Troyes,7,83,7.8,8.5,18847,80.0%
74,Silver & Gold,7,601,7.4,7.0,3612,80.0%
75,Pusheen Purrfect Pick,7,-1,0.0,7.5,0,80.0%
76,Pathfinder Adventure Card Game: Skull & Shackles Adventure Deck 5 – The Price of Infamy,7,-1,7.7,7.0,180,80.0%
77,Machi Koro: Harbor,7,-1,7.1,6.5,5560,80.0%
78,La Granja,7,168,7.7,8.5,8724,80.0%
79,Downforce,7,356,7.4,7.0,7828,80.0%
80,Dominion: Dark Ages,7,-1,8.0,7.0,5506,80.0%
81,Anomia: Party Edition,7,2139,7.1,6.5,981,80.0%
82,The Quest for El Dorado,6,165,7.6,7.5,11988,74.8%
83,Pathfinder Adventure Card Game: Wrath of the Righteous Adventure Deck 4 – The Midnight Isles,6,-1,8.0,7.0,96,74.8%
84,Pathfinder Adventure Card Game: Skull & Shackles Adventure Deck 4 – Island of Empty Eyes,6,-1,7.8,7.0,201,74.8%
85,Orient Express,6,7937,7.1,7.0,87,74.8%
86,Nefarious,6,2645,6.3,7.5,2426,74.8%
87,Hansa Teutonica,6,139,7.6,10.0,11425,74.8%
88,Elder Sign,6,548,7.0,6.0,22122,74.8%
89,Coloretto,6,542,7.0,7.0,17960,74.8%
90,Clank!: The Mummy's Curse,6,-1,7.9,7.5,1745,74.8%
91,We Didn't Playtest This Pasted-On Theme at All!,5,16232,5.7,6.5,121,68.3%
92,To Court the King,5,1806,6.5,6.5,3870,68.3%
93,Terraforming Mars,5,4,8.4,8.0,64485,68.3%
94,Skyline,5,4438,6.0,5.0,1380,68.3%
95,Pathfinder Adventure Card Game: Wrath of the Righteous Adventure Deck 5 – Herald of the Ivory Labyrinth,5,-1,8.1,7.0,90,68.3%
