,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,41,66,7.9,10.0,12136,99.9%
1,Ave Caesar,26,1379,6.6,8.0,4372,99.7%
2,Powerboats,20,1801,6.7,9.0,1844,99.0%
3,Pickomino,19,1252,6.6,7.0,8983,98.7%
4,Gipsy King,19,3544,6.5,8.0,665,98.7%
5,Ingenious,18,426,7.1,7.0,15617,98.4%
6,Thurn and Taxis,17,428,7.1,7.0,18091,98.0%
7,Devil Take the Hindmost,17,5766,6.4,8.0,305,98.0%
8,Igel Ärgern,16,3247,6.4,8.0,1012,97.4%
9,Yspahan,14,576,7.1,8.0,7744,96.0%
10,YINSH,14,189,7.7,8.0,7320,96.0%
11,Kingsburg,14,354,7.2,8.0,18324,96.0%
12,Carcassonne,14,181,7.4,8.0,101546,96.0%
13,That's Life!,12,1906,6.5,7.0,2809,93.6%
14,Dixit,12,278,7.3,9.0,50499,93.6%
15,TransAmerica,11,1104,6.7,8.0,7688,92.0%
16,Stone Age,11,111,7.6,8.0,44874,92.0%
17,Mr. Jack,11,530,7.0,8.0,15314,92.0%
18,M,10,4263,6.3,7.0,614,90.0%
19,Can't Stop,10,739,6.8,7.0,13213,90.0%
20,Snow Tails,9,763,7.0,8.0,6008,87.4%
21,Cubus,9,14592,5.8,8.0,102,87.4%
22,Ta Yü,8,1716,7.0,9.0,1473,84.1%
23,PitchCar,8,386,7.3,7.0,9625,84.1%
24,Formula Dé,8,-1,7.0,8.0,7632,84.1%
25,Mamma Mia!,7,1566,6.5,7.0,5678,80.0%
26,It's Alive!,7,3579,6.3,7.0,1051,80.0%
27,Factory Fun,7,1175,6.8,7.0,3403,80.0%
28,Forbidden Island,6,721,6.8,7.0,41883,74.8%
29,Qwirkle,6,796,6.8,8.0,16075,74.8%
30,Puerto Rico,6,28,8.0,7.0,63032,74.8%
31,No Thanks!,6,449,7.1,7.0,20289,74.8%
32,Fast Flowing Forest Fellers,6,2361,6.5,7.0,1567,74.8%
33,Bugs,6,13721,5.8,7.0,133,74.8%
34,Ticket to Ride,5,174,7.4,7.0,71408,68.3%
35,6 nimmt!,5,597,6.9,7.0,20527,68.3%
36,Friday the 13th,5,1852,6.4,7.0,3784,68.3%
37,Citadels,5,403,7.1,8.0,48290,68.3%
38,DVONN,5,472,7.4,7.0,4440,68.3%
39,Trendy,5,5097,6.2,7.5,522,68.3%
40,California,5,3375,6.2,7.0,1373,68.3%
41,Al Cabohne,5,4950,6.0,7.0,1125,68.3%
42,Flash Point: Fire Rescue,4,344,7.2,8.0,20894,60.1%
43,Brass: Lancashire,4,19,8.2,7.5,19333,60.1%
44,Totemo,3,6287,6.7,7.0,177,49.8%
45,Rallyman,3,1003,7.2,7.0,2402,49.8%
