,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Space Alert,191,219,7.4,10.0,14751,100.0%
1,Race for the Galaxy,145,59,7.8,10.0,46293,99.9%
2,Agricola,66,31,7.9,10.0,63367,99.9%
3,The Castles of Burgundy,55,15,8.1,10.0,46330,99.9%
4,7 Wonders,51,60,7.8,9.0,84104,99.9%
5,SET,44,1438,6.5,8.0,10813,99.9%
6,Spyfall,36,639,6.9,8.0,18191,99.9%
7,Le Havre,35,47,7.9,10.0,26395,99.9%
8,Tzolk'in: The Mayan Calendar,33,40,7.9,9.0,30663,99.9%
9,Star Realms,33,115,7.6,8.0,35855,99.9%
10,Patchwork,33,88,7.7,9.0,46298,99.9%
11,Gloomhaven,30,1,8.8,9.0,41815,99.9%
12,Seasons,27,210,7.4,8.0,20745,99.8%
13,Time's Up!,25,518,7.3,8.0,5029,99.6%
14,Hanabi,24,391,7.1,8.0,38808,99.6%
15,Village,22,156,7.5,9.0,20214,99.3%
16,Terraforming Mars,22,4,8.4,10.0,64485,99.3%
17,Codenames,22,93,7.6,8.0,67424,99.3%
18,Power Grid,21,39,7.9,9.0,56129,99.2%
19,Bohnanza,20,450,7.0,8.0,38186,99.0%
20,Small World,18,255,7.3,8.0,61593,98.4%
21,Ribbit,18,1669,6.8,6.0,2247,98.4%
22,Last Will,16,443,7.2,8.0,9026,97.4%
23,Dixit,16,278,7.3,8.0,50499,97.4%
24,Caylus,16,75,7.8,9.0,26766,97.4%
25,Pictomania,15,720,7.3,9.0,3230,96.8%
26,Pandemic Legacy: Season 1,15,2,8.6,6.0,41490,96.8%
27,Crazy Kick,14,4440,6.3,7.0,596,96.0%
28,PitchCar Mini,13,1315,7.0,7.0,2086,94.9%
29,Pandemic Legacy: Season 2,13,35,8.2,6.0,12031,94.9%
30,El Bazar,13,10129,6.8,9.0,63,94.9%
31,Go,12,171,7.6,9.0,14810,93.6%
32,Egizia,12,404,7.4,8.0,5126,93.6%
33,Innovation,11,334,7.2,6.0,14811,92.0%
34,Dominion,11,98,7.6,7.0,77920,92.0%
35,Troyes,10,83,7.8,9.0,18847,90.0%
36,Magnum Sal,10,1704,7.0,9.0,1441,90.0%
37,Grand Austria Hotel,10,87,7.8,9.0,12516,90.0%
38,Fresco,10,331,7.3,9.0,11812,90.0%
39,Spot it!,10,1109,6.6,7.0,12801,90.0%
40,Castles of Mad King Ludwig,9,133,7.6,9.0,22082,87.4%
41,Pandemic,8,99,7.6,7.0,101865,84.1%
42,Karesansui,8,5545,6.5,7.0,293,84.1%
43,Scrabble,7,1807,6.3,8.0,26658,80.0%
44,Mystic Vale,7,387,7.3,9.0,8936,80.0%
45,Galaxy Trucker,7,191,7.4,7.0,29437,80.0%
46,A la carte,7,1917,6.5,6.0,3077,80.0%
47,Tyrus,6,7516,6.0,5.0,365,74.8%
48,T.I.M.E Stories,6,143,7.6,6.0,23672,74.8%
49,The Gallerist,6,57,8.0,9.0,9649,74.8%
50,Fields of Arle,6,58,8.1,9.0,8085,74.8%
51,Fauna,6,871,7.0,7.0,4009,74.8%
52,Alchemists,6,110,7.7,8.0,18203,74.8%
53,Gambit 7,5,3457,6.7,6.0,575,68.3%
54,Citadels,5,403,7.1,7.0,48290,68.3%
55,Royal Palace,4,1440,6.9,7.0,2095,60.1%
56,PIX,4,3202,6.7,8.0,705,60.1%
57,Pandemic: The Cure,4,361,7.3,5.0,9373,60.1%
58,Gaia Project,4,8,8.5,9.0,16244,60.1%
59,Dungeon Lords,4,257,7.4,7.0,12855,60.1%
60,Codenames: Duet,4,160,7.6,8.0,13865,60.1%
61,6 nimmt!,4,597,6.9,7.0,20527,60.1%
62,Zombicide,3,481,7.2,8.0,16522,49.8%
63,Trajan,3,95,7.8,7.0,14678,49.8%
64,Riff Raff,3,1544,6.9,7.0,1700,49.8%
65,Die Macher,3,286,7.6,6.0,5222,49.8%
66,Duplik,3,1421,7.0,8.0,1952,49.8%
67,Decrypto,3,104,7.8,8.0,11595,49.8%
68,Bruxelles 1893,3,299,7.7,7.0,4705,49.8%
69,Wits & Wagers,2,622,6.9,7.0,13343,36.9%
70,Through the Desert,2,499,7.1,8.0,12705,36.9%
71,Shakespeare,2,515,7.4,7.0,3820,36.9%
72,Ra,2,177,7.5,8.0,19077,36.9%
