,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders,55,60,7.8,9.0,84104,99.9%
1,Wingspan,54,20,8.1,-1.0,42672,99.9%
2,Bananagrams,39,1762,6.4,-1.0,8614,99.9%
3,FUSE,34,645,7.1,-1.0,7016,99.9%
4,The Resistance,30,267,7.3,10.0,35861,99.9%
5,Loopin' Chewie,26,2781,6.3,6.0,1683,99.7%
6,Azul,24,50,7.8,-1.0,53207,99.6%
7,Infinity Gauntlet: A Love Letter Game,23,1976,7.2,-1.0,874,99.4%
8,10 Days in Africa,23,2178,6.6,7.0,1912,99.4%
9,Love Letter: Batman,21,565,7.3,-1.0,5028,99.2%
10,Koryŏ,21,2109,6.7,9.0,1698,99.2%
11,Love Letter,19,282,7.2,6.8,55827,98.7%
12,Colt Express,19,392,7.1,10.0,24660,98.7%
13,Machi Koro,18,987,6.6,-1.0,26165,98.4%
14,Fast Forward: FORTRESS,18,3120,6.3,-1.0,1275,98.4%
15,Spot it!,17,1109,6.6,6.0,12801,98.0%
16,Discoveries: The Journals of Lewis and Clark,17,762,7.1,10.0,4421,98.0%
17,10 Days in Europe,17,2082,6.6,7.2,1878,98.0%
18,10 Days in Asia,17,2481,6.7,7.1,1113,98.0%
19,Dominion,16,98,7.6,7.7,77920,97.4%
20,Codenames,16,93,7.6,-1.0,67424,97.4%
21,Captain Sonar,16,157,7.6,-1.0,15954,97.4%
22,7 Wonders Duel,16,17,8.1,-1.0,59932,97.4%
23,A Tale of Pirates,14,2526,7.2,-1.0,678,96.0%
24,Qwirkle,14,796,6.8,7.0,16075,96.0%
25,Tac Tac Jack,13,1962,6.4,6.0,3452,94.9%
26,Kingdomino,13,217,7.4,-1.0,32067,94.9%
27,Ka-Boom,13,6062,6.2,10.0,339,94.9%
28,Catacombs,13,998,7.1,-1.0,2889,94.9%
29,Bohnanza,13,450,7.0,7.5,38186,94.9%
30,Rumble in the House,12,4801,6.1,8.0,814,93.6%
31,Rumble in the Dungeon,12,3871,6.4,8.0,773,93.6%
32,Animal Upon Animal: Crest Climbers,12,4111,7.0,-1.0,314,93.6%
33,Wits & Wagers,11,622,6.9,7.0,13343,92.0%
34,Tumblin-Dice,11,716,7.2,6.0,3886,92.0%
35,Taktika,11,5338,7.1,9.0,186,92.0%
36,Ninja Taisen,11,4739,6.4,6.0,437,92.0%
37,Lewis & Clark: The Expedition,10,202,7.5,9.0,12899,90.0%
38,ICECOOL,10,863,6.8,9.0,8165,90.0%
39,Timeline: American History,9,2698,6.7,-1.0,960,87.4%
40,Secret Moon,9,10942,5.8,-1.0,240,87.4%
41,Revolver,9,1885,6.9,7.8,1396,87.4%
42,Patchwork,9,88,7.7,-1.0,46298,87.4%
43,Office 21,9,9796,6.1,6.0,153,87.4%
44,Forbidden Island,9,721,6.8,6.5,41883,87.4%
45,Speed Cups,8,3494,6.3,6.5,1247,84.1%
46,Monza,8,2108,6.6,-1.0,1820,84.1%
47,Dixit,8,278,7.3,7.7,50499,84.1%
48,Sushi Go!,7,444,7.1,-1.0,34649,80.0%
49,Dixit: Journey,7,515,7.4,-1.0,4189,80.0%
50,Cloud 9,7,2160,6.5,6.5,2210,80.0%
51,Tiny Park,6,5792,6.5,-1.0,251,74.8%
52,Tier auf Tier: Das Duell,6,6662,6.4,6.0,225,74.8%
53,Telepathy,6,7929,6.6,-1.0,147,74.8%
54,Takenoko,6,280,7.3,7.0,35084,74.8%
55,Saint Petersburg,6,303,7.3,7.0,14518,74.8%
56,Power Grid,6,39,7.9,8.0,56129,74.8%
57,Meeple Circus,6,777,7.1,-1.0,4166,74.8%
58,Magical Athlete,6,3049,6.5,6.5,1007,74.8%
59,Longhorn,6,2294,6.6,6.0,1538,74.8%
60,Kingsburg,6,354,7.2,7.0,18324,74.8%
61,Fugitive,6,686,7.2,-1.0,3897,74.8%
62,Dino Race,6,5962,6.1,5.0,469,74.8%
63,Deus,6,388,7.3,7.9,7272,74.8%
64,Coup,6,501,7.0,7.0,35884,74.8%
65,Codenames: Disney Family Edition,6,1964,6.7,-1.0,1745,74.8%
66,Blueprints,6,944,6.8,-1.0,6126,74.8%
67,Apples to Apples,6,4760,5.8,6.0,17556,74.8%
68,Robin,5,9680,5.9,6.0,294,68.3%
69,Province,5,3303,6.3,6.0,1243,68.3%
70,Potion-Making: Practice,5,4778,6.2,6.0,809,68.3%
71,Origami,5,3369,6.8,-1.0,613,68.3%
72,Macao,5,328,7.4,7.8,6953,68.3%
73,The Lost Expedition,5,784,7.1,-1.0,4803,68.3%
