,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,15,170,7.6,9.0,13267,96.8%
1,Through the Ages: A Story of Civilization,14,49,7.9,10.0,17986,96.0%
2,Keltis: Der Weg der Steine Mitbringspiel,13,2920,6.4,7.0,1154,94.9%
3,Dixit,11,278,7.3,9.0,50499,92.0%
4,Tigris & Euphrates,10,92,7.7,9.0,25297,90.0%
5,Hanabi,10,391,7.1,8.0,38808,90.0%
6,Time's Up! Edición Azul,9,1498,7.3,8.0,1150,87.4%
7,Battle Line,9,224,7.4,8.0,15624,87.4%
8,Tsuro,8,933,6.7,7.0,23277,84.1%
9,Imperial 2030,7,234,7.7,9.0,5717,80.0%
10,Bohnanza,7,450,7.0,8.0,38186,80.0%
11,Jungle Speed,6,1382,6.5,6.0,11283,74.8%
12,Commands & Colors: Ancients,6,142,7.8,8.0,7975,74.8%
13,Ca$h 'n Gun$,5,1154,6.6,7.0,9760,68.3%
14,Space Alert,4,219,7.4,8.0,14751,60.1%
15,Hansa Teutonica,4,139,7.6,8.0,11425,60.1%
16,Endeavor,4,295,7.4,9.0,9077,60.1%
17,Dixit: Quest,4,-1,7.7,9.0,6616,60.1%
18,Cartagena,4,1078,6.7,7.0,7477,60.1%
19,Witch's Brew,3,928,7.0,7.0,3652,49.8%
20,Vinhos,3,421,7.5,8.5,4445,49.8%
21,Rheinländer,3,2253,6.6,8.0,1517,49.8%
22,Puzzle Strike,3,1915,6.7,7.0,1948,49.8%
23,Puerto Rico,3,28,8.0,7.0,63032,49.8%
24,Power Grid,3,39,7.9,9.0,56129,49.8%
25,Mage Knight Board Game,3,26,8.1,9.9,27775,49.8%
26,Love Letter,3,282,7.2,6.5,55827,49.8%
27,Jambo,3,642,7.0,7.0,7958,49.8%
28,Forbidden Island,3,721,6.8,7.0,41883,49.8%
29,Alhambra,3,468,7.0,7.5,28607,49.8%
30,Ticket to Ride: Europe,2,119,7.5,8.0,58364,36.9%
31,Ticket to Ride: Europa 1912,2,-1,7.6,-1.0,4752,36.9%
32,Marrakech,2,1411,6.7,6.5,3626,36.9%
33,Last Will,2,443,7.2,7.0,9026,36.9%
34,Ingenious,2,426,7.1,7.0,15617,36.9%
35,Hare & Tortoise,2,1400,6.6,7.0,4325,36.9%
36,Guillotine,2,1182,6.5,7.0,19362,36.9%
37,Duplik,2,1421,7.0,8.0,1952,36.9%
38,The Castles of Burgundy,2,15,8.1,8.0,46330,36.9%
39,Acquire,2,276,7.3,7.0,18189,36.9%
40,Ticket to Ride: Switzerland,1,-1,7.5,7.0,4602,20.5%
41,Through the Ages: A New Story of Civilization,1,6,8.4,10.0,22963,20.5%
42,Star Realms,1,115,7.6,9.0,35855,20.5%
43,San Juan,1,293,7.3,5.0,22214,20.5%
44,Roads & Boats,1,399,7.7,8.0,3075,20.5%
45,Risk,1,19446,5.6,5.0,30178,20.5%
46,Nations,1,148,7.6,7.0,11130,20.5%
47,Mastermind,1,15243,5.6,6.0,6113,20.5%
48,Kremlin,1,1176,7.0,7.0,2790,20.5%
49,Imperial,1,207,7.6,9.0,8243,20.5%
50,HeroClix,1,2267,6.5,6.0,2400,20.5%
51,Hansa Teutonica: East Expansion,1,-1,8.1,8.0,855,20.5%
52,GiftTRAP,1,2273,6.4,7.0,2504,20.5%
53,Food Chain Magnate,1,30,8.1,9.0,13806,20.5%
54,Empire Engine,1,7580,5.8,6.0,803,20.5%
55,CO₂,1,786,7.2,7.0,3693,20.5%
56,Cowpoker,1,17634,5.4,5.0,268,20.5%
57,Concept,1,756,6.8,6.0,15389,20.5%
58,Codenames,1,93,7.6,7.0,67424,20.5%
59,Chrononauts,1,2483,6.2,5.0,5287,20.5%
60,Chinatown,1,363,7.3,7.0,8442,20.5%
61,Canal Mania,1,1960,6.9,7.0,1237,20.5%
62,Blokus Duo,1,1008,6.8,7.0,5093,20.5%
63,American Rails,1,1551,7.4,7.0,956,20.5%
64,Agricola,1,31,7.9,8.0,63367,20.5%
65,Abalone Classic,1,1635,6.5,6.0,6276,20.5%
66,1860: Railways on the Isle of Wight,1,1600,8.0,7.5,644,20.5%
67,Ultimate,0,12164,6.8,-1.0,46,0.0%
68,Trans Europa,0,1528,6.6,7.0,3228,0.0%
69,Time's Up!,0,518,7.3,-1.0,5029,0.0%
70,TATATA!,0,14874,5.9,-1.0,130,0.0%
71,Sail to India,0,1537,6.7,6.0,2444,0.0%
72,The Resistance: Avalon,0,131,7.6,-1.0,27053,0.0%
73,Quietville,0,4171,6.2,6.0,934,0.0%
74,Poseidon,0,1863,7.0,7.0,1115,0.0%
75,Haggis,0,929,7.0,6.0,3910,0.0%
76,Great Western Trail,0,11,8.3,8.0,29290,0.0%
77,Fluxx,0,8877,5.7,6.0,15803,0.0%
78,Famiglia,0,1967,6.4,6.0,2968,0.0%
79,Antiquity,0,239,7.9,-1.0,3825,0.0%
80,Alhambra: The Vizier's Favor,0,-1,6.9,-1.0,1496,0.0%
81,Age of Steam,0,118,7.8,8.0,8840,0.0%
82,Age of Industry,0,701,7.4,8.0,2855,0.0%
83,A la carte,0,1917,6.5,6.5,3077,0.0%
84,The 7th Continent,0,32,8.2,8.0,16777,0.0%
