,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Gloomhaven,53,1,8.8,9.0,41815,99.9%
1,Glory to Rome,17,200,7.5,9.0,12957,98.0%
2,Quartermaster General,16,870,7.4,8.0,2370,97.4%
3,Catan,13,395,7.2,8.0,101212,94.9%
4,Skull,12,381,7.2,7.0,14130,93.6%
5,The Resistance,12,267,7.3,8.0,35861,93.6%
6,Tsuro of the Seas,11,1466,6.5,7.0,5716,92.0%
7,Snowdonia,11,489,7.4,8.0,4542,92.0%
8,Love Letter,11,282,7.2,7.0,55827,92.0%
9,Cards Against Humanity,11,4284,5.9,9.0,23175,92.0%
10,Carcassonne,11,181,7.4,7.0,101546,92.0%
11,Mice and Mystics,10,325,7.3,8.0,16705,90.0%
12,Codenames,10,93,7.6,7.0,67424,90.0%
13,Splendor,9,167,7.5,7.0,58499,87.4%
14,Lords of Vegas,9,408,7.3,9.0,6532,87.4%
15,Firefly: The Game,9,343,7.4,9.0,10507,87.4%
16,Mage Knight Board Game,8,26,8.1,9.0,27775,84.1%
17,Diamant,8,718,6.8,7.0,17037,84.1%
18,A Game of Thrones: Hand of the King,8,1458,6.7,7.0,3371,84.1%
19,Discworld: Ankh-Morpork,8,466,7.2,7.0,9231,84.1%
20,Small World,7,255,7.3,7.0,61593,80.0%
21,Qwirkle,7,796,6.8,7.0,16075,80.0%
22,Dungeon Saga: Dwarf King's Quest,7,2153,7.3,9.0,989,80.0%
23,Welcome to the Dungeon,6,1086,6.6,7.0,11699,74.8%
24,Trophy Buck,6,10502,5.9,6.0,251,74.8%
25,Transformers Trading Card Game,6,4260,7.4,-1.0,264,74.8%
26,Star Trek: Five-Year Mission,6,2622,6.5,7.0,1417,74.8%
27,Fangs,6,924,6.8,7.0,7995,74.8%
28,King of Tokyo,6,313,7.2,7.0,57483,74.8%
29,Forbidden Desert,6,380,7.1,8.0,25536,74.8%
30,Deep Sea Adventure,6,619,7.0,6.0,10690,74.8%
31,Tesla vs. Edison: War of Currents,5,2104,6.7,8.0,1455,68.3%
32,Sentinels of the Multiverse,5,398,7.2,7.0,14738,68.3%
33,Saboteur,5,1075,6.6,7.0,25602,68.3%
34,Race for the Galaxy,5,59,7.8,8.0,46293,68.3%
35,Dungeons & Dragons: Castle Ravenloft Board Game,5,766,7.0,8.0,8427,68.3%
36,Doctor Who: Time of the Daleks,5,2692,7.1,7.0,728,68.3%
37,Cryptid,5,272,7.5,-1.0,7446,68.3%
38,Burgle Bros.,5,238,7.5,8.0,8386,68.3%
39,Anachrony,5,46,8.1,8.0,11501,68.3%
40,Alhambra,5,468,7.0,7.0,28607,68.3%
41,Tammany Hall,4,743,7.3,8.0,3378,60.1%
42,Takenoko,4,280,7.3,7.0,35084,60.1%
43,Sushi Go!,4,444,7.1,7.0,34649,60.1%
44,SpaceCorp,4,828,7.7,-1.0,1692,60.1%
45,Smash Up,4,865,6.8,7.0,23563,60.1%
46,My Little Scythe,4,606,7.4,7.0,3773,60.1%
47,Ingenious,4,426,7.1,7.0,15617,60.1%
48,Kingdomino,4,217,7.4,7.0,32067,60.1%
49,Get Bit!,4,2435,6.2,6.0,6007,60.1%
50,Galactic Strike Force,4,9990,5.7,8.0,464,60.1%
51,Dungeons & Dragons: Wrath of Ashardalon Board Game,4,731,7.1,8.0,5846,60.1%
52,The Witches: A Discworld Game,3,3667,6.1,7.0,1739,49.8%
53,Tiny Epic Galaxies,3,271,7.4,5.0,15645,49.8%
54,RoboRally,3,441,7.1,8.0,22444,49.8%
55,Robinson Crusoe: Adventures on the Cursed Island,3,54,7.8,8.0,34031,49.8%
56,Road Rally USA,3,12627,5.9,7.0,107,49.8%
57,Risk: Transformers – Cybertron Battle Edition,3,19236,5.4,6.0,475,49.8%
58,Ricochet Robots,3,686,7.0,7.0,7998,49.8%
59,Quantum,3,487,7.3,7.0,6523,49.8%
60,Perudo,3,684,6.9,6.0,12572,49.8%
61,Innovation,3,334,7.2,6.0,14811,49.8%
62,Imperial 2030,3,234,7.7,7.0,5717,49.8%
63,Harbour,3,1533,6.5,6.0,4562,49.8%
64,Grimoire,3,2823,6.4,7.0,1340,49.8%
65,Firefly: Shiny Dice,3,18362,5.5,6.0,571,49.8%
66,The Expanse Board Game,3,1472,7.2,9.0,1353,49.8%
67,Elysium,3,423,7.2,8.0,8489,49.8%
68,COGZ,3,5708,7.0,7.0,184,49.8%
69,Brass: Birmingham,3,3,8.7,-1.0,18969,49.8%
70,Between Two Cities,3,588,7.0,7.0,9466,49.8%
71,Battleship,3,20265,4.6,5.0,8540,49.8%
72,Arboretum,3,254,7.4,8.0,13034,49.8%
73,The Witcher Adventure Game,2,2747,6.4,7.0,2278,36.9%
74,Ticket to Ride,2,174,7.4,-1.0,71408,36.9%
75,Star Wars: X-Wing Miniatures Game,2,108,7.7,7.0,23036,36.9%
76,Shadowscape,2,6844,6.3,7.0,284,36.9%
77,Priests of Ra,2,2123,6.8,7.0,1188,36.9%
78,Patchwork,2,88,7.7,7.0,46298,36.9%
79,Ottoman Sunset: The Great War in the Near East,2,2402,7.3,7.0,634,36.9%
80,Munchkin Cthulhu,2,2776,6.2,6.0,4961,36.9%
81,Lanterns: The Harvest Festival,2,737,6.9,7.0,9581,36.9%
82,Judge Dredd: The Cursed Earth,2,5040,6.5,-1.0,364,36.9%
83,Heroes of Tenefyr,2,3614,7.3,-1.0,377,36.9%
84,Hamburgum,2,957,7.1,7.0,3103,36.9%
85,Formula D,2,520,7.0,7.0,17119,36.9%
86,Fire in the Lake,2,415,8.1,8.0,2246,36.9%
87,Dungeons & Dragons: Temple of Elemental Evil Board Game,2,1191,7.4,8.0,1703,36.9%
88,Days of Ire: Budapest 1956,2,1692,7.4,7.0,973,36.9%
89,Coup,2,501,7.0,7.0,35884,36.9%
90,Clans of Caledonia,2,44,8.0,8.0,14756,36.9%
91,Citadels,2,403,7.1,8.0,48290,36.9%
92,Checkers,2,20255,4.9,6.0,7160,36.9%
93,Century: A New World,2,648,7.5,-1.0,2846,36.9%
94,Brew Crafters: Travel Card Game,2,3481,6.3,7.0,969,36.9%
95,Black Orchestra,2,451,7.5,7.0,4224,36.9%
96,AuZtralia,2,670,7.4,7.0,3071,36.9%
97,Villagers,1,621,7.3,-1.0,4147,20.5%
98,Vault of Dragons,1,6565,6.7,-1.0,201,20.5%
99,Troika,1,5641,6.3,-1.0,365,20.5%
100,Thanos Rising: Avengers Infinity War,1,1345,7.2,7.0,1860,20.5%
101,Scrabble,1,1807,6.3,7.0,26658,20.5%
102,Quests of Valeria,1,1575,7.0,7.0,1637,20.5%
103,Pirates of Nassau,1,6784,7.0,7.0,137,20.5%
104,Peak Oil,1,4008,6.6,7.0,485,20.5%
105,Paperback,1,457,7.2,7.0,8906,20.5%
106,Outlive,1,667,7.4,7.0,3563,20.5%
107,NMBR 9,1,869,6.9,7.0,5682,20.5%
108,Munchkin,1,4419,5.9,6.0,41521,20.5%
109,Merv: The Heart of the Silk Road,1,1456,8.0,-1.0,766,20.5%
110,Mapominoes: Europe,1,15490,5.6,-1.0,178,20.5%
111,Lost Ruins of Arnak,1,291,8.3,-1.0,2496,20.5%
112,"Sesam, puzzle dich!",1,17060,5.5,6.0,66,20.5%
113,Legendary Encounters: A Firefly Deck Building Game,1,1314,7.2,7.0,1713,20.5%
114,Hunt for the Ring,1,1794,7.2,8.0,1155,20.5%
115,Hostage Negotiator,1,1035,6.9,7.0,4182,20.5%
116,Herbaceous,1,938,7.1,7.0,3375,20.5%
117,Harry Potter: Hogwarts Battle,1,288,7.5,6.0,11884,20.5%
118,Hapsburg Eclipse,1,3845,7.3,7.0,318,20.5%
119,Grimslingers,1,4198,6.4,8.0,831,20.5%
120,Gloom of Kilforth: A Fantasy Quest Game,1,1181,7.7,7.0,1432,20.5%
121,Founders of Gloomhaven,1,1643,6.7,7.0,2507,20.5%
122,Fleet,1,942,6.9,7.0,4556,20.5%
123,Firefly Fluxx,1,2767,6.7,7.0,1062,20.5%
124,Falling Sky: The Gallic Revolt Against Caesar,1,861,7.9,8.0,1388,20.5%
125,Everdell,1,36,8.1,-1.0,19285,20.5%
126,Eight-Minute Empire: Legends,1,880,7.0,-1.0,4529,20.5%
127,The Dwarves,1,2397,6.9,7.0,939,20.5%
128,Dungeons & Dragons: The Legend of Drizzt Board Game,1,627,7.3,8.0,5548,20.5%
129,Dune: Imperium,1,216,8.5,-1.0,2498,20.5%
130,The Dresden Files Cooperative Card Game,1,1612,7.1,7.0,1519,20.5%
131,Doctor Who Fluxx,1,3996,6.8,-1.0,434,20.5%
132,Disney Villainous,1,649,7.1,-1.0,9825,20.5%
133,Delve: The Dice Game,1,5009,6.5,6.0,443,20.5%
134,Darkest Night,1,2020,7.1,9.0,983,20.5%
135,Crusader Kings,1,3427,7.0,-1.0,597,20.5%
136,The City of Kings,1,739,7.8,8.0,2032,20.5%
137,Century: Spice Road,1,250,7.4,7.0,18492,20.5%
138,Century: Eastern Wonders,1,578,7.2,7.0,5519,20.5%
139,The Cave,1,2325,6.5,7.0,1755,20.5%
140,Brass: Lancashire,1,19,8.2,7.0,19333,20.5%
141,Beyond Baker Street,1,1500,6.9,8.0,1898,20.5%
142,Yedo: Deluxe Master Set,0,1676,8.2,-1.0,585,0.0%
143,The War of the Worlds: England,0,8269,7.3,-1.0,72,0.0%
144,Vadoran Gardens,0,4181,6.9,-1.0,351,0.0%
145,Utopia Engine: Beast Hunter,0,8899,7.4,-1.0,75,0.0%
146,Utopia Engine,0,3037,6.9,-1.0,745,0.0%
147,Unbroken,0,3809,5.9,-1.0,1919,0.0%
148,Transformers Trading Card Game: Metroplex,0,-1,7.8,-1.0,22,0.0%
149,Transformers Trading Card Game: Devastator Deck,0,-1,7.9,-1.0,12,0.0%
150,Transformers Trading Card Game: Bumblebee vs Megatron Starter Set,0,-1,7.4,-1.0,10,0.0%
151,Transformers Trading Card Game: Autobots Starter Set,0,-1,6.8,-1.0,61,0.0%
152,Touché,0,14846,5.6,-1.0,206,0.0%
153,Top Trumps,0,20253,4.2,-1.0,955,0.0%
154,Tiny Epic Galaxies: Beyond the Black,0,-1,7.8,-1.0,1815,0.0%
155,The Three Rings: An Adventure for Four Against Darkness,0,-1,8.1,-1.0,44,0.0%
156,This War of Mine: The Board Game,0,149,7.8,7.0,8487,0.0%
157,They Come Unseen,0,6099,6.8,7.0,205,0.0%
158,Tesla vs. Edison: Powering Up!,0,-1,7.8,-1.0,358,0.0%
159,Tarot,0,3082,6.8,-1.0,711,0.0%
160,Takenoko: Chibis,0,-1,7.6,-1.0,3325,0.0%
161,Tainted Grail: The Fall of Avalon – Red Death Expansion,0,-1,8.1,-1.0,84,0.0%
162,Tainted Grail: The Fall of Avalon – Niamh,0,-1,7.9,-1.0,217,0.0%
163,Tainted Grail: The Fall of Avalon – Echoes of the Past,0,-1,8.2,-1.0,100,0.0%
164,Tainted Grail: The Fall of Avalon,0,76,8.4,-1.0,6024,0.0%
165,Tainted Grail: Past And Future Alternative Encounters Card Pack,0,-1,6.9,-1.0,28,0.0%
166,Tainted Grail: Age of Legends & Last Knight Campaigns,0,-1,7.8,-1.0,138,0.0%
167,Sunset Over Water,0,2186,7.0,-1.0,998,0.0%
168,Star Wars: X-Wing Miniatures Game – Y-Wing Expansion Pack,0,-1,7.8,-1.0,1816,0.0%
169,Star Wars: X-Wing Miniatures Game – X-Wing Expansion Pack,0,-1,7.9,-1.0,1605,0.0%
170,Star Wars: X-Wing Miniatures Game – TIE Interceptor Expansion Pack,0,-1,8.0,-1.0,1483,0.0%
171,Star Wars: X-Wing Miniatures Game – TIE Fighter Expansion Pack,0,-1,7.8,-1.0,1468,0.0%
172,Star Wars: X-Wing Miniatures Game – TIE Bomber Expansion Pack,0,-1,7.7,-1.0,1058,0.0%
173,Star Wars: X-Wing Miniatures Game – TIE Advanced Expansion Pack,0,-1,7.8,-1.0,1965,0.0%
174,Star Wars: X-Wing Miniatures Game – Tantive IV Expansion Pack,0,-1,7.9,-1.0,455,0.0%
175,Star Wars: X-Wing Miniatures Game – Slave I Expansion Pack,0,-1,8.0,-1.0,1661,0.0%
176,Star Wars: X-Wing Miniatures Game – Rebel Transport Expansion Pack,0,-1,7.6,-1.0,482,0.0%
177,Star Wars: X-Wing Miniatures Game – Millennium Falcon Expansion Pack,0,-1,8.1,-1.0,2060,0.0%
178,Star Wars: X-Wing Miniatures Game – Lambda-class Shuttle Expansion Pack,0,-1,7.7,-1.0,950,0.0%
179,Star Wars: X-Wing Miniatures Game – HWK-290 Expansion Pack,0,-1,7.5,-1.0,939,0.0%
180,Star Wars: X-Wing Miniatures Game – B-Wing Expansion Pack,0,-1,7.9,-1.0,1245,0.0%
181,Star Wars: X-Wing Miniatures Game – A-Wing Expansion Pack,0,-1,7.8,-1.0,1510,0.0%
182,Star Trek: The Next Generation Fluxx,0,5609,6.9,-1.0,213,0.0%
183,Star Trek Fluxx: Bridge Expansion,0,-1,7.0,-1.0,46,0.0%
184,Star Trek Fluxx,0,6739,6.8,-1.0,163,0.0%
185,Spinergy,0,15020,5.7,4.0,104,0.0%
186,Space Empires: Replicators,0,-1,8.4,-1.0,195,0.0%
187,Space Empires: Close Encounters,0,-1,8.3,-1.0,522,0.0%
188,Space Empires: 4X,0,492,7.7,-1.0,3020,0.0%
189,Snowdonia: Wagons Expansion,0,-1,7.4,-1.0,68,0.0%
190,Snowdonia: Trans-Australian Railway & The Daffodil Line,0,-1,8.2,-1.0,83,0.0%
191,Snowdonia: The Siege of Petersburg / The Channel Tunnel 1881,0,-1,7.6,-1.0,37,0.0%
192,Snowdonia: The Daffodil Line,0,-1,8.1,-1.0,88,0.0%
193,Snowdonia: The Battlepuppy Express,0,-1,8.8,-1.0,8,0.0%
194,Snowdonia: Supply Wagon/Cannon,0,-1,8.2,-1.0,11,0.0%
195,Snowdonia: Seasons,0,-1,7.9,-1.0,14,0.0%
196,Snowdonia: Jungfraubahn & Mount Washington,0,-1,7.6,-1.0,192,0.0%
197,Snowdonia: Isle of Man,0,-1,7.8,-1.0,30,0.0%
198,Snowdonia: Card 31 of 30,0,-1,7.4,-1.0,20,0.0%
199,Smash Up: The Obligatory Cthulhu Set,0,1371,6.8,-1.0,3260,0.0%
200,Smash Up: The Big Geeky Box,0,-1,7.3,-1.0,2236,0.0%
201,Smash Up: Monster Smash,0,806,7.3,-1.0,2885,0.0%
202,Smash Up: It's Your Fault!,0,1007,7.5,-1.0,1659,0.0%
203,Smash Up: Cease and Desist,0,1446,7.5,-1.0,1122,0.0%
204,Smash Up: Big in Japan,0,2218,7.5,-1.0,632,0.0%
205,Smash Up: Awesome Level 9000,0,523,7.3,-1.0,6489,0.0%
206,Small World: Tales and Legends,0,-1,7.2,-1.0,3266,0.0%
207,Small World: Royal Bonus,0,-1,7.5,-1.0,1254,0.0%
208,Small World: Leaders of Small World,0,-1,6.6,-1.0,1391,0.0%
209,Small World: Grand Dames of Small World,0,-1,7.4,-1.0,5551,0.0%
210,Small World: Cursed!,0,-1,7.5,-1.0,5720,0.0%
211,Small World: Be Not Afraid...,0,-1,7.6,-1.0,5286,0.0%
212,Small World: A Spider's Web,0,-1,7.6,-1.0,1095,0.0%
213,Small World Underground,0,401,7.3,7.0,9772,0.0%
214,Die Siedler von Catan: Die große Karawane,0,-1,6.5,-1.0,57,0.0%
215,Shadows of Kilforth: Adventures Expansion Pack,0,-1,8.7,-1.0,37,0.0%
216,Shadows of Kilforth: A Fantasy Quest Game,0,3400,8.2,-1.0,270,0.0%
217,The Settlers of Catan: The Great River,0,-1,6.0,-1.0,967,0.0%
218,The Settlers of Catan: The Fishermen of Catan,0,-1,7.1,-1.0,1067,0.0%
219,Sentinels of the Multiverse: Young Legacy Promo Card,0,-1,8.1,-1.0,157,0.0%
220,Sentinels of the Multiverse: Wrath of the Cosmos,0,-1,8.3,-1.0,940,0.0%
221,Sentinels of the Multiverse: Wager Master Villain Character,0,-1,7.5,-1.0,387,0.0%
222,Sentinels of the Multiverse: Void Guard,0,-1,8.2,-1.0,134,0.0%
223,Sentinels of the Multiverse: Villains of the Multiverse,0,-1,7.9,-1.0,525,0.0%
224,Sentinels of the Multiverse: Vengeance,0,-1,7.9,-1.0,1393,0.0%
225,Sentinels of the Multiverse: Unstable Kismet Promo Card,0,-1,8.5,-1.0,27,0.0%
226,Sentinels of the Multiverse: Unity Hero Character,0,-1,8.0,-1.0,970,0.0%
227,Sentinels of the Multiverse: Tormented Ally Infinitor Promo Card,0,-1,8.1,-1.0,31,0.0%
228,Sentinels of the Multiverse: The Super Scientific Tachyon Promo Card,0,-1,8.2,-1.0,126,0.0%
229,Sentinels of the Multiverse: The Scholar Hero Character,0,-1,7.9,-1.0,862,0.0%
230,Sentinels of the Multiverse: The Prime Wardens Promo Pack,0,-1,8.2,-1.0,158,0.0%
231,Sentinels of the Multiverse: The Hunted Naturalist Promo Card,0,-1,8.3,-1.0,66,0.0%
232,Sentinels of the Multiverse: The Final Wasteland Environment,0,-1,7.9,-1.0,756,0.0%
233,Sentinels of the Multiverse: The Eternal Haka Promo Card,0,-1,8.1,-1.0,155,0.0%
234,Sentinels of the Multiverse: The Celestial Tribunal Environment,0,-1,7.9,-1.0,266,0.0%
235,Sentinels of the Multiverse: The Adamant Sentinels Promo Pack,0,-1,8.4,-1.0,66,0.0%
236,Sentinels of the Multiverse: Spite Agent of Gloom Promo Card,0,-1,8.0,-1.0,31,0.0%
237,"Sentinels of the Multiverse: Silver Gulch, 1883 Environment",0,-1,7.8,-1.0,803,0.0%
238,Sentinels of the Multiverse: Shattered Timelines & Wrath of the Cosmos,0,-1,8.4,-1.0,138,0.0%
239,Sentinels of the Multiverse: Shattered Timelines,0,-1,8.2,-1.0,1888,0.0%
