,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,347,158,7.5,7.0,32365,100.0%
1,Race for the Galaxy,329,59,7.8,10.0,46293,100.0%
2,Dominion,210,98,7.6,10.0,77920,100.0%
3,Roll for the Galaxy,110,94,7.7,9.0,26342,99.9%
4,The Crew: The Quest for Planet Nine,101,41,8.0,8.0,14567,99.9%
5,Schafkopf,100,3824,7.5,9.0,276,99.9%
6,Magic Maze,83,497,7.1,9.0,15564,99.9%
7,Gloomhaven,77,1,8.8,8.0,41815,99.9%
8,Mottainai,75,937,7.0,10.0,3486,99.9%
9,Terraforming Mars,69,4,8.4,9.0,64485,99.9%
10,Innovation,67,334,7.2,10.0,14811,99.9%
11,Codenames,64,93,7.6,9.0,67424,99.9%
12,Northern Pacific,61,2771,7.0,9.0,594,99.9%
13,Oh Hell!,54,2146,6.8,8.0,1176,99.9%
14,Schotten Totten,51,394,7.3,9.0,7585,99.9%
15,Score Four,50,6804,6.0,7.0,601,99.9%
16,Manhattan,50,1152,6.7,7.0,4929,99.9%
17,Backgammon,50,1277,6.5,7.0,11651,99.9%
18,Jump Drive,48,1001,7.0,9.0,3209,99.9%
19,7 Wonders,48,60,7.8,9.0,84104,99.9%
20,Race for the Galaxy: Xeno Invasion,47,-1,7.9,10.0,717,99.9%
21,Charterstone,40,306,7.4,9.0,11703,99.9%
22,Res Arcana,36,121,7.8,9.0,9408,99.9%
23,Up Front,35,552,7.9,9.0,2154,99.9%
24,Tapestry,33,233,7.5,8.0,11480,99.9%
25,Maskmen,32,3348,6.6,9.0,684,99.9%
26,Hanabi,32,391,7.1,7.0,38808,99.9%
27,Fast Forward: FEAR,31,3920,6.1,7.0,1190,99.9%
28,NMBR 9,30,869,6.9,9.0,5682,99.9%
29,Fast Forward: FORTUNE,29,6979,6.1,7.0,312,99.8%
30,Letter Tycoon,27,2159,6.9,8.0,1144,99.8%
31,Crokinole,26,66,7.9,8.5,12136,99.7%
32,Cribbage,26,615,7.1,9.0,8282,99.7%
33,Stroop,25,6532,6.4,8.0,248,99.6%
34,Search for the Emperor's Treasure,25,5847,6.9,8.0,189,99.6%
35,"Right Turn, Left Turn",25,16325,5.5,7.0,134,99.6%
36,Red Empire,25,11858,5.9,7.0,208,99.6%
37,Razzle,25,15397,5.6,8.0,148,99.6%
38,Rack-O,25,6313,5.8,7.0,2600,99.6%
39,Qwixx,25,764,6.9,9.0,9443,99.6%
40,Probe,25,8364,5.8,6.0,756,99.6%
41,Go,25,171,7.6,8.0,14810,99.6%
42,Coup d'État,25,8288,6.5,8.0,131,99.6%
43,Cosmic Encounter,25,1108,6.9,7.0,3851,99.6%
44,Caesar & Cleopatra,25,1889,6.4,8.0,4308,99.6%
45,Blink,25,4707,5.9,8.0,1850,99.6%
46,Banzai,25,-1,8.2,10.0,498,99.6%
47,Amoeba Wars,25,6737,6.1,6.5,505,99.6%
48,Welcome To...,24,126,7.6,9.0,17195,99.6%
49,Tsuro,24,933,6.7,7.0,23277,99.6%
50,Just One,24,163,7.6,9.0,11621,99.6%
51,7 Wonders Duel,23,17,8.1,8.5,59932,99.4%
52,KeyForge: Call of the Archons – Archon Deck,22,-1,7.4,8.0,1480,99.3%
53,The Great Dalmuti,22,1381,6.6,10.0,6862,99.3%
54,Vikings,21,432,7.3,9.0,7930,99.2%
55,Loopin' Louie,21,922,6.8,10.0,8390,99.2%
56,Camel Up,20,477,7.0,9.0,22756,99.0%
57,Tichu,19,170,7.6,7.0,13267,98.7%
58,Potato Man,19,2786,6.7,8.0,846,98.7%
59,Orléans,17,25,8.1,9.0,22110,98.0%
60,Greed,17,1787,6.7,9.0,2121,98.0%
61,Eminent Domain,17,556,7.0,7.0,9502,98.0%
62,Dimension,17,1794,6.9,9.0,1582,98.0%
63,Age of Steam,17,118,7.8,9.0,8840,98.0%
64,Twilight Struggle,16,10,8.3,8.0,40694,97.4%
65,Perry Rhodan: The Cosmic League,16,1850,6.8,9.0,1627,97.4%
66,Love Letter,16,282,7.2,8.0,55827,97.4%
67,King of Tokyo,16,313,7.2,8.0,57483,97.4%
68,Between Two Cities,16,588,7.0,8.0,9466,97.4%
69,Toppo,15,11403,5.8,9.0,197,96.8%
70,Through the Ages: A Story of Civilization,15,49,7.9,8.0,17986,96.8%
71,Loopin' Chewie,15,2781,6.3,8.0,1683,96.8%
72,Kingdomino,15,217,7.4,8.0,32067,96.8%
73,BANG!,15,1270,6.5,7.0,26411,96.8%
74,1870: Railroading across the Trans Mississippi from 1870,15,1658,7.4,8.0,945,96.8%
75,1830: Railways & Robber Barons,15,196,7.9,7.0,4680,96.8%
76,Titan,14,1057,7.0,9.0,3861,96.0%
77,Red7,14,657,6.9,9.0,12645,96.0%
78,Puzzle Strike,14,1915,6.7,7.0,1948,96.0%
79,Mr. Jack,14,530,7.0,8.0,15314,96.0%
80,Age of Civilization,14,1829,7.2,8.0,1121,96.0%
81,We Didn't Playtest This At All,13,19717,5.5,8.0,3037,94.9%
82,Thurn and Taxis,13,428,7.1,8.0,18091,94.9%
83,Kings & Things,13,2498,6.5,9.0,1608,94.9%
84,Keyflower,13,72,7.8,9.0,18952,94.9%
85,Glen More,13,346,7.3,9.0,8672,94.9%
86,Fast Forward: FORTRESS,13,3120,6.3,8.0,1275,94.9%
87,Blue Moon,13,1165,6.7,8.0,5497,94.9%
88,Azul,13,50,7.8,8.0,53207,94.9%
89,Yardmaster Express,12,5928,5.8,7.5,1185,93.6%
90,Ubongo,12,1052,6.7,9.0,7781,93.6%
91,Scythe,12,14,8.2,8.0,57625,93.6%
92,PUSH,12,2438,6.9,8.0,891,93.6%
93,Patchwork,12,88,7.7,8.0,46298,93.6%
94,Edge of Darkness,12,1199,7.6,8.0,1313,93.6%
95,Decrypto,12,104,7.8,8.0,11595,93.6%
96,New Frontiers,11,683,7.6,8.0,2177,92.0%
97,Mississippi Queen,11,2070,6.3,8.0,3837,92.0%
98,Heave Ho!,11,3910,6.3,7.0,904,92.0%
99,Get Bit!,11,2435,6.2,7.5,6007,92.0%
100,Fast Food Franchise,11,5418,6.4,7.0,386,92.0%
101,Bazaar,11,2342,6.5,7.0,1660,92.0%
102,Ascension: Deckbuilding Game,11,598,7.0,6.5,11777,92.0%
103,Among the Stars,11,603,7.1,7.0,6669,92.0%
104,Agricola,11,31,7.9,8.0,63367,92.0%
105,Abalone Classic,11,1635,6.5,7.0,6276,92.0%
106,1960: The Making of the President,11,204,7.6,7.0,8511,92.0%
107,Venture,10,3612,6.5,7.0,704,90.0%
108,Trumpet,10,5280,6.2,7.0,560,90.0%
109,Trans Europa,10,1528,6.6,7.0,3228,90.0%
110,Telestrations,10,258,7.4,-1.0,12793,90.0%
111,Talisman,10,2256,6.4,6.0,5116,90.0%
112,Stellar Conquest,10,4338,6.4,6.5,586,90.0%
113,Sorry! Sliders,10,2004,6.4,6.0,3647,90.0%
114,Snit's Revenge!,10,6238,6.2,8.0,389,90.0%
115,San Juan,10,293,7.3,8.0,22214,90.0%
116,Samarkand,10,3444,6.5,6.0,763,90.0%
117,Roll Through the Ages: The Bronze Age,10,712,6.9,8.0,11484,90.0%
118,Roll for the Galaxy: Rivalry,10,-1,7.7,8.0,364,90.0%
119,"Rivers, Roads & Rails",10,20012,5.1,7.0,547,90.0%
120,Project L,10,2135,7.6,8.0,626,90.0%
121,Polar Dare!,10,16862,5.5,7.0,115,90.0%
122,Outpost,10,2158,6.8,6.0,1160,90.0%
123,Oh My Goods!,10,630,7.0,8.0,9332,90.0%
124,Nine Tiles Panic,10,2447,7.1,9.0,732,90.0%
125,New England,10,2354,6.5,6.0,1810,90.0%
126,Mummy Rummy,10,19621,5.0,6.0,174,90.0%
127,Mü & More,10,1212,7.2,8.0,1834,90.0%
128,Manitou,10,6444,6.1,8.0,369,90.0%
129,Mamma Mia!,10,1566,6.5,8.0,5678,90.0%
130,Labyrinth,10,1612,6.4,7.0,10468,90.0%
131,Illuminati: New World Order,10,3195,6.4,6.0,1253,90.0%
132,A House Divided: War Between the States 1861-65,10,1313,7.1,7.0,1910,90.0%
133,Le Havre,10,47,7.9,8.0,26395,90.0%
134,Hannibal: Rome vs. Carthage,10,237,7.8,9.5,4780,90.0%
135,Halali,10,12511,6.2,8.0,101,90.0%
136,"Gulf, Mobile & Ohio",10,4600,7.0,7.0,257,90.0%
137,The Flow of History,10,1617,6.8,8.0,1952,90.0%
138,Fine Sand,10,3675,6.7,8.0,521,90.0%
139,Evo,10,1029,6.9,6.0,4372,90.0%
140,Dragon Dice,10,8461,5.9,6.0,1076,90.0%
141,Draftosaurus,10,676,7.2,8.0,4546,90.0%
142,Dominoes,10,19721,5.5,4.0,5874,90.0%
143,Dominion: Empires,10,-1,8.5,9.0,1822,90.0%
144,Dice Town,10,868,6.9,7.0,6778,90.0%
145,Civilization,10,312,7.5,7.0,7103,90.0%
146,Catan Card Game,10,960,6.7,7.0,13003,90.0%
147,Cartographers,10,122,7.8,8.0,10489,90.0%
148,Canyon,10,4180,6.2,7.0,769,90.0%
149,Britannia,10,730,7.2,8.0,4038,90.0%
150,Bongo!,10,5752,6.1,8.0,519,90.0%
151,Batik,10,6906,5.9,7.0,558,90.0%
152,Balloon Cup,10,1143,6.7,8.0,5751,90.0%
153,Alien Hotshots,10,19795,4.6,7.0,117,90.0%
154,Age of Empires III: The Age of Discovery,10,216,7.5,7.0,9813,90.0%
155,Wingspan,9,20,8.1,7.0,42672,87.4%
156,Vast: The Crystal Caverns,9,613,7.2,9.0,5816,87.4%
157,Trains,9,503,7.2,8.0,7653,87.4%
158,Suburbia,9,146,7.5,8.0,21531,87.4%
159,Russian Railroads,9,90,7.8,8.0,14806,87.4%
160,Rococo,9,227,7.6,8.5,7494,87.4%
161,Mystic Vale,9,387,7.3,8.0,8936,87.4%
162,In the Year of the Dragon,9,297,7.4,8.0,10759,87.4%
163,Fire in the Lake,9,415,8.1,7.5,2246,87.4%
164,Drop It,9,1428,6.9,8.0,1989,87.4%
165,Can't Stop,9,739,6.8,9.0,13213,87.4%
166,Brass: Lancashire,9,19,8.2,9.0,19333,87.4%
167,Boomerang,9,3290,7.1,8.0,434,87.4%
168,BattleLore,9,358,7.4,6.0,9091,87.4%
169,Trick of the Rails,8,2794,6.7,7.0,868,84.1%
170,Too Many Cinderellas,8,4348,6.4,8.0,553,84.1%
171,Snowdonia,8,489,7.4,7.0,4542,84.1%
172,Rise of Augustus,8,983,6.7,8.0,7564,84.1%
173,Power Grid,8,39,7.9,9.0,56129,84.1%
174,Palm Island,8,747,7.3,8.0,3428,84.1%
175,Notre Dame,8,289,7.3,7.0,12221,84.1%
176,Nations: The Dice Game,8,836,7.0,8.0,4890,84.1%
177,Nations,8,148,7.6,7.5,11130,84.1%
178,Mascarade,8,1151,6.6,8.0,9204,84.1%
179,Lost Cities,8,322,7.2,8.0,37164,84.1%
180,Great Western Trail,8,11,8.3,9.0,29290,84.1%
181,Glory to Rome,8,200,7.5,7.0,12957,84.1%
182,A Few Acres of Snow,8,339,7.4,6.5,7415,84.1%
183,Perudo,8,684,6.9,9.0,12572,84.1%
184,Completto,8,5322,6.7,8.0,262,84.1%
185,Carcassonne: The Dice Game,8,20169,5.0,6.0,809,84.1%
186,Brass Empire,8,4913,6.9,7.0,292,84.1%
