,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,991,158,7.5,10.0,32365,100.0%
1,Spot it!,127,1109,6.6,7.5,12801,99.9%
2,Crokinole,104,66,7.9,10.0,12136,99.9%
3,Coup,92,501,7.0,7.0,35884,99.9%
4,Spyfall,86,639,6.9,7.0,18191,99.9%
5,Hive,86,246,7.3,9.0,29494,99.9%
6,Dominion: Intrigue,84,84,7.7,10.0,30066,99.9%
7,Outside the Scope of BGG,82,3564,6.7,10.0,579,99.9%
8,Race for the Galaxy,72,59,7.8,10.0,46293,99.9%
9,Dixit,68,278,7.3,9.0,50499,99.9%
10,Codenames,65,93,7.6,9.0,67424,99.9%
11,Ultimate Werewolf: Ultimate Edition,59,972,7.0,7.5,3760,99.9%
12,The Resistance,59,267,7.3,7.5,35861,99.9%
13,Summoner Wars: Master Set,54,226,7.5,9.0,10344,99.9%
14,Rise of Augustus,50,983,6.7,8.0,7564,99.9%
15,Ricochet Robots,44,686,7.0,10.0,7998,99.9%
16,Star Realms,36,115,7.6,8.0,35855,99.9%
17,Codenames: Pictures,31,319,7.3,8.0,16964,99.9%
18,Can't Stop,26,739,6.8,8.5,13213,99.7%
19,7 Wonders Duel,26,17,8.1,8.0,59932,99.7%
20,Strike,25,1562,6.8,7.0,2155,99.6%
21,7 Wonders,25,60,7.8,9.0,84104,99.6%
22,Zendo,22,857,7.3,9.0,2683,99.3%
23,Stone Age,22,111,7.6,9.5,44874,99.3%
24,Agricola,21,31,7.9,10.0,63367,99.2%
25,Haggis,20,929,7.0,8.0,3910,99.0%
26,Pit,20,1665,6.4,6.5,8269,99.0%
27,Ticket to Ride: Märklin,19,309,7.4,9.0,8709,98.7%
28,Scythe,18,14,8.2,9.5,57625,98.4%
29,Galaxy Trucker,17,191,7.4,10.0,29437,98.0%
30,Tumblin-Dice,16,716,7.2,7.5,3886,97.4%
31,Onitama,16,247,7.4,8.0,15071,97.4%
32,Istanbul,16,117,7.6,9.0,25157,97.4%
33,Keyflower,15,72,7.8,10.0,18952,96.8%
34,Forbidden Desert,15,380,7.1,8.5,25536,96.8%
35,Codenames: Duet,15,160,7.6,9.0,13865,96.8%
36,Cockroach Poker,14,1027,6.7,7.0,8610,96.0%
37,Puerto Rico,13,28,8.0,9.0,63032,94.9%
38,Pictomania,13,720,7.3,8.0,3230,94.9%
39,The Castles of Burgundy,13,15,8.1,9.5,46330,94.9%
40,Chinatown,12,363,7.3,8.0,8442,93.6%
41,Caylus,12,75,7.8,9.5,26766,93.6%
42,YINSH,11,189,7.7,8.5,7320,92.0%
43,Targi,11,123,7.6,9.0,14453,92.0%
44,Mage Knight Board Game,11,26,8.1,10.0,27775,92.0%
45,Kemet,11,102,7.7,9.5,16243,92.0%
46,Catan,11,395,7.2,7.0,101212,92.0%
47,Viticulture Essential Edition,10,23,8.1,8.5,29285,90.0%
48,Power Grid,10,39,7.9,9.0,56129,90.0%
49,Blood Rage,10,34,8.0,9.5,33822,90.0%
50,Acquire,10,276,7.3,7.5,18189,90.0%
51,Lewis & Clark: The Expedition,9,202,7.5,9.0,12899,87.4%
52,The Voyages of Marco Polo,8,55,7.9,9.5,20157,84.1%
53,Twilight Struggle,8,10,8.3,9.5,40694,84.1%
54,Modern Art,8,221,7.4,9.0,16670,84.1%
55,That's Pretty Clever!,7,130,7.6,7.0,14225,80.0%
56,Catacombs (Third Edition),7,728,7.6,7.5,2232,80.0%
57,Orléans,6,25,8.1,9.0,22110,74.8%
58,Las Vegas,6,502,7.1,8.0,9208,74.8%
59,Carrom,6,1487,7.0,10.0,1592,74.8%
60,Tute,5,11085,6.8,5.0,46,68.3%
61,Slapshot,5,3670,6.3,6.5,970,68.3%
62,Tzolk'in: The Mayan Calendar,4,40,7.9,10.0,30663,60.1%
63,Paperback,4,457,7.2,6.5,8906,60.1%
64,The Headlines Game,4,9537,6.8,7.0,75,60.1%
65,Battle Line,4,224,7.4,7.0,15624,60.1%
66,ZÈRTZ,3,653,7.3,5.5,3909,49.8%
67,Photosynthesis,3,431,7.1,7.0,16677,49.8%
68,Love Letter,3,282,7.2,5.0,55827,49.8%
69,Livingstone,3,2690,6.5,7.5,1464,49.8%
70,Glory to Rome,3,200,7.5,7.5,12957,49.8%
71,The Duke,3,561,7.4,6.5,3773,49.8%
72,Chess,3,439,7.1,7.0,28655,49.8%
73,Troyes,2,83,7.8,8.5,18847,36.9%
74,Taboo,2,1924,6.3,8.5,10479,36.9%
75,Luna,2,523,7.3,8.5,4475,36.9%
76,Himalaya,2,1285,7.0,8.0,2118,36.9%
77,Castles of Mad King Ludwig,2,133,7.6,9.5,22082,36.9%
78,Res Arcana,1,121,7.8,9.0,9408,20.5%
79,Poker,1,1030,6.7,7.0,9254,20.5%
80,Perudo,1,684,6.9,5.5,12572,20.5%
81,Concordia,1,18,8.1,8.5,27940,20.5%
82,Ascending Empires,1,1116,7.2,8.0,1997,20.5%
83,Viticulture: Tuscany Essential Edition,0,-1,8.6,9.0,5597,0.0%
84,Viticulture: Moor Visitors Expansion,0,-1,8.0,7.5,1594,0.0%
85,Summoner Wars: Vanguards – Second Summoner,0,-1,8.2,9.0,245,0.0%
86,Summoner Wars: The Filth – Second Summoner,0,-1,8.2,9.0,105,0.0%
87,Summoner Wars: Phoenix Elves – Second Summoner,0,-1,8.1,9.0,291,0.0%
88,Summoner Wars: Mountain Vargath – Second Summoner,0,-1,8.1,9.0,93,0.0%
89,Summoner Wars: Jungle Elves – Second Summoner,0,-1,8.2,9.0,208,0.0%
90,Summoner Wars: Hawk's Strike Reinforcement Pack,0,-1,8.0,8.0,341,0.0%
91,Summoner Wars: Guild Dwarves – Second Summoner,0,-1,8.1,9.0,269,0.0%
