,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Memory,34,20252,4.7,4.5,2470,99.9%
1,Legendary: A Marvel Deck Building Game,27,175,7.6,8.5,19734,99.8%
2,Battling Tops,18,6951,6.1,8.0,357,98.4%
3,Dinosaur Dice,17,16290,5.7,8.0,37,98.0%
4,Feed the Kitty,17,20136,4.8,4.5,436,98.0%
5,Animal Upon Animal,15,908,6.8,6.5,7101,96.8%
6,The Rose King,15,1282,6.8,8.0,3149,96.8%
7,Connect Four,14,20254,4.9,4.5,6894,96.0%
8,Cardline: Animals,13,2150,6.6,6.5,1818,94.9%
9,Hula Hippos,12,5806,6.1,6.0,461,93.6%
10,Tricky,12,14621,5.8,6.0,65,93.6%
11,Don't Break the Ice,12,20228,4.7,4.0,1117,93.6%
12,Order Up,11,11958,6.0,6.0,129,92.0%
13,Zombie Dice,10,2090,6.2,6.0,16146,90.0%
14,Treasure Falls,10,16002,5.6,6.0,162,90.0%
15,Sorry! Sliders,10,2004,6.4,7.5,3647,90.0%
16,Legendary: A Marvel Deck Building Game – Dark City,10,-1,8.3,9.0,4913,90.0%
17,Katzenbande,10,-1,6.0,6.5,22,90.0%
18,Fearsome Floors,10,1115,6.7,8.0,7539,90.0%
19,Blokus Duo,9,1008,6.8,8.0,5093,87.4%
20,Rat Hot,9,3546,6.3,8.0,1022,87.4%
21,Power Grid,9,39,7.9,9.0,56129,87.4%
22,Pokémon Trading Card Game,9,2578,6.3,5.0,3441,87.4%
23,Connect 4 Launchers,9,8979,6.3,6.5,151,87.4%
24,UNO: Marvel Heroes,8,-1,4.5,4.0,22,84.1%
25,Orchard: Memo Game,8,13454,6.3,4.0,46,84.1%
26,Monopoly Express,8,9029,5.7,6.0,865,84.1%
27,Go Away Monster!,8,3685,6.5,7.5,726,84.1%
28,Ants in the Pants,8,20172,4.2,5.0,292,84.1%
29,Zombie Dice 2: Double Feature,7,-1,6.6,6.5,2480,80.0%
30,Stick 'Em,7,1012,7.0,9.0,2921,80.0%
31,Marvel Dice Masters: Uncanny X-Men,7,761,7.2,8.0,3692,80.0%
32,Dino Duel,7,-1,4.0,4.0,4,80.0%
33,Bunny Hop,7,18484,4.5,6.0,33,80.0%
34,Age of Steam,7,118,7.8,10.0,8840,80.0%
35,Princes of the Renaissance,6,874,7.4,7.5,2165,74.8%
36,Gone Fishin',6,20032,4.0,3.0,119,74.8%
37,Legendary: A Marvel Deck Building Game – Paint the Town Red,6,-1,7.9,7.5,2947,74.8%
38,Hungry Hungry Hippos Fun on the Run Game,6,19655,3.9,2.0,54,74.8%
39,Kitty Bitty,6,14381,5.7,7.0,241,74.8%
40,CooCoo the Rocking Clown!,6,17395,5.5,6.5,115,74.8%
41,Reef Encounter,5,650,7.1,8.0,4966,68.3%
42,Quinamid,5,6774,6.9,6.0,139,68.3%
43,Nexus Ops,5,454,7.2,7.5,8480,68.3%
44,Löwenstark!,5,-1,5.3,5.0,4,68.3%
45,"Legendary: A Marvel Deck Building Game – Secret Wars, Volume 1",5,-1,8.1,9.0,1830,68.3%
46,Legendary: A Marvel Deck Building Game – Guardians of the Galaxy,5,-1,8.0,9.0,2903,68.3%
47,Hop! Hop! Hop!,5,14452,6.1,7.0,56,68.3%
48,Hände hoch!,5,-1,6.3,5.5,3,68.3%
49,Golden Gate,5,-1,5.4,5.5,11,68.3%
50,For Sale,5,301,7.2,8.0,23815,68.3%
51,Dorada,5,10147,6.2,7.0,121,68.3%
52,Dinosaur Train All Aboard Game,5,-1,3.3,2.0,11,68.3%
53,Carcassonne: The Castle,5,593,7.1,8.0,7556,68.3%
54,Balloon Cup,5,1143,6.7,6.0,5751,68.3%
55,Wits & Wagers,4,622,6.9,7.5,13343,60.1%
56,Villa Paletti,4,1789,6.4,7.0,4030,60.1%
57,Torres,4,528,7.1,8.0,8723,60.1%
58,Ticket to Ride,4,174,7.4,7.0,71408,60.1%
59,Ra,4,177,7.5,8.5,19077,60.1%
60,Quicksand,4,4225,6.1,5.5,1076,60.1%
61,Yamslam,4,6155,6.2,6.0,384,60.1%
