,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,244,158,7.5,9.0,32365,100.0%
1,Go Away Monster!,61,3685,6.5,7.0,726,99.9%
2,Guess Who?,52,20257,4.8,7.0,4681,99.9%
3,Saint Petersburg,26,303,7.3,9.0,14518,99.7%
4,Cribbage,26,615,7.1,10.0,8282,99.7%
5,Skip-Bo,25,19922,5.5,6.0,6071,99.6%
6,Monkey Madness,25,18305,5.3,5.0,149,99.6%
7,TransAmerica,24,1104,6.7,7.0,7688,99.6%
8,Elefun,24,20174,4.5,4.0,384,99.6%
9,Dominion,24,98,7.6,8.0,77920,99.6%
10,Cranium Hullabaloo,21,14274,5.7,3.0,230,99.2%
11,Lost Cities,20,322,7.2,7.0,37164,99.0%
12,Vikings,18,432,7.3,8.0,7930,98.4%
13,Tikal,17,263,7.3,10.0,17891,98.0%
14,Thomas and Friends Card Game: Station Celebration!,17,-1,5.1,4.0,11,98.0%
15,Tally Ho!,17,2995,6.1,7.0,2713,98.0%
16,Fluxx,17,8877,5.7,3.0,15803,98.0%
17,Torres,16,528,7.1,8.0,8723,97.4%
18,Santiago,16,700,7.1,8.0,4817,97.4%
19,Ingenious,16,426,7.1,8.0,15617,97.4%
20,UNO,14,20170,5.4,2.0,21129,96.0%
21,Cartagena,14,1078,6.7,7.0,7477,96.0%
22,Carcassonne,14,181,7.4,6.0,101546,96.0%
23,Amun-Re,14,365,7.3,8.0,8554,96.0%
24,Harry Potter Trading Card Game,13,4489,6.2,7.0,1017,94.9%
25,We Didn't Playtest This At All,12,19717,5.5,6.0,3037,93.6%
26,"Hey, That's My Fish!",12,855,6.7,7.0,19341,93.6%
27,Chicken Cha Cha Cha,12,1785,6.6,7.0,2805,93.6%
28,Babylon,12,16508,5.5,7.0,286,93.6%
29,Arkadia,12,995,6.9,8.0,4089,93.6%
30,6 nimmt!,12,597,6.9,6.0,20527,93.6%
31,No Thanks!,11,449,7.1,7.0,20289,92.0%
32,Hi Ho! Cherry-O,11,20266,3.6,3.0,1034,92.0%
33,Heroica: Nathuz,11,7052,6.0,6.0,453,92.0%
34,Dominoes,11,19721,5.5,6.0,5874,92.0%
35,Bus,11,810,7.5,9.0,2009,92.0%
36,Villa Paletti,10,1789,6.4,6.0,4030,90.0%
37,Star Wars: Epic Duels,10,1144,7.0,6.0,3097,90.0%
38,Star Wars Customizable Card Game,10,1834,6.7,6.0,2277,90.0%
39,In the Year of the Dragon,10,297,7.4,8.0,10759,90.0%
40,Goa,10,180,7.6,10.0,10921,90.0%
41,Go Fish,10,20275,3.6,4.0,1436,90.0%
42,San Juan,9,293,7.3,8.0,22214,87.4%
43,Heroica: Draida,9,8006,5.9,5.0,427,87.4%
44,Formula Dé,9,-1,7.0,6.0,7632,87.4%
45,Fearsome Floors,9,1115,6.7,5.0,7539,87.4%
46,Bohnanza,9,450,7.0,7.0,38186,87.4%
47,Sunken City,8,4475,6.2,7.0,852,84.1%
48,Samurai,8,209,7.5,8.0,14736,84.1%
49,Rack-O,8,6313,5.8,6.0,2600,84.1%
50,Puerto Rico,8,28,8.0,10.0,63032,84.1%
51,Power Grid,8,39,7.9,10.0,56129,84.1%
52,Pow Wow,8,3395,6.6,6.0,658,84.1%
53,Once Upon a Time: The Storytelling Card Game,8,1630,6.4,6.0,8092,84.1%
54,Score Four,8,6804,6.0,7.0,601,84.1%
55,Heroica: Waldurk,8,6528,6.0,6.0,496,84.1%
56,Hoity Toity,8,1524,6.5,7.0,4939,84.1%
57,"Treasure, Ready, Go!",7,6500,7.0,7.0,126,80.0%
58,Titan,7,1057,7.0,10.0,3861,80.0%
59,Portobello Market,7,2283,6.4,7.0,2443,80.0%
60,Igel Ärgern,7,3247,6.4,8.0,1012,80.0%
61,HeroQuest,7,574,7.1,5.0,10977,80.0%
62,Backgammon,7,1277,6.5,9.0,11651,80.0%
63,Aquarius,7,4106,6.0,4.0,1694,80.0%
64,Wild Vikings,6,8699,6.1,7.0,220,74.8%
65,Werewolf,6,1655,6.5,6.0,4359,74.8%
66,Twixt,6,1950,6.6,7.0,2347,74.8%
67,Tic-Tac-Toe,6,20285,2.7,1.0,3269,74.8%
68,Survive: Escape from Atlantis!,6,285,7.3,7.0,20407,74.8%
69,Snail's Pace Race,6,20047,5.1,5.0,609,74.8%
70,On the Underground,6,1293,6.9,10.0,2377,74.8%
71,Memory,6,20252,4.7,3.0,2470,74.8%
72,Gulo Gulo,6,1311,6.8,8.0,2753,74.8%
73,Frank's Zoo,6,1561,6.6,7.0,3391,74.8%
74,Fjords,6,1428,6.7,8.0,2972,74.8%
75,Coloretto,6,542,7.0,7.0,17960,74.8%
76,Colorama,6,18774,5.2,4.0,106,74.8%
77,Circus Flohcati,6,1751,6.6,7.0,2542,74.8%
78,Tongiaki: Journey into the Unknown,5,2866,6.2,6.0,2284,68.3%
79,Blokus 3D,5,1183,6.8,7.0,3819,68.3%
80,Rum & Pirates,5,2514,6.4,6.0,1749,68.3%
81,Rory's Story Cubes,5,2433,6.3,6.0,3215,68.3%
82,Reef Encounter,5,650,7.1,8.0,4966,68.3%
