,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zooloretto,3,755,6.8,-1.0,13881,49.8%
1,Tsuro of the Seas,3,1466,6.5,-1.0,5716,49.8%
2,Sushi Go!,3,444,7.1,-1.0,34649,49.8%
3,Escape: The Curse of the Temple – Big Box Second Edition,3,-1,8.0,-1.0,338,49.8%
4,Cleopatra and the Society of Architects,3,986,6.8,-1.0,6252,49.8%
5,Mice and Mystics,2,325,7.3,-1.0,16705,36.9%
6,Ticket to Ride: Märklin,1,309,7.4,-1.0,8709,20.5%
7,Takenoko,1,280,7.3,-1.0,35084,20.5%
8,Stronghold,1,817,7.2,-1.0,3376,20.5%
9,Shadows over Camelot,1,406,7.1,-1.0,25418,20.5%
10,Love Letter,1,282,7.2,-1.0,55827,20.5%
11,Warhammer Quest: Witch Hunter,0,-1,7.4,-1.0,98,0.0%
12,Warhammer Quest: Lair of the Orc Lord,0,-1,7.6,-1.0,251,0.0%
13,Warhammer Quest: Catacombs of Terror,0,-1,7.7,-1.0,232,0.0%
14,Warhammer Quest,0,900,7.4,-1.0,2375,0.0%
15,Village,0,156,7.5,-1.0,20214,0.0%
16,Takenoko: Chibis,0,-1,7.6,-1.0,3325,0.0%
17,Space Crusade,0,1263,7.0,-1.0,2707,0.0%
18,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,0,440,7.2,-1.0,12015,0.0%
19,Mare Nostrum: Empires – Atlas Expansion,0,-1,7.7,-1.0,514,0.0%
20,Mare Nostrum: Empires,0,491,7.6,-1.0,3447,0.0%
21,Keys to the Kingdom,0,-1,6.3,-1.0,3,0.0%
22,HeroQuest,0,574,7.1,-1.0,10977,0.0%
23,Candamir: The First Settlers,0,3353,6.2,-1.0,1820,0.0%
24,Airlines Europe,0,419,7.3,-1.0,6809,0.0%
25,Agents of SMERSH,0,1548,7.0,-1.0,1588,0.0%
