,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,13,93,7.6,8.0,67424,94.9%
1,Magic Maze,8,497,7.1,8.0,15564,84.1%
2,Insider,6,1040,7.1,8.0,2675,74.8%
3,Spyfall 2,5,1267,7.0,7.5,2253,68.3%
4,Unusual Suspects,4,2204,6.4,7.6,2370,60.1%
5,Kingdomino,4,217,7.4,8.0,32067,60.1%
6,King of Tokyo,4,313,7.2,8.0,57483,60.1%
7,Hostage Negotiator,4,1035,6.9,8.0,4182,60.1%
8,Wits & Wagers,3,622,6.9,8.0,13343,49.8%
9,Mint Works,3,804,7.0,8.0,4905,49.8%
10,Friday,3,413,7.1,8.0,16438,49.8%
11,Patchwork,2,88,7.7,8.5,46298,36.9%
12,New York Slice,2,1373,6.8,8.0,3020,36.9%
13,FUSE,2,645,7.1,8.0,7016,36.9%
14,Formula D,2,520,7.0,9.0,17119,36.9%
15,DC Comics Dice Masters: Justice League,2,1320,7.3,8.0,1365,36.9%
16,Bananagrams Party,2,8412,6.4,7.0,142,36.9%
17,7 Wonders,2,60,7.8,8.5,84104,36.9%
18,Zombicide Season 2: Prison Outbreak,1,582,7.4,7.5,4247,20.5%
19,Tiny Epic Galaxies: Deluxe Edition,1,-1,7.7,9.0,1228,20.5%
20,Ticket to Ride: 10th Anniversary,1,-1,8.3,8.0,5030,20.5%
21,Thunder Alley,1,719,7.3,7.5,3132,20.5%
22,Sylvion,1,1046,7.1,7.0,2568,20.5%
23,Stroop,1,6532,6.4,8.0,248,20.5%
24,Star Trek Chrono-Trek,1,9996,6.5,8.5,103,20.5%
25,Star Realms,1,115,7.6,8.5,35855,20.5%
26,Scoville,1,657,7.2,7.5,4756,20.5%
27,Sagrada,1,147,7.5,8.0,25897,20.5%
28,Paper Tales,1,928,7.1,7.5,3340,20.5%
29,Oz Fluxx,1,4159,6.3,7.0,812,20.5%
30,Mice and Mystics,1,325,7.3,8.0,16705,20.5%
31,Hotel Tycoon,1,19849,5.5,6.0,3078,20.5%
32,Harry Potter: Hogwarts Battle,1,288,7.5,8.4,11884,20.5%
33,Ghostbusters: Protect the Barrier Game,1,5821,6.6,7.5,236,20.5%
34,Frogriders,1,3766,6.5,6.5,589,20.5%
35,Exploding Kittens,1,3303,6.0,6.0,21428,20.5%
36,Dinosaur Island,1,134,7.7,8.0,11483,20.5%
37,Diamonds: Second Edition,1,892,6.9,7.5,4887,20.5%
38,Colt Express,1,392,7.1,8.0,24660,20.5%
39,Clank!: A Deck-Building Adventure,1,63,7.8,8.0,27731,20.5%
40,Brainwaves: The Brilliant Boar,1,14598,6.9,7.0,32,20.5%
41,Blossoms,1,6443,6.1,9.0,511,20.5%
42,Bermuda,1,11290,6.0,7.5,125,20.5%
43,Bandido,1,2246,6.5,7.0,2103,20.5%
44,4 Gods,1,5077,6.0,7.0,837,20.5%
