,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pandemic,1121,99,7.6,10.0,101865,100.0%
1,Pandemic: On the Brink,893,-1,8.1,10.0,16131,100.0%
2,The Crew: The Quest for Planet Nine,286,41,8.0,-1.0,14567,100.0%
3,The Game,207,1013,6.7,9.0,8452,100.0%
4,Codenames,202,93,7.6,-1.0,67424,100.0%
5,Codenames: Duet,190,160,7.6,-1.0,13865,100.0%
6,Hanabi,132,391,7.1,8.0,38808,99.9%
7,Hanabi & Ikebana,127,-1,7.4,8.0,634,99.9%
8,Cahoots,125,1597,7.2,-1.0,1223,99.9%
9,Pandemic: State of Emergency,121,-1,7.6,-1.0,1478,99.9%
10,Defenders of the Realm,121,525,7.3,9.0,5212,99.9%
11,Spirit Island,114,13,8.3,-1.0,25448,99.9%
12,No Thanks!,101,449,7.1,10.0,20289,99.9%
13,Pandemic: In the Lab,97,-1,7.9,-1.0,4736,99.9%
14,The Game: Extreme,97,2064,7.0,-1.0,1033,99.9%
15,Pandemic: The Cure,94,361,7.3,-1.0,9373,99.9%
16,The Lord of the Rings: The Card Game,94,129,7.6,9.0,20755,99.9%
17,Aeon's End: War Eternal,93,136,8.4,-1.0,3140,99.9%
18,Escape: The Curse of the Temple,86,544,7.0,8.0,15459,99.9%
19,Space Alert,85,219,7.4,9.0,14751,99.9%
20,Ghost Stories,85,275,7.3,9.0,19378,99.9%
21,Crokinole,81,66,7.9,10.0,12136,99.9%
22,Onirim,74,1188,6.7,8.0,5773,99.9%
23,Castle Panic,74,1033,6.7,7.0,14252,99.9%
24,Aeon's End,72,70,8.0,-1.0,10796,99.9%
25,Shadows over Camelot,69,406,7.1,8.0,25418,99.9%
26,Pandemic: Fall of Rome,69,355,7.7,-1.0,3818,99.9%
27,Escape: The Curse of the Temple – Queenie 1: The Pit,61,-1,7.2,8.0,427,99.9%
28,Escape: The Curse of the Temple – Queenie 2: Doomed,60,-1,7.0,8.0,393,99.9%
29,Aeon's End: The Depths,60,-1,8.3,-1.0,919,99.9%
30,Spirit Island: Branch & Claw,59,-1,8.8,-1.0,2714,99.9%
31,Rob 'n Run,58,6899,6.8,-1.0,162,99.9%
32,Wildlife Safari,56,1603,6.6,8.0,2802,99.9%
33,BOMB SQUAD,55,-1,8.0,8.0,1,99.9%
34,Forbidden Island,52,721,6.8,8.0,41883,99.9%
35,Aeon's End: The Outer Dark,49,-1,8.5,-1.0,622,99.9%
36,Pandemic: The Cure – Experimental Meds,48,-1,7.9,-1.0,719,99.9%
37,Pandemic: Iberia,48,100,7.9,-1.0,8332,99.9%
38,Escape: The Curse of the Temple – Expansion 1: Illusions,47,-1,7.4,8.0,979,99.9%
39,"Easy Come, Easy Go",47,8171,5.9,8.0,358,99.9%
40,Aeon's End: The Nameless,47,-1,8.4,-1.0,833,99.9%
41,Robinson Crusoe: Adventures on the Cursed Island,46,54,7.8,8.0,34031,99.9%
42,Meteor,43,6287,6.1,8.0,457,99.9%
43,Defenders of the Realm: The Barbarian,40,-1,7.5,9.0,442,99.9%
44,Zitternix,39,6600,6.0,8.0,398,99.9%
45,The Lord of the Rings: The Card Game – Conflict at the Carrock,39,-1,7.7,9.0,1421,99.9%
46,Tichu,38,170,7.6,9.0,13267,99.9%
47,Samurai Spirit,38,1324,6.7,8.0,4351,99.9%
48,The Game on Fire,37,-1,6.7,-1.0,210,99.9%
49,Castellion,37,1568,7.0,-1.0,1748,99.9%
50,Urbion,35,2454,6.9,8.0,886,99.9%
51,The Crew: The Deimos Adventure,34,-1,7.5,-1.0,21,99.9%
52,Roll Through the Ages: The Bronze Age,33,712,6.9,8.0,11484,99.9%
53,Orléans,33,25,8.1,-1.0,22110,99.9%
54,The Lost Expedition,33,784,7.1,-1.0,4803,99.9%
55,Just One,33,163,7.6,-1.0,11621,99.9%
56,Friday the 13th,33,1852,6.4,8.0,3784,99.9%
57,Space Beans,32,3875,6.1,7.0,1423,99.9%
58,Pandemic Legacy: Season 0,32,375,8.8,-1.0,1425,99.9%
59,Onigiri-San,32,-1,5.0,-1.0,1,99.9%
60,Mü & More,32,1212,7.2,8.0,1834,99.9%
61,Dominion,32,98,7.6,8.0,77920,99.9%
62,Yggdrasil,31,885,7.1,8.0,3756,99.9%
63,Witch of Salem,31,2050,6.6,8.0,1818,99.9%
64,Robinson Crusoe: Adventures on the Cursed Island – Additional Beast Cards,31,-1,7.8,-1.0,414,99.9%
65,Mahjong,31,760,7.0,6.0,6439,99.9%
66,Blue Moon,31,1165,6.7,8.0,5497,99.9%
67,5-Minute Dungeon,31,751,7.1,-1.0,6600,99.9%
68,Space Hulk: Death Angel – The Card Game,30,614,7.0,8.0,12204,99.9%
69,Orléans: Invasion,30,-1,8.3,-1.0,2510,99.9%
70,The Ravens of Thri Sahashri,29,1688,7.2,8.0,1137,99.8%
71,The Lord of the Rings: The Card Game – A Journey to Rhosgobel,29,-1,7.4,9.0,1246,99.8%
72,Defenders of the Realm: Hero Expansion #1,29,-1,7.7,9.0,318,99.8%
73,The Mind,28,618,6.9,-1.0,19186,99.8%
74,Defenders of the Realm: Hero Expansion #2,27,-1,7.7,9.0,281,99.8%
75,カゲロウ (Mayfly),26,-1,6.4,-1.0,28,99.7%
