,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Love Letter: Batman,75,565,7.3,8.0,5028,99.9%
1,Sleeping Queens,70,2115,6.5,6.75,3160,99.9%
2,One Night Ultimate Werewolf,53,413,7.1,9.0,21419,99.9%
3,Trash Pandas,41,2593,6.7,7.0,1140,99.9%
4,Star Realms,36,115,7.6,8.0,35855,99.9%
5,7 Wonders,36,60,7.8,7.5,84104,99.9%
6,Mice and Mystics,35,325,7.3,9.0,16705,99.9%
7,5-Minute Dungeon,34,751,7.1,7.0,6600,99.9%
8,Sushi Panic!,28,-1,5.9,6.0,14,99.8%
9,Terraforming Mars,26,4,8.4,9.0,64485,99.7%
10,Tsuro,25,933,6.7,6.75,23277,99.6%
11,Zombie Dice,24,2090,6.2,6.5,16146,99.6%
12,Tales & Games: The Hare & the Tortoise,23,850,7.1,7.5,3635,99.4%
13,Animal Upon Animal,22,908,6.8,6.5,7101,99.3%
14,Ghostbusters: The Board Game,21,3562,6.4,7.5,1140,99.2%
15,Mastermind for Kids,20,17591,5.4,5.0,121,99.0%
16,ICECOOL,20,863,6.8,7.5,8165,99.0%
17,Escape: The Curse of the Temple,20,544,7.0,10.0,15459,99.0%
18,Loopin' Chewie,19,2781,6.3,6.0,1683,98.7%
19,Roll For It! Deluxe Edition,18,2196,6.6,6.0,1852,98.4%
20,Risk: Star Wars Edition,18,918,7.0,7.25,3691,98.4%
21,Chess,18,439,7.1,6.0,28655,98.4%
22,Who's Behind The Door Game? Monsters University,16,-1,4.8,4.5,13,97.4%
23,Hive,16,246,7.3,6.5,29494,97.4%
24,The Adventurers: The Temple of Chac,16,1414,6.6,8.75,4614,97.4%
25,Tales & Games: The Three Little Pigs,15,2448,6.5,7.0,1750,96.8%
26,Survive: Escape from Atlantis!,15,285,7.3,8.0,20407,96.8%
27,Robinson Crusoe: Adventures on the Cursed Island,15,54,7.8,10.0,34031,96.8%
28,The Magic Labyrinth,15,1053,6.8,6.0,4859,96.8%
29,Kingdomino,15,217,7.4,7.0,32067,96.8%
30,King of Tokyo,15,313,7.2,6.5,57483,96.8%
31,"Hey, That's My Fish!",15,855,6.7,7.5,19341,96.8%
32,Forbidden Bridge,15,7969,6.2,6.5,260,96.8%
33,7 Wonders Duel,15,17,8.1,9.0,59932,96.8%
34,Tales & Games: Little Red Riding Hood,14,8993,5.9,6.0,366,96.0%
35,Harry Potter: Hogwarts Battle,14,288,7.5,8.0,11884,96.0%
36,Eldritch Horror,14,82,7.8,10.0,29279,96.0%
37,Elder Sign,14,548,7.0,8.0,22122,96.0%
38,Splendor,13,167,7.5,7.5,58499,94.9%
39,Santorini,13,166,7.5,7.0,27705,94.9%
40,Rhino Hero,13,722,6.9,6.75,8330,94.9%
41,Ghost Fightin' Treasure Hunters,13,953,7.2,7.5,2832,94.9%
