,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,13,93,7.6,7.0,67424,94.9%
1,Robinson Crusoe: Adventures on the Cursed Island,11,54,7.8,9.0,34031,92.0%
2,Star Realms,9,115,7.6,6.0,35855,87.4%
3,Burgle Bros.,9,238,7.5,7.0,8386,87.4%
4,Splendor,7,167,7.5,8.0,58499,80.0%
5,Bananagrams,7,1762,6.4,-1.0,8614,80.0%
6,Race for the Galaxy,6,59,7.8,8.0,46293,74.8%
7,Articulate!,6,3089,6.5,6.0,1169,74.8%
8,Two Rooms and a Boom,5,901,7.0,-1.0,4292,68.3%
9,Slap .45,5,9551,6.4,6.0,139,68.3%
10,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,5,96,7.7,-1.0,17180,68.3%
11,Eminent Domain: Battlecruisers,5,3959,6.4,6.0,673,68.3%
12,Coup,5,501,7.0,7.0,35884,68.3%
13,Wok Star,4,2421,6.7,6.0,1127,60.1%
14,Star Wars: X-Wing Miniatures Game,4,108,7.7,8.0,23036,60.1%
15,Magic: The Gathering,4,158,7.5,8.0,32365,60.1%
16,Dead of Winter: A Crossroads Game,4,121,7.6,8.0,39207,60.1%
17,Cranium Hoopla,4,4217,6.2,-1.0,945,60.1%
18,Bezzerwizzer,4,2396,6.4,6.0,2597,60.1%
19,Telestrations,3,258,7.4,5.5,12793,49.8%
20,SET,3,1438,6.5,7.0,10813,49.8%
21,Power Grid,3,39,7.9,8.0,56129,49.8%
22,Mice and Mystics,3,325,7.3,7.0,16705,49.8%
23,Jaipur,3,135,7.5,8.0,37008,49.8%
24,Istanbul,3,117,7.6,8.0,25157,49.8%
25,Ghost Blitz: 5 to 12,3,2558,7.0,6.0,821,49.8%
26,The Game,3,1013,6.7,5.0,8452,49.8%
27,Escape: The Curse of the Temple,3,544,7.0,6.0,15459,49.8%
28,Dimension,3,1794,6.9,-1.0,1582,49.8%
29,Bohnanza,3,450,7.0,6.0,38186,49.8%
