,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Innovation,91,334,7.2,10.0,14811,99.9%
1,Tash-Kalar: Arena of Legends,90,563,7.2,10.0,6054,99.9%
2,Through the Ages: A New Story of Civilization,42,6,8.4,8.0,22963,99.9%
3,Lord of the Rings: The Confrontation,38,362,7.5,7.5,5651,99.9%
4,Race for the Galaxy,28,59,7.8,9.0,46293,99.8%
5,Dominion,23,98,7.6,6.0,77920,99.4%
6,King of Tokyo,21,313,7.2,6.5,57483,99.2%
7,Coup,21,501,7.0,6.0,35884,99.2%
8,Mr. Jack,19,530,7.0,6.0,15314,98.7%
9,Santorini,18,166,7.5,7.0,27705,98.4%
10,No Thanks!,17,449,7.1,8.0,20289,98.0%
11,Eclipse,16,51,7.9,7.0,26127,97.4%
12,Istanbul,15,117,7.6,7.0,25157,96.8%
13,Terraforming Mars,14,4,8.4,7.0,64485,96.0%
14,Diamant,14,718,6.8,6.0,17037,96.0%
15,The Crew: The Quest for Planet Nine,14,41,8.0,7.5,14567,96.0%
16,Azul,14,50,7.8,7.0,53207,96.0%
17,Sorry! Sliders,13,2004,6.4,-1.0,3647,94.9%
18,Schotten Totten,13,394,7.3,7.5,7585,94.9%
19,For Sale,13,301,7.2,7.0,23815,94.9%
20,Potato Man,12,2786,6.7,7.0,846,93.6%
21,Kalah,12,3728,5.9,5.0,5918,93.6%
22,The Great Zimbabwe,12,353,7.8,9.0,3189,93.6%
23,Coloretto,11,542,7.0,7.0,17960,92.0%
24,Star Wars: Rebellion,10,9,8.4,8.0,22983,90.0%
25,Goa,10,180,7.6,8.0,10921,90.0%
26,Ticket to Ride: USA 1910,9,-1,8.0,6.5,10064,87.4%
27,Ticket to Ride,9,174,7.4,6.0,71408,87.4%
28,"Hey, That's My Fish!",9,855,6.7,6.0,19341,87.4%
29,Agricola,9,31,7.9,6.0,63367,87.4%
30,6 nimmt!,9,597,6.9,7.0,20527,87.4%
31,Troyes,8,83,7.8,8.5,18847,84.1%
32,Tiny Towns,8,321,7.4,5.0,10056,84.1%
33,Pandemic,8,99,7.6,6.5,101865,84.1%
34,My City,8,770,7.9,-1.0,1578,84.1%
35,Hive,8,246,7.3,6.0,29494,84.1%
36,Bohnanza,8,450,7.0,6.5,38186,84.1%
37,Stone Age,7,111,7.6,6.0,44874,80.0%
38,The Palaces of Carrara,7,699,7.2,8.0,4049,80.0%
39,One Deck Dungeon,7,636,7.1,6.0,7994,80.0%
40,Jaipur,7,135,7.5,6.0,37008,80.0%
41,Illusion,7,1392,6.8,6.0,2711,80.0%
42,Château Roquefort,7,1455,6.9,7.0,2251,80.0%
43,Carcassonne: Over Hill and Dale,7,2376,7.3,7.0,631,80.0%
44,1775: Rebellion,7,370,7.7,6.5,3698,80.0%
45,Twilight Struggle,6,10,8.3,10.0,40694,74.8%
46,Mastermind,6,15243,5.6,4.5,6113,74.8%
47,Macao,6,328,7.4,7.0,6953,74.8%
48,Concordia,6,18,8.1,7.0,27940,74.8%
49,Codenames: Duet,6,160,7.6,7.0,13865,74.8%
50,The Castles of Burgundy,6,15,8.1,6.0,46330,74.8%
51,Kingdomino,5,217,7.4,6.0,32067,68.3%
52,Forbidden Desert,5,380,7.1,6.5,25536,68.3%
53,Equinox,5,6158,6.5,8.0,226,68.3%
54,Castle Panic,5,1033,6.7,6.0,14252,68.3%
55,Cartagena,5,1078,6.7,6.5,7477,68.3%
