,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,30,115,7.6,10.0,35855,99.9%
1,Codenames,16,93,7.6,-1.0,67424,97.4%
2,The Resistance,8,267,7.3,8.0,35861,84.1%
3,Biblios,8,366,7.2,8.0,14969,84.1%
4,Patchwork,7,88,7.7,9.0,46298,80.0%
5,King of Tokyo,7,313,7.2,7.0,57483,80.0%
6,El Grande,7,78,7.8,10.0,23511,80.0%
7,Archaeology: The Card Game,7,1522,6.7,7.0,3083,80.0%
8,Sushi Go!,6,444,7.1,8.0,34649,74.8%
9,Stockpile,6,342,7.5,10.0,5500,74.8%
10,Race for the Galaxy,5,59,7.8,10.0,46293,68.3%
11,Pandemic Legacy: Season 1,5,2,8.6,7.0,41490,68.3%
12,The Little Prince: Make Me a Planet,5,1097,6.9,-1.0,3455,68.3%
13,For Sale,5,301,7.2,-1.0,23815,68.3%
14,Can't Stop,5,739,6.8,8.0,13213,68.3%
15,StreetSoccer,4,2380,6.5,9.0,1593,60.1%
16,The Name of the Rose,4,1938,6.8,9.0,1472,60.1%
17,Linko!,4,895,7.0,-1.0,4099,60.1%
18,Habitats,4,1404,7.4,10.0,1193,60.1%
19,Diner,4,6604,6.1,-1.0,360,60.1%
20,Cubist,4,3116,6.8,7.0,638,60.1%
21,Wildlife Safari,4,1603,6.6,8.0,2802,60.1%
22,SUTAKKU,3,6859,6.2,-1.0,311,49.8%
23,Stone Age,3,111,7.6,8.0,44874,49.8%
24,Power Grid,3,39,7.9,10.0,56129,49.8%
25,Omen: A Reign of War,3,1193,7.4,8.0,1458,49.8%
26,Medici,3,537,7.1,-1.0,7133,49.8%
27,Agricola,3,31,7.9,10.0,63367,49.8%
28,Walnut Grove,2,1278,7.0,8.0,2153,36.9%
29,Vs System 2PCG: The Marvel Battles,2,3401,7.0,-1.0,553,36.9%
30,Super Motherload,2,607,7.4,-1.0,3346,36.9%
31,Mottainai,2,937,7.0,9.0,3486,36.9%
32,Matcha,2,4408,6.4,-1.0,572,36.9%
33,Mascarade,2,1151,6.6,6.0,9204,36.9%
34,The Magic Labyrinth,2,1053,6.8,-1.0,4859,36.9%
35,Jamaica,2,493,7.1,7.0,16227,36.9%
36,Haggis,2,929,7.0,8.0,3910,36.9%
37,Fleet,2,942,6.9,-1.0,4556,36.9%
38,Concordia,2,18,8.1,-1.0,27940,36.9%
39,Castle Flutterstone,2,8503,6.4,-1.0,146,36.9%
40,Bohnanza,2,450,7.0,-1.0,38186,36.9%
41,Arboretum,2,254,7.4,-1.0,13034,36.9%
42,13 Days: The Cuban Missile Crisis,2,626,7.3,-1.0,3742,36.9%
43,Zooloretto,1,755,6.8,7.0,13881,20.5%
