,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hanabi,35,391,7.1,9.0,38808,99.9%
1,Codenames,22,93,7.6,-1.0,67424,99.3%
2,Kingdom Death: Monster,19,37,8.7,10.0,7538,98.7%
3,Star Wars: Destiny,14,474,7.5,9.0,4582,96.0%
4,Battle Line,14,224,7.4,9.0,15624,96.0%
5,Memoir '44,11,138,7.6,8.0,25667,92.0%
6,Sentinels of the Multiverse,10,398,7.2,9.0,14738,90.0%
7,Marvel Dice Masters: Avengers vs. X-Men,9,638,7.2,8.0,5531,87.4%
8,Dominion,8,98,7.6,10.0,77920,84.1%
9,Captain Sonar,8,157,7.6,-1.0,15954,84.1%
10,Zendo,7,857,7.3,7.0,2683,80.0%
11,Las Vegas,7,502,7.1,8.0,9208,80.0%
12,Forbidden Island,7,721,6.8,8.0,41883,80.0%
13,Food Chain Magnate,7,30,8.1,10.0,13806,80.0%
14,Tichu,6,170,7.6,8.0,13267,74.8%
15,Terraforming Mars,6,4,8.4,-1.0,64485,74.8%
16,T.I.M.E Stories,6,143,7.6,-1.0,23672,74.8%
17,Love Letter,6,282,7.2,7.0,55827,74.8%
18,Ghost Stories,6,275,7.3,9.0,19378,74.8%
19,XenoShyft: Onslaught,5,1066,7.0,-1.0,3327,68.3%
20,Tzolk'in: The Mayan Calendar,5,40,7.9,9.0,30663,68.3%
21,Spellbound,5,4448,6.8,9.0,322,68.3%
22,Magic: The Gathering,5,158,7.5,8.0,32365,68.3%
23,Indonesia,5,231,7.9,10.0,4030,68.3%
24,Escape: The Curse of the Temple,5,544,7.0,7.0,15459,68.3%
25,Eclipse,5,51,7.9,9.0,26127,68.3%
26,Dust Tactics: Revised Core Set,5,3164,7.4,8.0,445,68.3%
27,Shadows of Brimstone: City of the Ancients,4,378,8.0,-1.0,3396,60.1%
28,Secret Hitler,4,185,7.6,-1.0,18104,60.1%
29,Roll for the Galaxy,4,94,7.7,-1.0,26342,60.1%
30,The Resistance: Avalon,4,131,7.6,8.0,27053,60.1%
31,Ra,4,177,7.5,9.0,19077,60.1%
32,Qwixx,4,764,6.9,-1.0,9443,60.1%
33,NOIR: Deductive Mystery Game,4,2666,6.5,7.0,1336,60.1%
34,Myth,4,2564,6.6,-1.0,1621,60.1%
35,Perudo,4,684,6.9,8.0,12572,60.1%
36,Elder Sign,4,548,7.0,9.0,22122,60.1%
37,Dungeon Fighter,4,1023,6.8,8.0,5843,60.1%
38,T.I.M.E Stories: The Marcy Case,3,-1,7.6,-1.0,6072,49.8%
39,Star Wars: X-Wing Miniatures Game,3,108,7.7,8.0,23036,49.8%
40,Sid Meier's Civilization: The Board Game,3,259,7.4,8.0,14412,49.8%
41,Shadows over Camelot,3,406,7.1,8.0,25418,49.8%
42,Samurai,3,209,7.5,9.0,14736,49.8%
43,Robinson Crusoe: Adventures on the Cursed Island,3,54,7.8,9.0,34031,49.8%
44,The Resistance,3,267,7.3,8.0,35861,49.8%
45,Lords of Waterdeep,3,71,7.8,8.0,45819,49.8%
46,Le Havre,3,47,7.9,10.0,26395,49.8%
47,Goa,3,180,7.6,9.0,10921,49.8%
48,Disturbed Friends,3,19408,5.3,-1.0,250,49.8%
49,Colosseum,3,451,7.2,8.0,8436,49.8%
50,Battlestar Galactica: The Board Game,3,81,7.7,8.0,32861,49.8%
51,Arkham Horror,3,333,7.3,9.0,36754,49.8%
52,Android: Netrunner,3,53,7.9,8.0,26700,49.8%
53,Yspahan,2,576,7.1,8.0,7744,36.9%
54,Villa Paletti,2,1789,6.4,8.0,4030,36.9%
