,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Vino,18,3771,6.5,9.0,670,98.4%
1,1960: The Making of the President,3,204,7.6,9.0,8511,49.8%
2,Yspahan,0,576,7.1,8.0,7744,0.0%
3,Wingspan,0,20,8.1,-1.0,42672,0.0%
4,Wings of War: Deluxe Set,0,1626,7.3,-1.0,1130,0.0%
5,Web of Power: The Vatican,0,-1,6.7,-1.0,157,0.0%
6,Web of Power: The Duel,0,-1,6.8,-1.0,91,0.0%
7,Web of Power,0,714,7.3,7.0,3342,0.0%
8,Waterloo: Napoleon's Last Battle,0,6697,6.1,-1.0,408,0.0%
9,Waterloo,0,3893,6.9,-1.0,393,0.0%
10,Waterloo,0,9347,5.9,6.0,414,0.0%
11,Washington's War,0,604,7.6,8.0,2375,0.0%
12,"Warriors of God: The Wars of England & France, 1135-1453",0,1484,7.4,8.0,1042,0.0%
13,War of the Ring,0,124,7.8,-1.0,9923,0.0%
14,War in the Ice: The Battle for the Seventh Continent,0,9783,6.3,-1.0,113,0.0%
15,War at Sea (Second Edition),0,3154,6.5,7.0,973,0.0%
16,Wabbit Wampage,0,9780,6.0,-1.0,216,0.0%
17,Viticulture: Tuscany Essential Edition,0,-1,8.6,-1.0,5597,0.0%
18,Viticulture Essential Edition,0,23,8.1,8.0,29285,0.0%
19,Vinhos,0,421,7.5,8.0,4445,0.0%
20,Vinci,0,825,7.1,8.0,3941,0.0%
21,Vikings,0,432,7.3,6.0,7930,0.0%
22,Victory in the Pacific,0,1664,7.2,-1.0,1194,0.0%
23,Victory at Sea,0,12929,7.0,-1.0,34,0.0%
24,Ventura,0,5255,6.4,-1.0,467,0.0%
25,Venetia,0,3759,7.0,-1.0,407,0.0%
26,Urban Sprawl,0,1673,6.8,-1.0,1971,0.0%
27,Union Pacific,0,668,7.2,8.0,4173,0.0%
28,Under the Lily Banners,0,3270,7.7,-1.0,306,0.0%
29,Twilight Struggle,0,10,8.3,9.0,40694,0.0%
30,Twilight of the Habsburgs,0,-1,5.6,-1.0,28,0.0%
31,Twilight Imperium: Third Edition,0,80,7.8,-1.0,18296,0.0%
32,Turn the Tide,0,1189,6.8,6.0,3995,0.0%
33,Tsushima,0,14503,5.9,-1.0,71,0.0%
34,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
35,Troyes,0,83,7.8,8.0,18847,0.0%
36,Triumph & Fall of the Desert Fox,0,12601,6.7,-1.0,40,0.0%
37,Travel Clue,0,18841,5.3,-1.0,149,0.0%
38,Trail of the Fox,0,11341,6.6,-1.0,59,0.0%
39,Tournay,0,1056,7.0,-1.0,2926,0.0%
40,Tokaido,0,546,7.0,-1.0,20583,0.0%
41,Tin Goose,0,3283,7.0,-1.0,482,0.0%
42,Tikal,0,263,7.3,7.0,17891,0.0%
43,Ticket to Ride: USA 1910,0,-1,8.0,7.5,10064,0.0%
44,Ticket to Ride: Europe,0,119,7.5,7.0,58364,0.0%
45,Ticket to Ride Map Collection: Volume 4 – Nederland,0,-1,7.4,-1.0,2311,0.0%
46,Ticket to Ride,0,174,7.4,7.0,71408,0.0%
47,Thurn and Taxis,0,428,7.1,7.0,18091,0.0%
48,Thunderbolt Apache Leader,0,986,8.1,-1.0,1115,0.0%
49,Thunder at Luetzen,0,15541,5.8,-1.0,60,0.0%
50,Texas Glory,0,5669,7.0,-1.0,181,0.0%
51,Test of Fire: Bull Run 1861,0,5103,6.5,-1.0,333,0.0%
52,Test Match,0,14086,6.0,-1.0,72,0.0%
53,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
54,Tee Off on Golf,0,-1,0.0,-1.0,0,0.0%
55,Taverna,0,5218,6.3,-1.0,496,0.0%
56,Tannenberg and the Opening Battles in the East 1914,0,7844,6.4,-1.0,164,0.0%
57,Takenoko: Chibis,0,-1,7.6,-1.0,3325,0.0%
58,Takenoko,0,280,7.3,7.0,35084,0.0%
59,Sunda to Sahul,0,7753,6.0,-1.0,301,0.0%
60,A Study in Emerald,0,827,7.2,-1.0,3120,0.0%
61,Storm over Arnhem,0,2099,7.2,-1.0,869,0.0%
62,Stonewall: The Battle of Kernstown,0,7143,6.6,-1.0,178,0.0%
63,Stone Age,0,111,7.6,8.0,44874,0.0%
64,Stephenson's Rocket,0,1248,6.9,8.0,2607,0.0%
65,Steel Driver,0,1366,7.0,-1.0,1901,0.0%
66,Steampunk Rally,0,554,7.2,-1.0,5718,0.0%
67,Steam,0,186,7.6,8.0,9546,0.0%
68,Squatter,0,14911,5.7,-1.0,245,0.0%
69,Speed Circuit,0,2217,6.9,8.0,1107,0.0%
70,Spartacus: A Game of Blood and Treachery,0,364,7.5,-1.0,7162,0.0%
