,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Santorini,17,166,7.5,8.0,27705,98.0%
1,Port Royal,16,456,7.1,8.0,12914,97.4%
2,Zombie Kidz Evolution,14,659,7.9,7.0,1872,96.0%
3,Kingdomino,13,217,7.4,8.0,32067,94.9%
4,FUSE,13,645,7.1,8.0,7016,94.9%
5,Puerto Rico (with two expansions),11,-1,8.5,8.0,4448,92.0%
6,The Voyages of Marco Polo,9,55,7.9,8.0,20157,87.4%
7,Oh My Goods!,9,630,7.0,7.0,9332,87.4%
8,Magic Maze,8,497,7.1,8.5,15564,84.1%
9,Kariba,8,3520,6.8,-1.0,512,84.1%
10,Blueprints,8,944,6.8,6.5,6126,84.1%
11,Avenue,8,1834,6.9,8.0,1361,84.1%
12,Oh My Goods!: Longsdale in Revolt,7,-1,7.5,8.0,1555,80.0%
13,Survive: Escape from Atlantis!,6,285,7.3,5.0,20407,74.8%
14,Arkham Horror: The Card Game,6,22,8.2,8.0,28406,74.8%
15,Troyes,5,83,7.8,8.5,18847,68.3%
16,Tiny Epic Galaxies,5,271,7.4,9.0,15645,68.3%
17,Robinson Crusoe: Adventures on the Cursed Island,5,54,7.8,8.5,34031,68.3%
18,Port Royal: The Adventure Begins...,5,-1,7.2,8.0,350,68.3%
19,Mansions of Madness: Second Edition,5,33,8.1,9.5,24995,68.3%
20,Endeavor: Age of Sail,5,113,8.0,8.0,6220,68.3%
21,Dairyman,5,4168,6.4,8.5,618,68.3%
22,Vinhos Deluxe Edition,4,109,8.2,7.5,4225,60.1%
23,Tiny Epic Western,4,1455,6.7,6.0,3624,60.1%
24,Snowblind: Race for the Pole,4,3425,6.8,7.5,555,60.1%
25,Sagrada,4,147,7.5,8.5,25897,60.1%
26,One Deck Dungeon: Forest of Shadows,4,1166,7.2,7.0,1951,60.1%
27,King of Tokyo,4,313,7.2,8.0,57483,60.1%
28,Karuba,4,465,7.2,9.0,8663,60.1%
29,Fleet Commander: Genesis,4,-1,7.8,8.0,150,60.1%
30,Escape: The Curse of the Temple,4,544,7.0,8.0,15459,60.1%
31,Elder Sign,4,548,7.0,8.0,22122,60.1%
32,Deep Space D-6,4,907,7.3,8.0,2588,60.1%
33,Caverna: The Cave Farmers,4,30,8.0,8.0,28040,60.1%
34,Archipelago,4,390,7.3,6.0,7359,60.1%
35,The 7th Continent,4,32,8.2,9.0,16777,60.1%
36,Zombicide: Invader,3,929,7.9,-1.0,1487,49.8%
37,This War of Mine: The Board Game,3,149,7.8,8.5,8487,49.8%
38,Sprawlopolis,3,486,7.5,7.5,4028,49.8%
39,Railroad Ink: Deep Blue Edition,3,484,7.3,7.5,6463,49.8%
40,Panamax,3,622,7.3,8.0,3571,49.8%
41,Love Letter,3,925,7.7,-1.0,1648,49.8%
42,Hostage Negotiator,3,1035,6.9,-1.0,4182,49.8%
43,Coimbra,3,169,7.7,8.0,8444,49.8%
44,Carson City: Big Box,3,-1,8.1,8.5,1602,49.8%
45,Star Wars: X-Wing Miniatures Game,2,108,7.7,-1.0,23036,36.9%
46,Space Infantry,2,4412,6.9,7.0,323,36.9%
47,Space Empires: 4X,2,492,7.7,8.5,3020,36.9%
48,Snowdonia: Deluxe Master Set,2,-1,8.2,8.5,1227,36.9%
49,Small City,2,2282,7.5,7.0,564,36.9%
50,Skull Tales: Full Sail!,2,2152,7.9,8.0,712,36.9%
51,Pulp Detective,2,9494,5.8,7.0,527,36.9%
52,Myth,2,2564,6.6,7.0,1621,36.9%
53,Monster Lands,2,1773,7.3,8.0,1066,36.9%
54,Maracaibo,2,38,8.3,-1.0,7481,36.9%
55,Gaia Project,2,8,8.5,8.5,16244,36.9%
56,Forbidden Island,2,721,6.8,8.0,41883,36.9%
57,Fantastic Factories,2,837,7.5,8.0,2049,36.9%
58,Dawn of the Zeds (Third Edition),2,574,8.2,7.0,1566,36.9%
