,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Werewords Deluxe Edition,48,1297,7.6,7.0,1089,99.9%
1,Secret Hitler,42,185,7.6,8.0,18104,99.9%
2,One Night Ultimate Werewolf,41,413,7.1,7.0,21419,99.9%
3,Deception: Murder in Hong Kong,31,191,7.5,7.0,15932,99.9%
4,Codenames: Duet,26,160,7.6,8.0,13865,99.7%
5,Codenames,26,93,7.6,8.0,67424,99.7%
6,Spirit Island,20,13,8.3,10.0,25448,99.0%
7,The Crew: The Quest for Planet Nine,19,41,8.0,8.0,14567,98.7%
8,Decrypto,17,104,7.8,8.0,11595,98.0%
9,Tragedy Looper,16,707,7.2,10.0,3965,97.4%
10,Pandemic Legacy: Season 0,16,375,8.8,10.0,1425,97.4%
11,The Mind,16,618,6.9,7.0,19186,97.4%
12,Hostage Negotiator,16,1035,6.9,8.0,4182,97.4%
13,KLASK,15,261,7.7,7.0,5624,96.8%
14,Room 25,13,1100,6.7,8.0,5833,94.9%
15,Don't Mess with Cthulhu,13,2015,6.9,7.0,1275,94.9%
16,Wir sind das Volk!,12,586,7.8,10.0,1977,93.6%
17,Tempel des Schreckens,12,1553,7.1,7.0,1446,93.6%
18,Patchwork,12,88,7.7,7.0,46298,93.6%
19,Wavelength,10,496,7.5,8.0,3645,90.0%
20,Saboteur,10,1075,6.6,7.0,25602,90.0%
21,Just One,10,163,7.6,7.0,11621,90.0%
22,Cryptid,10,272,7.5,7.0,7446,90.0%
23,Legendary Encounters: An Alien Deck Building Game,9,113,7.8,7.0,11204,87.4%
24,Days of Ire: Budapest 1956,9,1692,7.4,8.0,973,87.4%
25,Belratti,9,1737,7.2,6.0,1056,87.4%
26,Stop the Train!,8,11646,8.0,8.0,35,84.1%
27,Startups,8,1388,7.1,7.0,1653,84.1%
28,Salem 1692,8,1780,7.1,7.0,1460,84.1%
29,Mini Rails,8,1780,7.0,7.0,1296,84.1%
30,Deep Sea Adventure,8,619,7.0,7.0,10690,84.1%
31,Aeon's End,8,70,8.0,9.0,10796,84.1%
32,Star Wars: Rebellion,7,9,8.4,9.0,22983,80.0%
33,Magic Maze,7,497,7.1,7.0,15564,80.0%
34,Gravwell: Escape from the 9th Dimension,7,1111,6.9,7.0,3291,80.0%
35,A Fake Artist Goes to New York,7,656,7.2,8.0,4768,80.0%
36,Black Orchestra,7,451,7.5,8.0,4224,80.0%
