,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Halli Galli,30,5570,5.8,-1.0,2471,99.9%
1,Make 'n' Break,29,4435,6.1,-1.0,1088,99.8%
2,Ninja Versus Ninja,25,4744,6.1,-1.0,954,99.6%
3,Spooky Stairs,23,2709,6.4,-1.0,1558,99.4%
4,Sherlock,18,4766,6.3,-1.0,577,98.4%
5,Chess,18,439,7.1,-1.0,28655,98.4%
6,Backseat Drawing,17,8249,6.2,-1.0,204,98.0%
7,Jenga,15,10810,5.6,-1.0,11678,96.8%
8,Dominoes,14,19721,5.5,-1.0,5874,96.0%
9,Backseat Drawing Junior,14,-1,6.1,-1.0,21,96.0%
10,Checkers,13,20255,4.9,-1.0,7160,94.9%
11,Apples to Apples Junior,12,6701,5.8,-1.0,1057,93.6%
12,My Word!,11,10556,5.7,-1.0,433,92.0%
13,Animal Upon Animal,11,908,6.8,-1.0,7101,92.0%
14,The Downfall of Pompeii,10,541,7.1,-1.0,7368,90.0%
15,Dancing Eggs,10,2394,6.4,-1.0,2223,90.0%
16,The Piggyback Brigade,9,7472,6.0,-1.0,369,87.4%
17,Guess Where?,9,18304,5.2,-1.0,82,87.4%
18,Château Roquefort,9,1455,6.9,-1.0,2251,87.4%
19,Take it Easy!,8,1695,6.6,-1.0,2751,84.1%
20,Gulo Gulo,8,1311,6.8,-1.0,2753,84.1%
21,CooCoo the Rocking Clown!,8,17395,5.5,-1.0,115,84.1%
22,Sorts for Kids,7,-1,6.0,-1.0,10,80.0%
23,Niagara,7,1425,6.5,-1.0,7917,80.0%
24,The Great Goanna Hunt,7,-1,3.6,-1.0,6,80.0%
25,Friday the 13th,7,1852,6.4,-1.0,3784,80.0%
26,Chicken Cha Cha Cha,7,1785,6.6,-1.0,2805,80.0%
27,You've Been Sentenced!,6,19178,5.3,-1.0,241,74.8%
28,Upwords,6,6345,5.7,-1.0,2856,74.8%
29,Trivial Pursuit: Junior,6,19693,4.9,-1.0,148,74.8%
30,Slamwich,6,20153,5.1,-1.0,1118,74.8%
31,Monopoly Junior,6,20258,4.3,-1.0,1479,74.8%
32,Labyrinth,6,1612,6.4,-1.0,10468,74.8%
33,Dschungelschatz,6,5620,6.8,-1.0,219,74.8%
34,Say Anything Family Edition,5,4862,6.7,-1.0,321,68.3%
35,Jungle Speed: Silver,5,14496,5.8,-1.0,68,68.3%
36,Double Shutter,5,11616,5.9,-1.0,151,68.3%
37,Barnyard Buddies,5,12651,5.7,-1.0,223,68.3%
38,Polarity,4,2766,6.4,-1.0,1718,60.1%
39,Junior Labyrinth,4,10115,5.7,-1.0,589,60.1%
40,Go Away Monster!,4,3685,6.5,-1.0,726,60.1%
41,FITS,4,1646,6.6,-1.0,3085,60.1%
42,Dicemaster: Cities of Doom,4,14792,5.7,-1.0,117,60.1%
43,Werewolf,3,1655,6.5,-1.0,4359,49.8%
44,Pictureka!,3,19428,5.4,-1.0,1053,49.8%
45,Pickomino,3,1252,6.6,-1.0,8983,49.8%
46,Mago Magino,3,9452,6.2,-1.0,156,49.8%
47,Hisss,3,13232,5.6,-1.0,1161,49.8%
48,Fish Eat Fish,3,9209,5.7,-1.0,669,49.8%
49,Enchanted Forest,3,6761,5.7,-1.0,2490,49.8%
50,"Duck, Duck, Bruce",3,5044,6.2,-1.0,567,49.8%
51,duck! duck! Go!,3,5278,6.0,-1.0,823,49.8%
52,The Chain Game,3,17483,5.3,-1.0,53,49.8%
53,Samurai,2,209,7.5,-1.0,14736,36.9%
54,Pandemic,2,99,7.6,-1.0,101865,36.9%
55,Once Upon a Time: The Storytelling Card Game,2,1630,6.4,-1.0,8092,36.9%
56,Multiplayer Pentago,2,8485,6.3,-1.0,162,36.9%
57,Gobblet,2,2270,6.6,-1.0,1653,36.9%
58,Geistertreppe: Flaschengeist,2,-1,6.6,-1.0,177,36.9%
59,Forbidden Island,2,721,6.8,-1.0,41883,36.9%
60,Fast Flowing Forest Fellers,2,2361,6.5,-1.0,1567,36.9%
61,Diamant,2,718,6.8,-1.0,17037,36.9%
62,Blokus 3D,2,1183,6.8,-1.0,3819,36.9%
63,Blokus,2,646,6.9,-1.0,22840,36.9%
64,10 Days in Europe,2,2082,6.6,-1.0,1878,36.9%
65,Torres,1,528,7.1,-1.0,8723,20.5%
66,Ticket to Ride,1,174,7.4,-1.0,71408,20.5%
67,Thurn and Taxis,1,428,7.1,-1.0,18091,20.5%
68,Sorts,1,14776,5.7,-1.0,137,20.5%
69,RoboRally,1,441,7.1,-1.0,22444,20.5%
70,Rat-a-Tat Cat,1,2827,6.2,-1.0,2857,20.5%
71,Qwirkle,1,796,6.8,-1.0,16075,20.5%
72,Quarto,1,956,6.9,-1.0,5849,20.5%
73,Prolix,1,5819,6.4,-1.0,276,20.5%
74,No Thanks!,1,449,7.1,-1.0,20289,20.5%
75,Lost Cities,1,322,7.2,-1.0,37164,20.5%
76,Dragonriders,1,19988,5.0,-1.0,343,20.5%
77,Citadels,1,403,7.1,-1.0,48290,20.5%
78,Chaos in the Kids' Room,1,13596,6.1,-1.0,51,20.5%
79,Castle Keep,1,11139,5.7,-1.0,751,20.5%
80,Boggle,1,2334,6.2,-1.0,6984,20.5%
81,Blink,1,4707,5.9,-1.0,1850,20.5%
82,Ahoy Treasures!,1,8625,6.7,-1.0,98,20.5%
83,10 Days in the USA,1,2223,6.5,-1.0,2021,20.5%
84,Zooloretto,0,755,6.8,-1.0,13881,0.0%
85,World Safari,0,-1,3.0,-1.0,1,0.0%
86,Word on the Street Junior,0,6362,6.9,-1.0,161,0.0%
87,Wits & Wagers Family,0,1501,6.9,-1.0,1806,0.0%
88,Wits & Wagers,0,622,6.9,-1.0,13343,0.0%
89,Wings of War: Deluxe Set,0,1626,7.3,-1.0,1130,0.0%
90,Wildlife DVD Boardgame,0,18434,4.9,-1.0,47,0.0%
91,Von 0 auf 100,0,10331,6.7,-1.0,62,0.0%
92,Turn the Tide,0,1189,6.8,-1.0,3995,0.0%
93,TransAmerica,0,1104,6.7,-1.0,7688,0.0%
94,Trans Europa,0,1528,6.6,-1.0,3228,0.0%
95,To Court the King,0,1806,6.5,-1.0,3870,0.0%
96,Taluva,0,507,7.2,-1.0,7779,0.0%
97,Tales of the Arabian Nights,0,435,7.2,-1.0,11564,0.0%
98,Star Wars: X-Wing Miniatures Game,0,108,7.7,-1.0,23036,0.0%
99,Sleeping Queens,0,2115,6.5,-1.0,3160,0.0%
100,Rory's Story Cubes,0,2433,6.3,-1.0,3215,0.0%
101,Rock the Beat,0,3233,6.3,-1.0,1249,0.0%
102,"Right Turn, Left Turn",0,16325,5.5,-1.0,134,0.0%
103,Ricochet Robots,0,686,7.0,-1.0,7998,0.0%
104,Number Chase,0,14103,6.0,-1.0,57,0.0%
105,Memoir '44,0,138,7.6,-1.0,25667,0.0%
106,Landlord,0,-1,5.6,-1.0,8,0.0%
107,Knights of Crylail,0,-1,7.0,-1.0,25,0.0%
108,Ka-Ching!,0,4357,6.4,-1.0,529,0.0%
109,Horse-opoly,0,17878,5.1,-1.0,31,0.0%
110,"Hey, That's My Fish!",0,855,6.7,-1.0,19341,0.0%
111,The Hanging Gardens,0,1574,6.8,-1.0,2196,0.0%
112,Gopher It!,0,10195,6.0,-1.0,150,0.0%
113,Go Nuts!,0,7557,6.1,-1.0,299,0.0%
114,Cuckoo Zoo,0,14109,5.6,-1.0,164,0.0%
115,Cranium Bumparena,0,15207,5.6,-1.0,125,0.0%
116,Cogno: The Alien Adventure Game,0,-1,4.7,-1.0,29,0.0%
117,Coda,0,3609,6.1,-1.0,1810,0.0%
118,Cloud 9,0,2160,6.5,-1.0,2210,0.0%
119,Carcassonne Junior,0,1478,6.7,-1.0,3305,0.0%
120,Carcassonne,0,181,7.4,-1.0,101546,0.0%
121,Buccaneer,0,2893,6.3,-1.0,1686,0.0%
122,Big Top,0,14909,5.7,-1.0,97,0.0%
123,Beep! Beep!,0,11974,5.7,-1.0,258,0.0%
124,Bananagrams,0,1762,6.4,-1.0,8614,0.0%
125,Australian Menagerie,0,16164,5.8,-1.0,38,0.0%
126,AtmosFear: Khufu – The Mummy,0,15647,5.8,-1.0,120,0.0%
127,Arcane Legions,0,6817,6.4,-1.0,283,0.0%
128,Alhambra,0,468,7.0,-1.0,28607,0.0%
129,The 3 Commandments,0,18041,5.5,-1.0,557,0.0%
130,10 Days in Asia,0,2481,6.7,-1.0,1113,0.0%
131,10 Days in Africa,0,2178,6.6,-1.0,1912,0.0%
