,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Warhammer: Invasion,771,609,7.2,9.6,5692,100.0%
1,The Lord of the Rings: The Card Game,77,129,7.6,9.3,20755,99.9%
2,Commands & Colors: Ancients,47,142,7.8,8.1,7975,99.9%
3,"Warhammer 40,000: Conquest",40,801,7.4,7.8,2849,99.9%
4,Descent: Journeys in the Dark,37,376,7.3,7.4,11316,99.9%
5,Glory to Rome,32,200,7.5,7.8,12957,99.9%
6,Cyclades,27,183,7.5,7.5,17824,99.8%
7,StarCraft: The Board Game,25,448,7.3,8.1,7042,99.6%
8,Bora Bora,25,205,7.6,6.8,9086,99.6%
9,Tzolk'in: The Mayan Calendar,24,40,7.9,9.4,30663,99.6%
10,The Lord of the Rings: The Card Game – The Hobbit: Over Hill and Under Hill,21,-1,7.9,9.0,958,99.2%
11,The Lord of the Rings: The Card Game – The Black Riders,21,-1,8.3,9.3,597,99.2%
12,Commands & Colors: Ancients Expansion Pack #1 – Greece & Eastern Kingdoms,18,-1,8.3,8.1,1157,98.4%
13,Hellenes: Campaigns of the Peloponnesian War,17,2659,7.5,8.2,496,98.0%
14,Descent: The Road to Legend,17,-1,8.0,9.0,2214,98.0%
15,Pandemic Legacy: Season 2,16,35,8.2,9.3,12031,97.4%
16,Carcassonne,16,181,7.4,7.8,101546,97.4%
17,"Julius Caesar: Caesar, Pompey, and the Roman Civil War",14,940,7.8,7.7,1403,96.0%
18,Through the Ages: A Story of Civilization,14,49,7.9,7.8,17986,96.0%
19,Roll for the Galaxy,13,94,7.7,8.9,26342,94.9%
20,Queendomino,13,435,7.3,7.7,7970,94.9%
21,Europe Engulfed: WWII European Theatre Block Game,13,1376,7.5,9.1,1265,94.9%
22,Descent: The Well of Darkness,13,-1,7.7,7.4,2100,94.9%
23,Crusader Rex,13,1734,7.2,8.7,1143,94.9%
24,Archipelago,13,390,7.3,6.4,7359,94.9%
25,Spot it!,12,1109,6.6,7.8,12801,93.6%
26,Azul: Summer Pavilion,12,151,7.8,7.4,6895,93.6%
27,The Lord of the Rings: The Card Game – The Land of Shadow,11,-1,8.3,9.3,181,92.0%
28,The Lord of the Rings: The Card Game – The Road Darkens,11,-1,8.4,9.3,343,92.0%
29,Ukraine '43,11,2566,7.8,8.9,418,92.0%
30,Star Wars: X-Wing Miniatures Game,11,108,7.7,8.6,23036,92.0%
31,Star Wars: Rebellion,11,9,8.4,9.7,22983,92.0%
32,Ra: The Dice Game,11,1447,6.8,7.7,2446,92.0%
33,Eclipse,11,51,7.9,8.3,26127,92.0%
34,Commands & Colors: Ancients Expansion Pack #2 – Rome vs the Barbarians,11,-1,8.3,8.1,745,92.0%
35,Splendor,10,167,7.5,6.9,58499,90.0%
36,Roll Through the Ages: The Bronze Age,10,712,6.9,8.2,11484,90.0%
37,Liberty: The American Revolution 1775-83,10,2966,7.2,8.8,486,90.0%
38,7 Wonders Duel,10,17,8.1,8.5,59932,90.0%
39,World of Warcraft: The Boardgame,9,1393,6.7,8.1,5379,87.4%
40,Ooga Booga,9,5985,6.0,6.4,791,87.4%
41,Memoir '44,9,138,7.6,8.0,25667,87.4%
42,Keys to the Castle,9,11622,6.2,7.0,120,87.4%
