,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne,77,181,7.4,7.0,101546,99.9%
1,Carcassonne: The River,57,-1,7.0,6.0,9925,99.9%
2,San Juan,55,293,7.3,8.0,22214,99.9%
3,Carcassonne: Expansion 1 – Inns & Cathedrals,55,-1,7.6,7.0,19773,99.9%
4,Hornet Leader: Carrier Air Operations,53,1546,7.9,10.0,795,99.9%
5,Carcassonne: Expansion 2 – Traders & Builders,50,-1,7.6,7.0,15539,99.9%
6,Battle Cry,46,849,7.2,8.0,3422,99.9%
7,Race for the Galaxy,40,59,7.8,8.0,46293,99.9%
8,Race for the Galaxy: The Gathering Storm,38,-1,8.1,8.0,9575,99.9%
9,Pandemic,38,99,7.6,7.0,101865,99.9%
10,Saint Petersburg,30,303,7.3,8.0,14518,99.9%
11,Thunderbolt Apache Leader,29,986,8.1,9.0,1115,99.8%
12,Space Infantry,22,4412,6.9,8.0,323,99.3%
13,Smokejumpers,22,9117,6.6,8.0,92,99.3%
14,Perry Rhodan: The Cosmic League,21,1850,6.8,8.0,1627,99.2%
15,Silent War: IJN – Imperial Japanese Navy,20,-1,7.6,9.0,89,99.0%
16,Silent War,20,2590,7.3,9.0,595,99.0%
17,Catan Card Game,19,960,6.7,7.0,13003,98.7%
18,"Silent Victory: U.S. Submarines in the Pacific, 1941-45",17,1988,8.1,9.0,620,98.0%
19,Arkham Horror,16,333,7.3,7.0,36754,97.4%
20,Age of Empires III: The Age of Discovery,16,216,7.5,8.0,9813,97.4%
21,Ticket to Ride: USA 1910,15,-1,8.0,4.0,10064,96.8%
22,Ticket to Ride,15,174,7.4,4.0,71408,96.8%
23,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,15,440,7.2,7.0,12015,96.8%
24,Memoir '44,14,138,7.6,8.0,25667,96.0%
25,"Hey, That's My Fish!",14,855,6.7,6.0,19341,96.0%
26,Frontline: D-Day,14,4899,6.6,-1.0,338,96.0%
27,Roma,13,1149,6.8,8.0,4454,94.9%
28,The Lord of the Rings: The Card Game,13,129,7.6,7.0,20755,94.9%
29,History of the World,13,782,7.1,8.0,4363,94.9%
30,Neuroshima Hex! 3.0,11,281,7.4,8.0,13269,92.0%
31,Monopoly,11,20278,4.4,6.0,28927,92.0%
32,Masterpiece,11,9449,5.7,7.0,1614,92.0%
33,Catan Card Game: Expansion Set,11,-1,7.1,7.5,2025,92.0%
34,Pirate's Cove,10,1291,6.6,5.0,7936,90.0%
35,The Lord of the Rings,10,876,6.8,8.0,14258,90.0%
36,Hotshots,10,2555,7.1,8.0,722,90.0%
37,Nuklear Winter '68,9,4602,7.4,8.0,208,87.4%
38,Flash Point: Fire Rescue,9,344,7.2,8.0,20894,87.4%
39,Dungeon!,9,4087,6.0,5.0,3776,87.4%
40,B-17: Queen of the Skies,9,1539,7.1,8.0,1908,87.4%
41,Warfighter: The Tactical Special Forces Card Game,8,1364,7.7,10.0,1116,84.1%
42,Heroscape Master Set: Rise of the Valkyrie,8,351,7.4,8.0,7795,84.1%
43,Fury of Dracula (Second Edition),8,536,7.1,7.0,8973,84.1%
44,There's a Moose in the House,7,19974,5.3,-1.0,809,80.0%
45,Mr. Jack,7,530,7.0,6.0,15314,80.0%
46,Sequence,6,3221,6.0,-1.0,7464,74.8%
47,Railways of the World,6,128,7.7,7.0,11028,74.8%
48,Gears of War: The Board Game,6,480,7.5,9.0,4693,74.8%
49,Enemy Coast Ahead: The Dambuster Raid,6,3763,7.7,-1.0,257,74.8%
50,Astra Titanus,6,4576,7.2,8.0,240,74.8%
51,The Adventurers: The Pyramid of Horus,6,1710,6.8,7.0,1948,74.8%
52,Star Wars: The Queen's Gambit,5,773,7.6,7.0,2096,68.3%
53,Risk 2210 A.D.,5,1290,6.7,7.0,6692,68.3%
54,Qwirkle,5,796,6.8,-1.0,16075,68.3%
55,Forbidden Island,5,721,6.8,6.0,41883,68.3%
56,B-17 Flying Fortress Leader,5,3136,8.2,10.0,322,68.3%
57,Ticket to Ride: First Journey (U.S.),4,1823,6.9,-1.0,1491,60.1%
58,Survive: Escape from Atlantis!,4,285,7.3,7.0,20407,60.1%
59,Space Empires: 4X,4,492,7.7,-1.0,3020,60.1%
60,Monza,4,2108,6.6,-1.0,1820,60.1%
61,Fireball Island: The Curse of Vul-Kar,4,1047,6.9,-1.0,4160,60.1%
62,Empires of Arcana,4,-1,7.9,8.0,20,60.1%
63,Arkham Horror: The King in Yellow Expansion,4,-1,7.6,5.0,4105,60.1%
64,Where There Is Discord: War in the South Atlantic,3,2563,7.9,9.0,403,49.8%
65,Space Infantry: Resurgence,3,10554,7.4,8.0,62,49.8%
66,Patton's Best,3,3528,6.6,9.0,706,49.8%
67,Pandemic: On the Brink,3,-1,8.1,-1.0,16131,49.8%
68,The Lord of the Rings: The Card Game – Return to Mirkwood,3,-1,7.7,-1.0,992,49.8%
69,Level 7 [Escape],3,5727,6.0,-1.0,851,49.8%
70,Irish Freedom,3,-1,7.3,-1.0,28,49.8%
71,Gloom of Kilforth: A Fantasy Quest Game,3,1181,7.7,8.0,1432,49.8%
72,Carcassonne: The River II,3,-1,7.2,-1.0,4234,49.8%
73,Arkham Horror: Dunwich Horror Expansion,3,-1,7.8,7.0,6201,49.8%
74,Arena: Roma II,3,1462,6.9,7.0,2014,49.8%
75,Volcanic Disaster,2,-1,5.2,-1.0,18,36.9%
76,RAF: The Battle of Britain 1940,2,1355,8.0,-1.0,875,36.9%
77,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 2: The Skinsaw Murders,2,-1,7.6,7.0,1364,36.9%
78,Nexus Ops,2,454,7.2,8.0,8480,36.9%
79,Memoir '44: Pacific Theater,2,-1,7.9,-1.0,1952,36.9%
80,Lord of the Rings: The Confrontation,2,533,7.2,6.0,6534,36.9%
81,The Lord of the Rings: The Card Game – The Dead Marshes,2,-1,7.4,-1.0,1014,36.9%
82,Kaiju Crush,2,8734,6.4,-1.0,151,36.9%
83,ICECOOL,2,863,6.8,-1.0,8165,36.9%
84,Gato Leader,2,8115,7.2,7.0,88,36.9%
85,Dastardly Dirigibles,2,5634,6.4,-1.0,405,36.9%
86,Conquest of the Empire,2,1554,6.7,7.0,2956,36.9%
87,Combat Commander: Pacific,2,652,8.1,-1.0,1469,36.9%
88,Carcassonne: Expansion 3 – The Princess & The Dragon,2,-1,6.8,-1.0,8808,36.9%
89,Voyage of the B.S.M. Pandora,1,5153,6.8,7.0,306,20.5%
90,Summoner Wars: Master Set,1,226,7.5,8.0,10344,20.5%
91,Struggle for the Galactic Empire,1,5393,6.8,8.0,234,20.5%
92,Police Precinct,1,1714,6.9,-1.0,1628,20.5%
93,Moon Base Clavius,1,15998,5.9,-1.0,38,20.5%
94,Lord of the Rings: Friends & Foes,1,-1,7.3,-1.0,2697,20.5%
95,Lock 'n Load Tactical: Heroes of the Nam,1,-1,8.4,8.0,77,20.5%
96,Last Frontier: The Vesuvius Incident,1,5387,7.0,10.0,195,20.5%
97,Dungeon Delver,1,14909,6.1,-1.0,52,20.5%
98,D-Day at Omaha Beach,1,594,8.3,10.0,1520,20.5%
99,Commands & Colors: Ancients,1,142,7.8,-1.0,7975,20.5%
100,Battle Masters,1,3046,6.3,7.0,2176,20.5%
101,Arkham Horror: The Card Game,1,22,8.2,8.0,28406,20.5%
102,Antagonist,1,-1,7.8,8.0,9,20.5%
103,The Wreck of the B.S.M. Pandora,0,7581,6.5,-1.0,183,0.0%
104,World At War 85: Storming the Gap – The Expansion Pack,0,-1,8.6,-1.0,40,0.0%
105,World At War 85: Storming the Gap,0,3985,8.8,-1.0,191,0.0%
106,Wilderness War,0,823,7.7,-1.0,1682,0.0%
107,Weapons & Warriors: Castle Combat Set,0,8339,5.9,-1.0,478,0.0%
108,Warfighter: Expansion #3 – Support,0,-1,7.7,-1.0,140,0.0%
109,Warfighter: Expansion #2 – Stealth,0,-1,7.7,-1.0,137,0.0%
110,Warfighter: Expansion #1 – Reloading!,0,-1,7.7,-1.0,143,0.0%
111,The Walking Dead: No Sanctuary,0,4454,6.9,-1.0,338,0.0%
112,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
113,Tokyo Express: The Guadalcanal Naval Campaign – 1942,0,3969,7.2,-1.0,331,0.0%
114,Summoner Wars: Vanguards Faction Deck,0,-1,7.8,-1.0,902,0.0%
115,Summoner Wars: Sairook,0,-1,7.7,-1.0,262,0.0%
116,Summoner Wars: Phoenix Elves vs Tundra Orcs,0,658,7.5,-1.0,2555,0.0%
117,Summoner Wars: Guild Dwarves vs Cave Goblins,0,681,7.6,-1.0,2327,0.0%
118,Summoner Wars: Fallen Kingdom Faction Deck,0,-1,7.9,-1.0,1003,0.0%
119,Starship Troopers,0,2886,6.5,-1.0,1184,0.0%
120,"Stand & Die: The Battle of Borodino, 1941",0,17640,5.5,-1.0,55,0.0%
121,Space Infantry: Resurgence – Expansion Pack,0,-1,7.7,-1.0,12,0.0%
122,Space Infantry: New Worlds,0,-1,7.5,-1.0,31,0.0%
123,Space Empires: Close Encounters,0,-1,8.3,-1.0,522,0.0%
124,Solo Assistant: Nations at War / World at War 85,0,-1,7.8,-1.0,38,0.0%
125,Solarquest,0,7495,5.9,-1.0,799,0.0%
126,Sixth Fleet: Modern Naval Combat in the Mediterranean,0,3594,7.0,-1.0,501,0.0%
127,Silverton,0,1908,7.1,8.0,1024,0.0%
128,Shadows of Malice: Seekers of a Hidden Light,0,-1,8.1,-1.0,60,0.0%
129,Shadows of Malice,0,3616,7.3,-1.0,387,0.0%
130,Shadows of Kilforth: Adventures Expansion Pack,0,-1,8.7,-1.0,37,0.0%
131,Shadows of Kilforth: A Fantasy Quest Game,0,3400,8.2,-1.0,270,0.0%
132,Scrabble,0,1807,6.3,5.0,26658,0.0%
133,Schnipp Schnapp,0,18437,4.9,-1.0,35,0.0%
134,Ikusa,0,883,7.0,8.0,4892,0.0%
135,Enchanted Forest,0,6761,5.7,-1.0,2490,0.0%
136,Rory's Story Cubes,0,2433,6.3,-1.0,3215,0.0%
137,Risk,0,19446,5.6,4.0,30178,0.0%
138,Raid on St. Nazaire,0,2287,7.2,-1.0,794,0.0%
139,Race for the Galaxy: The Brink of War,0,-1,7.8,-1.0,3439,0.0%
140,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,-1.0,5715,0.0%
141,Plunder,0,5412,6.2,6.0,566,0.0%
142,Phantom Fury,0,6176,7.5,8.0,114,0.0%
143,Pathfinder Adventure Card Game: Rise of the Runelords – Character Add-On Deck,0,-1,7.6,-1.0,1694,0.0%
144,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 6: Spires of Xin-Shalast,0,-1,7.7,-1.0,669,0.0%
145,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 5: Sins of the Saviors,0,-1,7.6,-1.0,729,0.0%
146,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 4: Fortress of the Stone Giants,0,-1,7.6,-1.0,842,0.0%
147,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 3: The Hook Mountain Massacre,0,-1,7.6,-1.0,1095,0.0%
148,"Pathfinder Adventure Card Game: Rise of the Runelords – ""Goblin Plate +1"" Promo Card",0,-1,7.2,-1.0,82,0.0%
149,PanzerBlitz,0,2537,6.5,-1.0,1660,0.0%
150,Nuklear Winter '68: Heart Of Darkness,0,-1,7.7,-1.0,24,0.0%
151,Neuroshima Hex! Babel13,0,-1,7.7,-1.0,814,0.0%
152,Navajo Wars,0,1365,8.0,-1.0,803,0.0%
153,Myth: Twilight Knight Mini Boss,0,-1,6.6,-1.0,18,0.0%
154,Myth: Think About the Future Promo,0,-1,8.0,-1.0,2,0.0%
