,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Love Letter,55,282,7.2,-1.0,55827,99.9%
1,Star Realms,38,115,7.6,8.0,35855,99.9%
2,T.I.M.E Stories,35,143,7.6,9.0,23672,99.9%
3,Sushi Go!,31,444,7.1,8.0,34649,99.9%
4,Saca la Lengua,28,-1,0.0,-1.0,0,99.8%
5,Carcassonne,27,181,7.4,8.0,101546,99.8%
6,Flash Point: Fire Rescue,22,344,7.2,7.0,20894,99.3%
7,Hostage Negotiator,21,1035,6.9,8.5,4182,99.2%
8,Codenames,21,93,7.6,8.5,67424,99.2%
9,Splendor,18,167,7.5,8.0,58499,98.4%
10,Horse & Musket: Dawn of an Era,18,7226,8.3,8.5,82,98.4%
11,Coloretto,17,542,7.0,8.0,17960,98.0%
12,Root,16,28,8.1,9.0,24064,97.4%
13,Pandemic Legacy: Season 1,15,2,8.6,8.5,41490,96.8%
14,Pandemic,15,99,7.6,8.0,101865,96.8%
15,Spot it!,15,1109,6.6,-1.0,12801,96.8%
16,Forbidden Desert,15,380,7.1,8.0,25536,96.8%
17,Stone Age,14,111,7.6,8.5,44874,96.0%
18,Fast Forward: FORTRESS,14,3120,6.3,-1.0,1275,96.0%
19,Dino Race,13,5962,6.1,7.0,469,94.9%
20,Pandemic Legacy: Season 2,12,35,8.2,5.0,12031,93.6%
21,In the Trenches: Doughboys,12,-1,7.0,8.0,11,93.6%
22,Beasty Bar,12,1261,6.8,-1.0,3222,93.6%
23,Zulus on the Ramparts!: The Battle of Rorke's Drift – Second Edition,11,1894,7.4,8.5,881,92.0%
24,Five!,11,-1,6.9,-1.0,13,92.0%
25,"1,2,3! Now you see me...",11,9493,6.1,7.5,242,92.0%
26,Go Cuckoo!,10,2719,6.7,8.0,900,90.0%
27,"Soviet Dawn: The Russian Civil War, 1918-1921",10,3281,7.1,8.0,457,90.0%
28,Soluna,10,18852,5.3,7.5,163,90.0%
29,Rifles in the Ardennes,10,8811,7.2,-1.0,78,90.0%
30,Israeli Independence: The First Arab-Israeli War,10,7489,6.3,5.5,248,90.0%
31,Friday,10,413,7.1,8.0,16438,90.0%
32,The Fate of Reiters: Five Battles of the French Wars of Religion,10,-1,7.6,8.0,19,90.0%
33,Dungeon Raiders,10,1986,6.7,7.0,1872,90.0%
34,Deep Space D-6,10,907,7.3,7.5,2588,90.0%
35,The Builders: Middle Ages,10,1703,6.5,-1.0,3938,90.0%
36,Unlock!: Escape Adventures,9,-1,7.4,8.0,4811,87.4%
37,Sushi Go Party!,9,188,7.5,8.0,22195,87.4%
38,Pocket Ops,9,4776,6.5,-1.0,447,87.4%
39,The Last Hundred Yards,9,3790,8.2,9.0,240,87.4%
40,Finca,9,636,7.1,8.0,6811,87.4%
41,Carcassonne: South Seas,9,971,7.1,-1.0,3053,87.4%
42,Above and Below,9,251,7.4,8.0,12830,87.4%
43,Vuitdeu,8,-1,5.5,-1.0,2,84.1%
44,Twilight Struggle,8,10,8.3,9.5,40694,84.1%
45,Red Poppies Campaigns: The Battles for Ypres,8,7056,7.7,8.5,81,84.1%
46,Majesty: For the Realm,8,821,7.0,-1.0,5063,84.1%
47,Hare & Tortoise,8,1400,6.6,8.0,4325,84.1%
48,Forbidden Island,8,721,6.8,7.0,41883,84.1%
49,Karnickel,8,17702,5.4,7.5,149,84.1%
50,Field Commander: Alexander,8,2373,7.1,7.5,781,84.1%
51,The Magic Labyrinth,8,1053,6.8,7.5,4859,84.1%
52,Diamant,8,718,6.8,-1.0,17037,84.1%
53,Struggle for Catan,8,3100,6.2,-1.0,2394,84.1%
54,Cacao,8,555,7.1,8.0,8276,84.1%
55,Blitzkrieg!: World War Two in 20 Minutes,8,834,7.7,-1.0,1626,84.1%
56,SPQR,7,2813,7.4,10.0,471,80.0%
57,Marrakech,7,1411,6.7,7.0,3626,80.0%
58,Harry Potter: Hogwarts Battle,7,288,7.5,-1.0,11884,80.0%
59,Deep Sea Adventure,7,619,7.0,-1.0,10690,80.0%
60,Catan,7,395,7.2,-1.0,101212,80.0%
61,Undaunted: Normandy,6,244,7.9,-1.0,4210,74.8%
62,Steampunk Rally,6,554,7.2,8.0,5718,74.8%
63,Royal Palace,6,1440,6.9,8.5,2095,74.8%
64,Roll Through the Ages: The Bronze Age,6,712,6.9,-1.0,11484,74.8%
65,Red Poppies Campaigns: Volume 2 – Last Laurels At Limanowa,6,-1,7.4,8.5,20,74.8%
66,Radetzky's March: The Hundred Hours Campaign,6,8757,7.8,-1.0,54,74.8%
67,"Nightfighter Ace: Air Defense Over Germany, 1943-44",6,4466,8.3,-1.0,192,74.8%
68,"The Hunters: German U-Boats at War, 1939-43",6,1047,7.8,8.0,1396,74.8%
69,Gene Pool,6,7122,6.4,7.0,193,74.8%
70,Ghost Blitz,6,1099,6.7,-1.0,6841,74.8%
71,Dinosaur Island,6,134,7.7,-1.0,11483,74.8%
72,Corpo Truppe Volontarie: Santander 1937,6,-1,7.7,7.0,25,74.8%
73,Constructo,6,9886,6.9,9.0,64,74.8%
74,Border War: Angola Raiders,6,12456,6.2,6.5,65,74.8%
75,"Agricola, Master of Britain",6,4350,7.2,8.0,252,74.8%
76,The 7th Continent: Classic Edition,6,1717,8.1,-1.0,638,74.8%
77,Xtronaut: The Game of Solar System Exploration,5,12333,6.2,-1.0,122,68.3%
78,"Verbàlia, el joc",5,11676,6.1,8.5,107,68.3%
79,Tiny Epic Galaxies,5,271,7.4,8.5,15645,68.3%
80,The Grizzled,5,402,7.2,8.0,12202,68.3%
81,"Maori Wars: The New Zealand Land Wars, 1845-1872",5,8971,7.3,-1.0,62,68.3%
82,Leaving Earth,5,543,7.8,9.0,2345,68.3%
83,The Last King of Scotland: The Uganda-Tanzania War 1978-1978,5,9286,6.7,6.5,83,68.3%
84,Istanbul,5,117,7.6,8.5,25157,68.3%
85,"Goeben, 1914",5,10496,6.9,8.0,52,68.3%
86,Crossing the Line: Aachen 1944,5,5981,8.4,9.0,94,68.3%
87,Cataphract,5,4325,7.4,10.0,238,68.3%
88,Ambon: Burning Sun & Little Seagulls,5,-1,8.0,-1.0,3,68.3%
89,Alien Frontiers,5,232,7.4,8.5,14122,68.3%
90,Agricola,5,31,7.9,8.0,63367,68.3%
91,A Victory Lost: Crisis in Ukraine 1942-1943,4,1349,7.7,7.5,1027,60.1%
92,Unhappy King Charles!,4,1923,7.6,-1.0,685,60.1%
93,This War of Mine: The Board Game,4,149,7.8,-1.0,8487,60.1%
94,Sword of Rome,4,1201,7.3,-1.0,1556,60.1%
95,Storm Over Taierzhuang,4,10233,6.6,8.5,77,60.1%
96,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,4,96,7.7,8.0,17180,60.1%
97,"Redvers' Reverse: The Battle of Colenso, 1899",4,9069,7.5,-1.0,65,60.1%
98,"Red Winter: The Soviet Attack at Tolvajärvi, Finland – 8-12 December 1939",4,2137,8.0,8.0,480,60.1%
99,The Pursuit of von Spee,4,-1,7.2,9.0,21,60.1%
100,Planetarium,4,2031,7.0,8.0,1085,60.1%
101,PatimPatamPatum,4,-1,6.5,-1.0,17,60.1%
102,No Question of Surrender: The Battle for Bir Hacheim,4,5725,7.4,8.5,140,60.1%
103,Luxor,4,865,7.2,-1.0,2908,60.1%
104,König von Siam,4,1351,6.9,8.0,2158,60.1%
105,The Werewolves of Miller's Hollow,4,1010,6.7,-1.0,9865,60.1%
106,Hell's Gate,4,7091,6.9,9.0,116,60.1%
107,Gardens,4,3627,6.6,6.0,592,60.1%
108,Cryptid,4,272,7.5,-1.0,7446,60.1%
