,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,88,170,7.6,10.0,13267,99.9%
1,Magic: The Gathering,60,158,7.5,10.0,32365,99.9%
2,Race for the Galaxy,58,59,7.8,10.0,46293,99.9%
3,Coloretto,34,542,7.0,8.0,17960,99.9%
4,Cosmic Encounter,32,144,7.5,10.0,27327,99.9%
5,Puerto Rico,25,28,8.0,9.0,63032,99.6%
6,Race for the Galaxy: The Gathering Storm,21,-1,8.1,9.0,9575,99.2%
7,Catan,19,395,7.2,6.0,101212,98.7%
8,Carcassonne,19,181,7.4,8.0,101546,98.7%
9,Fangs,17,924,6.8,7.0,7995,98.0%
10,Scythe,17,14,8.2,10.0,57625,98.0%
11,San Juan,17,293,7.3,7.0,22214,98.0%
12,Glory to Rome,14,200,7.5,8.0,12957,96.0%
13,Agricola,14,31,7.9,8.0,63367,96.0%
14,Wits & Wagers,12,622,6.9,7.0,13343,93.6%
15,Ticket to Ride,12,174,7.4,7.0,71408,93.6%
16,Root,11,28,8.1,10.0,24064,92.0%
17,Five Tribes,11,65,7.8,7.0,32178,92.0%
18,Codenames,11,93,7.6,7.0,67424,92.0%
19,Imperial,10,207,7.6,9.0,8243,90.0%
20,Le Havre,10,47,7.9,9.0,26395,90.0%
21,Acquire,10,276,7.3,8.0,18189,90.0%
22,Fairy Tale,10,970,6.7,6.0,8457,90.0%
23,Suburbia,9,146,7.5,7.0,21531,87.4%
24,Railroad Ink: Blazing Red Edition,9,752,7.2,8.0,3749,87.4%
25,Power Grid,9,39,7.9,10.0,56129,87.4%
26,Undaunted: Normandy,8,244,7.9,8.0,4210,84.1%
27,Race for the Galaxy: Rebel vs Imperium,8,-1,7.9,9.0,5715,84.1%
28,Legend of the Five Rings,8,1439,7.1,7.0,1626,84.1%
29,Last Night on Earth: The Zombie Game,8,703,6.9,8.0,13528,84.1%
30,Caylus,8,75,7.8,8.0,26766,84.1%
31,Bohnanza,8,450,7.0,8.0,38186,84.1%
32,Torres,7,528,7.1,7.0,8723,80.0%
33,Roll for the Galaxy,7,94,7.7,8.0,26342,80.0%
34,Cosmic Encounter Duel,7,3302,7.3,9.0,400,80.0%
35,Code 777,7,1758,6.7,7.0,1943,80.0%
36,Catan: Cities & Knights,7,-1,7.5,6.0,17116,80.0%
37,Star Wars: Imperial Assault,6,43,8.0,8.0,20456,74.8%
38,Mr. Jack,6,530,7.0,7.0,15314,74.8%
39,Battle Line,6,224,7.4,8.0,15624,74.8%
40,Apples to Apples,6,4760,5.8,5.0,17556,74.8%
41,Tapestry,5,233,7.5,9.0,11480,68.3%
42,Star Wars: X-Wing Miniatures Game,5,108,7.7,9.0,23036,68.3%
43,Master of Rules,5,8412,5.9,7.0,398,68.3%
44,Last Night on Earth: Growing Hunger,5,-1,7.6,8.0,2250,68.3%
45,Age of Steam,5,118,7.8,9.0,8840,68.3%
46,Twilight Struggle,4,10,8.3,9.0,40694,60.1%
47,Tiny Epic Galaxies,4,271,7.4,-1.0,15645,60.1%
48,Tide of Iron,4,822,7.2,8.0,3737,60.1%
49,Sid Meier's Civilization: The Board Game,4,259,7.4,9.0,14412,60.1%
50,The Scepter of Zavandor,4,1213,7.0,7.0,2482,60.1%
51,Othello,4,2754,6.1,8.0,7021,60.1%
52,Magic: The Gathering – Arena of the Planeswalkers,4,2715,6.3,7.0,2883,60.1%
53,The Grizzled,4,402,7.2,7.0,12202,60.1%
54,The Fox in the Forest,4,417,7.2,7.0,8798,60.1%
55,Star Wars: Rebellion,3,9,8.4,10.0,22983,49.8%
56,Shadow Hunters Expansion,3,-1,7.4,7.0,722,49.8%
57,Rising Sun,3,85,7.9,9.0,15717,49.8%
58,Puerto Rico: Expansion I – New Buildings,3,-1,7.6,9.0,2677,49.8%
59,The Hanging Gardens,3,1574,6.8,7.0,2196,49.8%
60,Everdell,3,36,8.1,-1.0,19285,49.8%
61,CIV: Carta Impera Victoria,3,4519,6.3,6.0,743,49.8%
62,Chicago Express,3,453,7.2,9.0,7392,49.8%
63,The Castles of Burgundy,3,15,8.1,8.0,46330,49.8%
64,Carcassonne: Expansion 1 – Inns & Cathedrals,3,-1,7.6,8.0,19773,49.8%
65,Candamir: The First Settlers,3,3353,6.2,6.0,1820,49.8%
66,Werewolf,3,1655,6.5,7.0,4359,49.8%
67,Ubongo: Duel,2,2235,6.9,7.0,1035,36.9%
68,Tiny Epic Kingdoms,2,1278,6.6,7.0,7035,36.9%
69,Space Dealer,2,2306,6.5,7.0,1637,36.9%
70,Shogun,2,192,7.5,7.0,12819,36.9%
71,Railroad Ink: Deep Blue Edition,2,484,7.3,-1.0,6463,36.9%
72,Power Grid: China/Korea,2,-1,8.0,8.0,2757,36.9%
73,Love Letter,2,282,7.2,7.0,55827,36.9%
74,Go,2,171,7.6,9.0,14810,36.9%
75,Cosmic Encounter: Cosmic Incursion,2,-1,8.2,9.0,3253,36.9%
76,Blokus,2,646,6.9,7.0,22840,36.9%
77,Antiquity,2,239,7.9,8.0,3825,36.9%
78,Wasteland Express Delivery Service,1,741,7.4,7.0,2696,20.5%
79,Warhammer: Diskwars,1,1435,7.1,6.0,1862,20.5%
80,Targi,1,123,7.6,7.0,14453,20.5%
81,Rack Patrol,1,-1,7.5,7.0,12,20.5%
82,Power Grid: Benelux/Central Europe,1,-1,8.0,9.0,3082,20.5%
83,New Dawn,1,2840,6.9,-1.0,688,20.5%
84,Indonesia,1,231,7.9,10.0,4030,20.5%
85,Harvest Dice,1,2039,6.7,7.0,1600,20.5%
86,Gearworld: The Borderlands,1,18577,5.5,-1.0,359,20.5%
87,A Feast for Odin,1,21,8.2,9.0,17278,20.5%
88,Extra!,1,4832,6.5,6.0,399,20.5%
89,Dominoes,1,19721,5.5,8.0,5874,20.5%
90,Chess,1,439,7.1,5.0,28655,20.5%
91,Castle of Magic,1,8065,6.2,7.0,231,20.5%
92,Carcassonne: Expansion 2 – Traders & Builders,1,-1,7.6,8.0,15539,20.5%
93,Carcassonne: Expansion 3 – The Princess & The Dragon,1,-1,6.8,7.0,8808,20.5%
94,Arkham Horror: The Card Game,1,22,8.2,8.0,28406,20.5%
95,504,1,3028,6.3,8.0,1504,20.5%
96,Wasteland Express Delivery Service: Promo Pack 1,0,-1,7.8,-1.0,19,0.0%
97,Warhammer: Diskwars – Legions of Darkness,0,-1,7.7,-1.0,299,0.0%
98,Warhammer: Diskwars – Hammer and Hold,0,-1,7.7,-1.0,307,0.0%
99,Warhammer Quest: The Adventure Card Game – Witch Hunter Expansion Pack,0,-1,7.9,-1.0,167,0.0%
100,Warhammer Quest: The Adventure Card Game – Trollslayer Expansion Pack,0,-1,7.7,-1.0,167,0.0%
101,Warhammer Quest: The Adventure Card Game,0,535,7.4,6.0,4901,0.0%
102,War by Television: Kosovo 1999,0,-1,6.8,-1.0,25,0.0%
103,Walhalla,0,5369,6.4,-1.0,341,0.0%
104,Twilight Struggle: Turn Zero and Promo Packs,0,-1,7.7,-1.0,78,0.0%
105,Train Heist,0,6490,6.5,-1.0,224,0.0%
106,Tokaido: Matsuri,0,-1,7.4,-1.0,719,0.0%
107,Tokaido Deluxe Edition,0,-1,7.9,-1.0,765,0.0%
108,Tiny Epic Kingdoms: Heroes' Call,0,-1,7.2,7.0,443,0.0%
109,Tiny Epic Galaxies: Beyond the Black,0,-1,7.8,-1.0,1815,0.0%
110,Tide of Iron: Normandy,0,-1,7.8,-1.0,420,0.0%
111,Tide of Iron: Days of the Fox,0,-1,7.7,-1.0,560,0.0%
112,Tapestry: Plans and Ploys,0,-1,8.2,-1.0,477,0.0%
113,Tahuantinsuyu,0,3246,7.2,-1.0,399,0.0%
114,Star Wars: X-Wing (Second Edition) – TIE Advanced x1 Expansion Pack,0,-1,8.2,-1.0,57,0.0%
115,Star Wars: X-Wing (Second Edition) – BTL-A4 Y-Wing Expansion Pack,0,-1,7.8,-1.0,50,0.0%
116,Star Wars: X-Wing (Second Edition),0,559,8.3,-1.0,1674,0.0%
117,Star Wars: Rebellion – Rise of the Empire,0,-1,8.9,10.0,2632,0.0%
118,Star Wars: Imperial Assault – Royal Guard Champion Villain Pack,0,-1,7.9,-1.0,651,0.0%
119,Star Wars: Imperial Assault – Rebel Troopers Ally Pack,0,-1,7.8,-1.0,611,0.0%
120,Star Wars: Imperial Assault – Rebel Saboteurs Ally Pack,0,-1,7.9,-1.0,594,0.0%
121,Star Wars: Imperial Assault – IG-88 Villain Pack,0,-1,7.9,-1.0,707,0.0%
122,Star Wars: Imperial Assault – Han Solo Ally Pack,0,-1,8.0,-1.0,831,0.0%
123,Star Wars: Imperial Assault – General Weiss Villain Pack,0,-1,7.9,-1.0,596,0.0%
124,Star Wars: Imperial Assault – Chewbacca Ally Pack,0,-1,8.0,-1.0,815,0.0%
125,Sid Meier's Civilization: The Board Game – Wisdom and Warfare,0,-1,8.3,-1.0,1411,0.0%
126,Sid Meier's Civilization: The Board Game – Fame and Fortune,0,-1,8.0,-1.0,2260,0.0%
127,Shogun: Tenno's Court,0,-1,7.2,-1.0,364,0.0%
128,Shogi,0,1294,7.4,8.0,1540,0.0%
