,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,92,98,7.6,8.0,77920,99.9%
1,12 Days,53,2685,6.5,6.5,1290,99.9%
2,The Mind,31,618,6.9,8.0,19186,99.9%
3,Hanabi,31,391,7.1,7.0,38808,99.9%
4,The Game,31,1013,6.7,7.0,8452,99.9%
5,Carcassonne,31,181,7.4,8.0,101546,99.9%
6,Codenames,30,93,7.6,8.5,67424,99.9%
7,Seven Dragons,28,3109,6.3,6.0,1711,99.8%
8,Love Letter,28,282,7.2,7.0,55827,99.8%
9,Castles of Mad King Ludwig,27,133,7.6,8.0,22082,99.8%
10,Two Rooms and a Boom,26,901,7.0,9.0,4292,99.7%
11,Sushi Go!,25,444,7.1,7.0,34649,99.6%
12,Pandemic Legacy: Season 1,24,2,8.6,9.0,41490,99.6%
13,Keyflower,24,72,7.8,10.0,18952,99.6%
14,Sagrada,22,147,7.5,8.0,25897,99.3%
15,Azul,22,50,7.8,8.0,53207,99.3%
16,Splendor,19,167,7.5,7.0,58499,98.7%
17,The Crew: The Quest for Planet Nine,19,41,8.0,9.0,14567,98.7%
18,Dead Man's Draw,18,1092,6.9,6.5,4451,98.4%
19,Coup,18,501,7.0,6.5,35884,98.4%
20,7 Wonders Duel,16,17,8.1,8.0,59932,97.4%
21,Legendary: A Marvel Deck Building Game,15,175,7.6,7.0,19734,96.8%
22,Dead of Winter: A Crossroads Game,15,121,7.6,7.0,39207,96.8%
23,Star Realms,14,115,7.6,7.0,35855,96.0%
24,Red7,14,657,6.9,7.5,12645,96.0%
25,Istanbul: The Dice Game,14,851,7.2,-1.0,3143,96.0%
26,Jaipur,13,135,7.5,8.0,37008,94.9%
27,Five Tribes,13,65,7.8,8.0,32178,94.9%
28,Agricola: All Creatures Big and Small,13,279,7.4,8.0,12301,94.9%
29,Secret Hitler,12,185,7.6,-1.0,18104,93.6%
30,Seasons,12,210,7.4,7.5,20745,93.6%
31,Patchwork,12,88,7.7,8.0,46298,93.6%
32,Orléans,12,25,8.1,9.0,22110,93.6%
33,Discount Salmon,12,16494,5.7,5.5,175,93.6%
34,Zombie Dice,11,2090,6.2,6.0,16146,92.0%
35,Sleeping Queens,11,2115,6.5,6.0,3160,92.0%
36,Pandemic,11,99,7.6,8.0,101865,92.0%
37,Herbaceous,11,938,7.1,7.0,3375,92.0%
38,Clans of Caledonia,11,44,8.0,9.0,14756,92.0%
39,Terra Mystica,10,16,8.1,9.0,39166,90.0%
40,Point Salad,10,384,7.3,-1.0,7896,90.0%
41,Pandemic: The Cure,10,361,7.3,8.5,9373,90.0%
42,Hive,10,246,7.3,9.0,29494,90.0%
43,Heaven & Ale,10,264,7.6,8.0,6394,90.0%
44,Galaxy Trucker,10,191,7.4,6.5,29437,90.0%
45,Elysium,10,423,7.2,7.0,8489,90.0%
46,Altiplano,10,287,7.5,8.0,6872,90.0%
47,Village,9,156,7.5,7.5,20214,87.4%
48,Terraforming Mars,9,4,8.4,8.0,64485,87.4%
49,Takenoko,9,280,7.3,7.0,35084,87.4%
50,Shadows over Camelot,9,406,7.1,-1.0,25418,87.4%
51,Roll Player,9,194,7.5,-1.0,13177,87.4%
52,Key Flow,9,1539,7.4,9.0,969,87.4%
53,Illusion,9,1392,6.8,7.0,2711,87.4%
54,Timeline: Music & Cinema,8,1395,6.8,-1.0,3081,84.1%
55,Tides of Time,8,1135,6.7,7.0,6670,84.1%
56,Tajemnicze Domostwo,8,633,7.2,7.0,4875,84.1%
57,Lords of Waterdeep,8,71,7.8,7.0,45819,84.1%
58,GUBS: A Game of Wit and Luck,8,4893,6.0,6.0,1380,84.1%
59,The Game + The Game on Fire,8,-1,6.9,9.0,327,84.1%
60,The Fox in the Forest,8,417,7.2,9.0,8798,84.1%
61,Coimbra,8,169,7.7,8.0,8444,84.1%
62,When I Dream,7,839,7.1,-1.0,4008,80.0%
63,Visitor in Blackwood Grove,7,4628,6.3,-1.0,610,80.0%
64,Tzolk'in: The Mayan Calendar,7,40,7.9,8.5,30663,80.0%
65,Trismegistus: The Ultimate Formula,7,767,7.7,-1.0,2008,80.0%
