,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dungeon Raiders,12,1986,6.7,-1.0,1872,93.6%
1,Colt Express,12,392,7.1,-1.0,24660,93.6%
2,Diamant,11,718,6.8,6.0,17037,92.0%
3,Sushi Go Party!,9,188,7.5,-1.0,22195,87.4%
4,Star Realms,9,115,7.6,-1.0,35855,87.4%
5,Twilight Struggle,7,10,8.3,9.0,40694,80.0%
6,No Thanks!,7,449,7.1,7.0,20289,80.0%
7,Cacao,7,555,7.1,-1.0,8276,80.0%
8,Star Wars: X-Wing Miniatures Game,6,108,7.7,-1.0,23036,74.8%
9,Civilization,6,312,7.5,8.0,7103,74.8%
10,Chariot Race,6,5518,6.0,-1.0,693,74.8%
11,Catan,6,395,7.2,-1.0,101212,74.8%
12,1714: The Case of the Catalans,6,4263,6.9,9.0,324,74.8%
13,PatimPatamPatum,5,-1,6.5,-1.0,17,68.3%
14,Harry Potter: Hogwarts Battle,5,288,7.5,-1.0,11884,68.3%
15,Carcassonne,5,181,7.4,7.5,101546,68.3%
16,Torres,4,528,7.1,-1.0,8723,60.1%
17,Terraforming Mars,4,4,8.4,9.0,64485,60.1%
18,Maria,4,329,8.0,9.0,2773,60.1%
19,Flamme Rouge,4,198,7.6,-1.0,12056,60.1%
20,Cacao: Chocolatl,4,-1,7.5,-1.0,1085,60.1%
21,Welcome to the Dungeon,4,1086,6.6,-1.0,11699,60.1%
22,Dale of Merchants,3,749,7.2,-1.0,3775,49.8%
23,Unconditional Surrender! World War 2 in Europe,3,1246,8.3,-1.0,824,49.8%
24,Nefertiti,3,1377,7.0,-1.0,1895,49.8%
25,Monza,3,2108,6.6,-1.0,1820,49.8%
26,In the Shadow of the Emperor,3,1196,6.9,8.0,2864,49.8%
27,Goal,3,16300,5.5,-1.0,148,49.8%
28,Escape from Colditz,3,1717,6.7,-1.0,3003,49.8%
29,Cup-Game,3,-1,6.7,6.0,16,49.8%
30,Codenames,3,93,7.6,-1.0,67424,49.8%
31,Circus Maximus,3,2061,6.7,-1.0,1579,49.8%
32,Adventure Games: The Dungeon,3,1492,7.1,-1.0,1474,49.8%
33,11 de Setembre,3,-1,5.4,-1.0,5,49.8%
34,Tsuro,2,933,6.7,-1.0,23277,36.9%
35,Tiny Epic Galaxies,2,271,7.4,-1.0,15645,36.9%
36,Tikal,2,263,7.3,-1.0,17891,36.9%
37,Get Bit!,2,2435,6.2,-1.0,6007,36.9%
38,Il Principe,2,2993,6.4,-1.0,1180,36.9%
39,Perikles,2,1513,6.9,-1.0,1842,36.9%
40,Papua,2,5367,6.8,-1.0,243,36.9%
41,Mosaix,2,3645,6.5,-1.0,626,36.9%
42,Last Train to Wensleydale,2,1918,7.1,-1.0,978,36.9%
43,Kingdom Builder,2,545,7.0,-1.0,19618,36.9%
44,Imhotep,2,409,7.2,-1.0,11737,36.9%
45,El Grande,2,78,7.8,8.5,23511,36.9%
46,German Railways,2,2550,6.9,-1.0,812,36.9%
47,Fresco,2,331,7.3,-1.0,11812,36.9%
