,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Brass: Lancashire,26,19,8.2,10.0,19333,99.7%
1,Puerto Rico,24,28,8.0,10.0,63032,99.6%
2,Trajan,17,95,7.8,7.0,14678,98.0%
3,Race for the Galaxy,12,59,7.8,9.0,46293,93.6%
4,Jaipur,12,135,7.5,-1.0,37008,93.6%
5,Agricola,12,31,7.9,9.5,63367,93.6%
6,Ticket to Ride,9,174,7.4,7.0,71408,87.4%
7,Kanban: Driver's Edition,9,176,7.8,10.0,5711,87.4%
8,Tigris & Euphrates,8,92,7.7,8.0,25297,84.1%
9,The Voyages of Marco Polo,7,55,7.9,9.0,20157,80.0%
10,Caylus,7,75,7.8,9.0,26766,80.0%
11,Peloponnes Card Game,4,3675,6.8,-1.0,487,60.1%
12,Pandemic,4,99,7.6,7.0,101865,60.1%
13,The Castles of Burgundy,4,15,8.1,8.5,46330,60.1%
14,The Resistance,3,267,7.3,7.0,35861,49.8%
15,Le Havre,3,47,7.9,8.0,26395,49.8%
16,Blood Rage,3,34,8.0,-1.0,33822,49.8%
17,Through the Ages: A New Story of Civilization,2,6,8.4,-1.0,22963,36.9%
18,Power Grid,2,39,7.9,8.0,56129,36.9%
19,Barony,2,1155,7.1,9.0,2336,36.9%
20,Terra Mystica,1,16,8.1,9.0,39166,20.5%
21,The Speicherstadt,1,788,7.0,-1.0,4750,20.5%
22,Sid Meier's Civilization: The Board Game,1,259,7.4,8.0,14412,20.5%
23,Istanbul,1,117,7.6,-1.0,25157,20.5%
24,El Grande,1,78,7.8,-1.0,23511,20.5%
25,Forbidden Island,1,721,6.8,-1.0,41883,20.5%
26,Coup,1,501,7.0,8.0,35884,20.5%
27,Citadels,1,403,7.1,7.0,48290,20.5%
28,Chicago Express,1,453,7.2,8.0,7392,20.5%
29,Carcassonne,1,181,7.4,7.0,101546,20.5%
30,Acquire,1,276,7.3,-1.0,18189,20.5%
31,7 Wonders Duel,1,17,8.1,-1.0,59932,20.5%
32,1920 Wall Street,1,3709,6.8,8.0,517,20.5%
33,Twilight Struggle,0,10,8.3,9.0,40694,0.0%
34,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,0,-1,7.7,-1.0,5150,0.0%
35,Stockpile,0,342,7.5,-1.0,5500,0.0%
36,Saboteur,0,1075,6.6,7.0,25602,0.0%
37,Power Grid: Factory Manager,0,920,6.9,-1.0,5793,0.0%
38,Mr. Jack in New York,0,847,7.2,9.0,2976,0.0%
39,Modern Art Card Game,0,2033,6.6,6.0,1809,0.0%
40,Memoir '44,0,138,7.6,-1.0,25667,0.0%
41,Imperial 2030,0,234,7.7,8.0,5717,0.0%
42,Hansa Teutonica,0,139,7.6,8.0,11425,0.0%
43,Galaxy Trucker,0,191,7.4,-1.0,29437,0.0%
44,Dominant Species,0,64,7.8,10.0,17989,0.0%
45,Dixit,0,278,7.3,7.0,50499,0.0%
46,Dead of Winter: A Crossroads Game,0,121,7.6,8.0,39207,0.0%
47,Civilization: A New Dawn,0,647,7.3,-1.0,4256,0.0%
48,Catan,0,395,7.2,6.0,101212,0.0%
49,Brass: Birmingham,0,3,8.7,-1.0,18969,0.0%
50,Bohnanza,0,450,7.0,-1.0,38186,0.0%
51,The Battle for Hill 218,0,2055,6.6,8.0,1756,0.0%
52,Modern Art,0,221,7.4,8.0,16670,0.0%
