,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,55,93,7.6,6.0,67424,99.9%
1,Star Wars: Destiny,52,474,7.5,5.0,4582,99.9%
2,The Voyages of Marco Polo,23,55,7.9,9.0,20157,99.4%
3,Five Tribes,21,65,7.8,10.0,32178,99.2%
4,King of Tokyo,20,313,7.2,5.0,57483,99.0%
5,Azul,20,50,7.8,8.0,53207,99.0%
6,It's a Wonderful World,19,172,7.9,8.0,5855,98.7%
7,Gaia Project,19,8,8.5,10.0,16244,98.7%
8,Terraforming Mars,16,4,8.4,10.0,64485,97.4%
9,Skull King,15,548,7.4,8.0,4083,96.8%
10,Star Wars: Rebellion,14,9,8.4,10.0,22983,96.0%
11,Pandemic Legacy: Season 1,13,2,8.6,6.0,41490,94.9%
12,7 Wonders Duel,13,17,8.1,8.0,59932,94.9%
13,Res Arcana,12,121,7.8,8.0,9408,93.6%
14,Grand Austria Hotel,12,87,7.8,8.0,12516,93.6%
15,Splendor,11,167,7.5,7.0,58499,92.0%
16,Mansions of Madness: Second Edition,11,33,8.1,9.0,24995,92.0%
17,Fields of Arle,11,58,8.1,9.0,8085,92.0%
18,Scythe,10,14,8.2,8.0,57625,90.0%
19,Legendary: A Marvel Deck Building Game,10,175,7.6,9.0,19734,90.0%
20,Great Western Trail,10,11,8.3,10.0,29290,90.0%
21,Altiplano,10,287,7.5,7.0,6872,90.0%
22,7 Wonders,10,60,7.8,7.0,84104,90.0%
23,A Study in Emerald,9,827,7.2,9.0,3120,87.4%
24,Imperial Settlers,9,212,7.4,7.0,21043,87.4%
25,Coloretto,9,542,7.0,5.0,17960,87.4%
26,The Castles of Burgundy,9,15,8.1,8.0,46330,87.4%
27,Bora Bora,9,205,7.6,8.0,9086,87.4%
28,Samurai,8,209,7.5,9.0,14736,84.1%
29,The Resistance,8,267,7.3,6.0,35861,84.1%
30,Orléans,8,25,8.1,6.0,22110,84.1%
31,Indian Summer,8,1321,6.8,7.0,3001,84.1%
32,A Feast for Odin,8,21,8.2,7.0,17278,84.1%
33,Ticket to Ride,7,174,7.4,7.0,71408,80.0%
34,Secret Hitler,7,185,7.6,9.0,18104,80.0%
35,Patchwork,7,88,7.7,9.0,46298,80.0%
36,Marvel Champions: The Card Game,7,52,8.2,9.0,9451,80.0%
37,Last Bastion,7,1031,7.7,8.0,1452,80.0%
38,KeyForge: Call of the Archons,7,423,7.3,5.0,9308,80.0%
39,Keyflower,7,72,7.8,9.0,18952,80.0%
40,Flamme Rouge,7,198,7.6,8.0,12056,80.0%
41,Barony,7,1155,7.1,8.0,2336,80.0%
42,Troyes,6,83,7.8,5.0,18847,74.8%
43,Roll for the Galaxy,6,94,7.7,7.0,26342,74.8%
44,Pandemic: The Cure,6,361,7.3,7.0,9373,74.8%
45,Micro Rome,6,8973,7.1,5.0,70,74.8%
46,Maracaibo,6,38,8.3,8.0,7481,74.8%
47,Mamma Mia!,6,1566,6.5,5.0,5678,74.8%
48,Kanban: Driver's Edition,6,176,7.8,9.0,5711,74.8%
49,Crokinole,6,66,7.9,8.0,12136,74.8%
50,Commands & Colors: Ancients,6,142,7.8,6.0,7975,74.8%
51,Claim,6,1293,7.0,7.0,2192,74.8%
52,Bruges,6,260,7.4,7.0,10254,74.8%
53,Blood Rage,6,34,8.0,7.0,33822,74.8%
54,Barrage,6,61,8.2,8.0,6375,74.8%
55,Age of Industry,6,701,7.4,8.0,2855,74.8%
56,Village,5,156,7.5,7.0,20214,68.3%
57,The Resistance: Avalon,5,131,7.6,7.0,27053,68.3%
58,Piraten kapern,5,3287,6.3,5.0,1217,68.3%
59,Pickomino,5,1252,6.6,5.0,8983,68.3%
60,Origami,5,3369,6.8,7.0,613,68.3%
61,On Mars,5,69,8.3,9.0,5685,68.3%
62,Nemesis,5,24,8.4,10.0,12143,68.3%
63,Mombasa,5,86,7.9,7.0,10927,68.3%
64,Gloomhaven,5,1,8.8,8.0,41815,68.3%
65,The Gallerist,5,57,8.0,9.0,9649,68.3%
66,Food Chain Magnate,5,30,8.1,8.0,13806,68.3%
67,Dead of Winter: A Crossroads Game,5,121,7.6,6.0,39207,68.3%
68,Cryptid,5,272,7.5,7.0,7446,68.3%
69,Concordia,5,18,8.1,10.0,27940,68.3%
70,Clank!: A Deck-Building Adventure,5,63,7.8,8.0,27731,68.3%
71,Churchill,5,596,7.7,6.0,2372,68.3%
72,Austerity,5,6146,6.8,6.0,177,68.3%
73,Terra Mystica,4,16,8.1,9.0,39166,60.1%
74,Star Wars: Imperial Assault,4,43,8.0,6.0,20456,60.1%
75,Star Realms,4,115,7.6,7.0,35855,60.1%
76,Elder Sign,4,548,7.0,7.0,22122,60.1%
77,Qwinto,4,1105,7.1,7.0,2480,60.1%
78,Quadropolis,4,350,7.3,7.0,11027,60.1%
79,Pocket Invaders,4,6163,6.6,6.0,223,60.1%
80,Pax Porfiriana,4,464,7.7,5.0,2981,60.1%
81,Notre Dame,4,289,7.3,7.0,12221,60.1%
82,Nations,4,148,7.6,6.0,11130,60.1%
83,The Lost Expedition,4,784,7.1,7.0,4803,60.1%
84,Hansa Teutonica,4,139,7.6,8.0,11425,60.1%
85,Giants,4,1218,7.0,6.0,2422,60.1%
86,Everdell,4,36,8.1,8.0,19285,60.1%
87,Euphoria: Build a Better Dystopia,4,405,7.3,7.0,9334,60.1%
88,Deus,4,388,7.3,8.0,7272,60.1%
89,Cooper Island,4,665,7.7,10.0,2037,60.1%
90,Charterstone,4,306,7.4,4.0,11703,60.1%
91,Blood Bowl: Team Manager – The Card Game,4,302,7.4,9.0,10320,60.1%
92,Battlestar Galactica: The Board Game,4,81,7.7,9.0,32861,60.1%
93,Axis & Allies: D-Day,4,2653,6.4,6.0,1976,60.1%
94,Arkham Horror: The Card Game,4,22,8.2,6.0,28406,60.1%
95,Anachrony,4,46,8.1,8.0,11501,60.1%
96,Stone Age,4,111,7.6,7.0,44874,60.1%
97,51st State: Master Set,4,294,7.7,9.0,5137,60.1%
98,11 nimmt!,4,3057,6.3,5.0,1462,60.1%
99,ZhanGuo,3,525,7.6,8.0,2863,49.8%
100,Yokohama,3,104,7.9,8.0,8829,49.8%
101,Vanuatu,3,914,7.2,8.0,2545,49.8%
102,Trajan,3,95,7.8,6.0,14678,49.8%
103,Tigris & Euphrates,3,92,7.7,8.0,25297,49.8%
104,Teotihuacan: City of Gods,3,62,8.0,8.0,12877,49.8%
105,Survive: Escape from Atlantis!,3,285,7.3,6.0,20407,49.8%
106,Star Wars: X-Wing Miniatures Game,3,108,7.7,6.0,23036,49.8%
107,Solarius Mission,3,2761,7.2,9.0,512,49.8%
108,Smile,3,3438,6.6,5.0,638,49.8%
109,San Juan,3,293,7.3,6.0,22214,49.8%
110,Robinson Crusoe: Adventures on the Cursed Island,3,54,7.8,6.0,34031,49.8%
111,Red7,3,657,6.9,5.0,12645,49.8%
112,Point Salad,3,384,7.3,7.0,7896,49.8%
113,Paladins of the West Kingdom,3,73,8.1,9.0,8082,49.8%
114,Neanderthal,3,1240,7.4,5.0,1418,49.8%
115,Marvel Dice Masters: Avengers vs. X-Men,3,638,7.2,5.0,5531,49.8%
116,The Manhattan Project,3,323,7.4,8.0,9100,49.8%
