,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,139,129,7.6,10.0,20755,99.9%
1,Gloomhaven,69,1,8.8,8.0,41815,99.9%
2,Bloodborne: The Board Game,61,2122,8.1,9.0,677,99.9%
3,The Crew: The Quest for Planet Nine,57,41,8.0,9.0,14567,99.9%
4,Sentinels of the Multiverse,48,398,7.2,9.0,14738,99.9%
5,The Lord of the Rings: Journeys in Middle-Earth,37,89,8.1,9.0,8695,99.9%
6,Aeon's End,30,70,8.0,8.0,10796,99.9%
7,Star Wars: Destiny,29,474,7.5,7.0,4582,99.8%
8,No Thanks!,27,449,7.1,8.0,20289,99.8%
9,Descent: Journeys in the Dark,25,376,7.3,7.0,11316,99.6%
10,Marvel Champions: The Card Game,23,52,8.2,8.0,9451,99.4%
11,Loopin' Louie,23,922,6.8,7.0,8390,99.4%
12,7 Wonders,21,60,7.8,7.0,84104,99.2%
13,Tsuro,18,933,6.7,7.0,23277,98.4%
14,Claustrophobia,17,301,7.5,8.0,6645,98.0%
15,Commands & Colors: Napoleonics,16,371,8.0,9.0,2627,97.4%
16,Combat Commander: Europe,16,156,7.9,9.0,5376,97.4%
17,Zombicide: Black Plague,15,180,7.7,9.0,12615,96.8%
18,Fabled Fruit,15,770,7.0,7.0,5045,96.8%
19,Descent: The Road to Legend,15,-1,8.0,8.0,2214,96.8%
20,Tainted Grail: The Fall of Avalon,14,76,8.4,10.0,6024,96.0%
21,Ra,14,177,7.5,8.0,19077,96.0%
22,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,14,440,7.2,7.0,12015,96.0%
23,Pandemic: The Cure,14,361,7.3,8.0,9373,96.0%
24,Eldritch Horror,14,82,7.8,9.0,29279,96.0%
25,Arkham Horror: The Card Game,14,22,8.2,9.0,28406,96.0%
26,Gears of War: The Board Game,13,480,7.5,9.0,4693,94.9%
27,Forbidden Desert,13,380,7.1,6.0,25536,94.9%
28,Archaeology: The Card Game,13,1522,6.7,6.0,3083,94.9%
29,Spirit Island,12,13,8.3,10.0,25448,93.6%
30,Innovation,12,334,7.2,8.0,14811,93.6%
31,Fast Forward: FEAR,12,3920,6.1,6.0,1190,93.6%
32,Arboretum,12,254,7.4,9.0,13034,93.6%
33,Warhammer Underworlds: Shadespire,11,643,7.8,9.0,2525,92.0%
34,Sword & Sorcery,11,328,8.0,9.0,3614,92.0%
35,Mr. Jack in New York,11,847,7.2,6.0,2976,92.0%
36,Last Night on Earth: The Zombie Game,11,703,6.9,6.0,13528,92.0%
37,Bohnanza,11,450,7.0,6.0,38186,92.0%
38,Small World,10,255,7.3,7.0,61593,90.0%
39,Roll for the Galaxy,10,94,7.7,7.0,26342,90.0%
40,Memoir '44,10,138,7.6,7.0,25667,90.0%
41,King of Tokyo,10,313,7.2,7.0,57483,90.0%
42,Fuji Flush,10,1887,6.6,6.0,2348,90.0%
43,Elder Sign,10,548,7.0,8.0,22122,90.0%
44,Diamant,10,718,6.8,7.0,17037,90.0%
45,Brass: Lancashire,10,19,8.2,9.0,19333,90.0%
46,The Adventurers: The Temple of Chac,10,1414,6.6,6.0,4614,90.0%
47,Uchronia,9,2802,6.5,7.0,1171,87.4%
