,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic Maze Kids,35,4561,6.9,9.0,303,99.9%
1,Dominion,29,98,7.6,10.0,77920,99.8%
2,BraveRats,25,2202,6.5,8.0,2156,99.6%
3,KLASK,23,261,7.7,8.0,5624,99.4%
4,Fast Forward: FORTRESS,23,3120,6.3,7.0,1275,99.4%
5,UNO Junior,22,11100,5.8,-1.0,279,99.3%
6,Splendor,22,167,7.5,9.0,58499,99.3%
7,Perudo,22,684,6.9,8.0,12572,99.3%
8,Checkers,22,20255,4.9,6.0,7160,99.3%
9,"Here, Fishy, Fishy!",15,12689,5.8,-1.0,168,96.8%
10,First Orchard,15,2644,6.7,-1.0,989,96.8%
11,Time's Up! Kids,14,6052,7.2,-1.0,142,96.0%
12,Saboteur,14,1075,6.6,8.0,25602,96.0%
13,Fabled Fruit,14,770,7.0,7.0,5045,96.0%
14,Century: Spice Road,14,250,7.4,-1.0,18492,96.0%
15,Machi Koro,13,987,6.6,8.0,26165,94.9%
16,Love Letter,13,282,7.2,8.0,55827,94.9%
17,Legends of Andor,13,397,7.2,10.0,14950,94.9%
18,Tajemnicze Domostwo,12,633,7.2,8.0,4875,93.6%
19,Mr. Jack,12,530,7.0,8.0,15314,93.6%
20,The Quacks of Quedlinburg,11,67,7.8,9.0,22044,92.0%
21,Agricola,11,31,7.9,10.0,63367,92.0%
22,StreetSoccer,10,2380,6.5,7.0,1593,90.0%
23,Memoir '44,10,138,7.6,8.0,25667,90.0%
24,Leader 1,10,2309,7.0,10.0,892,90.0%
25,Fast Forward: FORTUNE,10,6979,6.1,-1.0,312,90.0%
26,Black Stories,10,3230,6.0,8.0,4066,90.0%
27,Lucky Ducks,9,20090,4.1,-1.0,149,87.4%
28,Concept Kids: Animals,9,3118,7.1,-1.0,472,87.4%
29,Spooky Stairs,8,2709,6.4,-1.0,1558,84.1%
30,Downforce,8,356,7.4,8.0,7828,84.1%
31,Crokinole,8,66,7.9,8.0,12136,84.1%
32,Coup,8,501,7.0,8.0,35884,84.1%
33,Carcassonne,8,181,7.4,7.0,101546,84.1%
34,Time's Up!,7,518,7.3,8.0,5029,80.0%
35,Rory's Story Cubes,7,2433,6.3,-1.0,3215,80.0%
36,Roll Through the Ages: The Bronze Age,7,712,6.9,7.0,11484,80.0%
37,Mafia de Cuba,7,1603,6.6,8.0,3568,80.0%
38,Dragon's Breath,7,2788,6.7,-1.0,932,80.0%
39,Trubel auf dem Bauernhof,6,-1,5.0,-1.0,1,74.8%
40,Saint Petersburg,6,303,7.3,9.0,14518,74.8%
41,Rabbit Rally,6,8704,6.3,8.0,139,74.8%
42,The Quest for El Dorado,6,165,7.6,-1.0,11988,74.8%
43,Point Salad,6,384,7.3,-1.0,7896,74.8%
44,Pandemic Legacy: Season 1,6,2,8.6,8.0,41490,74.8%
45,Mimis Kullerspaß,6,-1,6.7,-1.0,4,74.8%
46,You're Bluffing!,6,1618,6.6,7.0,3677,74.8%
47,Hostage Negotiator,6,1035,6.9,-1.0,4182,74.8%
48,For Sale,6,301,7.2,7.0,23815,74.8%
49,Dominion: Intrigue,6,84,7.7,10.0,30066,74.8%
50,Dixit,6,278,7.3,7.0,50499,74.8%
51,Animal Upon Animal,6,908,6.8,-1.0,7101,74.8%
52,Unicorn Glitterluck: Cloud Crystals,5,7727,6.0,-1.0,469,68.3%
53,Spyfall,5,639,6.9,-1.0,18191,68.3%
54,Sorry! Sliders,5,2004,6.4,7.0,3647,68.3%
55,Qwixx,5,764,6.9,6.0,9443,68.3%
56,Powerboats,5,1801,6.7,7.0,1844,68.3%
57,Power Grid: Factory Manager,5,920,6.9,8.0,5793,68.3%
58,The Resistance,5,267,7.3,9.0,35861,68.3%
59,Catan,5,395,7.2,8.0,101212,68.3%
60,The Great Dalmuti,5,1381,6.6,7.0,6862,68.3%
61,Flamme Rouge,5,198,7.6,8.0,12056,68.3%
62,Escape: The Curse of the Temple – Big Box Second Edition,5,-1,8.0,-1.0,338,68.3%
63,Balloon Cup,5,1143,6.7,7.0,5751,68.3%
64,Null & Nichtig,5,6535,6.0,6.0,445,68.3%
65,War of the Ring,4,124,7.8,-1.0,9923,60.1%
66,Top Trumps Match,4,-1,6.2,-1.0,19,60.1%
67,Timeline: Inventions,4,1059,6.7,7.0,7245,60.1%
68,T.I.M.E Stories,4,143,7.6,8.0,23672,60.1%
69,Santiago,4,700,7.1,7.0,4817,60.1%
70,Saboteur 2 (expansion-only editions),4,-1,7.0,9.0,4553,60.1%
71,Tipsy Tower,4,19479,4.9,-1.0,123,60.1%
72,Monte Rolla,4,15559,5.8,-1.0,49,60.1%
73,Mein erster Spieleschatz,4,7829,6.8,-1.0,102,60.1%
74,Little Association,4,-1,6.1,8.0,18,60.1%
75,Las Vegas,4,502,7.1,7.0,9208,60.1%
76,Pack & Stack,4,2016,6.4,6.0,2901,60.1%
77,Formula Dé,4,-1,7.0,8.0,7632,60.1%
78,Flash Point: Fire Rescue,4,344,7.2,8.0,20894,60.1%
79,Fauna Junior,4,7469,6.8,-1.0,119,60.1%
80,The Crew: The Quest for Planet Nine,4,41,8.0,-1.0,14567,60.1%
81,Condottiere,4,844,6.8,8.0,8591,60.1%
82,Codenames,4,93,7.6,7.0,67424,60.1%
83,Chronicles of Crime,4,141,7.8,8.0,14109,60.1%
84,Cartagena,4,1078,6.7,7.0,7477,60.1%
85,Funny Bunny,4,18062,5.5,-1.0,731,60.1%
86,At the Gates of Loyang,4,296,7.4,8.0,9745,60.1%
87,Wits & Wagers,3,622,6.9,8.0,13343,49.8%
88,Whoowasit?,3,2732,6.8,-1.0,821,49.8%
89,Wacky Wigwam,3,-1,5.0,-1.0,1,49.8%
90,Terra,3,1659,6.8,8.0,1919,49.8%
91,Sushi Go!,3,444,7.1,7.0,34649,49.8%
92,Spuzzle,3,18602,4.8,-1.0,47,49.8%
93,Scotland Yard,3,1259,6.5,6.0,14291,49.8%
94,Schlaue Köpfchen,3,-1,6.6,-1.0,11,49.8%
95,Rory's Story Cubes: Primal,3,-1,7.1,-1.0,14,49.8%
96,Risk,3,19446,5.6,6.0,30178,49.8%
97,Reiner Knizia's Decathlon,3,3384,6.3,-1.0,1175,49.8%
98,Qwirkle,3,796,6.8,7.0,16075,49.8%
99,Poker,3,1030,6.7,10.0,9254,49.8%
100,Metropolys,3,845,7.0,8.0,4008,49.8%
101,Lost Cities,3,322,7.2,6.0,37164,49.8%
102,Krokodil unterm Bett,3,-1,5.4,8.0,5,49.8%
103,Encore!,3,1017,7.0,6.0,3233,49.8%
104,Kayanak,3,4549,6.4,-1.0,476,49.8%
105,K2,3,568,7.1,8.0,9050,49.8%
106,Jamaica,3,493,7.1,-1.0,16227,49.8%
107,Goa,3,180,7.6,9.0,10921,49.8%
108,The Game,3,1013,6.7,7.0,8452,49.8%
109,Power Grid,3,39,7.9,10.0,56129,49.8%
110,Escape Room: The Game,3,950,7.1,8.0,3225,49.8%
111,Ticket to Ride,2,174,7.4,7.0,71408,36.9%
112,Zoocracy,2,13350,6.8,7.0,50,36.9%
113,The World Cup Game,2,2476,7.1,10.0,723,36.9%
114,Wasserratten in Sicht!,2,-1,6.3,-1.0,12,36.9%
115,Forbidden Island,2,721,6.8,-1.0,41883,36.9%
116,Schwarzer Kater,2,18989,4.9,-1.0,65,36.9%
117,Schnapp die Wurst,2,-1,5.3,-1.0,4,36.9%
118,Rolit Junior,2,-1,5.7,-1.0,16,36.9%
119,Robber Knights,2,3945,6.1,-1.0,1279,36.9%
120,Roar! Catch the Monster,2,16268,5.6,-1.0,189,36.9%
121,Rat Hot,2,3546,6.3,-1.0,1022,36.9%
122,Port Royal,2,456,7.1,-1.0,12914,36.9%
123,Nonsense Classic,2,11157,6.1,7.0,109,36.9%
124,Monopoly Deal Card Game,2,2088,6.3,-1.0,8703,36.9%
125,MimiQ,2,18178,5.3,-1.0,81,36.9%
126,The City,2,2035,6.5,-1.0,2091,36.9%
127,Medina,2,1014,7.0,7.0,2937,36.9%
128,"Little Bird, Big Hunger",2,15274,5.8,-1.0,65,36.9%
129,The Settlers of the Stone Age,2,1943,6.6,6.0,2278,36.9%
130,Hoppe Reiter,2,10818,6.2,-1.0,119,36.9%
131,El Grande,2,78,7.8,9.0,23511,36.9%
132,Frog Rally,2,-1,5.6,-1.0,19,36.9%
133,Pack of Flies,2,19973,5.0,6.0,315,36.9%
134,Flick 'em Up!,2,742,7.0,8.0,7682,36.9%
135,Dominion: Cornucopia,2,-1,7.7,10.0,5662,36.9%
136,Detective Club,2,1170,7.4,-1.0,1534,36.9%
137,Die Pyramiden des Jaguar,2,4503,6.1,6.0,884,36.9%
138,Cry Havoc,2,564,7.2,-1.0,5885,36.9%
139,Concept,2,756,6.8,8.0,15389,36.9%
140,Château Roquefort,2,1455,6.9,-1.0,2251,36.9%
141,Century: Eastern Wonders,2,578,7.2,-1.0,5519,36.9%
142,Haste Worte?,2,4578,6.9,-1.0,305,36.9%
143,Carcassonne Junior,2,1478,6.7,-1.0,3305,36.9%
144,Zooloretto,2,755,6.8,7.0,13881,36.9%
145,Black Stories Junior: Green Stories,2,18523,4.9,-1.0,48,36.9%
146,Big Shot,2,3599,6.6,7.0,577,36.9%
147,Babel,2,1385,6.7,-1.0,3814,36.9%
148,Azul,2,50,7.8,8.0,53207,36.9%
149,Ave Caesar,2,1379,6.6,7.0,4372,36.9%
150,Age of Empires III: The Age of Discovery,2,216,7.5,8.0,9813,36.9%
151,1500 m,2,6275,7.1,7.0,145,36.9%
152,Zocken,1,16388,5.6,6.0,54,20.5%
153,Wits & Wagers Family,1,1501,6.9,7.0,1806,20.5%
154,Friday,1,413,7.1,6.0,16438,20.5%
155,Before the Wind,1,2188,6.7,8.0,1468,20.5%
156,T.I.M.E Stories: The Marcy Case,1,-1,7.6,7.0,6072,20.5%
157,"Sun, Sea & Sand",1,2610,6.9,-1.0,736,20.5%
158,Spy,1,16417,5.5,5.0,530,20.5%
159,Shark,1,2460,6.6,-1.0,1258,20.5%
160,Shadows over Camelot,1,406,7.1,9.0,25418,20.5%
161,Salamanca,1,6788,6.1,7.0,311,20.5%
162,Roulette,1,20262,3.4,-1.0,757,20.5%
163,Rory's Story Cubes: Actions,1,3405,6.4,-1.0,932,20.5%
164,Ra,1,177,7.5,-1.0,19077,20.5%
165,Puerto Rico,1,28,8.0,9.0,63032,20.5%
166,Power Grid: Australia & Indian Subcontinent,1,-1,8.0,-1.0,675,20.5%
167,Pictureka! Card Game,1,20034,5.1,-1.0,525,20.5%
168,Pickomino,1,1252,6.6,-1.0,8983,20.5%
169,Photo Safari,1,-1,5.8,6.0,10,20.5%
170,Mystery of the Abbey,1,1339,6.5,8.0,7675,20.5%
171,Mondo,1,2068,6.5,7.0,2450,20.5%
172,Felicity: The Cat in the Sack,1,1428,6.6,6.0,4723,20.5%
173,My Very First Games: To Market!,1,-1,7.0,-1.0,10,20.5%
174,Maya,1,4556,6.3,7.0,592,20.5%
175,Mäuse verstecken,1,-1,7.3,-1.0,3,20.5%
176,Pizarro & Co.,1,2504,6.5,8.0,1375,20.5%
177,Legends of Andor: New Heroes,1,-1,7.5,-1.0,1056,20.5%
178,Lascaux,1,3313,6.3,6.0,1067,20.5%
179,"Here a Chick, There a Chick",1,-1,5.5,-1.0,21,20.5%
180,De Kolonisten van de Lage Landen,1,6640,6.5,-1.0,214,20.5%
181,Shapes and Colors,1,-1,3.7,-1.0,3,20.5%
182,Gazza! The Game,1,15124,5.6,4.0,197,20.5%
183,Cockroach Poker,1,1027,6.7,5.0,8610,20.5%
184,Jockey,1,5957,6.3,7.0,329,20.5%
185,Imperial 2030,1,234,7.7,8.0,5717,20.5%
186,In the Year of the Dragon,1,297,7.4,8.0,10759,20.5%
187,Hanabi,1,391,7.1,-1.0,38808,20.5%
188,Get Bit!,1,2435,6.2,-1.0,6007,20.5%
189,Fresco,1,331,7.3,7.0,11812,20.5%
190,Fredericus,1,18197,5.4,-1.0,168,20.5%
191,Fast Forward: FEAR,1,3920,6.1,7.0,1190,20.5%
192,Die Englisch Detektive,1,-1,5.8,-1.0,15,20.5%
193,Elfenroads,1,3054,7.1,-1.0,525,20.5%
194,Dweebies,1,6754,5.9,-1.0,652,20.5%
195,Diamant,1,718,6.8,6.0,17037,20.5%
