,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pandemic,79,99,7.6,9.0,101865,99.9%
1,Dominion (Second Edition),46,234,7.9,8.0,4212,99.9%
2,Caylus,30,75,7.8,9.0,26766,99.9%
3,Pandemic Legacy: Season 1,22,2,8.6,8.0,41490,99.3%
4,Azul,20,50,7.8,7.0,53207,99.0%
5,Tsuro,18,933,6.7,7.0,23277,98.4%
6,Lost Cities: The Board Game,18,1178,6.8,7.0,3857,98.4%
7,Carcassonne,14,181,7.4,7.0,101546,96.0%
8,Puerto Rico,13,28,8.0,9.0,63032,94.9%
9,Betrayal at House on the Hill,13,519,7.1,9.0,36940,94.9%
10,Rummikub,12,1638,6.4,7.0,13147,93.6%
11,Ouro de Tolo,12,9788,6.7,8.0,73,93.6%
12,Gloomhaven: Jaws of the Lion,9,7,8.9,7.0,7952,87.4%
13,Catan,9,395,7.2,6.0,101212,87.4%
14,Power Grid,8,39,7.9,9.0,56129,84.1%
15,Favor of the Pharaoh,8,1425,6.8,-1.0,2616,84.1%
16,Samurai,7,209,7.5,9.0,14736,80.0%
17,Pandemic: Reign of Cthulhu,7,374,7.4,8.0,7857,80.0%
18,Spot it!,6,1109,6.6,6.0,12801,74.8%
19,RoadKill,6,9174,5.9,9.0,291,74.8%
20,Reiner Knizia's Amazing Flea Circus,6,7802,5.8,7.0,588,74.8%
21,Ticket to Ride: New York,5,861,7.0,8.0,4487,68.3%
22,Mole Rats in Space,5,3929,7.0,8.0,350,68.3%
23,Wits & Wagers Party,5,1432,6.9,-1.0,2082,68.3%
24,Modern Art,5,221,7.4,8.0,16670,68.3%
25,5211,5,3429,6.5,8.0,842,68.3%
26,Pandemic: Iberia,4,100,7.9,8.0,8332,60.1%
27,Forbidden Island,4,721,6.8,-1.0,41883,60.1%
28,Age of Steam,4,118,7.8,9.0,8840,60.1%
29,Twilight Struggle,3,10,8.3,8.0,40694,49.8%
30,Ticket to Ride: Europe,3,119,7.5,7.0,58364,49.8%
31,Hive Pocket,3,-1,7.7,-1.0,8601,49.8%
32,"Hey, That's My Fish!",3,855,6.7,7.0,19341,49.8%
33,Breaking Bad: The Board Game,3,9671,6.8,6.0,219,49.8%
34,Torres,2,528,7.1,7.0,8723,36.9%
35,Terraforming Mars,2,4,8.4,6.0,64485,36.9%
36,Photosynthesis,2,431,7.1,8.0,16677,36.9%
37,Mansions of Madness: Second Edition,2,33,8.1,-1.0,24995,36.9%
38,Kanagawa,2,625,7.1,8.0,7003,36.9%
39,Hold that Line,2,-1,5.8,7.0,6,36.9%
40,Harry Potter: Hogwarts Battle,2,288,7.5,8.0,11884,36.9%
41,Flash Point: Fire Rescue,2,344,7.2,-1.0,20894,36.9%
42,Blokus,2,646,6.9,8.0,22840,36.9%
43,Village,1,156,7.5,-1.0,20214,20.5%
44,Viajantes,1,-1,6.0,9.0,29,20.5%
45,Unlock!: Mystery Adventures – The House on the Hill,1,1338,7.1,6.0,1773,20.5%
46,Taboo,1,1924,6.3,6.0,10479,20.5%
47,Super-Skill Pinball: 4-Cade,1,2266,7.5,-1.0,613,20.5%
48,Star Wars: Episode 1 – Clash of the Lightsabers,1,4837,6.2,8.0,582,20.5%
49,Roll for the Galaxy,1,94,7.7,-1.0,26342,20.5%
50,Pictopia: Harry Potter Edition,1,16271,5.7,5.0,34,20.5%
51,Pássaros,1,-1,5.9,9.0,27,20.5%
52,Monopoly: The Simpsons,1,20078,5.2,-1.0,685,20.5%
53,Monopoly: Super Mario Bros,1,-1,5.8,6.0,21,20.5%
54,Monopoly: Stranger Things,1,-1,6.0,4.0,26,20.5%
55,Monopoly Gamer,1,3114,6.4,-1.0,1559,20.5%
56,The Kringle Caper,1,10264,7.7,9.0,37,20.5%
57,Back to the Future: Dice Through Time,1,4086,7.1,-1.0,321,20.5%
58,Amun-Re,1,365,7.3,8.0,8554,20.5%
59,Agricola (Revised Edition),1,74,8.0,6.0,9424,20.5%
60,Zeus on the Loose,0,5035,6.1,-1.0,951,0.0%
61,Where in the World is Carmen Sandiego? Card Game,0,17865,5.5,-1.0,168,0.0%
62,Warehouse 51,0,4870,6.2,-1.0,615,0.0%
63,Village: Port,0,-1,8.0,-1.0,1742,0.0%
64,Village: Inn,0,-1,7.9,-1.0,2838,0.0%
65,Vegas Wits & Wagers,0,-1,7.9,-1.0,388,0.0%
66,Ultimate Werewolf: Deluxe Edition,0,1620,7.1,-1.0,1615,0.0%
67,Trivial Pursuit: Party,0,18676,5.3,-1.0,155,0.0%
68,Travel Blog,0,5124,6.1,-1.0,654,0.0%
69,Totem,0,18382,5.1,-1.0,57,0.0%
70,Timeline: Events,0,1147,6.8,-1.0,4202,0.0%
71,Time 'n' Space,0,4808,6.2,-1.0,593,0.0%
72,Through the Ages: A Story of Civilization,0,49,7.9,-1.0,17986,0.0%
73,TAMSK,0,2105,6.8,-1.0,1352,0.0%
74,T.I.M.E Stories,0,143,7.6,-1.0,23672,0.0%
75,Stratego: Lord of the Rings Trilogy Edition,0,6180,6.2,-1.0,411,0.0%
76,Stranger Things: Eggo Card Game,0,18369,5.2,-1.0,83,0.0%
77,Star Wars: Trivia Box,0,-1,4.4,-1.0,11,0.0%
78,Star Wars: Outer Rim,0,262,7.7,-1.0,5620,0.0%
79,Star Wars: Legion,0,1205,8.0,-1.0,1118,0.0%
80,Star Wars: Epic Duels,0,1144,7.0,-1.0,3097,0.0%
81,Sprawlopolis,0,486,7.5,-1.0,4028,0.0%
82,Spectral Rails,0,6424,6.4,-1.0,254,0.0%
83,Space Sheep!,0,19738,5.1,-1.0,267,0.0%
84,Shogun Big Box,0,-1,8.0,-1.0,394,0.0%
85,Shadows over Camelot: The Card Game,0,7408,5.7,-1.0,1144,0.0%
86,SeaFall,0,2541,6.3,-1.0,3121,0.0%
87,Scythe,0,14,8.2,-1.0,57625,0.0%
88,Santorini,0,166,7.5,-1.0,27705,0.0%
89,RYŪ,0,13352,5.7,-1.0,224,0.0%
90,Road to the White House,0,7769,6.2,-1.0,259,0.0%
91,Risk: Star Wars Edition,0,918,7.0,-1.0,3691,0.0%
92,Risk Battlefield Rogue,0,17962,5.5,-1.0,190,0.0%
93,"Rattle, Battle, Grab the Loot",0,4276,6.2,-1.0,1013,0.0%
94,Pulp Detective: Expansion 1 – Double Cross,0,-1,6.0,-1.0,114,0.0%
95,Pulp Detective,0,9494,5.8,-1.0,527,0.0%
