,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,SET,207,1438,6.5,9.0,10813,100.0%
1,Battle Line,173,224,7.4,9.0,15624,100.0%
2,Biblios,103,366,7.2,8.0,14969,99.9%
3,Carcassonne,90,181,7.4,9.0,101546,99.9%
4,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,32,442,7.8,10.0,2809,99.9%
5,Pandemic,28,99,7.6,9.0,101865,99.8%
6,Othello,20,2754,6.1,6.0,7021,99.0%
7,Scrabble,19,1807,6.3,10.0,26658,98.7%
8,The Duke,12,561,7.4,7.0,3773,93.6%
9,Goa,9,180,7.6,10.0,10921,87.4%
10,Forbidden Island,8,721,6.8,8.0,41883,84.1%
11,Mr. Jack,7,530,7.0,7.0,15314,80.0%
12,Space Hulk: Death Angel – The Card Game,6,614,7.0,7.0,12204,74.8%
13,Royal Palace,5,1440,6.9,8.0,2095,68.3%
14,Medici,4,537,7.1,8.0,7133,60.1%
15,Dungeons & Dragons: Wrath of Ashardalon Board Game,4,731,7.1,9.0,5846,60.1%
16,Troyes,3,83,7.8,8.0,18847,49.8%
17,Pandemic: Iberia,3,100,7.9,8.0,8332,49.8%
18,"Hey, That's My Fish!",3,855,6.7,7.0,19341,49.8%
19,Dungeons & Dragons: The Legend of Drizzt Board Game,3,627,7.3,9.0,5548,49.8%
20,Dungeons & Dragons: Castle Ravenloft Board Game,3,766,7.0,9.0,8427,49.8%
21,2 de Mayo,3,1468,6.9,8.0,1900,49.8%
22,Superfight,0,5289,5.9,-1.0,2109,0.0%
23,Risk Legacy,0,348,7.4,7.0,7538,0.0%
24,Richard III: The Wars of the Roses,0,1781,7.4,-1.0,882,0.0%
25,Hoplite,0,4104,7.7,-1.0,210,0.0%
