,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,58,93,7.6,8.0,67424,99.9%
1,Patchwork,35,88,7.7,7.5,46298,99.9%
2,Qwixx,33,764,6.9,7.0,9443,99.9%
3,Scythe,32,14,8.2,9.0,57625,99.9%
4,Codenames: Duet,30,160,7.6,8.0,13865,99.9%
5,That's Pretty Clever!,30,130,7.6,8.0,14225,99.9%
6,Splendor,29,167,7.5,8.0,58499,99.8%
7,Pickomino,27,1252,6.6,7.0,8983,99.8%
8,Encore!,27,1017,7.0,8.0,3233,99.8%
9,Dixit: Odyssey,24,212,7.5,7.0,16662,99.6%
10,Love Letter,23,282,7.2,8.0,55827,99.4%
11,Wingspan,21,20,8.1,9.0,42672,99.2%
12,Tri-Ominos,21,20112,5.3,7.0,2258,99.2%
13,Sagrada,21,147,7.5,8.5,25897,99.2%
14,Potion Explosion,21,437,7.2,7.5,13355,99.2%
15,Mafia de Cuba,21,1603,6.6,6.5,3568,99.2%
16,Las Vegas,17,502,7.1,7.5,9208,98.0%
17,Terraforming Mars,16,4,8.4,9.0,64485,97.4%
18,Istanbul,16,117,7.6,7.0,25157,97.4%
19,The Castles of Burgundy,16,15,8.1,8.5,46330,97.4%
20,Azul,16,50,7.8,8.0,53207,97.4%
21,The Crew: The Quest for Planet Nine,15,41,8.0,9.0,14567,96.8%
22,Las Vegas Royale,13,1812,7.5,8.0,809,94.9%
23,Fields of Arle,13,58,8.1,9.0,8085,94.9%
24,Camel Up,13,477,7.0,8.0,22756,94.9%
25,The Taverns of Tiefenthal,12,267,7.6,8.5,6217,93.6%
26,Spexxx,12,6133,6.4,7.0,354,93.6%
27,The Voyages of Marco Polo,12,55,7.9,9.0,20157,93.6%
28,Qwixx gemixxt,11,-1,6.7,7.5,604,92.0%
29,Bravo!,11,2964,7.3,8.0,444,92.0%
30,It's a Wonderful World,11,172,7.9,8.0,5855,92.0%
31,Century: Spice Road,11,250,7.4,8.0,18492,92.0%
32,Celestia,11,689,7.0,7.0,8356,92.0%
33,Orléans,10,25,8.1,8.5,22110,90.0%
34,Isle of Skye: From Chieftain to King,10,195,7.4,8.5,20353,90.0%
35,Twice as Clever!,10,373,7.5,8.0,4866,90.0%
36,Texas Showdown,9,2631,7.2,7.0,598,87.4%
37,The Pursuit of Happiness,9,652,7.2,9.0,4094,87.4%
38,Pandemic,9,99,7.6,8.0,101865,87.4%
39,Keezbord,9,17620,5.6,7.0,111,87.4%
40,Jaipur,9,135,7.5,8.0,37008,87.4%
41,Imperial Settlers,9,212,7.4,8.0,21043,87.4%
42,The Grizzled,9,402,7.2,8.0,12202,87.4%
43,Ingenious,9,426,7.1,7.0,15617,87.4%
44,Concept,9,756,6.8,6.0,15389,87.4%
45,Azul: Summer Pavilion,9,151,7.8,8.5,6895,87.4%
46,Longhorn,8,2294,6.6,7.0,1538,84.1%
47,Imhotep,8,409,7.2,7.5,11737,84.1%
48,Architects of the West Kingdom,8,79,7.8,8.0,16705,84.1%
49,Alchemists,8,110,7.7,9.5,18203,84.1%
50,Twenty One,7,4061,6.4,6.5,605,80.0%
51,Rattlebones,7,3014,6.5,7.0,989,80.0%
52,Qwixx: Bonus,7,-1,8.0,7.5,27,80.0%
53,Qwixx: Big Points,7,-1,7.0,8.0,350,80.0%
54,Flamme Rouge,7,198,7.6,8.0,12056,80.0%
55,Deep Sea Adventure,7,619,7.0,8.0,10690,80.0%
56,Caverna: The Cave Farmers,7,30,8.0,8.0,28040,80.0%
57,Agricola,7,31,7.9,8.0,63367,80.0%
58,The Quest for El Dorado,6,165,7.6,8.5,11988,74.8%
59,Point Salad,6,384,7.3,7.5,7896,74.8%
60,Pandemic: On the Brink,6,-1,8.1,8.0,16131,74.8%
61,The Name of the Rose,6,1938,6.8,7.0,1472,74.8%
62,Las Vegas Boulevard,6,-1,7.3,8.0,980,74.8%
63,Keltis,6,1690,6.4,7.5,5646,74.8%
64,La Granja,6,168,7.7,8.0,8724,74.8%
65,Grand Austria Hotel,6,87,7.8,8.0,12516,74.8%
66,Everdell,6,36,8.1,8.0,19285,74.8%
67,Dixit,6,278,7.3,7.0,50499,74.8%
68,The Climbers,6,1270,6.9,-1.0,2784,74.8%
69,Bruxelles 1893,6,299,7.7,8.0,4705,74.8%
70,Winter Kingdom,5,4539,7.5,9.0,197,68.3%
71,Triple Yahtzee,5,10992,5.8,6.0,364,68.3%
72,Red7,5,657,6.9,7.0,12645,68.3%
73,Quadropolis,5,350,7.3,7.0,11027,68.3%
74,Nyet!,5,1494,6.8,8.0,2248,68.3%
75,Maracaibo,5,38,8.3,9.0,7481,68.3%
76,KLASK,5,261,7.7,7.0,5624,68.3%
77,Modern Art Card Game,5,2033,6.6,7.0,1809,68.3%
78,The Palaces of Carrara,5,699,7.2,8.0,4049,68.3%
79,Bärenpark,5,291,7.4,7.0,11956,68.3%
80,Azul: Stained Glass of Sintra,5,308,7.4,7.8,8764,68.3%
81,The Staufer Dynasty,4,1088,7.2,8.5,2099,60.1%
82,Splendor: Cities of Splendor,4,-1,7.4,-1.0,3010,60.1%
83,Qwinto,4,1105,7.1,7.0,2480,60.1%
84,Port Royal,4,456,7.1,-1.0,12914,60.1%
85,Planetarium,4,2031,7.0,7.0,1085,60.1%
86,Legacy: The Testament of Duke de Crecy,4,737,7.2,8.5,4003,60.1%
87,Dealt!,4,1941,7.1,7.0,975,60.1%
88,Istanbul: Mocha & Baksheesh,4,-1,7.9,8.0,2758,60.1%
89,The Speicherstadt,4,788,7.0,7.0,4750,60.1%
90,Hadara,4,495,7.5,-1.0,3706,60.1%
91,El Grande Big Box,4,-1,8.2,8.5,2542,60.1%
92,FUSE,4,645,7.1,7.5,7016,60.1%
93,Farmerama,4,7086,6.2,6.5,278,60.1%
94,Daxu,4,5483,6.5,7.5,303,60.1%
95,Coloretto,4,542,7.0,7.0,17960,60.1%
96,Ganz Schön Clever: Challenge I,4,-1,7.9,-1.0,279,60.1%
97,AquaSphere,4,470,7.3,7.0,6463,60.1%
98,Trajan,3,95,7.8,8.0,14678,49.8%
99,Targi,3,123,7.6,7.5,14453,49.8%
100,Take 5!,3,2317,6.5,7.0,1890,49.8%
101,Stone Age: Anniversary,3,-1,8.0,8.0,1433,49.8%
102,Stockpile: Illicit Investments,3,-1,7.9,9.0,104,49.8%
103,Stockpile: Continuing Corruption,3,-1,8.0,9.0,778,49.8%
104,Stockpile,3,342,7.5,9.0,5500,49.8%
105,Sheriff of Nottingham,3,368,7.1,7.0,29544,49.8%
106,Scythe: The Rise of Fenris,3,-1,8.8,9.0,4705,49.8%
107,Schotten Totten,3,394,7.3,-1.0,7585,49.8%
108,Santa Cruz,3,2419,6.7,7.0,1184,49.8%
109,Saint Petersburg (Second Edition),3,600,7.5,8.0,2828,49.8%
110,Raiders of the North Sea,3,91,7.8,-1.0,15886,49.8%
111,Puerto Rico,3,28,8.0,8.0,63032,49.8%
112,Pixie Queen,3,2012,7.2,8.5,933,49.8%
113,Pioneer Days,3,1198,7.3,7.5,1548,49.8%
114,Party Bugs,3,10183,6.4,7.0,95,49.8%
115,Orléans: Invasion,3,-1,8.3,9.0,2510,49.8%
116,Oh My Goods!,3,630,7.0,7.0,9332,49.8%
117,Marco Polo II: In the Service of the Khan,3,225,8.2,-1.0,2948,49.8%
118,Keyflower,3,72,7.8,8.0,18952,49.8%
119,Keltis: Der Weg der Steine Mitbringspiel,3,2920,6.4,7.0,1154,49.8%
120,Imperial Settlers: Empires of the North,3,416,7.6,6.5,3836,49.8%
121,Guilds of London,3,1507,6.9,8.0,2004,49.8%
122,Gùgōng,3,317,7.5,8.5,6083,49.8%
123,Great Western Trail,3,11,8.3,8.5,29290,49.8%
124,No Thanks!,3,449,7.1,7.0,20289,49.8%
125,Doppelt so Clever: Challenge I,3,-1,8.0,-1.0,182,49.8%
