,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
47,Harry Potter: Hogwarts Battle,1,288,7.5,-1.0,11884,20.5%
48,Friday,1,413,7.1,-1.0,16438,20.5%
49,A Feast for Odin,1,21,8.2,8.0,17278,20.5%
50,Cthulhu Realms,1,1552,6.7,5.0,2840,20.5%
51,Caverna: The Cave Farmers,1,30,8.0,9.0,28040,20.5%
52,Agricola: All Creatures Big and Small,1,279,7.4,7.0,12301,20.5%
53,Zombie Dice,0,2090,6.2,5.0,16146,0.0%
54,Warhammer Underworlds: Shadespire,0,643,7.8,-1.0,2525,0.0%
55,Vs System 2PCG: The Marvel Battles,0,3401,7.0,6.0,553,0.0%
56,Tsuro,0,933,6.7,6.0,23277,0.0%
57,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
58,Troyes,0,83,7.8,8.0,18847,0.0%
59,Sun of York: The War of the Roses 1453-1485,0,7580,6.4,-1.0,170,0.0%
60,Star Wars: Legion,0,1205,8.0,-1.0,1118,0.0%
61,The Settlers of Catan (containing 5/6 player expansion),0,-1,7.3,6.0,509,0.0%
62,Sentinels of the Multiverse: Wrath of the Cosmos,0,-1,8.3,-1.0,940,0.0%
63,Sentinels of the Multiverse: Vengeance,0,-1,7.9,-1.0,1393,0.0%
64,Sentinels of the Multiverse: Shattered Timelines,0,-1,8.2,-1.0,1888,0.0%
65,Sentinels of the Multiverse: Rook City & Infernal Relics,0,-1,8.0,-1.0,906,0.0%
66,Rialto,0,1037,6.9,-1.0,3746,0.0%
67,Pandemic,0,99,7.6,7.0,101865,0.0%
68,Orléans: Trade & Intrigue,0,-1,8.4,-1.0,2196,0.0%
69,Orléans: Invasion,0,-1,8.3,-1.0,2510,0.0%
70,Nautilion,0,1623,7.3,-1.0,1118,0.0%
71,Memoir '44: Terrain Pack,0,-1,7.5,-1.0,2100,0.0%
72,Mage Knight Board Game: The Lost Legion Expansion,0,-1,8.8,-1.0,3503,0.0%
73,Lords of Waterdeep,0,71,7.8,8.0,45819,0.0%
74,London (Second Edition),0,336,7.6,-1.0,4419,0.0%
75,Liberty or Death: The American Insurrection,0,999,7.8,7.5,1272,0.0%
76,Legend of the Five Rings: The Card Game,0,904,7.5,-1.0,2191,0.0%
77,Last Night on Earth: The Zombie Game,0,703,6.9,5.0,13528,0.0%
78,KeyForge: Call of the Archons,0,423,7.3,9.0,9308,0.0%
79,Keyflower: The Farmers,0,-1,7.9,-1.0,1119,0.0%
80,In the Year of the Dragon: 10th Anniversary,0,-1,7.6,-1.0,1406,0.0%
81,In the Year of the Dragon,0,297,7.4,-1.0,10759,0.0%
82,A House Divided: War Between the States 1861-65,0,1313,7.1,7.5,1910,0.0%
83,Great Western Trail,0,11,8.3,8.0,29290,0.0%
84,Grand Austria Hotel,0,87,7.8,7.5,12516,0.0%
85,Gloomhaven,0,1,8.8,-1.0,41815,0.0%
86,Glen More,0,346,7.3,7.5,8672,0.0%
87,A Game of Thrones: The Board Game (Second Edition),0,132,7.6,6.5,28575,0.0%
88,The Gallerist,0,57,8.0,-1.0,9649,0.0%
89,Dungeon Roll,0,2578,6.1,6.0,7587,0.0%
90,Cosmic Encounter: Cosmic Dominion,0,-1,8.4,-1.0,1324,0.0%
91,Chaostle,0,9405,6.4,6.0,245,0.0%
92,Catan Histories: Settlers of America – Trails to Rails,0,1553,6.8,-1.0,2240,0.0%
93,Carpe Diem,0,357,7.6,-1.0,4642,0.0%
94,Cards Against Humanity,0,4284,5.9,4.0,23175,0.0%
95,Broom Service,0,485,7.2,6.5,8067,0.0%
96,Biblios,0,366,7.2,7.0,14969,0.0%
97,Battle For Souls,0,3254,6.9,5.0,635,0.0%
98,Battle for Rokugan,0,789,7.5,-1.0,2351,0.0%
99,Ashes Reborn: Rise of the Phoenixborn,0,589,7.3,6.0,5114,0.0%
100,Arcadia Quest: Inferno – Whole Lotta Lava,0,-1,8.1,-1.0,272,0.0%
101,Arcadia Quest: Inferno – Kickstarter Exclusives,0,-1,8.4,-1.0,380,0.0%
102,Arcadia Quest: Inferno,0,560,8.0,-1.0,1928,0.0%
103,AquaSphere,0,470,7.3,-1.0,6463,0.0%
104,Android: Netrunner – Terminal Directive,0,-1,7.2,-1.0,324,0.0%
105,Android: Netrunner,0,53,7.9,9.0,26700,0.0%
106,Agricola: Farmers of the Moor,0,-1,8.1,-1.0,5599,0.0%
107,7 Wonders Duel: Pantheon,0,-1,8.0,9.0,8984,0.0%
