,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,65,66,7.9,10.0,12136,99.9%
1,The Battle for Hill 218,26,2055,6.6,9.0,1756,99.7%
2,Hive,25,246,7.3,9.0,29494,99.6%
3,Pandemic,24,99,7.6,8.0,101865,99.6%
4,Coloretto,23,542,7.0,8.0,17960,99.4%
5,Mr. Jack,21,530,7.0,8.0,15314,99.2%
6,Dominion,20,98,7.6,8.0,77920,99.0%
7,Diamant,20,718,6.8,8.0,17037,99.0%
8,Samurai,19,209,7.5,8.0,14736,98.7%
9,Ra,19,177,7.5,9.0,19077,98.7%
10,Wits & Wagers,17,622,6.9,7.0,13343,98.0%
11,Tumblin-Dice,17,716,7.2,7.0,3886,98.0%
12,Tigris & Euphrates,16,92,7.7,10.0,25297,97.4%
13,YINSH,14,189,7.7,8.0,7320,96.0%
14,"Hey, That's My Fish!",14,855,6.7,7.0,19341,96.0%
15,Hansa,14,952,6.9,8.0,4937,96.0%
16,Catan,14,395,7.2,8.0,101212,96.0%
17,Yspahan,13,576,7.1,8.0,7744,94.9%
18,DVONN,13,472,7.4,9.0,4440,94.9%
19,Through the Desert,12,499,7.1,8.0,12705,93.6%
20,For Sale,12,301,7.2,7.0,23815,93.6%
21,Blue Moon City,12,632,7.0,8.0,7687,93.6%
22,Biblios,12,366,7.2,8.0,14969,93.6%
23,Animal Upon Animal,12,908,6.8,7.0,7101,93.6%
24,Loot,10,1982,6.3,8.0,5922,90.0%
25,Aton,10,1139,6.9,8.0,3354,90.0%
26,San Juan,9,293,7.3,8.0,22214,87.4%
27,Puerto Rico,9,28,8.0,9.0,63032,87.4%
28,Notre Dame,9,289,7.3,8.0,12221,87.4%
29,Metropolys,9,845,7.0,8.0,4008,87.4%
30,Cheeky Monkey,8,2739,6.6,7.0,1026,84.1%
31,Carcassonne,8,181,7.4,8.0,101546,84.1%
32,TransAmerica,7,1104,6.7,7.0,7688,80.0%
33,Tichu,7,170,7.6,9.0,13267,80.0%
34,Sorry! Sliders,7,2004,6.4,-1.0,3647,80.0%
35,Forbidden Island,7,721,6.8,-1.0,41883,80.0%
36,Excape,7,2814,6.3,7.0,1570,80.0%
37,Elasund: The First City,7,1556,6.6,7.0,3201,80.0%
38,Dream Factory,7,745,7.1,8.0,5070,80.0%
39,David & Goliath,7,2553,6.4,8.0,1568,80.0%
40,Commands & Colors: Ancients,7,142,7.8,7.0,7975,80.0%
41,Acquire,7,276,7.3,6.0,18189,80.0%
42,6 nimmt!,7,597,6.9,8.0,20527,80.0%
43,Ticket to Ride,6,174,7.4,8.0,71408,74.8%
44,San Marco,6,694,7.2,9.0,4236,74.8%
45,Rattus,6,1020,6.8,8.0,5669,74.8%
46,Ingenious,6,426,7.1,8.0,15617,74.8%
47,Alhambra,6,468,7.0,8.0,28607,74.8%
48,Agricola,6,31,7.9,8.0,63367,74.8%
49,Tower of Babel,5,1814,6.6,8.0,2268,68.3%
50,Ticket to Ride: Europe,5,119,7.5,8.0,58364,68.3%
51,Reef Encounter,5,650,7.1,9.0,4966,68.3%
52,Ra: The Dice Game,5,1447,6.8,-1.0,2446,68.3%
53,Quoridor,5,1211,6.7,8.0,6372,68.3%
54,Pyramid of Pengqueen,5,1593,6.9,8.0,1749,68.3%
55,Mr. Jack Pocket,5,797,6.9,8.0,7558,68.3%
56,Lord of the Rings: The Confrontation,5,533,7.2,7.0,6534,68.3%
57,Domaine,5,893,7.0,8.0,4276,68.3%
58,Dixit,5,278,7.3,8.0,50499,68.3%
59,Carolus Magnus,5,1204,6.8,8.0,3405,68.3%
60,Boomtown,5,1896,6.5,8.0,2587,68.3%
61,Blokus,5,646,6.9,7.0,22840,68.3%
62,Sluff Off!,4,1407,6.9,8.0,2257,60.1%
