,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Santorini,35,166,7.5,-1.0,27705,99.9%
1,Star Wars: Destiny,29,474,7.5,-1.0,4582,99.8%
2,Pandemic Legacy: Season 2,12,35,8.2,-1.0,12031,93.6%
3,Machi Koro,12,987,6.6,7.5,26165,93.6%
4,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,11,440,7.2,-1.0,12015,92.0%
5,Burger Up,11,2952,6.9,8.0,728,92.0%
6,Star Wars: X-Wing Miniatures Game,9,108,7.7,-1.0,23036,87.4%
7,King of Tokyo,9,313,7.2,7.0,57483,87.4%
8,Sentinels of the Multiverse,8,398,7.2,7.0,14738,84.1%
9,Dead Men Tell No Tales,7,970,7.1,10.0,2979,80.0%
10,Mint Works,6,804,7.0,-1.0,4905,74.8%
11,Star Realms,5,115,7.6,10.0,35855,68.3%
12,Harry Potter: Hogwarts Battle,5,288,7.5,-1.0,11884,68.3%
13,Survive: Escape from Atlantis!,4,285,7.3,6.0,20407,60.1%
14,Sequence,4,3221,6.0,-1.0,7464,60.1%
15,Pandemic Legacy: Season 1,4,2,8.6,10.0,41490,60.1%
16,Medici: The Card Game,4,2395,6.8,-1.0,1048,60.1%
17,Escape Room: The Game,4,950,7.1,-1.0,3225,60.1%
18,Bling Bling Gemstone,4,3816,6.6,9.0,574,60.1%
19,Ticket to Ride: First Journey (U.S.),3,1823,6.9,-1.0,1491,49.8%
20,The Resistance,3,267,7.3,-1.0,35861,49.8%
21,Power Grid Deluxe: Europe/North America,3,203,8.0,-1.0,3761,49.8%
22,Omen: A Reign of War,3,1193,7.4,10.0,1458,49.8%
23,Lords of Waterdeep,3,71,7.8,8.0,45819,49.8%
24,Firefly: The Game,3,343,7.4,9.0,10507,49.8%
25,Blood Bowl: Team Manager – The Card Game,3,302,7.4,8.0,10320,49.8%
26,"Aye, Dark Overlord! The Red Box",3,4841,5.9,-1.0,2705,49.8%
27,Trains,2,503,7.2,-1.0,7653,36.9%
28,One Zero One,2,4639,6.5,8.0,432,36.9%
29,Coup,2,501,7.0,7.0,35884,36.9%
30,Once Upon a Time: The Storytelling Card Game,1,1630,6.4,-1.0,8092,20.5%
31,Carcassonne,1,181,7.4,7.0,101546,20.5%
32,The Valkyrie Incident,0,8916,6.6,-1.0,99,0.0%
33,Ultimate Werewolf: Wolfpack,0,-1,7.6,-1.0,51,0.0%
34,Ultimate Werewolf: Deluxe Edition,0,1620,7.1,-1.0,1615,0.0%
35,Two Rooms and a Boom,0,901,7.0,-1.0,4292,0.0%
36,Star Wars: Escape From Death Star Game,0,20156,4.8,-1.0,504,0.0%
37,Spot it!,0,1109,6.6,-1.0,12801,0.0%
38,Pandemic: On the Brink,0,-1,8.1,-1.0,16131,0.0%
39,Once Upon a Time: Seafaring Tales,0,-1,7.2,-1.0,186,0.0%
40,Omen: A Reign of War – Shattered Aegis,0,-1,7.6,-1.0,70,0.0%
41,Omen: A Reign of War – Relics of Olympus,0,-1,7.1,-1.0,25,0.0%
42,Omen: A Reign of War – Forgotten Oath,0,-1,7.4,-1.0,41,0.0%
43,Omen: A Reign of War – Echoes of Myth,0,-1,7.1,-1.0,27,0.0%
44,Odin's Ravens,0,1450,6.6,-1.0,3662,0.0%
45,Munchkin Promo Cards,0,-1,6.8,-1.0,186,0.0%
46,Munchkin Fu,0,5562,5.9,-1.0,2274,0.0%
47,Munchkin Dice,0,-1,6.4,-1.0,643,0.0%
48,Munchkin,0,4419,5.9,6.5,41521,0.0%
49,Master Labyrinth,0,11140,5.8,5.0,276,0.0%
50,Man Bites Dog,0,20211,4.7,-1.0,793,0.0%
51,Lords of Waterdeep: Scoundrels of Skullport,0,-1,8.2,-1.0,11442,0.0%
52,King of Tokyo: Power Up!,0,-1,7.6,-1.0,10407,0.0%
53,King of Tokyo: Halloween,0,-1,7.2,-1.0,4476,0.0%
54,King of New York,0,616,7.0,-1.0,14146,0.0%
55,Kinder Bunnies: Their First Adventure,0,11280,5.9,-1.0,247,0.0%
56,Killer Bunnies Bunny Blanks #1,0,-1,6.5,-1.0,54,0.0%
57,Killer Bunnies and the Quest for the Magic Carrot: Wacky KHAKI Booster,0,-1,6.5,-1.0,369,0.0%
58,Killer Bunnies and the Quest for the Magic Carrot: VIOLET Booster,0,-1,6.4,-1.0,980,0.0%
59,Killer Bunnies and the Quest for the Magic Carrot: Twilight WHITE Booster,0,-1,6.5,-1.0,524,0.0%
60,Killer Bunnies and the Quest for the Magic Carrot: Stainless STEEL Booster,0,-1,6.5,-1.0,471,0.0%
61,Killer Bunnies and the Quest for the Magic Carrot: RED Booster,0,-1,6.4,-1.0,1239,0.0%
62,Killer Bunnies and the Quest for the Magic Carrot: Perfectly PINK Booster,0,-1,6.4,-1.0,458,0.0%
63,Killer Bunnies and the Quest for the Magic Carrot: ORANGE Booster,0,-1,6.5,-1.0,822,0.0%
64,Killer Bunnies and the Quest for the Magic Carrot: Ominous Onyx Booster,0,-1,6.5,-1.0,352,0.0%
65,Killer Bunnies and the Quest for the Magic Carrot: GREEN Booster,0,-1,6.4,-1.0,711,0.0%
66,Killer Bunnies and the Quest for the Magic Carrot,0,20089,5.5,5.0,5519,0.0%
67,"Goblins Drool, Fairies Rule!",0,5427,6.1,6.0,636,0.0%
68,Go West!,0,7301,5.8,-1.0,709,0.0%
69,Forbidden Desert,0,380,7.1,6.0,25536,0.0%
70,Firefly: The Game – Pirates & Bounty Hunters,0,-1,7.8,-1.0,1609,0.0%
71,Firefly: The Game – Blue Sun,0,-1,8.1,-1.0,1523,0.0%
72,Cranium WOW,0,4653,6.1,7.0,938,0.0%
73,Carcassonne: Expansion 7 – The Catapult,0,-1,4.8,6.0,1424,0.0%
74,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,8.0,19773,0.0%
75,The Agents,0,3201,6.3,6.5,1454,0.0%
