,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Can't Stop,215,739,6.8,7.5,13213,100.0%
1,Port Royal,165,456,7.1,7.5,12914,100.0%
2,Call to Glory,139,4095,6.5,7.5,536,99.9%
3,Dragonheart,116,1726,6.5,7.5,3258,99.9%
4,Jaipur,114,135,7.5,7.5,37008,99.9%
5,Targi,113,123,7.6,9.0,14453,99.9%
6,Thurn and Taxis,80,428,7.1,8.0,18091,99.9%
7,The Castles of Burgundy,75,15,8.1,10.0,46330,99.9%
8,Russian Railroads,58,90,7.8,10.0,14806,99.9%
9,Finca,49,636,7.1,8.0,6811,99.9%
10,Stone Age,48,111,7.6,8.0,44874,99.9%
11,Dominion,47,98,7.6,10.0,77920,99.9%
12,Santiago de Cuba,37,993,6.9,8.5,4222,99.9%
13,At the Gates of Loyang,37,296,7.4,8.5,9745,99.9%
14,Agricola,30,31,7.9,9.0,63367,99.9%
15,The Palaces of Carrara,27,699,7.2,9.0,4049,99.8%
16,Carcassonne,25,181,7.4,7.5,101546,99.6%
17,Bohnanza,24,450,7.0,7.0,38186,99.6%
18,Ticket to Ride: Europe,22,119,7.5,7.5,58364,99.3%
19,Terra Mystica,17,16,8.1,10.0,39166,98.0%
20,Skull,17,381,7.2,10.0,14130,98.0%
21,Dominion: Prosperity,16,-1,8.3,10.0,13433,97.4%
22,Blokus,15,646,6.9,8.0,22840,96.8%
23,The Princes of Florence,14,182,7.5,9.5,14549,96.0%
24,Tzolk'in: The Mayan Calendar,12,40,7.9,10.0,30663,93.6%
25,Qwirkle,12,796,6.8,8.5,16075,93.6%
26,Power Grid,12,39,7.9,9.5,56129,93.6%
27,San Juan,10,293,7.3,7.75,22214,90.0%
28,Pandemic,10,99,7.6,9.0,101865,90.0%
29,Citadels,10,403,7.1,8.5,48290,90.0%
30,TransAmerica,9,1104,6.7,7.5,7688,87.4%
31,Ingenious,9,426,7.1,8.0,15617,87.4%
32,Loopin' Louie,8,922,6.8,6.5,8390,84.1%
33,Tac Tac Jack,8,1962,6.4,-1.0,3452,84.1%
34,Carcassonne: Expansion 1 – Inns & Cathedrals,8,-1,7.6,7.25,19773,84.1%
35,What's My Word?,7,3780,7.1,8.0,330,80.0%
36,Troyes,7,83,7.8,8.0,18847,80.0%
37,Talat,7,7768,6.2,8.0,206,80.0%
38,Race for the Galaxy,7,59,7.8,8.5,46293,80.0%
39,Mosaix,7,3645,6.5,7.0,626,80.0%
40,Elfenland,7,1036,6.7,8.5,8062,80.0%
41,Chinatown,7,363,7.3,8.0,8442,80.0%
42,Caylus,7,75,7.8,9.0,26766,80.0%
43,Carcassonne: The River II,7,-1,7.2,7.25,4234,80.0%
44,Village,6,156,7.5,8.0,20214,74.8%
45,Phase 10,6,20237,5.1,8.0,7676,74.8%
46,Pastiche,6,1606,6.8,9.5,2003,74.8%
47,Acquire,6,276,7.3,8.0,18189,74.8%
48,Tinners' Trail,5,654,7.3,8.5,3806,68.3%
49,Stone Age: The New Huts,5,-1,7.4,7.5,652,68.3%
50,Puerto Rico,5,28,8.0,9.5,63032,68.3%
51,Fresco,5,331,7.3,8.0,11812,68.3%
52,Caverna: The Cave Farmers,5,30,8.0,9.5,28040,68.3%
53,Agricola: Gamers' Deck,5,-1,7.8,7.5,859,68.3%
54,Sushizock im Gockelwok,4,2205,6.5,8.0,2202,60.1%
