,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mad Magazine Card Game,88,10197,5.8,8.0,398,99.9%
1,Magic: The Gathering,83,158,7.5,9.0,32365,99.9%
2,Hide & Seek Safari,71,16477,5.6,8.0,55,99.9%
3,Loopin' Louie,58,922,6.8,8.0,8390,99.9%
4,Circus Flohcati,55,1751,6.6,-1.0,2542,99.9%
5,Escalation!,54,7940,5.7,6.0,893,99.9%
6,PitchCar,53,386,7.3,-1.0,9625,99.9%
7,Tumblin-Dice,52,716,7.2,-1.0,3886,99.9%
8,Ingenious,50,426,7.1,8.0,15617,99.9%
9,Hearts of AttrAction,40,6462,6.4,-1.0,245,99.9%
10,No Thanks!,38,449,7.1,7.0,20289,99.9%
11,Tsuro,36,933,6.7,8.0,23277,99.9%
12,Gobblet Gobblers,35,4665,6.2,-1.0,705,99.9%
13,Connect Four,34,20254,4.9,-1.0,6894,99.9%
14,Coloretto,33,542,7.0,8.0,17960,99.9%
15,Crocodile Dentist,29,20107,4.7,6.0,334,99.8%
16,UNO,27,20170,5.4,7.0,21129,99.8%
17,6 nimmt!,27,597,6.9,9.0,20527,99.8%
18,Bears!,26,7509,5.8,-1.0,863,99.7%
19,Six,24,4912,6.2,-1.0,604,99.6%
20,Hive,21,246,7.3,8.0,29494,99.2%
21,King of Tokyo,19,313,7.2,8.5,57483,98.7%
22,Diamant,19,718,6.8,7.0,17037,98.7%
23,Chicken Cha Cha Cha,19,1785,6.6,-1.0,2805,98.7%
24,Coconuts,18,933,7.0,-1.0,3702,98.4%
25,Blokus Duo,18,1008,6.8,-1.0,5093,98.4%
26,Snorta!,16,4047,6.1,9.0,1445,97.4%
27,Wildlife Safari,16,1603,6.6,-1.0,2802,97.4%
28,Stomple,15,7101,6.4,-1.0,201,96.8%
29,Formula Dé Mini,15,3159,6.5,8.0,894,96.8%
30,Ticket to Ride,14,174,7.4,7.0,71408,96.0%
31,Rock 'Em Sock 'Em Robots,12,20176,4.6,-1.0,392,93.6%
32,Cthulhu Realms,12,1552,6.7,-1.0,2840,93.6%
33,Snake Oil,11,1614,6.7,-1.0,2703,92.0%
34,Schotten Totten,11,394,7.3,-1.0,7585,92.0%
35,Love Letter: Batman,11,565,7.3,-1.0,5028,92.0%
36,Dominion,11,98,7.6,-1.0,77920,92.0%
37,Catch the Moon,11,2515,6.7,-1.0,1051,92.0%
38,Uglydoll Card Game,10,10209,5.9,-1.0,251,90.0%
39,Stratego,10,2593,6.1,6.0,13793,90.0%
40,L.L.A.M.A.,10,1725,6.5,-1.0,3764,90.0%
41,"Hey, That's My Fish!",10,855,6.7,-1.0,19341,90.0%
42,For Sale,10,301,7.2,-1.0,23815,90.0%
43,Attacktix Battle Figure Game: Star Wars,10,8192,6.1,-1.0,284,90.0%
44,Animal Upon Animal,10,908,6.8,7.0,7101,90.0%
45,Zendo,9,857,7.3,7.0,2683,87.4%
46,MapleStory iTrading Card Game,9,-1,6.8,-1.0,23,87.4%
47,Mage Knight Dungeons,9,3512,6.7,9.0,684,87.4%
48,FITS,9,1646,6.6,-1.0,3085,87.4%
49,Fairy Tale,9,970,6.7,7.0,8457,87.4%
50,Dungeonbowl: Elves & Dwarfs,9,5548,6.6,-1.0,295,87.4%
51,Diplomacy,9,605,7.0,10.0,12083,87.4%
52,Chess,9,439,7.1,-1.0,28655,87.4%
53,Catan Dice Game,9,6377,5.7,6.0,5143,87.4%
54,Beasts of Balance,9,2581,7.0,-1.0,792,87.4%
55,BANG! The Dice Game,9,567,7.0,-1.0,19765,87.4%
56,Star Realms,8,115,7.6,-1.0,35855,84.1%
