,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,1775,59,7.8,10.0,46293,100.0%
1,Race for the Galaxy: Rebel vs Imperium,619,-1,7.9,9.8,5715,100.0%
2,Race for the Galaxy: The Brink of War,611,-1,7.8,10.0,3439,100.0%
3,Race for the Galaxy: The Gathering Storm,397,-1,8.1,9.5,9575,100.0%
4,Race for the Galaxy: Xeno Invasion,301,-1,7.9,10.0,717,100.0%
5,Magic: The Gathering,264,158,7.5,7.0,32365,100.0%
6,Race for the Galaxy: Alien Artifacts,252,-1,7.5,9.0,1496,100.0%
7,Patronage (fan expansion for Race for the Galaxy),123,-1,7.9,10.0,24,99.9%
8,One Night Ultimate Werewolf,78,413,7.1,8.0,21419,99.9%
9,Roll for the Galaxy,71,94,7.7,6.0,26342,99.9%
10,Jump Drive,61,1001,7.0,9.0,3209,99.9%
11,Dutch Blitz,41,1858,6.7,10.0,2540,99.9%
12,Hanabi,40,391,7.1,9.0,38808,99.9%
13,Battlestar Galactica: The Board Game,22,81,7.7,8.0,32861,99.3%
14,Terraforming Mars,21,4,8.4,7.0,64485,99.2%
15,Catan: Cities & Knights,21,-1,7.5,6.0,17116,99.2%
16,Poker,12,1030,6.7,8.0,9254,93.6%
17,Ascension: Realms Unraveled,12,1499,7.5,-1.0,1013,93.6%
18,Timeline: Diversity,6,1216,6.8,-1.0,3782,74.8%
19,Dixit: Journey,6,515,7.4,-1.0,4189,74.8%
20,Star Realms,5,115,7.6,7.0,35855,68.3%
21,Twilight Imperium: Third Edition – Shattered Empire,4,-1,8.6,-1.0,4588,60.1%
22,The Resistance: Avalon,1,131,7.6,8.0,27053,20.5%
23,Traditional Card Games,0,2984,6.6,-1.0,883,0.0%
24,Spades,0,1704,6.8,8.0,2091,0.0%
25,Race for the Galaxy: New Worlds Promo,0,-1,8.3,-1.0,305,0.0%
26,Dutch Blitz: Blue Expansion Pack,0,4328,7.2,-1.0,288,0.0%
27,Catan: Cities & Knights – 5-6 Player Extension,0,-1,7.1,6.0,3618,0.0%
28,Canasta,0,3259,6.4,7.0,1163,0.0%
