,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Coloretto,39,542,7.0,8.0,17960,99.9%
1,7 Wonders,34,60,7.8,9.0,84104,99.9%
2,The Lord of the Rings: The Card Game,31,129,7.6,9.0,20755,99.9%
3,King of Tokyo,28,313,7.2,7.0,57483,99.8%
4,Time's Up!,27,518,7.3,8.0,5029,99.8%
5,Pandemic,26,99,7.6,9.0,101865,99.7%
6,Rise of Augustus,26,983,6.7,8.0,7564,99.7%
7,Kingdomino,23,217,7.4,-1.0,32067,99.4%
8,It's a Wonderful World,23,172,7.9,9.0,5855,99.4%
9,Clank!: A Deck-Building Adventure,22,63,7.8,9.0,27731,99.3%
10,Valeria: Card Kingdoms,21,510,7.4,-1.0,4106,99.2%
11,Streams,21,5584,6.5,7.0,302,99.2%
12,Mysterium,20,256,7.3,-1.0,31970,99.0%
13,Dice Forge,20,335,7.3,-1.0,14769,99.0%
14,Star Realms,19,115,7.6,8.0,35855,98.7%
15,Race for the Galaxy,19,59,7.8,7.0,46293,98.7%
16,Dicium,19,7463,7.0,-1.0,126,98.7%
17,Peloponnes,18,959,7.1,8.0,2739,98.4%
18,Kingdom Builder,17,545,7.0,9.0,19618,98.0%
19,Legends of Andor,17,397,7.2,9.0,14950,98.0%
20,Warhammer: Invasion,16,609,7.2,8.0,5692,97.4%
21,Star Wars: Destiny,16,474,7.5,-1.0,4582,97.4%
22,Imperial Settlers,16,212,7.4,9.0,21043,97.4%
23,Agricola,15,31,7.9,8.0,63367,96.8%
24,Tiny Epic Galaxies,14,271,7.4,8.0,15645,96.0%
25,Saint Petersburg,14,303,7.3,7.0,14518,96.0%
26,Puzzle Strike (Third Edition),14,1266,7.2,8.0,1735,96.0%
27,The Little Prince: Make Me a Planet,14,1097,6.9,-1.0,3455,96.0%
28,KeyForge: Call of the Archons,14,423,7.3,-1.0,9308,96.0%
29,Hero Realms,14,201,7.6,8.0,12130,96.0%
30,Dominion,14,98,7.6,7.0,77920,96.0%
31,Dixit,14,278,7.3,7.0,50499,96.0%
32,Compatibility,14,2931,6.5,8.0,1119,96.0%
33,Mystery Rummy: Jack the Ripper,12,1074,6.9,7.0,3316,93.6%
