,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
71,Letters from Whitechapel,1,264,7.4,9.0,13687,20.5%
72,Innovation,1,334,7.2,7.0,14811,20.5%
73,Greenrock Village: Tatort – Hotel,1,12999,6.3,6.0,60,20.5%
74,Flick 'em Up!,1,742,7.0,8.0,7682,20.5%
75,Civilization: A New Dawn,1,647,7.3,9.0,4256,20.5%
76,BattleLore (Second Edition),1,240,7.7,7.0,5628,20.5%
77,Android: Netrunner,1,53,7.9,9.0,26700,20.5%
78,This War of Mine: The Board Game,0,149,7.8,-1.0,8487,0.0%
79,Tash-Kalar: Arena of Legends,0,563,7.2,8.0,6054,0.0%
80,Star Wars: Rebellion,0,9,8.4,9.0,22983,0.0%
81,Star Trek: Fleet Captains,0,586,7.5,-1.0,3152,0.0%
82,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,0,305,7.8,-1.0,4111,0.0%
83,Roll for the Galaxy,0,94,7.7,-1.0,26342,0.0%
84,Mage Knight Board Game,0,26,8.1,-1.0,27775,0.0%
85,KeyForge: Call of the Archons,0,423,7.3,-1.0,9308,0.0%
86,Imperial Settlers: Empires of the North,0,416,7.6,-1.0,3836,0.0%
87,HUNGER: The Show,0,19241,5.2,-1.0,109,0.0%
88,Hansa,0,952,6.9,7.0,4937,0.0%
89,Clash of Cultures,0,304,7.6,-1.0,5179,0.0%
90,At the Gates of Loyang,0,296,7.4,-1.0,9745,0.0%
91,Ashes Reborn: Rise of the Phoenixborn,0,589,7.3,-1.0,5114,0.0%
92,Allegiance: A Realm Divided,0,3371,8.0,-1.0,302,0.0%
93,"1565, St. Elmo's Pay",0,7034,7.7,-1.0,87,0.0%
