,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Battle Line,431,224,7.4,6.0,15624,100.0%
1,Ticket to Ride,256,174,7.4,8.0,71408,100.0%
2,Lost Cities,146,322,7.2,7.0,37164,99.9%
3,Hanamikoji,105,206,7.5,6.0,10948,99.9%
4,Patchwork,103,88,7.7,8.0,46298,99.9%
5,Ticket to Ride: Switzerland,100,-1,7.5,8.0,4602,99.9%
6,Cosmic Cows,80,7431,5.9,6.0,622,99.9%
7,Ticket to Ride: Nordic Countries,78,154,7.6,8.0,11593,99.9%
8,Ticket to Ride: Europe,73,119,7.5,8.0,58364,99.9%
9,Alhambra,73,468,7.0,8.0,28607,99.9%
10,Jambo,70,642,7.0,7.0,7958,99.9%
11,Cathedral,65,1859,6.5,6.0,3223,99.9%
12,The Rose King,64,1282,6.8,6.0,3149,99.9%
13,Fleet,61,942,6.9,8.0,4556,99.9%
14,Crokinole,61,66,7.9,8.0,12136,99.9%
15,Kingdom Builder: Big Box,58,-1,7.6,7.0,1014,99.9%
16,Chess,57,439,7.1,3.0,28655,99.9%
17,Carcassonne: The Castle,55,593,7.1,8.0,7556,99.9%
18,Café International,53,2721,6.2,6.0,2530,99.9%
19,Memoir '44,52,138,7.6,7.0,25667,99.9%
20,Blokus,52,646,6.9,6.0,22840,99.9%
21,Tally Ho!,51,2995,6.1,8.0,2713,99.9%
22,Catan,48,395,7.2,6.0,101212,99.9%
23,Santorini,48,166,7.5,6.0,27705,99.9%
24,"Hey, That's My Fish!",44,855,6.7,9.0,19341,99.9%
25,Twilight Struggle,43,10,8.3,8.0,40694,99.9%
26,Kingdomino,43,217,7.4,6.0,32067,99.9%
27,Combat Commander: Europe,41,156,7.9,9.0,5376,99.9%
28,The Fox in the Forest,40,417,7.2,9.0,8798,99.9%
29,For Sale,40,301,7.2,6.0,23815,99.9%
30,7 Wonders Duel,39,17,8.1,6.0,59932,99.9%
31,Samurai,38,209,7.5,6.0,14736,99.9%
32,The Castles of Burgundy,36,15,8.1,8.0,46330,99.9%
33,Bruges,36,260,7.4,8.0,10254,99.9%
34,Ave Caesar,36,1379,6.6,8.0,4372,99.9%
35,Agricola,35,31,7.9,8.0,63367,99.9%
36,1960: The Making of the President,35,204,7.6,9.0,8511,99.9%
37,Daytona 500,33,1939,7.1,8.0,998,99.9%
38,A House Divided: War Between the States 1861-65,32,1313,7.1,8.0,1910,99.9%
39,Cribbage,32,615,7.1,6.0,8282,99.9%
40,Blood Bowl (Third Edition),32,378,7.5,7.0,5260,99.9%
41,Space Beans,31,3875,6.1,6.0,1423,99.9%
42,London,31,389,7.4,8.0,6275,99.9%
43,Cold War: CIA vs KGB,31,1458,6.6,8.0,3944,99.9%
44,Zilch,30,15370,5.8,6.0,82,99.9%
45,Louis XIV,30,711,7.1,7.0,5339,99.9%
46,Dragonheart,30,1726,6.5,6.0,3258,99.9%
47,Loot,29,1982,6.3,7.0,5922,99.8%
48,San Juan,28,293,7.3,7.0,22214,99.8%
49,Power Grid,28,39,7.9,7.0,56129,99.8%
50,Ticket to Ride: USA 1910,27,-1,8.0,7.0,10064,99.8%
51,That's Life!,27,1906,6.5,8.0,2809,99.8%
52,Havana,27,1234,6.9,8.0,2969,99.8%
