,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: Journeys in Middle-Earth,20,89,8.1,7.5,8695,99.0%
1,Terraforming Mars,16,4,8.4,8.5,64485,97.4%
2,It's a Wonderful World,14,172,7.9,8.5,5855,96.0%
3,Welcome To...,13,126,7.6,7.5,17195,94.9%
4,Res Arcana,12,121,7.8,8.0,9408,93.6%
5,Mechs vs. Minions,11,42,8.0,7.5,14015,92.0%
6,Clank!: A Deck-Building Adventure,11,63,7.8,7.5,27731,92.0%
7,Tapestry,10,233,7.5,7.5,11480,90.0%
8,Gloomhaven,10,1,8.8,7.5,41815,90.0%
9,Russian Railroads,8,90,7.8,8.0,14806,84.1%
10,Machi Koro,8,987,6.6,6.0,26165,84.1%
11,Descent: Journeys in the Dark (Second Edition),8,116,7.7,7.0,22661,84.1%
12,Hanabi,7,391,7.1,7.0,38808,80.0%
13,Eclipse,7,51,7.9,10.0,26127,80.0%
14,Troyes,6,83,7.8,8.0,18847,74.8%
15,Tiny Towns,6,321,7.4,7.0,10056,74.8%
16,Quadropolis,6,350,7.3,7.0,11027,74.8%
17,Pulsar 2849,6,213,7.7,8.0,6039,74.8%
18,Endeavor,6,295,7.4,8.0,9077,74.8%
19,The 7th Continent,6,32,8.2,10.0,16777,74.8%
20,7 Wonders Duel,6,17,8.1,7.0,59932,74.8%
21,Through the Ages: A New Story of Civilization,5,6,8.4,10.0,22963,68.3%
22,Star Realms,5,115,7.6,6.5,35855,68.3%
23,Scythe,5,14,8.2,9.0,57625,68.3%
24,Railroad Ink: Deep Blue Edition,5,484,7.3,7.0,6463,68.3%
25,Great Western Trail,5,11,8.3,7.5,29290,68.3%
26,Flash Point: Fire Rescue,5,344,7.2,8.0,20894,68.3%
27,Betrayal Legacy,5,420,7.8,7.5,3159,68.3%
28,5-Minute Dungeon,5,751,7.1,6.0,6600,68.3%
29,Vindication,4,241,7.9,8.0,4559,60.1%
30,Tzolk'in: The Mayan Calendar,4,40,7.9,8.0,30663,60.1%
31,Seasons,4,210,7.4,8.0,20745,60.1%
32,Rising Sun,4,85,7.9,8.0,15717,60.1%
33,Kingdom Builder,4,545,7.0,8.0,19618,60.1%
34,BANG! The Dice Game,4,567,7.0,6.0,19765,60.1%
35,7 Wonders,4,60,7.8,8.0,84104,60.1%
36,Twilight Imperium: Fourth Edition,3,5,8.7,9.0,13361,49.8%
37,Trickerion: Legends of Illusion,3,127,7.9,8.0,6640,49.8%
38,Suburbia: Collector's Edition,3,-1,8.2,8.0,1940,49.8%
39,Santorini,3,166,7.5,7.0,27705,49.8%
40,Red7,3,657,6.9,6.0,12645,49.8%
41,The Mind,3,618,6.9,6.0,19186,49.8%
42,Massive Darkness,3,872,7.2,7.0,3985,49.8%
43,Kingdomino,3,217,7.4,7.0,32067,49.8%
44,A Game of Thrones: The Board Game (Second Edition),3,132,7.6,6.5,28575,49.8%
45,Gaia Project,3,8,8.5,8.0,16244,49.8%
46,Eldritch Horror,3,82,7.8,7.0,29279,49.8%
