,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,274,158,7.5,10.0,32365,100.0%
1,Onirim,104,1188,6.7,7.0,5773,99.9%
2,Bananagrams,23,1762,6.4,6.5,8614,99.4%
3,Chess,20,439,7.1,8.0,28655,99.0%
4,Pandemic,19,99,7.6,7.0,101865,98.7%
5,Fireball Island,19,3070,6.4,6.0,1538,98.7%
6,Carcassonne,17,181,7.4,6.5,101546,98.0%
7,Royal Visit,16,3216,6.3,7.0,1190,97.4%
8,Ingenious,16,426,7.1,7.0,15617,97.4%
9,Agricola,16,31,7.9,8.5,63367,97.4%
10,Loopin' Louie,15,922,6.8,7.5,8390,96.8%
11,Fairy Tale,15,970,6.7,7.5,8457,96.8%
12,PitchCar,14,386,7.3,7.5,9625,96.0%
13,Race for the Galaxy,13,59,7.8,8.0,46293,94.9%
14,No Thanks!,13,449,7.1,6.5,20289,94.9%
15,The 7th Continent,13,32,8.2,7.5,16777,94.9%
16,Uncle Wiggily,12,20200,4.1,4.0,316,93.6%
17,DVONN,12,472,7.4,8.5,4440,93.6%
18,Codenames,12,93,7.6,7.5,67424,93.6%
19,Spot it!,11,1109,6.6,7.0,12801,92.0%
20,Gobblet Gobblers,11,4665,6.2,6.0,705,92.0%
21,Castellion,11,1568,7.0,-1.0,1748,92.0%
22,Wits & Wagers,10,622,6.9,6.5,13343,90.0%
23,Sorry! Sliders,10,2004,6.4,6.0,3647,90.0%
24,Rhino Hero,10,722,6.9,-1.0,8330,90.0%
25,Animal Upon Animal,10,908,6.8,8.0,7101,90.0%
26,Space Hulk (Third Edition),8,315,7.5,-1.0,6698,84.1%
27,Pandemic Legacy: Season 2,8,35,8.2,8.5,12031,84.1%
28,Pandemic Legacy: Season 1,8,2,8.6,8.5,41490,84.1%
29,Innovation,8,334,7.2,7.5,14811,84.1%
30,Dominion,8,98,7.6,7.0,77920,84.1%
31,Diamant,8,718,6.8,6.5,17037,84.1%
32,Chicken Cha Cha Cha,8,1785,6.6,6.0,2805,84.1%
33,Chicago Express,8,453,7.2,7.0,7392,84.1%
34,Azul,8,50,7.8,7.25,53207,84.1%
35,7 Wonders,8,60,7.8,6.75,84104,84.1%
36,Ticket to Ride,7,174,7.4,7.0,71408,80.0%
37,Patchwork,7,88,7.7,7.0,46298,80.0%
38,Mr. Jack,7,530,7.0,7.0,15314,80.0%
39,Kalah,7,3728,5.9,-1.0,5918,80.0%
40,Escape from the Hidden Castle,7,2680,6.4,-1.0,1601,80.0%
41,Dominion: Intrigue,7,84,7.7,6.5,30066,80.0%
42,Brass: Lancashire,7,19,8.2,8.5,19333,80.0%
43,Arkham Horror,7,333,7.3,7.5,36754,80.0%
44,UNO,6,20170,5.4,5.5,21129,74.8%
45,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,6,-1,7.7,7.5,5150,74.8%
46,Telestrations,6,258,7.4,7.5,12793,74.8%
47,The Magic Labyrinth,6,1053,6.8,7.0,4859,74.8%
48,Kupferkessel Co.,6,2077,6.9,7.0,1100,74.8%
49,El Grande,6,78,7.8,9.0,23511,74.8%
50,Galaxy Trucker,6,191,7.4,7.75,29437,74.8%
51,Arkadia,6,995,6.9,7.5,4089,74.8%
52,Twilight Struggle,5,10,8.3,9.0,40694,68.3%
53,Tales & Games: The Three Little Pigs,5,2448,6.5,-1.0,1750,68.3%
54,Sushi Go!,5,444,7.1,-1.0,34649,68.3%
55,Lord of the Rings: The Confrontation,5,362,7.5,7.5,5651,68.3%
56,Kingdomino,5,217,7.4,-1.0,32067,68.3%
57,Le Havre,5,47,7.9,9.0,26395,68.3%
58,Fireball Island: The Curse of Vul-Kar,5,1047,6.9,-1.0,4160,68.3%
59,Cryptid,5,272,7.5,-1.0,7446,68.3%
60,Yahtzee Free for All,4,4535,6.3,5.75,642,60.1%
61,Valley of the Kings,4,799,7.1,-1.0,4235,60.1%
62,Scrabble,4,1807,6.3,6.75,26658,60.1%
63,RoboRally,4,441,7.1,7.5,22444,60.1%
64,Railways of the World,4,128,7.7,7.5,11028,60.1%
65,Race for the Galaxy: The Gathering Storm,4,-1,8.1,-1.0,9575,60.1%
66,Memory,4,20252,4.7,4.0,2470,60.1%
67,Love Letter,4,282,7.2,6.75,55827,60.1%
68,Keythedral,4,983,7.1,7.5,2965,60.1%
69,"Hey, That's My Fish!",4,855,6.7,7.0,19341,60.1%
70,Colosseum,4,451,7.2,7.25,8436,60.1%
71,Charterstone,4,306,7.4,-1.0,11703,60.1%
72,Battleground,4,2480,7.0,-1.0,907,60.1%
73,Battle Line,4,224,7.4,7.0,15624,60.1%
74,Age of Empires III: The Age of Discovery,4,216,7.5,7.5,9813,60.1%
75,7 Wonders Duel,4,17,8.1,7.0,59932,60.1%
