,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,44,413,7.1,8.0,21419,99.9%
1,Two Rooms and a Boom,20,901,7.0,7.0,4292,99.0%
2,Sushi Go!,14,444,7.1,7.0,34649,96.0%
3,Combat Commander: Europe,14,156,7.9,10.0,5376,96.0%
4,Mottainai,11,937,7.0,10.0,3486,92.0%
5,The Resistance: Avalon,10,131,7.6,7.0,27053,90.0%
6,Love Letter,8,282,7.2,6.0,55827,84.1%
7,Carcassonne,8,181,7.4,7.0,101546,84.1%
8,Lost Legacy: The Starship,6,1752,6.6,7.0,2522,74.8%
9,Ca$h 'n Guns (Second Edition),6,688,6.9,7.0,12597,74.8%
10,Hornet Leader: Carrier Air Operations,5,1546,7.9,9.0,795,68.3%
11,Camel Up,5,477,7.0,7.0,22756,68.3%
12,Ashes Reborn: Rise of the Phoenixborn,5,589,7.3,9.0,5114,68.3%
13,Trenches of Valor,4,10092,6.4,6.5,102,60.1%
14,Eclipse,4,51,7.9,10.0,26127,60.1%
15,Ascension X: War of Shadows,4,2562,7.6,8.0,480,60.1%
16,Arctic Scavengers: Base Game+HQ+Recon,4,-1,7.3,8.0,2356,60.1%
17,Skull,3,381,7.2,7.0,14130,49.8%
18,Scythe,3,14,8.2,8.0,57625,49.8%
19,Say Anything,3,1098,6.7,7.0,5588,49.8%
20,Innovation,3,334,7.2,8.0,14811,49.8%
21,Fighting Formations: Grossdeutschland Motorized Infantry Division,3,1572,7.6,9.0,900,49.8%
22,Conflict of Heroes: Awakening the Bear! – Operation Barbarossa 1941 (Second Edition),3,674,8.0,7.0,1708,49.8%
23,Ascension: Deckbuilding Game,3,598,7.0,7.0,11777,49.8%
24,Agricola,3,31,7.9,9.0,63367,49.8%
25,Zombie Dice,2,2090,6.2,6.0,16146,36.9%
26,Wits & Wagers Party,2,1432,6.9,8.0,2082,36.9%
27,Sons of Anarchy: Men of Mayhem,2,903,7.3,8.0,2555,36.9%
