,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Terraforming Mars,101,4,8.4,10.0,64485,99.9%
1,Race for the Galaxy,76,59,7.8,10.0,46293,99.9%
2,Just One,39,163,7.6,8.0,11621,99.9%
3,That's Pretty Clever!,36,130,7.6,9.0,14225,99.9%
4,Terraforming Mars: Colonies,34,-1,8.2,10.0,4265,99.9%
5,7 Wonders,32,60,7.8,9.0,84104,99.9%
6,Rise of Augustus,29,983,6.7,7.0,7564,99.8%
7,Terraforming Mars: Turmoil,28,-1,7.7,10.0,2659,99.8%
8,Istanbul,23,117,7.6,8.0,25157,99.4%
9,Dominion: Seaside,22,-1,8.0,8.0,14447,99.3%
10,Kingdom Builder,21,545,7.0,8.0,19618,99.2%
11,10 Days in Africa,21,2178,6.6,7.0,1912,99.2%
12,Encore!,19,1017,7.0,8.0,3233,98.7%
13,Dominion,19,98,7.6,9.0,77920,98.7%
14,10 Days in Europe,19,2082,6.6,7.0,1878,98.7%
15,Twice as Clever!,18,373,7.5,10.0,4866,98.4%
16,Ingenious,18,426,7.1,8.0,15617,98.4%
17,Terraforming Mars: Venus Next,17,-1,7.6,10.0,5505,98.0%
18,L.L.A.M.A.,17,1725,6.5,7.0,3764,98.0%
19,Jump Drive,17,1001,7.0,8.0,3209,98.0%
20,Great Western Trail,17,11,8.3,10.0,29290,98.0%
21,Dominion: Prosperity,17,-1,8.3,9.0,13433,98.0%
22,Dominion: Menagerie,17,-1,8.5,9.0,312,98.0%
23,Take it Easy!,16,1695,6.6,10.0,2751,97.4%
24,San Juan,16,293,7.3,8.0,22214,97.4%
25,Race for the Galaxy: The Gathering Storm,16,-1,8.1,10.0,9575,97.4%
26,Dominion: Guilds,16,-1,7.9,7.0,2817,97.4%
27,The Castles of Burgundy,16,15,8.1,9.0,46330,97.4%
28,10 Days in the Americas,16,3623,6.7,7.0,542,97.4%
29,Cartographers,15,122,7.8,8.0,10489,96.8%
30,Codenames,14,93,7.6,9.0,67424,96.0%
31,Race for the Galaxy: Rebel vs Imperium,13,-1,7.9,8.0,5715,94.9%
32,The King of Frontier,13,5176,6.9,8.0,224,94.9%
33,Roll for the Galaxy,12,94,7.7,9.0,26342,93.6%
34,The Voyages of Marco Polo,12,55,7.9,10.0,20157,93.6%
35,Hansa Teutonica,12,139,7.6,8.0,11425,93.6%
36,Bohnanza,12,450,7.0,8.0,38186,93.6%
37,7 Wonders Duel,12,17,8.1,9.0,59932,93.6%
38,Träxx,11,3590,6.6,8.0,590,92.0%
39,Race for the Galaxy: The Brink of War,11,-1,7.8,8.0,3439,92.0%
40,Ra,11,177,7.5,10.0,19077,92.0%
41,Puerto Rico,11,28,8.0,10.0,63032,92.0%
42,Istanbul: Mocha & Baksheesh,11,-1,7.9,9.0,2758,92.0%
43,The Downfall of Pompeii,11,541,7.1,8.0,7368,92.0%
44,Clever Cubed,11,2627,7.8,9.0,392,92.0%
45,Circus Flohcati,11,1751,6.6,7.0,2542,92.0%
46,Azul,11,50,7.8,8.0,53207,92.0%
47,Yspahan,10,576,7.1,8.0,7744,90.0%
48,Viticulture,10,188,7.6,8.0,10152,90.0%
49,Thurn and Taxis,10,428,7.1,7.0,18091,90.0%
50,The Game,10,1013,6.7,8.0,8452,90.0%
51,Finito!,10,4638,6.1,7.0,756,90.0%
52,Altiplano,10,287,7.5,9.0,6872,90.0%
53,10 Days in Asia,10,2481,6.7,7.0,1113,90.0%
54,Underwater Cities,9,45,8.1,8.0,9835,87.4%
55,Splendor,9,167,7.5,7.0,58499,87.4%
56,Saint Petersburg,9,303,7.3,8.0,14518,87.4%
57,The Mind,9,618,6.9,8.0,19186,87.4%
58,El Grande,9,78,7.8,10.0,23511,87.4%
59,Alhambra,9,468,7.0,8.0,28607,87.4%
60,Agricola,9,31,7.9,8.0,63367,87.4%
61,Viscounts of the West Kingdom,8,292,8.2,9.0,2614,84.1%
62,Ticket to Ride: Europe,8,119,7.5,8.0,58364,84.1%
63,Ticket to Ride,8,174,7.4,7.0,71408,84.1%
64,Terra Mystica,8,16,8.1,8.0,39166,84.1%
65,Telestrations,8,258,7.4,7.0,12793,84.1%
66,Qwixx,8,764,6.9,7.0,9443,84.1%
67,Oregon,8,1309,6.8,8.0,3218,84.1%
68,Kingdom Builder: Nomads,8,-1,7.4,8.0,2173,84.1%
69,Le Havre,8,47,7.9,8.0,26395,84.1%
70,FITS,8,1646,6.6,7.0,3085,84.1%
71,Endeavor,8,295,7.4,8.0,9077,84.1%
72,Dominion: Nocturne,8,-1,7.9,8.0,892,84.1%
73,Dominion: Empires,8,-1,8.5,8.0,1822,84.1%
74,Dizzle,8,2284,6.9,7.0,919,84.1%
75,Bruges,8,260,7.4,8.0,10254,84.1%
76,Bravo!,8,2964,7.3,8.0,444,84.1%
77,Articulate!,8,3089,6.5,7.0,1169,84.1%
78,6 nimmt!,8,597,6.9,7.0,20527,84.1%
79,Through the Ages: A Story of Civilization,7,49,7.9,8.0,17986,80.0%
80,Streetcar,7,2635,6.5,8.0,1480,80.0%
81,Signorie,7,708,7.4,9.0,2625,80.0%
82,Sagrada,7,147,7.5,7.0,25897,80.0%
83,Mosaix,7,3645,6.5,7.0,626,80.0%
84,Mombasa,7,86,7.9,8.0,10927,80.0%
85,Love Letter,7,282,7.2,7.0,55827,80.0%
86,Istanbul: Letters & Seals,7,-1,7.8,9.0,1166,80.0%
87,I Go!,7,3330,6.4,7.0,994,80.0%
88,Concordia: Salsa,7,-1,8.3,10.0,2986,80.0%
89,Ubongo 3D,6,1455,7.1,7.0,1493,74.8%
90,Ubongo,6,1052,6.7,7.0,7781,74.8%
91,Trajan,6,95,7.8,8.0,14678,74.8%
92,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,6,-1,7.7,9.0,5150,74.8%
93,Silver & Gold,6,601,7.4,7.0,3612,74.8%
94,Pandemic,6,99,7.6,8.0,101865,74.8%
95,Nusfjord,6,365,7.6,8.0,4091,74.8%
96,Innovation,6,334,7.2,8.0,14811,74.8%
97,Galaxy Trucker,6,191,7.4,8.0,29437,74.8%
98,Funny Friends,6,1976,6.5,8.0,2466,74.8%
99,Dominion: Adventures,6,-1,8.2,8.0,2594,74.8%
100,Canal Mania,6,1960,6.9,9.0,1237,74.8%
101,Biosphere,6,3319,7.4,8.0,340,74.8%
102,Apples to Apples,6,4760,5.8,7.0,17556,74.8%
103,23,6,4643,6.4,6.0,471,74.8%
104,Las Vegas,5,502,7.1,7.0,9208,68.3%
105,Travel Blog,5,5124,6.1,7.0,654,68.3%
106,Dream Factory,5,745,7.1,7.0,5070,68.3%
107,Trails of Tucana,5,1106,7.5,7.0,1462,68.3%
108,Tigris & Euphrates,5,92,7.7,8.0,25297,68.3%
109,Through the Desert,5,499,7.1,9.0,12705,68.3%
110,Sheep & Thief,5,3197,6.6,8.0,724,68.3%
111,Shanghaien,5,2670,6.6,7.0,1213,68.3%
112,Res Arcana,5,121,7.8,8.0,9408,68.3%
113,The Princes of Florence,5,182,7.5,9.0,14549,68.3%
114,Noch mal!: Zusatzblock I,5,-1,7.1,7.0,131,68.3%
115,Manifest,5,9392,6.5,8.0,102,68.3%
116,Kingdom Builder: Crossroads,5,-1,7.6,8.0,1173,68.3%
117,Karuba,5,465,7.2,7.0,8663,68.3%
118,Hacienda,5,976,6.9,7.0,4031,68.3%
119,Dominion: Hinterlands,5,-1,8.0,8.0,5757,68.3%
120,Dominion: Alchemy,5,-1,6.9,7.0,8092,68.3%
121,Crokinole,5,66,7.9,9.0,12136,68.3%
