,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,80,922,6.8,10.0,8390,99.9%
1,Pass the Bomb,44,5823,5.8,9.0,1286,99.9%
2,Pentago,29,2166,6.4,10.0,3095,99.8%
3,Dixit: Odyssey,26,212,7.5,9.0,16662,99.7%
4,Coda,25,3609,6.1,9.0,1810,99.6%
5,Cardline: Animals,24,2150,6.6,9.0,1818,99.6%
6,Taluva,23,507,7.2,9.0,7779,99.4%
7,Cryptid,23,272,7.5,10.0,7446,99.4%
8,Codenames,22,93,7.6,9.0,67424,99.3%
9,No Thanks!,22,449,7.1,9.0,20289,99.3%
10,Time's Up! Edición Azul,20,1498,7.3,9.0,1150,99.0%
11,Mr. Jack in New York,20,847,7.2,9.0,2976,99.0%
12,Love Letter,20,282,7.2,8.0,55827,99.0%
13,Dr. Eureka,20,1573,6.6,8.0,3172,99.0%
14,Mord im Arosa,18,2278,6.6,9.0,1619,98.4%
15,Rage,17,3356,6.2,8.0,1675,98.0%
16,Ticket to Ride: Europe,16,119,7.5,8.0,58364,97.4%
17,Panic Lab,16,3701,6.1,9.0,1518,97.4%
18,Tyrus,15,7516,6.0,9.0,365,96.8%
19,Fauna,15,871,7.0,9.0,4009,96.8%
20,Spot it!,15,1109,6.6,9.0,12801,96.8%
21,Trax,14,4265,6.5,9.0,531,96.0%
22,Skull,14,381,7.2,7.0,14130,96.0%
23,RoboRama,13,8637,6.3,9.0,131,94.9%
24,RoboRally,13,441,7.1,10.0,22444,94.9%
25,Kryptos,13,4867,6.5,9.0,397,94.9%
26,Timeline: Polska,12,5071,6.7,9.0,314,93.6%
27,Pandemic,12,99,7.6,9.0,101865,93.6%
28,Clue Suspect,12,12111,5.7,8.0,434,93.6%
29,Hive,11,246,7.3,9.0,29494,92.0%
30,Palago,11,8383,6.6,9.0,118,92.0%
31,SET,10,1438,6.5,8.0,10813,90.0%
32,Quoridor,10,1211,6.7,9.0,6372,90.0%
33,Pick-a-Polar Bear,10,4646,6.4,8.0,481,90.0%
34,Pick & Pack,10,3665,6.5,8.0,693,90.0%
35,Inside,10,7174,6.5,7.0,181,90.0%
36,Tobago,9,488,7.1,8.0,10608,87.4%
37,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,9,-1,7.8,8.0,5206,87.4%
38,Stick 'Em,9,1012,7.0,8.0,2921,87.4%
39,Notre Dame,9,289,7.3,8.0,12221,87.4%
40,Decrypto,9,104,7.8,9.0,11595,87.4%
41,Tzolk'in: The Mayan Calendar,8,40,7.9,9.0,30663,84.1%
42,Friday the 13th,8,1852,6.4,8.0,3784,84.1%
43,Tortuga,8,6948,6.2,7.0,295,84.1%
44,Codenames: Duet,8,160,7.6,-1.0,13865,84.1%
45,Tajemnicze Domostwo,8,633,7.2,9.0,4875,84.1%
46,San Ta Si,8,8124,6.2,9.0,188,84.1%
47,The Name of the Rose,8,1938,6.8,8.0,1472,84.1%
48,Carolus Magnus,8,1204,6.8,7.0,3405,84.1%
49,Brass: Lancashire,8,19,8.2,9.0,19333,84.1%
50,Triovision,7,7189,6.4,7.0,209,80.0%
51,Ticket to Ride,7,174,7.4,8.0,71408,80.0%
52,Ca$h 'n Guns (Second Edition),7,688,6.9,9.0,12597,80.0%
53,Edo,7,1416,7.1,9.0,1606,80.0%
54,Deception: Murder in Hong Kong,7,191,7.5,-1.0,15932,80.0%
55,Concordia,7,18,8.1,8.0,27940,80.0%
56,Chicago Express,7,453,7.2,8.0,7392,80.0%
57,Blokus Duo,7,1008,6.8,8.0,5093,80.0%
58,At the Gates of Loyang,7,296,7.4,9.0,9745,80.0%
59,11 nimmt!,7,3057,6.3,8.0,1462,80.0%
60,P.I.,7,1929,6.7,8.0,1698,80.0%
61,Sluff Off!,6,1407,6.9,8.0,2257,74.8%
62,Voodoo Mania,6,19719,5.1,8.0,226,74.8%
63,Loco Motive,6,3507,6.5,9.0,760,74.8%
64,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,6,-1,7.7,8.0,5150,74.8%
65,Glass Road,6,270,7.4,8.0,9013,74.8%
66,Loony Quest,6,843,6.9,9.0,5492,74.8%
67,Stephenson's Rocket,6,1248,6.9,8.0,2607,74.8%
68,Santy Anno,6,4510,6.3,9.0,562,74.8%
69,Saboteur,6,1075,6.6,7.0,25602,74.8%
70,Primordial Soup,6,913,6.9,9.0,4539,74.8%
71,Catan,6,395,7.2,8.0,101212,74.8%
72,Lewis & Clark: The Expedition,6,202,7.5,9.0,12899,74.8%
73,Istanbul,6,117,7.6,9.0,25157,74.8%
74,Clans,6,1451,6.6,7.0,4861,74.8%
75,Cardline: Dinosaurs,6,6326,6.1,7.0,456,74.8%
76,Village,5,156,7.5,9.0,20214,68.3%
77,Time 'n' Space,5,4808,6.2,8.0,593,68.3%
78,Zug um Zug: Deutschland,5,2095,7.6,8.0,644,68.3%
79,Thurn and Taxis,5,428,7.1,7.0,18091,68.3%
80,Small World,5,255,7.3,8.0,61593,68.3%
81,Santiago,5,700,7.1,8.0,4817,68.3%
82,Saint Petersburg,5,303,7.3,8.0,14518,68.3%
83,Russian Railroads,5,90,7.8,9.0,14806,68.3%
84,Trans Europa,5,1528,6.6,8.0,3228,68.3%
85,New York 1901,5,989,6.8,9.0,5438,68.3%
86,Marrakech,5,1411,6.7,8.0,3626,68.3%
87,Turn the Tide,5,1189,6.8,8.0,3995,68.3%
88,The Cave,5,2325,6.5,8.0,1755,68.3%
89,Jaipur,5,135,7.5,8.0,37008,68.3%
90,Gravity Trap,5,-1,5.7,7.0,26,68.3%
91,Gold!,5,4979,6.4,7.0,438,68.3%
92,Evo (Second Edition),5,1360,7.0,8.0,2119,68.3%
93,Architekton,5,15705,5.5,7.0,1000,68.3%
94,Lost Cities,4,322,7.2,7.0,37164,60.1%
95,Torres,4,528,7.1,6.0,8723,60.1%
96,Timeline: Discoveries,4,1341,6.7,7.0,3501,60.1%
97,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,4,305,7.8,-1.0,4111,60.1%
98,Friesematenten,4,5019,6.3,7.0,542,60.1%
99,Maharaja: The Game of Palace Building in India,4,698,7.1,8.0,4871,60.1%
100,Portobello Market,4,2283,6.4,7.0,2443,60.1%
101,Patchwork,4,88,7.7,9.0,46298,60.1%
102,Oshi,4,6168,6.1,8.0,473,60.1%
103,Navegador,4,229,7.6,9.0,8013,60.1%
104,Myrmes,4,528,7.3,8.0,5054,60.1%
105,Murano,4,1080,7.2,8.0,1895,60.1%
106,Lost Valley,4,1843,6.7,9.0,1772,60.1%
107,Helvetia,4,1359,7.0,8.0,1948,60.1%
108,Hacienda,4,976,6.9,8.0,4031,60.1%
109,Great Western Trail,4,11,8.3,8.0,29290,60.1%
110,Goa,4,180,7.6,8.0,10921,60.1%
111,German Railways,4,2550,6.9,9.0,812,60.1%
112,Fürstenfeld,4,2687,6.5,8.0,1195,60.1%
113,Nicht die Bohne!,4,3403,6.3,7.0,1017,60.1%
114,Fjords,4,1428,6.7,9.0,2972,60.1%
115,Bohnanza,4,450,7.0,7.0,38186,60.1%
116,Tigris & Euphrates,4,92,7.7,8.0,25297,60.1%
117,El Grande,4,78,7.8,9.0,23511,60.1%
118,CO₂,4,786,7.2,9.0,3693,60.1%
119,China,4,860,7.0,8.0,4330,60.1%
120,Caylus,4,75,7.8,8.0,26766,60.1%
121,Carson City,4,473,7.2,9.0,6733,60.1%
122,Agricola,4,31,7.9,9.0,63367,60.1%
123,Vasco da Gama,3,620,7.2,9.0,4282,49.8%
124,Timeline: Inventions,3,1059,6.7,8.0,7245,49.8%
125,Ticket to Ride Map Collection: Volume 4 – Nederland,3,-1,7.4,8.0,2311,49.8%
126,Looting London,3,7047,5.9,6.0,588,49.8%
127,Chess,3,439,7.1,9.0,28655,49.8%
128,Owocowy Wyścig,3,-1,6.4,8.0,26,49.8%
129,Nox,3,9238,5.8,8.0,533,49.8%
130,For Sale,3,301,7.2,8.0,23815,49.8%
131,Wingspan,3,20,8.1,-1.0,42672,49.8%
132,Mykerinos,3,1073,6.9,9.0,3854,49.8%
133,Mr. Jack Pocket,3,797,6.9,9.0,7558,49.8%
134,Mississippi Queen,3,2070,6.3,8.0,3837,49.8%
135,Mexica,3,584,7.2,9.0,5053,49.8%
136,Manila,3,803,7.0,7.0,5483,49.8%
137,Letters from Whitechapel,3,264,7.4,9.0,13687,49.8%
138,Le Havre,3,47,7.9,9.0,26395,49.8%
139,Kolejka,3,1590,6.7,8.0,3141,49.8%
140,Coloretto,3,542,7.0,7.0,17960,49.8%
141,K2,3,568,7.1,8.0,9050,49.8%
142,Jericho,3,5371,6.1,7.0,602,49.8%
143,In the Year of the Dragon,3,297,7.4,9.0,10759,49.8%
144,Eight-Minute Empire,3,1244,6.6,8.0,7558,49.8%
