,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Neuroshima Hex! 3.0,129,281,7.4,10.0,13269,99.9%
1,7 Wonders,59,60,7.8,9.0,84104,99.9%
2,Russian Railroads,51,90,7.8,8.0,14806,99.9%
3,Ticket to Ride: Europe,50,119,7.5,10.0,58364,99.9%
4,Time's Up! Edición Azul,39,1498,7.3,8.0,1150,99.9%
5,Tzolk'in: The Mayan Calendar,38,40,7.9,9.0,30663,99.9%
6,Dice Forge,38,335,7.3,8.0,14769,99.9%
7,Small World,36,255,7.3,9.0,61593,99.9%
8,King of Tokyo,34,313,7.2,9.0,57483,99.9%
9,Agricola,31,31,7.9,9.0,63367,99.9%
10,7 Wonders Duel,27,17,8.1,10.0,59932,99.8%
11,Carcassonne,21,181,7.4,9.0,101546,99.2%
12,Pentago,20,2166,6.4,9.0,3095,99.0%
13,The Magic Labyrinth,20,1053,6.8,9.0,4859,99.0%
14,Ribbit,19,1669,6.8,8.0,2247,98.7%
15,Memoir '44,19,138,7.6,10.0,25667,98.7%
16,Glory to Rome,18,200,7.5,9.0,12957,98.4%
17,Azul,17,50,7.8,9.0,53207,98.0%
18,Chicken Cha Cha Cha,16,1785,6.6,9.0,2805,97.4%
19,Qwirkle,16,796,6.8,8.0,16075,97.4%
20,Cacao,14,555,7.1,8.0,8276,96.0%
21,Codenames,13,93,7.6,9.0,67424,94.9%
22,Pictomania (Second Edition),13,1346,7.6,-1.0,1022,94.9%
23,Ticket to Ride: Europa 1912,12,-1,7.6,10.0,4752,93.6%
24,Jaipur,12,135,7.5,8.0,37008,93.6%
25,Terraforming Mars,10,4,8.4,8.0,64485,90.0%
26,Let's Catch the Lion!,10,3697,6.7,8.0,531,90.0%
27,FITS,10,1646,6.6,7.0,3085,90.0%
28,Legacy: The Testament of Duke de Crecy,10,737,7.2,8.0,4003,90.0%
29,Colt Express,10,392,7.1,7.0,24660,90.0%
30,Hisss,9,13232,5.6,6.0,1161,87.4%
31,Bee Alert,9,6902,6.6,-1.0,175,87.4%
32,Lewis & Clark: The Expedition,9,202,7.5,8.0,12899,87.4%
33,Galaxy Trucker,9,191,7.4,8.0,29437,87.4%
34,Spot it!,9,1109,6.6,8.0,12801,87.4%
35,51st State,9,1305,6.8,6.0,2840,87.4%
36,Loony Quest,8,843,6.9,9.0,5492,84.1%
37,Race for the Galaxy,8,59,7.8,8.0,46293,84.1%
38,Camel Up,8,477,7.0,9.0,22756,84.1%
39,Jungle Speed,8,1382,6.5,3.0,11283,84.1%
40,Love Letter,7,282,7.2,8.0,55827,80.0%
41,Imagine,7,1222,6.9,7.0,2898,80.0%
42,Dream Home,7,906,6.9,8.0,5505,80.0%
43,Egizia,7,404,7.4,8.0,5126,80.0%
44,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,6,-1,7.7,9.0,5150,74.8%
45,Cartographers,6,122,7.8,-1.0,10489,74.8%
46,Pick-a-Dog,5,3725,6.2,7.0,1286,68.3%
47,Tokaido,5,546,7.0,8.0,20583,68.3%
48,Patchwork,5,88,7.7,8.0,46298,68.3%
49,The New Era,5,1224,7.5,8.0,1261,68.3%
50,"Ciao, Ciao...",5,6569,6.0,7.0,546,68.3%
51,Flippin' Frogs,5,17159,5.5,6.0,67,68.3%
52,Balloon Cup,5,1143,6.7,-1.0,5751,68.3%
53,Drako: Dragon & Dwarves,5,1788,6.7,10.0,2252,68.3%
54,Black Stories 2,5,3972,6.2,8.0,1155,68.3%
55,Winter,4,-1,8.0,6.0,286,60.1%
56,Sagrada,4,147,7.5,8.0,25897,60.1%
57,Red7,4,657,6.9,8.0,12645,60.1%
58,Wingspan,4,20,8.1,9.0,42672,60.1%
59,Kolejka,4,1590,6.7,7.0,3141,60.1%
60,Bohnanza,4,450,7.0,8.0,38186,60.1%
61,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,3,-1,7.4,8.0,2708,49.8%
62,Super Farmer,3,9945,5.7,6.0,1325,49.8%
63,Hexx & Hopp,3,11649,6.2,7.0,98,49.8%
64,8Bit Box: Pixoid,3,-1,6.2,-1.0,91,49.8%
65,8Bit Box,3,5711,6.4,-1.0,363,49.8%
66,Jenga,2,10810,5.6,8.0,11678,36.9%
67,Timberman,2,14663,6.4,7.0,33,36.9%
68,Tajemnica Zamku,2,-1,6.6,9.0,17,36.9%
69,Rubik's Race,2,6824,6.0,8.0,547,36.9%
70,Fliegen klatschen,2,6438,6.0,4.0,566,36.9%
71,Monopoly Deal Card Game,2,2088,6.3,3.0,8703,36.9%
72,Minotaurus,2,13420,5.6,6.0,829,36.9%
73,Ghost Blitz 2,2,1979,6.8,7.0,1599,36.9%
74,Colt Express: Horses & Stagecoach,2,-1,7.5,5.0,2148,36.9%
75,Isle of Skye: From Chieftain to King,1,195,7.4,8.0,20353,20.5%
76,SET,1,1438,6.5,7.0,10813,20.5%
77,Scrabble Junior,1,20181,4.7,6.0,536,20.5%
